date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2007-12-24,19.4,19.51,18.9,19.36,5853000,18.896,4480159,113314080.0,3.14,-0.21,0.07
2007-12-25,19.35,20.1,19.2,19.88,6380067,19.226,5364074,126835731.96,4.65,2.74,4.58
2007-12-26,19.95,20.15,19.65,19.94,4026136,19.442,5022868,80281151.84,2.51,-0.05,4.92
2007-12-27,20.0,20.18,19.75,20.11,4504011,19.706,5290287,90575661.21,2.15,0.55,0.49
2007-12-28,20.12,20.32,19.83,19.86,3607802,19.83,4874203,71650947.72,2.44,-1.29,1.75
2008-01-02,20.0,20.16,19.61,19.82,3450238,19.922,4393651,68383717.16,2.75,-0.9,4.44
2008-01-03,19.76,20.69,19.28,20.66,7901753,20.078,4697988,163250216.98,7.14,4.55,2.05
2008-01-04,20.6,20.73,20.31,20.4,4199410,20.17,4732643,85667964.0,2.04,-0.97,0.41
2008-01-07,20.23,21.9,20.12,21.21,7695199,20.39,5370880,163215170.79000002,8.8,4.84,1.04
2008-01-08,21.38,21.78,20.65,20.92,6419636,20.602,5933247,134298785.12,5.29,-2.15,4.13
2008-01-09,21.0,21.84,20.83,21.71,5118876,20.98,6266975,111130797.96000001,4.81,3.38,2.19
2008-01-10,21.7,23.85,21.65,23.27,19364131,21.502,8559450,450603328.37,10.14,7.24,2.11
2008-01-11,23.29,24.35,22.83,24.14,12055143,22.25,10130597,291011152.02,6.53,3.65,0.25
2008-01-14,25.28,25.6,24.36,24.45,15091758,22.898,11609909,368993483.09999996,4.91,-3.28,0.28
2008-01-15,24.7,25.35,24.35,24.76,8434096,23.666,12012801,208828216.96,4.05,0.24,1.31
2008-01-16,24.76,24.76,23.7,23.83,6598012,24.09,12308628,157230625.95999998,4.28,-3.76,4.93
2008-01-17,24.01,24.8,22.1,22.91,9137677,24.018,10263337,209344180.07,11.25,-4.58,1.23
2008-01-18,22.8,23.42,22.3,23.1,6715540,23.81,9195417,155128974.0,4.91,1.32,0.74
2008-01-21,23.15,23.15,21.2,21.44,5192402,23.208,7215545,111325098.88000001,8.42,-7.39,2.72
2008-01-22,20.56,20.78,19.3,19.3,11026603,22.116,7734047,212813437.9,7.2,-6.13,0.96
2008-01-23,19.8,21.19,19.72,21.15,12095419,21.58,8833528,255818111.85,7.42,6.82,2.93
2008-01-24,21.25,21.96,20.63,21.42,6383787,21.282,8282750,136740717.54000002,6.26,0.8,0.51
2008-01-25,21.3,21.8,20.65,21.32,5351419,20.926,8009926,114092253.08,5.4,0.09,2.11
2008-01-28,20.98,20.98,19.2,20.01,5342857,20.64,8040017,106910568.57000001,8.48,-4.62,0.38
2008-01-29,20.1,20.6,19.7,20.24,1551579,20.828,6145012,31403958.959999997,4.48,0.7,2.04
2008-01-30,20.47,21.55,20.46,20.93,8231612,20.784,5372251,172287639.16,5.32,2.25,1.08
2008-01-31,20.95,21.84,20.8,20.85,3426484,20.67,4780790,71442191.4,4.96,-0.48,0.69
2008-02-01,20.75,21.3,20.0,20.7,2787671,20.546,4268041,57704789.699999996,6.27,-0.24,2.34
2008-02-04,21.45,22.77,21.2,22.76,6692616,21.096,4537992,152323940.16,7.32,6.11,3.12
2008-02-05,22.75,23.31,22.26,23.18,5266096,21.684,5280896,122068105.28,4.62,1.89,4.38
2008-02-13,22.88,23.58,22.5,23.17,3742009,22.132,4382975,86702348.53,4.72,1.27,0.19
2008-02-14,23.38,23.85,22.88,22.94,3572534,22.55,4412185,81953929.96000001,4.15,-1.88,1.29
2008-02-15,22.97,23.0,21.87,22.49,3108223,22.908,4476296,69903935.27,4.92,-2.09,1.32
2008-02-18,22.95,23.0,22.0,22.59,3840944,22.874,3905961,86766924.96,4.36,-1.57,2.86
2008-02-19,22.5,23.57,22.4,23.5,6360770,22.938,4124896,149478095.0,5.2,4.44,4.19
2008-02-20,23.51,23.86,22.78,22.82,4321496,22.868,4240793,98616538.72,4.59,-2.93,0.24
2008-02-21,22.51,23.4,22.51,23.18,3107220,22.916,4147731,72025359.6,3.95,2.98,4.0
2008-02-22,23.0,23.63,22.51,23.08,8227962,23.034,5171678,189901362.95999998,4.87,0.35,1.99
2008-02-25,23.49,23.5,21.8,21.91,5538749,22.898,5511239,121353990.59,7.24,-6.73,1.03
2008-02-26,22.7,23.0,20.88,21.74,2735671,22.546,4786220,59473487.54,9.34,-4.23,4.54
2008-02-27,21.93,22.81,21.9,22.66,2566183,22.514,4435157,58149706.78,4.15,3.33,0.48
2008-02-28,22.8,23.19,22.01,22.58,1854788,22.394,4184671,41881113.04,5.18,-0.96,2.55
2008-02-29,22.58,22.78,22.18,22.51,1439957,22.28,2827070,32413432.070000004,2.66,-0.31,3.66
2008-03-03,22.53,23.12,22.08,23.11,3110990,22.52,2341518,71894978.89999999,4.62,2.57,0.33
2008-03-04,23.38,23.38,22.09,22.25,2914939,22.622,2377371,64857392.75,5.52,-4.83,2.39
2008-03-05,22.0,22.23,20.58,21.51,3712637,22.392,2606662,79858821.87,7.5,-2.23,1.58
2008-03-06,21.7,21.7,20.5,20.98,4442769,22.072,3124258,93209293.62,5.53,-3.32,3.1
2008-03-07,20.64,20.8,20.19,20.2,3389971,21.61,3514261,68477414.2,2.96,-2.13,0.82
2008-03-10,20.2,20.2,18.89,19.21,4763622,20.83,3844788,91509178.62,6.49,-4.9,0.82
2008-03-11,19.0,19.21,18.4,19.2,4380242,20.22,4137848,84100646.39999999,4.26,1.05,2.52
2008-03-12,19.51,19.75,18.12,18.3,4213142,19.578,4237949,77100498.60000001,8.35,-6.2,4.18
2008-03-13,18.0,18.77,17.77,18.19,3442541,19.02,4037904,62619820.79000001,5.56,1.06,1.0
2008-03-14,18.05,18.3,17.75,17.88,1827426,18.556,3725395,32674376.88,3.05,-0.94,4.19
2008-03-17,17.82,18.08,16.68,16.74,2299891,18.062,3232648,38500175.339999996,7.86,-6.06,4.04
2008-03-19,16.8,17.6,15.75,17.18,2920966,17.658,2940793,50182195.88,11.01,2.26,3.16
2008-03-20,17.05,18.38,16.0,18.13,2839521,17.624,2666069,51480515.73,13.96,6.33,3.82
2008-03-21,18.68,19.49,18.13,19.33,6594392,17.852,3296439,127469597.35999998,7.28,3.48,0.5
2008-03-24,19.6,19.69,17.88,17.89,3816329,17.854,3694220,68274125.81,9.23,-8.72,1.78
2008-03-25,17.5,18.8,16.9,18.72,7396690,18.25,4713580,138466036.79999998,10.86,6.97,3.36
2008-03-26,18.73,19.3,18.27,18.51,5035973,18.516,5136581,93215860.23,5.5,-1.17,0.05
2008-03-27,18.6,18.78,17.81,17.86,4511848,18.462,5471046,80581605.28,5.22,-3.98,2.87
2008-03-28,17.45,18.4,16.72,18.32,4816390,18.26,5115446,88236264.8,9.63,4.99,2.38
2008-03-31,17.44,17.9,17.02,17.22,2441269,18.126,4840434,42038652.18,5.05,-1.26,3.4
2008-04-01,17.01,17.41,15.51,15.57,3565321,17.496,4074160,55512047.97,11.17,-8.47,2.12
2008-04-02,15.84,16.0,14.78,15.0,3377108,16.794,3742387,50656620.0,7.7,-5.3,3.95
2008-04-03,15.1,15.87,14.78,15.6,2804289,16.342,3400875,43746908.4,7.22,3.31,4.97
2008-04-07,15.6,16.99,15.18,16.98,5640487,16.074,3565695,95775469.26,11.6,8.85,1.31
2008-04-08,16.9,17.2,16.5,16.93,3106337,16.016,3698708,52590285.41,4.14,0.18,3.04
2008-04-09,16.95,17.8,16.76,16.98,8760047,16.298,4737654,148745598.06,6.14,0.18,3.29
2008-04-10,16.64,17.42,16.5,17.4,3715472,16.778,4805326,64649212.8,5.53,4.57,0.45
2008-04-11,17.11,17.67,16.9,16.98,3787246,17.054,5001918,64307437.08,4.5,-0.76,4.96
2008-04-14,16.6,16.6,15.3,15.48,3504398,16.754,4574700,54248081.04,7.83,-6.75,1.36
2008-04-15,15.45,15.8,14.31,15.55,7868735,16.478,5527180,122358829.25,9.64,0.65,0.76
2008-04-16,15.19,15.38,14.7,14.75,4832653,16.032,4741701,71281631.75,4.48,-2.9,4.26
2008-04-17,14.95,15.09,13.8,14.08,3797328,15.368,4758072,53466378.24,8.63,-5.82,4.95
2008-04-18,14.1,14.16,13.48,13.64,1951584,14.7,4390940,26619605.76,4.82,-3.26,3.91
2008-04-21,14.56,14.8,13.51,13.66,3724334,14.336,4434927,50874402.44,8.86,-6.18,1.65
2008-04-22,13.47,14.19,13.09,14.07,2560874,14.04,3373355,36031497.18,8.17,4.45,0.83
2008-04-24,15.48,15.48,15.2,15.48,10253267,14.186,4457477,158720573.16,1.81,0.0,3.39
2008-04-25,15.8,17.0,15.8,16.4,15126992,14.65,6723410,248082668.79999998,7.59,3.8,2.63
2008-04-28,16.0,16.58,15.9,16.11,4708774,15.144,7274848,75858349.14,4.25,0.69,2.6
2008-04-29,16.13,16.58,16.1,16.3,3496508,15.672,7229283,56993080.400000006,2.98,1.05,0.58
2008-04-30,16.3,17.4,16.3,17.3,7705762,16.318,8258261,133309682.60000001,6.75,6.13,3.45
2008-05-05,17.4,17.5,17.02,17.49,6225669,16.72,7452741,108886950.80999999,2.76,0.52,1.76
2008-05-06,17.3,17.68,16.9,17.06,4105734,16.852,5248489,70043822.03999999,4.51,-1.39,2.56
2008-05-07,16.92,17.2,15.98,16.0,5146190,16.83,5335973,82339040.0,7.21,-5.44,2.1
2008-05-08,15.9,16.95,15.72,16.94,5326157,16.958,5701902,90225099.58000001,7.74,6.54,2.67
2008-05-09,17.1,17.63,16.88,17.19,8810481,16.936,5922846,151452168.39000002,4.39,0.53,0.29
2008-05-12,17.0,17.7,16.78,17.5,6177904,16.938,5913293,108113320.0,5.41,2.94,1.44
2008-05-13,17.06,18.18,17.0,17.8,8588870,17.086,6809920,152881886.0,6.92,4.34,1.97
2008-05-14,17.99,18.18,17.45,17.87,5461834,17.46,6873049,97602973.58,4.06,-0.67,4.19
2008-05-15,18.25,18.64,18.1,18.2,7463318,17.712,7300481,135832387.6,2.96,-0.27,1.13
2008-05-16,18.16,18.39,17.71,18.09,5434925,17.892,6625370,98317793.25,3.74,-0.39,2.87
2008-05-19,18.17,18.38,17.87,18.28,4363615,18.048,6262512,79766882.2,2.81,0.61,2.61
2008-05-20,18.31,18.65,17.61,17.84,7098231,18.056,5964385,126632441.03999999,5.68,-2.57,0.16
2008-05-21,16.7,17.12,15.8,16.81,5047518,17.844,5881521,84848777.58,7.9,0.66,4.92
2008-05-22,16.65,16.8,15.88,16.15,7306857,17.434,5850229,118005740.55,5.53,-3.0,1.33
2008-05-23,16.01,16.14,15.27,15.41,4100726,16.898,5583389,63192187.660000004,5.43,-3.75,4.05
2008-05-26,15.38,15.49,14.31,14.54,4236416,16.15,5557950,61597488.63999999,7.67,-5.46,4.56
2008-05-27,14.58,15.13,14.48,14.92,2918489,15.566,4722001,43543855.88,4.46,2.33,0.6
2008-05-28,14.87,15.55,14.77,15.44,2609659,15.292,4234429,40293134.96,5.25,3.83,4.13
2008-05-29,15.42,15.47,14.85,14.88,1948109,15.038,3162680,28987861.92,4.02,-3.5,3.28
2008-05-30,14.98,15.05,14.53,14.81,3626892,14.918,3067913,53714270.52,3.47,-1.13,3.92
2008-06-02,14.81,14.93,14.6,14.85,1654352,14.98,2551500,24567127.2,2.23,0.27,2.78
2008-06-03,14.8,15.16,14.68,14.85,1836591,14.966,2335121,27273376.349999998,3.24,0.34,0.42
2008-06-04,14.8,14.99,14.58,14.66,1562168,14.81,2125622,22901382.88,2.77,-0.95,0.09
2008-06-05,14.6,14.6,14.2,14.31,2346488,14.696,2205298,33578243.28,2.74,-1.99,0.78
