date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2026-01-15,66.01,80.0,66.0,68.58,34946845,,,2396654630.1,21.21,3.89,4.05
2026-01-16,60.0,64.88,55.5,55.68,26830415,,,1493917507.2,15.63,-7.2,0.24
2026-01-19,53.49,54.31,51.0,52.04,16792163,,,873864162.52,6.19,-2.71,1.32
2026-01-20,53.05,56.65,52.43,53.43,17373531,,,928267761.33,7.95,0.72,2.0
2026-01-21,51.0,51.41,48.93,49.0,17135715,55.746,22615734.0,839650035.0,4.86,-3.92,1.91
2026-01-22,48.15,48.2,46.5,46.63,13507233,51.356,18327811.0,629842274.7900001,3.53,-3.16,2.28
2026-01-23,46.6,46.89,46.03,46.7,7778458,49.56,14517420.0,363253988.6,1.85,0.21,4.33
2026-01-26,46.98,47.07,45.99,46.11,6882128,48.374,12535413.0,317334922.08,2.3,-1.85,1.49
2026-01-27,46.3,46.3,45.11,45.4,5627740,46.768,10186255.0,255499396.0,2.57,-1.94,2.08
2026-01-28,45.33,45.74,44.99,45.1,4435918,45.988,7646295.0,200059901.8,1.65,-0.51,4.83
2026-01-29,45.11,45.11,44.08,44.17,5172013,45.496,5979251.0,228447814.21,2.28,-2.08,3.68
2026-01-30,44.33,44.88,43.8,44.35,4306316,45.026,5284823.0,190985114.6,2.44,0.05,3.32
2026-02-02,44.18,44.75,43.8,44.22,3273500,44.648,4563097.0,144754170.0,2.15,0.09,0.68
2026-02-03,44.4,44.43,44.1,44.39,2867401,44.446,4011030.0,127283930.39,0.74,-0.02,1.38
2026-02-04,44.31,44.39,43.94,44.28,2837747,44.282,3691395.0,125655437.16,1.02,-0.07,2.85
2026-02-05,44.18,44.87,44.03,44.76,3857076,44.4,3428408.0,172642721.76,1.9,1.31,1.47
2026-02-06,44.81,44.85,44.3,44.49,2532446,44.428,3073634.0,112668522.54,1.23,-0.71,2.97
2026-02-09,44.66,44.83,44.58,44.71,2475472,44.526,2914028.0,110678353.12,0.56,0.11,0.99
2026-02-10,44.72,44.72,44.15,44.23,2945476,44.494,2929643.0,130278403.47999999,1.27,-1.1,0.19
2026-02-11,44.31,44.31,43.92,43.94,2310774,44.426,2824249.0,101535409.55999999,0.88,-0.84,3.26
2026-02-12,43.88,43.88,43.15,43.15,3261254,44.104,2705084.0,140723110.1,1.66,-1.66,2.88
2026-02-13,43.07,43.31,43.0,43.0,1477090,43.806,2494013.0,63514870.0,0.72,-0.16,1.9
2026-02-24,43.34,43.43,43.01,43.42,1581872,43.548,2315293.0,68684882.24000001,0.97,0.18,4.44
2026-02-25,43.3,43.54,43.23,43.47,1616194,43.396,2049437.0,70255953.17999999,0.72,0.39,4.92
2026-02-26,43.49,43.75,43.31,43.62,1761252,43.332,1939532.0,76825812.24,1.01,0.3,1.24
2026-02-27,43.59,43.63,43.24,43.35,1712986,43.372,1629879.0,74257943.10000001,0.89,-0.55,0.98
2026-03-02,42.85,42.85,41.6,41.7,3412152,43.112,2016891.0,142286738.4,2.92,-2.68,3.84
2026-03-03,41.75,42.04,39.88,40.07,3158926,42.442,2332302.0,126578164.82000001,5.17,-4.02,2.83
2026-03-04,39.8,39.97,38.91,39.24,2388720,41.596,2486807.0,93733372.80000001,2.66,-1.41,2.79
2026-03-05,39.64,40.0,39.5,39.53,1698532,40.778,2474263.0,67142969.96000001,1.26,-0.28,2.56
2026-03-06,39.5,39.97,39.32,39.96,1469992,40.1,2425664.0,58740880.32,1.65,1.16,2.81
2026-03-09,39.32,39.56,39.07,39.55,1774574,39.67,2098149.0,70184401.69999999,1.25,0.58,2.73
2026-03-10,39.6,40.33,39.6,40.33,1768622,39.722,1820088.0,71328525.25999999,1.84,1.84,2.89
2026-03-11,40.22,40.58,40.02,40.48,1763648,39.97,1695074.0,71392471.03999999,1.39,0.65,2.83
2026-03-12,40.48,42.13,40.34,41.9,5068135,40.444,2368994.0,212354856.5,4.42,3.51,4.74
