date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,11.82,11.89,11.71,11.81,18574.0,219358.94,0.0,,1.5371477369769402
2023-09-18,11.71,12.04,11.64,11.97,26092.0,312321.24,0.0,1.3547840812870415,3.4364261168384758
2023-09-19,12.04,12.04,11.77,11.83,17200.0,203476.0,0.0,-1.1695906432748537,2.2939677145284585
2023-09-20,11.85,11.95,11.8,11.81,15289.0,180563.09,0.0,-0.16906170752324368,1.271186440677954
2023-09-21,11.81,11.92,11.67,11.68,22423.0,261900.63999999998,0.0,-1.1007620660457351,2.1422450728363325
2023-09-22,11.68,11.82,11.55,11.8,18132.0,213957.6,0.0,1.0273972602739878,2.337662337662334
2023-09-25,11.85,11.85,11.64,11.67,19186.0,223900.62,0.0,-1.1016949152542477,1.804123711340198
2023-09-26,11.67,11.71,11.6,11.61,14739.0,171119.78999999998,0.0,-0.5141388174807249,0.948275862068976
2023-09-27,11.6,11.81,11.58,11.72,22510.0,263817.2,0.0,0.9474590869939847,1.9861830742659796
2023-09-28,11.79,11.81,11.66,11.76,18541.0,218042.16,0.0,0.3412969283276279,1.28644939965695
2023-10-09,11.73,11.78,11.46,11.5,34086.0,391989.0,0.0,-2.2108843537414935,2.7923211169284334
2023-10-10,11.55,11.61,11.34,11.38,29673.0,337678.74000000005,0.0,-1.043478260869557,2.3809523809523774
2023-10-11,11.54,11.58,11.35,11.4,25953.0,295864.2,0.0,0.17574692442881013,2.0264317180616778
2023-10-12,11.47,11.62,11.42,11.59,31616.0,366429.44,0.0,1.6666666666666607,1.7513134851138292
2023-10-13,11.59,11.6,11.36,11.43,22302.0,254911.86,0.0,-1.380500431406384,2.1126760563380302
2023-10-16,11.46,11.53,11.29,11.35,23841.0,270595.35,0.0,-0.6999125109361293,2.125775022143492
2023-10-17,11.3,11.43,11.24,11.39,22734.0,258940.26,0.0,0.35242290748900285,1.6903914590747287
2023-10-18,11.34,11.39,11.2,11.21,22250.0,249422.50000000003,0.0,-1.5803336259877065,1.6964285714285832
2023-10-19,11.15,11.4,11.15,11.18,20212.0,225970.16,0.0,-0.2676181980374781,2.242152466367713
2023-10-20,11.11,11.44,11.11,11.21,24273.0,272100.33,0.0,0.26833631484795006,2.970297029702971
2023-10-23,11.12,11.21,10.71,10.84,38801.0,420602.83999999997,0.0,-3.3006244424620967,4.668534080298786
2023-10-24,10.84,11.11,10.79,11.04,31090.0,343233.6,0.0,1.845018450184499,2.9657089898053783
2023-10-25,11.5,11.93,11.5,11.63,73815.0,858468.4500000001,0.0,5.344202898550732,3.7391304347826058
2023-10-26,11.61,11.61,10.83,11.03,66731.0,736042.9299999999,0.0,-5.159071367153922,7.202216066481988
2023-10-27,11.03,11.59,10.86,11.49,54400.0,625056.0,0.0,4.170444242973725,6.7219152854512005
2023-10-30,11.37,11.71,11.37,11.66,46598.0,543332.68,0.0,1.4795474325500324,2.9903254177660656
2023-10-31,11.67,11.73,11.49,11.55,27101.0,313016.55000000005,0.0,-0.9433962264150941,2.088772845953004
2023-11-01,11.55,11.7,11.51,11.67,30270.0,353250.9,0.0,1.0389610389610393,1.6507384882710645
2023-11-02,11.69,11.76,11.5,11.5,19219.0,221018.5,0.0,-1.4567266495287057,2.2608695652173894
2023-11-03,11.5,11.68,11.45,11.59,16737.0,193981.83,0.0,0.782608695652165,2.0087336244541523
2023-11-06,11.65,11.84,11.58,11.79,25425.0,299760.75,0.0,1.725625539257969,2.2452504317789272
2023-11-07,11.78,11.8,11.61,11.75,23040.0,270720.0,0.0,-0.3392705682781938,1.636520241171415
2023-11-08,11.77,11.85,11.69,11.76,25428.0,299033.27999999997,0.0,0.08510638297871687,1.3686911890504718
2023-11-09,11.78,11.84,11.7,11.76,19045.0,223969.19999999998,0.0,0.0,1.1965811965812014
2023-11-10,11.78,11.78,11.61,11.69,17824.0,208362.56,0.0,-0.5952380952380931,1.464254952627045
2023-11-13,11.72,11.8,11.63,11.77,26660.0,313788.2,0.0,0.6843455945252375,1.4617368873602745
2023-11-14,11.69,11.87,11.69,11.73,21703.0,254576.19,0.0,-0.3398470688190214,1.539777587681777
2023-11-15,11.82,11.99,11.76,11.9,28809.0,342827.10000000003,0.0,1.449275362318847,1.9557823129251737
2023-11-16,11.9,11.9,11.67,11.67,27179.0,317178.93,0.0,-1.9327731092437017,1.9708654670094294
2023-11-17,11.74,11.87,11.65,11.79,21978.0,259120.62,0.0,1.0282776349614275,1.8884120171673722
2023-11-20,11.78,11.89,11.75,11.86,26576.0,315191.36,0.0,0.593723494486853,1.1914893617021325
2023-11-21,11.85,12.21,11.84,11.99,41995.0,503520.05,0.0,1.0961214165261524,3.1250000000000084
2023-11-22,11.95,12.04,11.75,11.76,24015.0,282416.4,0.0,-1.9182652210175233,2.4680851063829716
2023-11-23,11.73,11.97,11.71,11.9,26525.0,315647.5,0.0,1.1904761904761862,2.220324508966693
2023-11-24,11.95,11.95,11.65,11.73,26720.0,313425.60000000003,0.0,-1.4285714285714235,2.57510729613733
2023-11-27,11.69,11.79,11.55,11.65,25439.0,296364.35000000003,0.0,-0.6820119352088705,2.0779220779220644
2023-11-28,11.67,11.79,11.55,11.77,18029.0,212201.33,0.0,1.030042918454921,2.0779220779220644
2023-11-29,11.74,11.81,11.55,11.55,24054.0,277823.7,0.0,-1.869158878504662,2.251082251082249
2023-11-30,11.62,11.64,11.43,11.53,23070.0,265997.1,0.0,-0.17316017316018062,1.8372703412073568
2023-12-01,11.46,11.65,11.42,11.59,22495.0,260717.05,0.0,0.5203816131829964,2.0140105078809145
2023-12-04,11.55,11.64,11.41,11.53,19258.0,222044.74,0.0,-0.5176876617773996,2.015775635407541
2023-12-05,11.49,11.5,11.32,11.32,18761.0,212374.52000000002,0.0,-1.8213356461404984,1.5901060070671353
2023-12-06,11.43,11.58,11.31,11.34,25141.0,285098.94,0.0,0.17667844522968323,2.38726790450928
2023-12-07,11.31,11.43,11.16,11.24,26265.0,295218.6,0.0,-0.8818342151675429,2.4193548387096735
2023-12-08,11.23,11.31,11.02,11.02,33064.0,364365.27999999997,0.0,-1.9572953736654908,2.6315789473684297
2023-12-11,11.04,11.04,10.73,10.83,47230.0,511500.9,0.0,-1.724137931034475,2.8890959925442563
2023-12-12,10.85,10.89,10.65,10.8,35119.0,379285.2,0.0,-0.27700831024930483,2.2535211267605653
2023-12-13,10.77,10.84,10.57,10.58,32466.0,343490.28,0.0,-2.0370370370370483,2.554399243140961
2023-12-14,10.63,10.73,10.59,10.59,22344.0,236622.96,0.0,0.0945179584120881,1.3220018885741318
2023-12-15,10.63,10.79,10.59,10.59,26938.0,285273.42,0.0,0.0,1.8885741265344598
2023-12-18,10.59,10.62,10.31,10.35,37477.0,387886.95,0.0,-2.2662889518413665,3.0067895247332563
2023-12-19,10.32,10.52,10.23,10.31,25583.0,263760.73000000004,0.0,-0.38647342995168366,2.834799608993149
2023-12-20,10.37,10.42,10.23,10.23,18223.0,186421.29,0.0,-0.7759456838021372,1.857282502443788
2023-12-21,10.26,10.36,10.13,10.33,26277.0,271441.41,0.0,0.9775171065493637,2.270483711747272
2023-12-22,10.33,10.33,10.15,10.24,24856.0,254525.44,0.0,-0.871248789932233,1.773399014778322
2023-12-25,10.24,10.25,10.11,10.15,20488.0,207953.2,0.0,-0.87890625,1.3847675568743876
2023-12-26,10.19,10.23,10.04,10.06,24152.0,242969.12000000002,0.0,-0.8866995073891659,1.8924302788844751
2023-12-27,10.1,10.11,9.95,10.03,24136.0,242084.08,0.0,-0.29821073558649047,1.6080402010050268
2023-12-28,10.07,10.26,9.9,10.14,59582.0,604161.48,0.0,1.0967098703888567,3.6363636363636305
2023-12-29,10.14,10.15,9.86,9.94,75052.0,746016.88,0.0,-1.9723865877712132,2.941176470588245
2024-01-02,9.88,10.07,9.87,10.02,55701.0,558124.02,0.0,0.8048289738430636,2.0263424518743776
2024-01-03,9.99,10.04,9.9,10.0,41582.0,415820.0,0.0,-0.19960079840318778,1.414141414141402
2024-01-04,10.04,10.1,9.92,9.98,34231.0,341625.38,0.0,-0.20000000000000018,1.8145161290322551
2024-01-05,9.94,10.11,9.79,9.8,52364.0,513167.2,0.0,-1.8036072144288595,3.2686414708886646
2024-01-08,9.8,9.82,9.63,9.63,46836.0,451030.68000000005,0.0,-1.734693877551019,1.973001038421594
2024-01-09,9.66,9.89,9.62,9.69,50245.0,486874.05,0.0,0.6230529595015355,2.806652806652821
2024-01-10,9.7,9.83,9.56,9.75,27482.0,267949.5,0.0,0.6191950464396356,2.8242677824267735
2024-01-11,9.73,9.96,9.67,9.92,30303.0,300605.76,0.0,1.7435897435897463,2.9989658738366174
