date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,13.36,13.4,13.22,13.3,26861.0,357251.30000000005,0.0,,1.3615733736762459
2023-09-18,13.17,13.43,13.05,13.37,27188.0,363503.56,0.0,0.5263157894736636,2.9118773946360075
2023-09-19,13.39,13.41,13.05,13.13,34872.0,457869.36000000004,0.0,-1.7950635751682764,2.7586206896551677
2023-09-20,13.07,13.1,12.82,12.82,46729.0,599065.78,0.0,-2.3610053313023682,2.184087363494535
2023-09-21,12.83,12.96,12.68,12.69,35335.0,448401.14999999997,0.0,-1.0140405616224757,2.208201892744489
2023-09-22,12.73,13.1,12.69,13.08,62248.0,814203.84,0.0,3.073286052009472,3.2308904649330192
2023-09-25,13.09,13.11,12.87,12.9,36516.0,471056.4,0.0,-1.3761467889908285,1.8648018648018665
2023-09-26,12.93,13.03,12.69,12.72,43650.0,555228.0,0.0,-1.3953488372092981,2.6792750197005506
2023-09-27,12.72,13.15,12.71,12.89,70847.0,913217.8300000001,0.0,1.3364779874213806,3.4618410700235995
2023-09-28,12.95,13.14,12.9,12.97,28398.0,368322.06,0.0,0.6206361520558534,1.8604651162790715
2023-10-09,12.98,13.16,12.91,13.0,47128.0,612664.0,0.0,0.23130300693907646,1.9364833462432223
2023-10-10,13.05,13.07,12.91,12.95,38274.0,495648.3,0.0,-0.38461538461539435,1.2393493415956633
2023-10-11,12.95,13.13,12.9,13.02,36629.0,476909.57999999996,0.0,0.540540540540535,1.7829457364341117
2023-10-12,13.07,13.45,12.96,13.37,68302.0,913197.74,0.0,2.6881720430107503,3.780864197530852
2023-10-13,13.34,13.35,12.7,12.77,98197.0,1253975.69,0.0,-4.487658937920713,5.118110236220476
2023-10-16,12.76,12.77,12.42,12.45,55334.0,688908.2999999999,0.0,-2.5058731401722767,2.8180354267310763
2023-10-17,12.45,12.51,12.33,12.41,44359.0,550495.1900000001,0.0,-0.3212851405622441,1.459854014598538
2023-10-18,12.35,12.37,12.03,12.05,52512.0,632769.6000000001,0.0,-2.900886381950041,2.8262676641729
2023-10-19,12.03,12.25,12.01,12.09,39892.0,482294.27999999997,0.0,0.3319502074688785,1.9983347210657803
2023-10-20,12.11,12.35,12.04,12.15,46305.0,562605.75,0.0,0.496277915632759,2.5747508305647884
2023-10-23,12.19,12.19,11.57,11.64,58191.0,677343.24,0.0,-4.19753086419753,5.358686257562655
2023-10-24,11.68,11.99,11.61,11.85,70917.0,840366.45,0.0,1.8041237113401998,3.273040482342815
2023-10-25,11.95,12.04,11.65,11.67,89903.0,1049168.01,0.0,-1.518987341772149,3.3476394849785303
2023-10-26,11.15,11.62,10.71,11.53,129048.0,1487923.44,0.0,-1.1996572407883543,8.496732026143775
2023-10-27,11.46,11.92,11.43,11.85,74297.0,880419.45,0.0,2.7753686036426695,4.286964129483817
2023-10-30,11.85,12.12,11.76,12.09,60878.0,736015.02,0.0,2.0253164556962133,3.0612244897959133
2023-10-31,12.05,12.12,11.72,11.93,56851.0,678232.4299999999,0.0,-1.3234077750206796,3.4129692832764382
2023-11-01,11.93,12.02,11.83,11.95,29363.0,350887.85,0.0,0.16764459346185756,1.6060862214708327
2023-11-02,11.96,12.01,11.74,11.76,24576.0,289013.76,0.0,-1.5899581589958078,2.2998296422487186
2023-11-03,11.75,12.03,11.71,11.96,35844.0,428694.24000000005,0.0,1.7006802721088565,2.7327070879589965
2023-11-06,11.98,12.33,11.98,12.19,49720.0,606086.7999999999,0.0,1.9230769230769162,2.921535893155256
2023-11-07,12.19,12.23,11.99,12.21,35876.0,438045.96,0.0,0.1640689089417613,2.00166805671393
2023-11-08,12.2,12.24,12.05,12.13,39422.0,478188.86000000004,0.0,-0.6552006552006606,1.5767634854771742
2023-11-09,12.12,12.38,12.09,12.25,58151.0,712349.75,0.0,0.9892827699917506,2.398676592224987
2023-11-10,12.22,12.27,12.0,12.24,48997.0,599723.28,0.0,-0.08163265306122547,2.2499999999999964
2023-11-13,12.24,12.38,12.19,12.35,40787.0,503719.45,0.0,0.8986928104575131,1.5586546349466883
2023-11-14,12.35,12.46,12.3,12.36,44579.0,550996.44,0.0,0.08097165991902688,1.3008130081300824
2023-11-15,12.45,12.69,12.45,12.55,59901.0,751757.55,0.0,1.5372168284789822,1.927710843373496
2023-11-16,12.57,12.57,12.28,12.32,51944.0,639950.08,0.0,-1.8326693227091684,2.361563517915317
2023-11-17,12.29,12.49,12.25,12.4,35914.0,445333.60000000003,0.0,0.6493506493506551,1.9591836734693895
2023-11-20,12.59,12.59,12.31,12.46,38449.0,479074.54000000004,0.0,0.4838709677419395,2.27457351746547
2023-11-21,12.45,12.47,12.29,12.31,33817.0,416287.27,0.0,-1.2038523274478408,1.464605370219703
2023-11-22,12.3,12.33,12.17,12.18,30031.0,365777.58,0.0,-1.0560519902518384,1.3147082990961392
2023-11-23,12.18,12.29,12.09,12.28,24802.0,304568.56,0.0,0.8210180623973606,1.6542597187758419
2023-11-24,12.28,12.32,11.98,12.02,36394.0,437455.88,0.0,-2.1172638436482094,2.8380634390651074
2023-11-27,12.02,12.08,11.92,12.0,25902.0,310824.0,0.0,-0.16638935108153063,1.342281879194632
2023-11-28,11.95,12.08,11.89,11.91,42616.0,507556.56,0.0,-0.7499999999999951,1.5979814970563455
2023-11-29,11.91,11.97,11.59,11.71,67634.0,791994.14,0.0,-1.6792611251049472,3.278688524590171
