date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2023-01-13,54.98,59.99,54.98,57.2,2391943,55.272,909556,136819139.6,9.11,4.04,3.79
2023-01-16,57.54,60.4,57.54,59.21,2042090,56.142,1179515,120912148.9,4.97,2.9,4.94
2023-01-17,59.08,60.38,58.65,58.99,1041059,56.928,1290446,61412070.410000004,2.93,-0.15,1.09
2023-01-18,58.96,59.85,58.6,58.93,1005800,57.862,1382938,59271794.0,2.12,-0.05,3.5
2023-01-19,58.92,60.4,58.38,60.35,1101087,58.936,1516396,66450600.45,3.43,2.43,0.98
2023-01-20,60.0,60.76,59.52,60.0,931850,59.496,1224377,55911000.0,2.07,0.0,0.35
2023-01-30,60.5,60.9,59.13,59.32,867719,59.518,989503,51473091.08,2.93,-1.95,1.32
2023-01-31,58.26,59.0,57.0,57.96,1231265,59.312,1027544,71364119.4,3.43,-0.51,4.65
2023-02-01,58.8,58.81,57.58,58.24,671203,59.174,960625,39090862.72,2.09,-0.95,2.51
2023-02-02,58.07,58.8,58.02,58.22,677540,58.748,875915,39446378.8,1.34,0.26,4.21
2023-02-03,57.91,58.34,57.0,57.4,478000,58.228,785145,27437200.0,2.31,-0.88,2.56
2023-02-06,57.38,57.69,55.5,56.55,1116600,57.674,834922,63143730.0,3.82,-1.45,0.56
2023-02-07,56.58,57.96,56.21,57.78,636500,57.638,715969,36776970.0,3.09,2.12,0.75
2023-02-08,59.0,63.56,58.84,63.56,3633661,58.702,1308460,230955493.16,8.0,7.73,0.54
2023-02-09,64.1,67.8,63.71,65.02,6287785,60.062,2430509,408831780.7,6.38,1.44,2.74
2023-02-10,63.73,65.1,61.6,62.5,3537095,61.082,3042328,221068437.5,5.49,-1.93,0.44
2023-02-13,62.38,63.37,61.68,62.78,2164769,62.328,3251962,135904197.82,2.71,0.64,3.15
2023-02-14,62.78,63.99,61.51,63.99,2386902,63.57,3602042,152737858.98000002,3.95,1.93,4.62
2023-02-15,63.03,66.18,62.68,65.2,2921785,63.898,3459667,190500382.0,5.55,3.44,0.57
2023-02-16,64.75,65.21,62.04,62.98,1755334,63.49,2553177,110550935.32,4.9,-2.73,4.92
2023-02-17,62.6,64.46,61.49,63.34,1750903,63.658,2195939,110902196.02000001,4.74,1.18,1.76
2023-02-20,63.05,63.5,60.8,63.5,1817180,63.802,2126421,115390930.0,4.28,0.71,2.57
2023-02-21,62.75,64.19,62.23,63.64,1314530,63.732,1911946,83656689.2,3.12,1.42,3.55
2023-02-22,63.0,65.35,62.6,64.66,1755004,63.624,1678590,113478558.64,4.37,2.63,3.51
2023-02-23,64.35,65.35,63.88,64.29,1225450,63.886,1572613,78784180.50000001,2.28,-0.09,0.64
2023-02-24,64.29,64.69,62.44,62.77,1026400,63.772,1427713,64427128.0,3.5,-2.36,3.53
2023-02-27,62.15,63.15,60.33,60.53,1144100,63.178,1293097,69252373.0,4.54,-2.61,1.0
2023-02-28,60.88,61.01,59.09,59.92,1124500,62.434,1255091,67380040.0,3.15,-1.58,1.31
2023-03-01,59.84,60.55,59.23,60.45,692080,61.592,1042506,41836236.0,2.21,1.02,0.34
