date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2021-12-10,3.93,3.95,3.87,3.91,88086569,3.91,55536167,344418484.79,2.04,-0.51,4.45
2021-12-13,3.92,3.95,3.89,3.89,55774863,3.912,57110211,216964217.07,1.53,-0.77,1.63
2021-12-14,3.88,3.9,3.86,3.88,37141021,3.908,56780991,144107161.48,1.03,0.0,2.24
2021-12-15,3.89,3.93,3.89,3.92,40354602,3.91,56447099,158190039.84,1.03,0.77,3.34
2021-12-16,3.92,3.94,3.91,3.93,26641562,3.906,49599723,104701338.66000001,0.77,0.26,2.64
2021-12-17,3.93,3.95,3.91,3.92,28777171,3.908,37737844,112806510.32,1.02,-0.25,0.81
2021-12-20,3.92,4.0,3.91,3.96,54083281,3.922,37399527,214169792.76,2.3,1.02,3.57
2021-12-21,3.95,4.02,3.94,4.0,48602246,3.946,39691772,194408984.0,2.03,1.27,2.2
2021-12-22,4.01,4.03,3.97,3.98,31289055,3.958,37878663,124530438.9,1.5,-0.75,3.17
2021-12-23,3.99,4.01,3.95,3.97,26853432,3.966,37921037,106608125.04,1.5,-0.5,2.65
2021-12-24,3.97,3.98,3.94,3.97,29303524,3.976,38026308,116334990.28,1.01,0.0,0.89
2021-12-27,3.98,4.0,3.94,3.99,37033607,3.982,34616373,147764091.93,1.51,0.25,4.41
2021-12-28,3.99,3.99,3.93,3.96,27944209,3.974,30484765,110659067.64,1.5,-0.75,4.07
2021-12-29,3.94,3.97,3.93,3.93,29943400,3.964,30215634,117677562.0,1.02,-0.25,1.87
2021-12-30,3.94,3.99,3.93,3.98,30816106,3.966,31008169,122648101.88,1.52,1.02,1.63
2021-12-31,3.99,3.99,3.95,3.97,22720009,3.966,29691466,90198435.73,1.0,-0.5,2.03
2022-01-04,3.98,4.0,3.97,4.0,43658574,3.968,31016460,174634296.0,0.75,0.5,2.65
2022-01-05,4.0,4.01,3.95,3.95,35179471,3.966,32463512,138958910.45000002,1.5,-1.25,1.26
2022-01-06,3.95,3.98,3.94,3.96,25514583,3.972,31577749,101037748.67999999,1.01,0.25,4.39
2022-01-07,3.96,4.0,3.95,3.97,40484365,3.97,33511400,160722929.05,1.26,0.25,4.85
2022-01-10,3.97,4.02,3.96,4.01,49004616,3.978,38768322,196508510.16,1.51,1.01,2.23
2022-01-11,4.0,4.08,3.99,4.05,52966357,3.988,40629878,214513745.85,2.25,1.25,3.76
2022-01-12,4.05,4.06,4.01,4.03,27440965,4.004,39082177,110587088.95,1.23,-0.49,2.4
2022-01-13,4.04,4.05,4.01,4.02,25683250,4.016,39115911,103246664.99999999,0.99,-0.5,4.93
2022-01-14,4.01,4.01,3.94,3.96,35488537,4.014,38116745,140534606.52,1.75,-1.25,0.58
2022-01-17,3.94,3.96,3.91,3.94,28628324,4.0,34041487,112795596.56,1.27,0.0,3.57
2022-01-18,3.93,3.96,3.91,3.95,31641246,3.98,29776464,124982921.7,1.27,0.51,0.47
2022-01-19,3.94,3.97,3.92,3.94,24217894,3.962,29131850,95418502.36,1.27,0.0,2.47
2022-01-20,3.95,3.99,3.93,3.97,34755280,3.952,30946256,137978461.6,1.52,0.51,3.84
2022-01-21,3.96,3.97,3.93,3.97,28141884,3.954,29476926,111723279.48,1.01,0.25,3.89
2022-01-24,3.97,3.98,3.91,3.92,23802724,3.95,28511806,93306678.08,1.76,-1.26,3.37
2022-01-25,3.92,3.93,3.81,3.81,35159960,3.922,29215548,133959447.60000001,3.06,-2.81,0.94
2022-01-26,3.81,3.85,3.8,3.81,31153002,3.896,30602570,118692937.62,1.31,0.0,1.36
2022-01-27,3.81,3.82,3.75,3.76,33401170,3.854,30331748,125588399.19999999,1.84,-1.31,0.76
2022-01-28,3.79,3.86,3.76,3.8,38140668,3.82,32331505,144934538.4,2.64,0.26,1.45
2022-02-07,3.84,3.89,3.83,3.85,37794800,3.806,35129920,145509980.0,1.56,0.26,1.98
2022-02-08,3.85,3.97,3.84,3.96,47013831,3.836,37500694,186174770.76,3.38,2.86,3.05
2022-02-09,3.96,3.98,3.94,3.96,30246353,3.866,37319364,119775557.88,1.01,0.0,3.84
2022-02-10,3.95,3.99,3.95,3.99,29783167,3.912,36595764,118834836.33000001,1.01,1.01,1.25
2022-02-11,3.97,4.03,3.97,3.99,31375367,3.95,35242704,125187714.33000001,1.51,0.5,3.28
2022-02-14,3.97,3.99,3.93,3.96,39910036,3.972,35665751,158043742.56,1.51,-0.25,5.0
2022-02-15,3.94,3.97,3.91,3.93,22013106,3.966,30665606,86511506.58,1.52,-0.25,1.47
2022-02-16,3.94,3.97,3.93,3.94,20128720,3.962,28642079,79307156.8,1.02,0.0,0.91
2022-02-17,3.94,3.96,3.91,3.96,28388027,3.956,28363051,112416586.92,1.27,0.51,0.57
2022-02-18,3.93,3.97,3.92,3.95,21803989,3.948,26448776,86125756.55,1.27,0.51,4.28
2022-02-21,3.96,3.98,3.93,3.95,24576027,3.946,23381974,97075306.65,1.26,-0.25,1.09
2022-02-22,3.96,3.96,3.9,3.93,24392040,3.946,23857761,95860717.2,1.52,-0.76,3.59
2022-02-23,3.93,3.95,3.91,3.94,26304623,3.946,25092941,103640214.62,1.02,0.25,1.6
2022-02-24,3.93,3.94,3.85,3.88,41629830,3.93,27741302,161523740.4,2.29,-1.27,4.19
2022-02-25,3.89,3.91,3.86,3.87,29664570,3.914,29313418,114801885.9,1.29,-0.51,2.02
2022-02-28,3.87,3.91,3.85,3.89,27794876,3.902,29957188,108122067.64,1.55,0.52,3.73
2022-03-01,3.89,4.02,3.88,4.01,77148411,3.918,40508462,309365128.10999995,3.6,3.08,3.46
2022-03-02,3.99,4.02,3.97,3.97,33441407,3.924,41935819,132762385.79,1.25,-0.5,1.42
2022-03-03,3.98,4.01,3.97,4.0,33645105,3.948,40338874,134580420.0,1.01,0.5,4.7
2022-03-04,3.99,4.0,3.96,3.97,28544201,3.968,40114800,113320477.97,1.0,-0.5,3.42
2022-03-07,4.03,4.05,3.97,4.0,55845929,3.99,45725011,223383716.0,1.99,-0.74,0.97
2022-03-08,3.99,4.02,3.91,3.91,56466997,3.97,41588728,220785958.27,2.76,-2.01,2.21
2022-03-09,3.92,3.94,3.69,3.79,58437053,3.934,46587857,221476430.87,6.38,-3.32,3.53
2022-03-10,3.84,3.89,3.81,3.82,37449735,3.898,47348783,143057987.7,2.08,-0.52,1.16
2022-03-11,3.8,3.87,3.72,3.86,46584416,3.876,50956826,179815845.76,3.95,1.58,4.91
