date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,3.188,3.258,3.188,3.228,281326.0,908120.3280000001,0.0,,2.195734002509405
2023-09-18,3.208,3.218,3.148,3.178,274949.0,873787.922,0.0,-1.5489467162329684,2.223634053367212
2023-09-19,3.168,3.228,3.158,3.208,204469.0,655936.552,0.0,0.9439899307740696,2.216592780240668
2023-09-20,3.218,3.228,3.188,3.188,147153.0,469123.764,0.0,-0.6234413965087282,1.2547051442910926
2023-09-21,3.208,3.228,3.188,3.198,151501.0,484500.198,0.0,0.31367628607277265,1.2547051442910926
2023-09-22,3.208,3.218,3.168,3.188,185974.0,592885.1120000001,0.0,-0.3126954346466482,1.5782828282828225
2023-09-25,3.178,3.228,3.158,3.208,260519.0,835744.952,0.0,0.6273525721455453,2.216592780240668
2023-09-26,3.198,3.218,3.178,3.188,103783.0,330860.204,0.0,-0.6234413965087282,1.2586532410320967
2023-09-27,3.188,3.198,3.158,3.158,144472.0,456242.576,0.0,-0.941028858218329,1.2666244458518061
2023-09-28,3.168,3.178,3.138,3.148,136514.0,429746.07200000004,0.0,-0.3166561114629429,1.2746972594008934
2023-10-09,3.148,3.168,3.128,3.148,158743.0,499722.96400000004,0.0,0.0,1.278772378516625
2023-10-10,3.138,3.158,3.078,3.088,224731.0,693969.328,0.0,-1.9059720457433316,2.599090318388566
2023-10-11,3.088,3.098,3.048,3.058,180428.0,551748.824,0.0,-0.9715025906735786,1.6404199475065557
2023-10-12,3.058,3.088,3.058,3.078,139055.0,428011.29,0.0,0.6540222367560578,0.9810333551340829
2023-10-13,3.078,3.088,3.058,3.068,122326.0,375296.168,0.0,-0.32488628979856493,0.9810333551340829
2023-10-16,3.078,3.098,3.068,3.088,133833.0,413276.304,0.0,0.6518904823989535,0.9778357235984291
2023-10-17,3.098,3.108,3.078,3.078,98868.0,304315.70399999997,0.0,-0.32383419689120396,0.9746588693957196
2023-10-18,3.088,3.088,3.038,3.038,152913.0,464549.69399999996,0.0,-1.299545159194282,1.6458196181698574
2023-10-19,3.028,3.058,2.998,2.998,162372.0,486791.25600000005,0.0,-1.316655694535862,2.001334222815197
2023-10-20,3.008,3.038,2.988,2.988,156821.0,468581.148,0.0,-0.33355570380254607,1.673360107095041
2023-10-23,2.988,2.998,2.908,2.928,246017.0,720337.776,0.0,-2.008032128514059,3.0949105914718125
2023-10-24,2.928,2.998,2.918,2.998,168947.0,506503.106,0.0,2.390710382513661,2.741603838245376
2023-10-25,3.008,3.028,2.998,3.008,139475.0,419540.8,0.0,0.33355570380253496,1.0006671114075985
2023-10-26,2.998,3.038,2.978,3.018,121805.0,367607.49,0.0,0.3324468085106336,2.0147750167897787
2023-10-27,3.028,3.068,3.008,3.058,159631.0,488151.598,0.0,1.3253810470510219,1.9946808510638316
2023-10-30,3.068,3.068,3.028,3.038,136863.0,415789.794,0.0,-0.6540222367560466,1.3210039630118902
2023-10-31,3.038,3.058,3.018,3.038,90176.0,273954.68799999997,0.0,0.0,1.3253810470510285
2023-11-01,3.038,3.048,3.018,3.028,92711.0,280728.908,0.0,-0.3291639236339572,0.9940357852882787
2023-11-02,3.028,3.048,3.018,3.018,96451.0,291089.11799999996,0.0,-0.33025099075297826,0.9940357852882787
2023-11-03,3.028,3.038,2.988,2.998,198319.0,594560.3620000001,0.0,-0.6626905235254998,1.673360107095041
