date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2017-11-06,9.68,9.8,9.34,9.56,18412869,9.848,15776177,176027027.64000002,4.75,-1.24,1.0
2017-11-07,9.5,9.53,9.43,9.52,8702473,9.736,12942485,82847542.96,1.05,0.21,2.16
2017-11-08,9.5,9.58,9.46,9.47,10535748,9.64,12249950,99773533.56,1.26,-0.32,4.83
2017-11-09,9.52,9.62,9.46,9.58,15171910,9.562,12760726,145346897.8,1.68,0.63,0.23
2017-11-10,9.63,9.66,9.51,9.63,14360587,9.552,13436717,138292452.81,1.56,0.0,2.73
2017-11-13,9.63,9.72,9.59,9.7,14506781,9.58,12655500,140715775.7,1.35,0.73,2.92
2017-11-14,9.71,9.71,9.45,9.57,16944913,9.59,14303988,162162817.41,2.68,-1.44,3.7
2017-11-15,9.51,9.92,9.5,9.9,27732572,9.676,17743353,274552462.8,4.42,4.1,3.51
2017-11-16,9.84,10.07,9.81,10.03,20104698,9.766,18729910,201650120.94,2.64,1.93,4.78
2017-11-17,10.03,10.07,9.86,9.97,19118368,9.834,19681466,190610128.96,2.09,-0.6,4.3
2017-11-20,9.84,9.86,9.25,9.5,20965703,9.794,20973251,199174178.5,6.2,-3.46,4.07
2017-11-21,9.47,9.62,9.36,9.42,12713203,9.764,20126909,119758372.26,2.75,-0.53,2.22
2017-11-22,9.43,9.78,9.25,9.76,27165012,9.736,20013397,265130517.12,5.62,3.5,4.41
2017-11-23,9.68,9.84,9.52,9.69,21006964,9.668,20193850,203557481.16,3.31,0.1,2.74
2017-11-24,9.67,9.75,9.37,9.72,19595755,9.618,20289327,190470738.60000002,3.93,0.52,1.17
2017-11-27,9.66,9.71,9.53,9.63,14073010,9.644,18910789,135523086.3,1.86,-0.31,3.36
2017-11-28,9.63,9.72,9.51,9.7,15820476,9.7,19532243,153458617.2,2.18,0.73,0.32
2017-11-29,9.71,9.74,9.59,9.64,11279335,9.676,16355108,108732789.4,1.54,-0.72,4.5
2017-11-30,9.61,9.63,9.42,9.45,8465430,9.628,13846801,79998313.5,2.19,-1.66,0.59
2017-12-01,9.44,9.52,9.4,9.46,8077337,9.576,11543118,76411608.02000001,1.27,0.21,0.15
2017-12-04,9.43,9.43,9.18,9.29,11928514,9.508,11114218,110815895.05999999,2.65,-1.48,1.58
2017-12-05,9.25,9.27,8.99,9.01,13571700,9.37,10664463,122281017.0,3.03,-2.59,0.15
2017-12-06,9.02,9.08,8.75,9.06,17188699,9.254,11846336,155729612.94,3.66,0.44,2.38
2017-12-07,9.01,9.08,8.9,9.06,10658561,9.176,12284962,96566562.66000001,2.0,0.55,0.22
2017-12-08,9.0,9.1,8.97,9.07,7383964,9.098,12146288,66972553.480000004,1.44,0.78,3.58
2017-12-11,9.05,9.1,9.0,9.06,7762918,9.052,11313168,70332037.08,1.1,0.11,4.31
2017-12-12,9.06,9.07,8.92,8.94,6166450,9.038,9832118,55128063.0,1.66,-1.32,1.75
2017-12-13,8.96,9.11,8.9,9.06,8438094,9.038,8081997,76449131.64,2.34,1.12,1.07
2017-12-14,9.05,9.11,8.99,9.0,6284326,9.026,7207150,56558934.0,1.33,-0.55,2.02
2017-12-15,9.02,9.04,8.91,8.91,5375550,8.994,6805468,47896150.5,1.44,-1.22,0.68
2017-12-18,8.95,8.95,8.74,8.76,7128421,8.934,6678568,62444967.96,2.35,-2.12,2.99
2017-12-19,8.77,8.85,8.74,8.81,6580743,8.908,6761427,57976345.830000006,1.25,0.46,2.28
2017-12-20,8.81,8.81,8.48,8.72,18217666,8.84,8717341,158858047.52,3.75,-1.02,4.94
2017-12-21,8.63,8.78,8.57,8.71,9478610,8.782,9356198,82558693.10000001,2.43,0.93,4.14
2017-12-22,8.66,8.75,8.64,8.73,5428069,8.746,9366702,47387042.370000005,1.27,0.81,1.93
2017-12-25,8.69,8.73,8.49,8.51,6729128,8.696,9286843,57264879.28,2.76,-2.07,3.52
2017-12-26,8.48,8.64,8.43,8.59,4675713,8.652,8905837,40164374.67,2.48,1.3,0.24
2017-12-27,8.58,8.77,8.53,8.69,5942561,8.646,6450816,51640855.089999996,2.8,1.28,3.12
