date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2024-10-11,87.12,245.0,87.12,178.01,31915473,,,5681273348.73,181.22,104.33,3.69
2024-10-14,101.0,155.9,101.0,109.95,21382217,,,2350974759.15,54.36,8.86,1.48
2024-10-15,105.0,115.44,92.07,96.73,18824104,,,1820855579.92,22.26,-7.88,1.2
2024-10-16,99.06,105.51,88.0,90.4,19467502,,,1759862180.8000002,17.68,-8.74,2.91
2024-10-17,83.0,84.88,68.61,68.96,20438092,108.81,22405478.0,1409410824.32,19.6,-16.92,2.28
2024-10-18,65.0,66.01,62.06,62.96,19839774,85.8,19990338.0,1249112171.04,6.08,-3.14,0.3
2024-10-21,61.66,64.5,61.03,62.18,13512425,76.246,18416379.0,840202586.5,5.63,0.84,1.15
2024-10-22,62.32,63.5,61.1,61.4,10228712,69.18,16697301.0,628042916.8,3.85,-1.48,0.21
2024-10-23,60.84,60.84,58.66,58.95,10997266,62.89,15003254.0,648288830.7,3.58,-3.11,3.42
2024-10-24,58.55,58.57,56.77,56.93,8147784,60.484,12545192.0,463853343.12,3.07,-2.77,2.82
2024-10-25,56.93,57.79,56.79,57.18,6032142,59.328,9783666.0,344917879.56,1.76,0.44,4.05
2024-10-28,57.16,57.77,56.95,57.34,4992103,58.36,8079601.0,286247186.02000004,1.43,0.31,2.15
2024-10-29,57.1,57.39,53.98,54.1,8838118,56.9,7801483.0,478142183.8,5.97,-5.25,4.86
2024-10-30,53.69,53.79,51.77,52.26,6465208,55.562,6895071.0,337871770.08,3.76,-2.66,1.61
2024-10-31,51.78,52.6,51.77,51.8,4939391,54.536,6253392.0,255860453.79999998,1.6,0.04,0.83
2024-11-01,51.5,53.5,50.53,52.53,7556075,53.606,6558179.0,396920619.75,5.77,2.0,1.96
2024-11-04,51.76,51.99,50.0,50.6,5707535,52.258,6701265.0,288801271.0,3.84,-2.24,3.7
2024-11-05,50.42,53.19,50.42,52.84,6974001,52.006,6328442.0,368506212.84000003,5.49,4.8,2.47
2024-11-06,52.6,53.15,51.61,51.97,5476762,51.948,6130753.0,284627321.14,2.93,-1.2,1.94
2024-11-07,51.65,52.16,51.22,52.1,3575836,52.008,5858042.0,186301055.6,1.82,0.87,2.8
2024-11-08,52.26,53.69,52.26,52.51,5294707,52.004,5405768.0,278025064.57,2.74,0.48,2.81
2024-11-11,52.02,53.7,51.76,53.59,4299820,52.602,5124225.0,230427353.8,3.73,3.02,4.22
2024-11-12,53.58,53.66,51.33,51.72,5611394,52.378,4851704.0,290221297.68,4.35,-3.47,0.16
2024-11-13,51.72,55.99,51.34,55.35,11229436,53.054,6002239.0,621549282.6,8.99,7.02,3.1
2024-11-14,55.6,55.8,52.61,52.69,7669928,53.172,6821057.0,404128506.32,5.74,-5.23,2.16
2024-11-15,52.02,52.64,50.6,50.7,5046028,52.81,6771321.0,255833619.60000002,3.92,-2.54,1.19
2024-11-18,50.5,51.08,47.1,47.69,4953929,51.63,6902143.0,236252874.01,7.88,-5.56,2.15
2024-11-19,47.85,48.5,47.12,48.46,3112074,50.978,6402279.0,150811106.04,2.88,1.27,2.76
2024-11-20,48.33,48.98,47.86,48.88,3083458,49.684,4773083.0,150719427.04000002,2.32,1.14,3.97
2024-11-21,49.0,49.3,48.56,49.05,2966692,48.956,3832436.0,145516242.6,1.51,0.1,2.46
2024-11-22,48.9,49.24,46.3,46.3,3538415,48.076,3530914.0,163828614.5,6.01,-5.32,0.28
2024-11-25,45.94,46.68,45.83,46.65,2903300,47.868,3120788.0,135438945.0,1.85,1.55,1.62
2024-11-26,46.59,51.32,46.1,51.32,6846710,48.44,3867715.0,351373157.2,11.2,10.15,3.98
2024-11-27,50.99,51.88,48.72,49.32,7644338,48.528,4779891.0,377018750.16,6.2,-3.28,1.28
2024-11-28,48.62,49.35,48.18,48.32,4558293,48.382,5098211.0,220256717.76,2.41,-0.62,0.64
2024-11-29,48.03,48.48,47.47,48.3,3676806,48.782,5125889.0,177589729.79999998,2.1,0.56,3.32
2024-12-02,48.33,49.57,47.9,49.0,3784400,49.252,5302109.0,185435600.0,3.46,1.39,1.67
2024-12-03,48.78,49.73,48.41,49.01,3405554,48.79,4613878.0,166906201.54,2.71,0.47,0.89
2024-12-04,48.71,49.48,47.71,47.76,3106024,48.478,3706215.0,148343706.23999998,3.63,-1.95,1.99
2024-12-05,47.72,48.23,47.22,47.95,2323187,48.404,3259194.0,111396816.65,2.12,0.48,4.69
2024-12-06,48.19,48.6,47.69,48.33,2482377,48.41,3020308.0,119973280.41,1.89,0.29,4.51
2024-12-09,48.27,48.99,47.91,48.64,2449531,48.338,2753335.0,119145187.84,2.24,0.77,2.8
2024-12-10,49.57,49.77,48.36,48.36,3148670,48.208,2701958.0,152269681.2,2.84,-2.44,4.88
2024-12-11,48.1,48.79,47.81,48.78,2360229,48.412,2552799.0,115131970.62,2.04,1.41,3.43
2024-12-12,48.6,48.96,48.3,48.66,2290106,48.554,2546183.0,111436557.96,1.36,0.12,4.74
2024-12-13,48.44,48.88,47.75,47.76,2999412,48.44,2649590.0,143251917.12,2.33,-1.4,4.65
2024-12-16,47.87,48.61,47.38,47.72,2366942,48.256,2633072.0,112950472.24,2.57,-0.31,4.55
2024-12-17,47.6,48.28,46.71,46.75,2231518,47.934,2449641.0,104323466.5,3.3,-1.79,0.03
2024-12-18,46.6,46.97,46.28,46.5,1762000,47.478,2329996.0,81933000.0,1.48,-0.21,0.82
2024-12-19,45.8,45.8,44.51,44.84,2728473,46.714,2417669.0,122344729.32000001,2.82,-2.1,2.64
2024-12-20,44.85,45.76,44.84,45.45,2119613,46.252,2241709.0,96336410.85000001,2.05,1.34,2.17
2024-12-23,45.3,45.89,43.88,43.94,2460891,45.496,2260499.0,108131550.53999999,4.44,-3.0,2.01
2024-12-24,43.86,44.58,43.65,44.56,2060432,45.058,2226282.0,91812849.92,2.12,1.6,0.23
2024-12-25,44.6,44.73,42.92,43.3,2299076,44.418,2333697.0,99549990.8,4.06,-2.91,3.19
2024-12-26,43.12,43.8,43.1,43.63,1473502,44.176,2082703.0,64288892.260000005,1.62,1.18,3.88
2024-12-27,43.63,44.07,43.36,43.72,1617008,43.83,1982182.0,70695589.76,1.63,0.21,0.51
2024-12-30,43.44,43.6,42.71,42.77,1630243,43.596,1816052.0,69725493.11,2.05,-1.54,0.04
2024-12-31,42.77,42.96,40.66,41.12,2726454,42.908,1949257.0,112111788.47999999,5.38,-3.86,0.27
2025-01-02,41.12,41.4,39.39,39.89,2296751,42.226,1948792.0,91617397.39,4.89,-2.99,1.91
2025-01-03,39.85,39.99,37.99,38.11,2302506,41.122,2114592.0,87748503.66,5.02,-4.37,4.06
2025-01-06,38.0,38.72,37.37,38.02,1869706,39.982,2165132.0,71086222.12,3.55,0.05,1.22
2025-01-07,38.1,38.69,37.85,38.69,1679662,39.166,2175016.0,64986122.779999994,2.2,1.55,4.04
2025-01-08,38.68,39.29,37.84,39.07,2613255,38.756,2152376.0,102099872.85,3.75,1.01,2.65
2025-01-09,38.99,40.4,38.88,39.85,2796021,38.748,2252230.0,111421436.85000001,3.9,2.21,3.97
2025-01-10,39.85,40.05,38.43,38.45,1957586,38.816,2183246.0,75269181.7,4.07,-3.51,3.42
2025-01-13,38.32,39.41,38.03,39.05,1865989,39.022,2182503.0,72866870.44999999,3.6,1.91,2.83
