date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2023-01-13,103.01,104.4,99.19,101.89,2938219,106.72,3565992,299375133.91,5.06,-1.09,4.65
2023-01-16,100.47,105.84,100.08,103.65,2307796,105.192,2988031,239203055.4,5.73,3.17,3.45
2023-01-17,105.04,107.36,101.59,104.5,3405011,104.292,2813374,355823649.5,5.49,-0.51,4.37
2023-01-18,107.0,107.6,102.5,103.65,2535877,103.612,2862633,262843651.05,4.77,-3.13,4.14
2023-01-19,103.0,103.95,101.1,102.49,1843532,103.236,2606087,188943594.67999998,2.77,-0.5,4.75
2023-01-20,101.52,108.52,101.52,106.0,3066330,104.058,2631709,325030980.0,6.9,4.41,4.95
2023-01-30,108.0,112.2,103.2,110.1,3913194,105.348,2952789,430842659.4,8.33,1.94,1.68
2023-01-31,108.5,121.11,106.58,118.98,5315609,108.244,3334908,632451158.82,13.39,9.66,3.67
2023-02-01,117.6,122.95,117.38,121.5,3314955,111.814,3490724,402767032.5,4.74,3.32,0.18
2023-02-02,119.18,121.0,116.89,117.5,2434180,114.816,3608854,286016150.0,3.45,-1.41,0.52
2023-02-03,117.98,118.5,113.67,114.12,1941456,116.44,3383879,221558958.72,4.09,-3.27,1.89
2023-02-06,112.02,116.14,112.0,114.97,1678241,117.414,2936888,192947367.77,3.7,2.63,1.06
2023-02-07,114.89,116.1,110.31,112.67,1777723,116.152,2229311,200296050.41,5.04,-1.93,0.84
2023-02-08,112.0,123.94,111.7,121.11,4612668,116.074,2488854,558640221.48,10.93,8.13,4.46
2023-02-09,121.21,129.35,119.37,121.77,3988394,116.928,2799696,485666737.38,8.23,0.46,3.92
2023-02-10,122.24,123.0,109.59,109.59,4966456,116.022,3404696,544273913.04,10.97,-10.35,3.56
2023-02-13,106.6,108.8,105.12,106.49,3536014,114.326,3776251,376550130.85999995,3.45,-0.1,0.88
2023-02-14,107.0,110.0,105.84,109.8,2739484,113.752,3968603,300795343.2,3.89,2.62,0.28
2023-02-15,108.4,109.69,106.0,108.6,2179338,111.25,3481937,236676106.79999998,3.4,0.18,0.62
2023-02-16,108.6,108.6,102.37,103.01,2799568,107.498,3244172,288383499.68,5.74,-5.15,2.37
2023-02-17,103.58,108.16,102.85,105.53,2729551,106.686,2796791,288049517.03000003,5.13,1.88,2.75
2023-02-20,104.23,109.88,103.0,106.41,2755150,106.67,2640618,293175511.5,6.6,2.09,4.63
2023-02-21,105.89,106.3,103.4,104.83,2162023,105.676,2525126,226644871.09,2.74,-1.0,2.95
2023-02-22,103.8,107.86,103.1,104.46,1832727,104.848,2455804,191446662.42,4.59,0.64,1.2
2023-02-23,103.8,114.6,103.4,112.83,5135134,106.812,2922917,579397169.22,10.79,8.7,3.52
2023-02-24,112.0,115.8,111.77,114.02,3824792,108.51,3141965,436102783.84,3.6,1.8,1.59
2023-02-27,113.78,124.99,113.01,119.26,4063926,111.08,3403720,484663814.76000005,10.53,4.82,0.1
2023-02-28,118.0,121.95,117.03,119.55,3137796,114.024,3598875,375123511.8,4.17,1.31,3.45
2023-03-01,119.11,120.39,107.6,112.6,7060052,115.652,4644340,794961855.1999999,10.74,-5.47,3.23
2023-03-02,110.5,115.96,108.69,109.75,2850745,115.036,4187462,312869263.75,6.58,-0.68,0.25
2023-03-03,108.9,113.0,108.61,109.2,2507628,114.072,3924029,273832977.6,4.03,0.28,4.36
2023-03-06,111.58,120.12,111.4,120.12,4611390,114.244,4033522,553920166.8000001,7.82,7.65,1.42
2023-03-07,125.21,130.39,124.53,128.5,7555877,116.034,4917138,970930194.5,4.68,2.63,0.86
2023-03-08,128.5,138.0,126.55,129.0,6179642,119.314,4741056,797173818.0,8.91,0.39,4.98
2023-03-09,128.99,132.39,125.81,128.56,4287456,123.076,5028399,551195343.36,5.1,-0.33,4.61
2023-03-10,127.49,131.77,125.5,125.99,3591949,126.434,5245263,452549654.51,4.92,-1.18,2.09
2023-03-13,125.0,127.5,123.42,125.8,2789610,127.57,4880907,350932938.0,3.26,0.64,2.93
2023-03-14,125.0,125.8,117.18,122.25,4718174,126.32,4313366,576796771.5,6.9,-2.2,2.34
2023-03-15,121.3,124.86,119.07,119.93,2929438,124.506,3663325,351327499.34000003,4.77,-1.13,2.73
2023-03-16,118.11,121.2,117.08,118.91,2762856,122.576,3358405,328531206.96,3.49,0.68,4.69
2023-03-17,119.24,120.0,109.0,115.05,4240346,120.388,3488085,487851807.3,9.23,-3.51,1.79
2023-03-20,114.3,125.5,110.55,121.27,5551773,119.482,4040517,673263511.7099999,13.08,6.1,2.74
2023-03-21,120.8,125.13,115.8,123.01,5094472,119.634,4115777,626671000.72,7.72,1.83,4.81
2023-03-22,122.98,125.48,117.32,119.0,3929063,119.448,4315702,467558497.0,6.64,-3.24,1.75
2023-03-23,117.1,120.0,115.0,116.33,3132390,118.932,4389609,364390928.7,4.27,-0.66,3.48
2023-03-24,115.11,119.58,112.1,118.2,3457040,119.562,4232948,408622128.0,6.5,2.68,0.07
2023-03-27,116.92,126.6,116.0,122.75,4776995,119.858,4077992,586376136.25,9.07,4.99,4.57
2023-03-28,121.5,124.6,119.0,119.56,3038869,119.168,3666871,363327177.64,4.61,-1.6,4.84
2023-03-29,119.83,123.53,118.35,122.0,2940496,119.768,3469158,358740512.0,4.32,1.81,0.39
2023-03-30,121.47,130.0,119.72,128.22,5213714,122.146,3885423,668502409.08,8.46,5.56,3.76
2023-03-31,127.01,127.48,122.11,124.3,4609462,123.366,4115907,572956126.6,4.23,-2.13,0.46
2023-04-03,123.23,133.68,121.48,132.25,5168718,125.266,4194252,683562955.5,9.9,7.32,0.75
2023-04-04,130.72,133.49,125.58,129.5,4826006,127.254,4551679,624967777.0,6.05,-0.93,0.51
2023-04-06,128.0,129.01,122.97,127.3,3801354,128.314,4723851,483912364.2,4.72,-0.55,0.58
2023-04-07,126.79,128.5,125.3,126.1,2372719,127.89,4155652,299199865.9,2.52,-0.54,3.82
2023-04-10,125.69,131.95,124.38,128.25,4377165,128.68,4109192,561371411.25,6.02,2.04,4.4
2023-04-11,126.5,126.72,123.6,124.2,3145875,127.07,3704624,390717675.0,2.47,-1.82,1.07
2023-04-12,123.1,124.86,117.23,119.88,4412147,125.146,3621852,528928182.35999995,6.2,-2.62,0.03
2023-04-13,121.0,122.8,119.61,120.29,2241212,123.744,3309824,269595391.48,2.64,-0.59,3.83
2023-04-14,118.43,122.83,117.5,120.2,2499711,122.564,3335222,300465262.2,4.5,1.49,2.83
2023-04-17,120.12,123.01,119.19,121.18,2328520,121.15,2925493,282170053.6,3.18,0.88,3.6
2023-04-18,120.1,122.5,118.9,120.3,2543120,120.37,2804942,305937336.0,3.0,0.17,0.29
2023-04-19,119.07,119.42,115.01,115.4,3637333,119.474,2649979,419748228.20000005,3.7,-3.08,2.09
2023-04-20,115.0,117.77,114.22,117.71,2806202,118.958,2762977,330318037.41999996,3.09,2.36,4.77
2023-04-21,120.0,123.88,117.3,117.85,3682574,118.488,2999550,433991345.9,5.48,-1.79,0.78
2023-04-24,112.5,112.5,106.07,106.07,2276400,115.466,2989126,241457747.99999997,5.72,-5.72,2.18
2023-04-25,99.86,103.85,95.46,95.46,6556672,110.498,3791836,625899909.12,8.4,-4.41,2.91
2023-04-26,94.0,102.6,92.95,100.5,5693524,107.518,4203074,572199162.0,10.27,6.91,4.3
2023-04-27,99.84,101.5,94.94,96.07,5154212,103.19,4672676,495165146.84,6.57,-3.78,2.92
