date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2026-01-29,30.0,31.0,24.31,24.78,120229155,,,2979278460.9,22.3,-17.4,3.46
2026-01-30,22.85,23.48,21.4,21.68,70613524,,,1530901200.32,9.1,-5.12,4.65
2026-02-02,21.0,22.5,20.5,21.53,50397174,,,1085051156.22,9.52,2.52,0.94
2026-02-03,21.0,21.5,20.78,20.91,43421281,,,907938985.71,3.43,-0.43,0.6
2026-02-04,20.62,21.63,20.0,20.54,54078653,21.888,67747957.0,1110775532.62,7.9,-0.39,2.27
2026-02-05,20.08,20.12,19.58,19.58,35228118,20.848,50747750.0,689766550.4399999,2.69,-2.49,4.63
2026-02-06,19.32,19.77,19.1,19.29,22910604,20.37,41207166.0,441945551.15999997,3.47,-0.16,3.47
2026-02-09,19.45,20.0,19.38,19.8,25833936,20.024,36294518.0,511511932.8,3.19,1.8,0.98
2026-02-10,19.77,19.85,19.43,19.46,16481431,19.734,30906548.0,320728647.26,2.12,-1.57,4.23
2026-02-11,19.51,20.97,19.47,20.61,48787295,19.748,29848277.0,1005506149.9499999,7.69,5.64,1.81
2026-02-12,20.41,20.58,20.0,20.04,24418422,19.84,27686338.0,489345176.88,2.84,-1.81,2.71
2026-02-13,19.9,20.02,19.62,19.64,16354293,19.91,26375075.0,321198314.52,2.01,-1.31,1.1
2026-02-24,19.86,21.15,19.86,20.8,32891205,20.11,27786529.0,684137064.0,6.5,4.73,3.76
2026-02-25,20.82,21.66,20.82,21.32,33094701,20.482,31109183.0,705579025.32,4.03,2.4,1.35
2026-02-26,21.05,21.35,20.9,21.21,18009289,20.602,24953582.0,381977019.69,2.14,0.76,3.1
2026-02-27,21.03,21.05,20.84,20.93,11758844,20.78,22421666.0,246112604.92,1.0,-0.48,2.23
2026-03-02,20.59,20.88,20.42,20.52,13184647,20.956,21787737.0,270548956.44,2.23,-0.34,2.01
2026-03-03,20.52,20.65,19.48,19.5,15704793,20.696,18350455.0,306243463.5,5.7,-4.97,3.9
2026-03-04,19.25,19.79,19.21,19.3,9329053,20.292,13597325.0,180050722.9,3.01,0.26,2.22
2026-03-05,19.66,19.78,19.44,19.5,7983543,19.95,11592176.0,155679088.5,1.73,-0.81,0.83
2026-03-06,19.5,19.68,19.25,19.62,6829385,19.688,10606284.0,133992533.7,2.21,0.62,3.77
2026-03-09,19.27,19.76,19.25,19.72,8651873,19.528,9699729.0,170614935.56,2.65,2.34,3.43
2026-03-10,19.83,20.08,19.77,19.94,9517616,19.616,8462294.0,189781263.04000002,1.56,0.55,1.74
2026-03-11,19.94,20.49,19.83,20.18,14840221,19.792,9564528.0,299475659.78,3.31,1.2,3.91
2026-03-12,20.36,20.97,20.2,20.96,25775005,20.084,13122820.0,540244104.8000001,3.78,2.95,2.9
2026-03-13,21.28,22.11,21.05,21.62,42526698,20.484,20262283.0,919427210.76,4.98,1.6,3.51
2026-03-16,21.8,22.1,20.9,21.26,30333464,20.792,24598601.0,644889444.6400001,5.5,-2.48,3.71
2026-03-17,21.01,22.98,20.96,22.33,48267538,21.27,32348585.0,1077814123.54,9.61,6.28,2.1
2026-03-18,22.18,22.3,21.34,21.99,34695196,21.632,36319580.0,762947360.04,4.33,-0.86,4.65
2026-03-19,21.57,21.95,21.01,21.2,25632924,21.68,36291164.0,543417988.8,4.36,-1.72,2.4
2026-03-20,21.27,21.48,20.21,20.26,23081281,21.408,32402081.0,467626753.06000006,5.97,-4.75,3.44
2026-03-23,19.8,20.72,19.66,19.98,18988183,21.152,30133024.0,379383896.34000003,5.35,0.91,0.12
2026-03-24,20.35,20.98,19.66,20.51,19915760,20.788,24462669.0,408472237.6,6.49,0.79,1.93
2026-03-25,20.5,20.92,20.4,20.69,17436471,20.528,21010924.0,360760584.99,2.54,0.93,3.81
2026-03-26,20.67,20.68,19.51,19.64,21578804,20.216,20200100.0,423807710.56,5.66,-4.98,4.45
2026-03-27,19.41,20.3,19.41,19.9,13807446,20.144,18345333.0,274768175.4,4.59,2.52,2.29
2026-03-30,19.82,19.9,19.27,19.62,13443051,20.072,17236306.0,263752660.62,3.18,-1.01,1.71
2026-03-31,19.61,19.69,18.99,19.0,17384886,19.77,16730132.0,330312834.0,3.57,-3.11,2.7
2026-04-01,19.32,20.25,19.32,20.1,23886386,19.652,18020115.0,480116358.6,4.81,4.04,0.31
2026-04-02,20.1,20.1,19.16,19.25,20992788,19.574,17902911.0,404111169.0,4.68,-4.23,2.39
2026-04-03,19.25,19.3,18.8,18.86,11042589,19.366,17349940.0,208263228.54,2.6,-2.03,0.14
2026-04-07,18.86,19.05,18.85,18.99,6288931,19.24,15919116.0,119426799.69,1.06,0.69,3.22
2026-04-08,19.36,19.5,19.07,19.49,14350353,19.338,15312209.0,279688379.96999997,2.22,0.67,0.44
2026-04-09,19.3,19.3,19.02,19.07,9425635,19.132,12420059.0,179746859.45,1.45,-1.19,2.53
2026-04-10,19.12,19.86,19.12,19.47,15425025,19.176,11306507.0,300325236.75,3.87,1.83,4.9
2026-04-13,19.3,20.4,19.2,20.29,24491050,19.462,13996199.0,496923404.5,6.22,5.13,0.89
2026-04-14,20.02,20.2,19.8,20.1,16151745,19.684,15968762.0,324650074.5,2.0,0.4,0.12
2026-04-15,20.0,20.18,19.83,19.92,10535891,19.77,15205869.0,209874948.72000003,1.75,-0.4,4.08
2026-04-16,20.09,20.27,19.93,20.0,10666990,19.956,15454140.0,213339800.0,1.69,-0.45,1.76
2026-04-17,19.9,20.2,19.54,20.08,11727423,20.078,14714620.0,235486653.83999997,3.32,0.9,3.39
2026-04-20,19.95,20.19,19.89,20.08,11254114,20.036,12067233.0,225982609.11999997,1.5,0.65,0.35
2026-04-21,20.02,20.5,19.88,20.41,16428960,20.098,12122676.0,335315073.6,3.1,1.95,3.58
2026-04-22,20.38,20.39,19.92,20.13,14386687,20.14,12892835.0,289604009.31,2.31,-1.23,1.96
2026-04-23,20.13,20.65,20.13,20.19,16040662,20.178,13967569.0,323860965.78000003,2.58,0.3,0.84
2026-04-24,20.06,20.32,19.75,19.98,12441212,20.158,14110327.0,248575415.76,2.84,-0.4,2.15
2026-04-27,20.03,20.4,19.98,20.12,12364673,20.166,14332439.0,248777220.76000002,2.1,0.45,0.8
2026-04-28,20.03,20.03,19.51,19.66,12936291,20.016,13633905.0,254327481.06,2.6,-1.85,2.87
2026-04-29,19.5,20.5,19.5,20.43,22475357,20.076,15251639.0,459171543.51,5.13,4.77,4.51
2026-04-30,20.25,20.31,19.88,20.1,12190468,20.058,14481600.0,245028406.8,2.12,-0.74,1.33
2026-05-06,20.2,20.76,20.2,20.71,19801766,20.204,15953711.0,410094573.86,2.77,2.52,4.63
2026-05-07,20.8,21.39,20.55,21.22,20253129,20.424,17531402.0,429771397.38,4.04,2.02,2.73
2026-05-08,21.01,21.48,20.88,21.3,19845537,20.752,18913251.0,422709938.1,2.86,1.38,1.36
2026-05-11,21.3,21.59,21.01,21.14,17516265,20.894,17921433.0,370293842.1,2.72,-0.75,1.23
