date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2010-02-01,6.25,6.34,6.01,6.14,21885472,6.366,27898432,134376798.07999998,5.28,-1.76,3.84
2010-02-02,6.19,6.27,6.16,6.18,14444638,6.294,22354765,89267862.83999999,1.78,-0.16,0.41
2010-02-03,6.19,6.41,6.05,6.33,23509496,6.266,23823439,148815109.68,5.82,2.26,0.78
2010-02-04,6.32,6.39,6.23,6.31,13962895,6.25,21898827,88105867.44999999,2.53,-0.16,0.18
2010-02-05,6.2,6.2,6.05,6.15,21711592,6.222,19102819,133526290.80000001,2.42,-0.81,0.98
2010-02-08,6.1,6.18,6.05,6.12,10240900,6.218,16773904,62674308.0,2.13,0.33,2.34
2010-02-09,6.1,6.21,6.08,6.16,8643375,6.214,15613652,53243190.0,2.13,0.98,0.82
2010-02-10,6.25,6.26,6.17,6.22,10061664,6.192,12924085,62583550.08,1.44,-0.48,0.47
2010-02-11,6.24,6.34,6.23,6.28,12087798,6.186,12549066,75911371.44,1.76,0.64,3.94
2010-02-12,6.31,6.43,6.31,6.42,12579681,6.24,10722684,80761552.02,1.9,1.74,2.08
2010-02-22,6.39,6.42,6.3,6.34,10648646,6.284,10804233,67512415.64,1.88,-0.78,1.96
2010-02-23,6.32,6.36,6.18,6.31,11321482,6.314,11339854,71438551.42,2.85,-0.16,0.75
2010-02-24,6.25,6.45,6.21,6.44,15281939,6.358,12383909,98415687.16000001,3.84,3.04,3.28
2010-02-25,6.45,6.52,6.4,6.51,21205572,6.404,14207464,138048273.72,1.86,0.93,2.68
2010-02-26,6.49,6.49,6.36,6.39,23134266,6.398,16318381,147827959.73999998,2.0,-1.54,3.11
2010-03-01,6.4,6.68,6.39,6.65,31948066,6.46,20578265,212454638.9,4.53,3.91,4.96
2010-03-02,6.66,6.69,6.54,6.62,18742140,6.522,22062397,124072966.8,2.25,-0.6,1.07
2010-03-03,6.63,6.8,6.62,6.79,25348876,6.592,24075784,172118868.04,2.71,2.41,2.45
2010-03-04,6.8,6.86,6.5,6.52,28447406,6.594,25524151,185477087.11999997,5.29,-4.12,0.58
2010-03-05,6.53,6.69,6.53,6.64,17160004,6.644,24329298,113942426.55999999,2.45,1.68,3.4
2010-03-08,6.66,6.74,6.6,6.64,14076776,6.642,20755040,93469792.64,2.1,-0.3,3.26
2010-03-09,6.6,6.74,6.45,6.64,17918776,6.646,20590368,118980672.64,4.39,0.61,0.57
2010-03-10,6.63,6.64,6.46,6.52,13183428,6.592,18157278,85955950.55999999,2.71,-1.66,1.96
2010-03-11,6.52,6.54,6.37,6.42,12434545,6.572,14954706,79829778.9,2.61,-1.53,2.94
2010-03-12,6.42,6.5,6.39,6.39,10293713,6.522,13581448,65776826.07,1.71,-0.47,0.7
2010-03-15,6.38,6.39,6.22,6.26,9070438,6.446,12580180,56780941.879999995,2.66,-1.88,1.42
2010-03-16,6.25,6.32,6.19,6.27,10201614,6.372,11036748,63964119.779999994,2.08,0.32,1.11
2010-03-17,6.3,6.44,6.27,6.43,10525072,6.354,10505076,67676212.96,2.7,2.06,2.2
2010-03-18,6.45,6.54,6.39,6.44,11869032,6.358,10391974,76436566.08,2.33,-0.16,0.72
2010-03-19,6.48,6.58,6.43,6.57,17367124,6.394,11806656,114102004.68,2.31,1.39,4.13
2010-03-22,6.53,6.58,6.52,6.54,14422355,6.45,12877039,94322201.7,0.92,0.15,2.93
2010-03-23,6.54,6.65,6.47,6.49,14724915,6.494,13781700,95564698.35000001,2.75,-0.76,1.64
2010-03-24,6.48,6.53,6.41,6.42,12218768,6.492,14120439,78444490.56,1.85,-0.93,0.69
2010-03-25,6.42,6.46,6.27,6.35,14135214,6.474,14573675,89758608.89999999,2.96,-1.09,0.29
2010-03-26,6.33,6.7,6.33,6.53,26203658,6.466,16340982,171109886.74,5.85,3.16,2.56
2010-03-29,6.53,6.65,6.46,6.6,25960536,6.478,18648618,171339537.6,2.91,1.07,3.91
2010-03-30,6.64,6.66,6.54,6.64,21992350,6.508,20102105,146029204.0,1.81,0.0,3.34
2010-03-31,6.63,6.66,6.54,6.56,12971164,6.536,20252584,85090835.83999999,1.81,-1.06,2.79
2010-04-01,6.58,6.74,6.53,6.7,30131676,6.606,23451877,201882229.20000002,3.19,1.82,2.36
2010-04-02,6.66,6.77,6.65,6.74,24358666,6.648,23082878,164177408.84,1.8,1.2,3.69
2010-04-06,6.73,6.85,6.71,6.76,18737066,6.68,21638184,126662566.16,2.08,0.45,1.53
2010-04-07,6.76,6.83,6.73,6.79,17156606,6.71,20671036,116493354.74,1.48,0.44,3.33
2010-04-08,6.81,6.85,6.67,6.79,19899940,6.756,22056791,135120592.6,2.64,-0.29,3.82
2010-04-09,6.79,6.79,6.59,6.72,34786084,6.76,22987672,233762484.48,2.95,-1.03,0.2
2010-04-12,6.73,6.75,6.6,6.68,22924804,6.748,22700900,153137690.72,2.23,-0.74,0.23
2010-04-13,6.66,6.76,6.51,6.69,23924618,6.734,23738410,160055694.42000002,3.75,0.45,2.24
2010-04-14,6.68,6.72,6.59,6.71,18056416,6.718,23918372,121158551.36,1.95,0.45,4.84
2010-04-15,6.69,6.8,6.63,6.68,21454886,6.696,24229362,143318638.48,2.54,-0.15,3.5
2010-04-16,6.68,6.69,6.51,6.52,20563348,6.656,21384814,134073028.96,2.69,-2.4,2.34
2010-04-19,6.46,6.48,6.13,6.15,23317348,6.55,21463323,143401690.20000002,5.42,-4.8,1.18
2010-04-20,6.15,6.2,6.07,6.12,16142059,6.436,19906811,98789401.08,2.11,-0.49,1.0
2010-04-21,6.15,6.26,6.1,6.24,14377076,6.342,19170943,89712954.24000001,2.6,1.46,3.88
2010-04-22,6.21,6.22,6.11,6.15,13114903,6.236,17502947,80656653.45,1.77,-0.97,2.36
2010-04-23,6.15,6.2,6.1,6.16,11053914,6.164,15601060,68092110.24,1.63,0.16,0.57
2010-04-26,6.17,6.19,6.08,6.11,10768927,6.156,13091376,65798143.970000006,1.78,-0.97,3.16
2010-04-27,6.08,6.09,5.55,5.71,25281808,6.074,14919326,144359123.68,8.88,-6.09,1.51
