date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2021-09-27,5.95,5.95,5.73,5.82,1655400,5.814,1544763,9634428.0,3.7,-2.18,0.05
2021-09-28,5.77,5.86,5.67,5.83,1021013,5.816,1409945,5952505.79,3.29,1.04,0.86
2021-09-29,5.9,5.9,5.64,5.67,1681100,5.77,1437165,9531837.0,4.41,-3.9,0.07
2021-09-30,5.72,5.79,5.65,5.73,1310100,5.752,1442083,7506873.000000001,2.45,0.17,4.12
2021-10-08,5.75,5.78,5.7,5.75,1334900,5.76,1400503,7675675.0,1.39,0.0,1.97
2021-10-11,5.75,5.85,5.7,5.79,1152410,5.754,1299905,6672453.9,2.61,0.7,0.8
2021-10-12,5.83,5.83,5.69,5.72,1230201,5.732,1341742,7036749.72,2.4,-1.89,2.24
2021-10-13,5.72,5.81,5.7,5.74,916900,5.746,1188902,5263006.0,1.92,0.35,2.74
2021-10-14,5.74,5.74,5.63,5.68,1092602,5.736,1145403,6205979.359999999,1.92,-1.05,3.68
2021-10-15,5.7,5.71,5.65,5.69,426913,5.724,963805,2429134.97,1.05,-0.18,3.1
2021-10-18,5.69,5.75,5.65,5.74,889501,5.714,911223,5105735.74,1.76,0.88,0.88
2021-10-19,5.75,5.75,5.7,5.72,645200,5.714,794223,3690544.0,0.87,-0.52,1.93
2021-10-20,5.73,5.74,5.69,5.69,885000,5.704,787843,5035650.0,0.87,-0.7,2.64
2021-10-21,5.7,5.72,5.65,5.69,1126900,5.706,794703,6412061.0,1.23,-0.18,1.72
2021-10-22,5.68,5.69,5.63,5.66,830300,5.7,875380,4699498.0,1.06,-0.35,2.96
2021-10-25,5.66,5.69,5.63,5.68,556301,5.688,808740,3159789.6799999997,1.06,0.35,0.71
2021-10-26,5.69,5.69,5.6,5.63,734301,5.67,826560,4134114.63,1.58,-1.05,4.46
2021-10-27,5.65,5.66,5.58,5.59,710200,5.65,791600,3970018.0,1.42,-1.06,4.02
2021-10-28,5.53,5.59,5.45,5.53,593900,5.618,685000,3284267.0,2.53,0.0,2.74
2021-10-29,5.56,5.7,5.51,5.7,674600,5.626,653860,3845220.0,3.42,2.52,0.28
2021-11-01,5.7,5.7,5.58,5.61,624900,5.612,667580,3505689.0,2.11,-1.58,2.36
2021-11-02,5.57,5.59,5.5,5.53,933000,5.592,707320,5159490.0,1.62,-0.72,0.19
2021-11-03,5.51,5.51,5.25,5.36,1287701,5.546,822820,6902077.36,4.72,-2.72,0.72
2021-11-04,5.31,5.47,5.31,5.42,681200,5.524,840280,3692104.0,3.01,2.07,3.46
2021-11-05,5.4,5.44,5.33,5.34,710000,5.452,847360,3791400.0,2.04,-1.11,3.46
2021-11-08,5.36,5.39,5.32,5.35,858100,5.4,894000,4590835.0,1.31,-0.19,2.83
2021-11-09,5.34,5.62,5.32,5.62,3729501,5.418,1453300,20959795.62,5.62,5.24,0.32
2021-11-10,5.57,5.66,5.52,5.62,2260001,5.47,1647760,12701205.620000001,2.51,0.9,4.95
2021-11-11,5.55,5.62,5.55,5.56,792900,5.498,1670100,4408524.0,1.26,0.18,1.7
2021-11-12,5.54,5.73,5.54,5.56,921000,5.542,1712300,5120760.0,3.43,0.36,4.39
2021-11-15,5.59,5.62,5.47,5.49,1081000,5.57,1756880,5934690.0,2.68,-1.79,0.68
2021-11-16,5.47,5.52,5.4,5.41,925700,5.528,1196120,5008037.0,2.19,-1.1,2.91
2021-11-17,5.39,5.44,5.34,5.42,1037700,5.488,951660,5624334.0,1.86,0.56,3.7
2021-11-18,5.41,5.42,5.36,5.36,1087700,5.448,1010620,5830072.0,1.11,-0.92,3.18
2021-11-19,5.35,5.43,5.35,5.39,862700,5.414,998960,4649953.0,1.5,0.75,2.24
2021-11-22,5.31,5.41,5.31,5.38,842800,5.392,951320,4534264.0,1.88,1.32,2.09
2021-11-23,5.39,5.4,5.32,5.34,1629800,5.378,1092140,8703132.0,1.48,-0.93,4.04
2021-11-24,5.33,5.47,5.33,5.37,1613800,5.368,1207360,8666106.0,2.63,0.75,2.1
2021-11-25,5.38,5.41,5.36,5.38,1049800,5.372,1199780,5647924.0,0.93,0.0,4.11
2021-11-26,5.38,5.38,5.34,5.35,1398400,5.364,1306920,7481439.999999999,0.74,-0.56,0.8
2021-11-29,5.31,5.33,5.28,5.32,1085600,5.352,1355480,5775392.0,0.94,0.19,0.94
2021-11-30,5.32,5.58,5.32,5.57,2514822,5.398,1532484,14007558.540000001,4.89,4.7,0.51
2021-12-01,5.54,5.58,5.39,5.46,2115467,5.416,1632818,11550449.82,3.43,-1.44,4.0
2021-12-02,5.45,5.66,5.44,5.57,2882700,5.454,1999398,16056639.0,4.04,2.2,3.08
2021-12-03,5.61,5.66,5.52,5.58,1247308,5.5,1969179,6959978.64,2.5,-0.53,3.82
2021-12-06,5.58,5.86,5.58,5.8,5892408,5.596,2930541,34175966.4,5.02,3.94,3.97
2021-12-07,5.76,5.86,5.69,5.74,2767568,5.63,2981090,15885840.32,2.95,-0.35,4.41
2021-12-08,5.79,5.8,5.69,5.71,1318700,5.68,2821737,7529777.0,1.9,-1.38,1.23
2021-12-09,5.71,5.73,5.56,5.61,2002200,5.688,2645637,11232342.0,2.98,-1.75,1.06
2021-12-10,5.61,5.71,5.56,5.7,1394292,5.712,2675034,7947464.4,2.67,1.6,0.91
2021-12-13,5.69,5.69,5.6,5.67,819400,5.686,1660432,4645998.0,1.58,-0.35,1.0
2021-12-14,5.67,5.67,5.6,5.62,578501,5.662,1222619,3251175.62,1.23,-0.88,2.79
2021-12-15,5.63,5.71,5.61,5.61,693400,5.642,1097559,3889974.0,1.78,-0.36,2.02
2021-12-16,5.63,5.66,5.58,5.6,702700,5.64,837659,3935119.9999999995,1.42,-0.53,0.06
2021-12-17,5.58,5.62,5.56,5.58,579500,5.616,674700,3233610.0,1.08,0.0,3.07
2021-12-20,5.6,5.79,5.57,5.7,2397600,5.622,990340,13666320.0,3.93,1.79,2.42
2021-12-21,5.84,5.99,5.75,5.96,3875953,5.69,1649831,23100679.88,4.11,2.05,3.8
2021-12-22,6.0,6.19,5.91,6.1,3738100,5.788,2258771,22802410.0,4.67,1.67,4.3
2021-12-23,6.1,6.15,5.92,5.92,1864800,5.852,2491191,11039616.0,3.77,-2.95,1.34
2021-12-24,5.87,5.96,5.83,5.87,1401600,5.91,2655611,8227392.0,2.21,0.0,0.56
2021-12-27,5.88,5.92,5.83,5.85,985100,5.94,2373111,5762835.0,1.53,-0.51,2.41
2021-12-28,5.83,5.88,5.72,5.77,1091600,5.902,1816240,6298532.0,2.74,-1.03,2.89
2021-12-29,5.75,5.89,5.73,5.76,823000,5.834,1233220,4740480.0,2.78,0.17,2.81
2021-12-30,5.77,5.85,5.71,5.75,1121900,5.8,1084640,6450925.0,2.43,-0.35,1.93
2021-12-31,5.77,5.79,5.7,5.72,1120120,5.77,1028344,6407086.399999999,1.56,-0.87,4.52
2022-01-04,5.72,5.98,5.68,5.94,2242700,5.788,1279864,13321638.0,5.24,3.85,1.99
2022-01-05,6.06,6.06,5.93,5.97,1683400,5.828,1398224,10049898.0,2.15,-1.49,4.97
2022-01-06,5.96,6.18,5.88,6.11,2040700,5.898,1641764,12468677.0,5.03,2.52,3.25
2022-01-07,6.11,6.27,5.97,6.03,1925802,5.954,1802544,11612586.06,4.91,-1.31,3.97
2022-01-10,6.1,6.33,6.05,6.29,3770701,6.068,2332661,23717709.29,4.59,3.11,1.49
2022-01-11,6.27,6.54,6.22,6.29,5255901,6.138,2935301,33059617.29,5.1,0.32,1.51
2022-01-12,6.23,6.55,6.23,6.39,2937700,6.222,3186161,18771903.0,5.14,2.57,1.98
2022-01-13,6.33,6.45,6.19,6.24,2878300,6.248,3353681,17960592.0,4.11,-1.42,1.14
