date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2025-11-07,96.94,96.94,68.0,70.52,23864062,,,1682893652.24,29.85,-27.25,1.42
2025-11-10,69.9,76.01,68.02,72.82,14753814,,,1074372735.4799998,11.43,4.18,0.62
2025-11-11,71.0,72.5,66.66,69.56,13121885,,,912758320.6,8.23,-2.03,4.64
2025-11-12,68.87,68.87,66.8,66.83,7766893,,,519061459.19,3.01,-2.96,4.09
2025-11-13,66.99,67.65,65.55,65.71,8148424,69.088,13531016.0,535432941.03999996,3.13,-1.91,3.06
2025-11-14,64.53,64.7,62.48,62.48,7318602,67.48,10221924.0,457266252.96,3.44,-3.18,3.86
2025-11-17,61.57,62.98,61.56,62.51,4116856,65.418,8094532.0,257344668.56,2.31,1.53,2.01
2025-11-18,62.51,67.57,62.18,66.22,10403843,64.75,7550924.0,688942483.46,8.62,5.94,3.37
2025-11-19,67.99,69.69,67.8,69.35,7502522,65.254,7498049.0,520299900.6999999,2.78,2.0,0.72
2025-11-20,69.35,76.29,68.95,75.27,12379251,67.166,8344215.0,931786222.77,10.58,8.54,4.72
2025-11-21,74.28,76.28,72.31,72.77,7887277,69.224,8457950.0,573957147.29,5.34,-2.03,1.54
2025-11-24,73.2,77.19,72.8,73.99,7716590,71.52,9177897.0,570950494.0999999,6.0,1.08,3.75
2025-11-25,76.68,77.18,72.1,73.48,7664815,72.972,8630091.0,563210606.2,6.62,-4.17,1.04
2025-11-26,73.0,74.4,71.6,72.06,5737448,73.514,8277076.0,413440502.88,3.84,-1.29,4.08
2025-11-27,70.8,72.73,69.24,69.51,4958901,72.362,6793006.0,344693208.51000005,4.93,-1.82,2.2
2025-11-28,68.6,69.5,66.46,67.56,4053190,71.32,6026189.0,273833516.40000004,4.43,-1.52,2.92
2025-12-01,67.83,71.8,67.83,69.71,4138084,70.464,5310488.0,288465835.64,5.85,2.77,1.24
2025-12-02,68.97,68.99,66.83,67.09,3067187,69.186,4390962.0,205777575.83,3.13,-2.73,3.01
2025-12-03,66.54,73.8,66.54,73.8,6501632,69.534,4543799.0,479820441.59999996,10.91,10.91,0.99
2025-12-04,72.78,74.45,70.53,70.91,6465010,69.814,4845021.0,458433859.09999996,5.39,-2.57,3.1
2025-12-05,70.1,72.38,68.07,71.47,5599859,70.596,5154354.0,400221922.73,6.15,1.95,0.55
2025-12-08,70.68,73.6,70.45,72.7,4198795,71.194,5166497.0,305252396.5,4.46,2.86,3.0
2025-12-09,73.22,79.9,72.5,78.4,6288256,73.456,5810710.0,492999270.40000004,10.11,7.07,3.88
2025-12-10,77.0,77.48,74.58,75.03,4347436,73.702,5379871.0,326188123.08,3.77,-2.56,2.45
2025-12-11,74.03,75.59,72.8,73.05,3489374,74.13,4784744.0,254898770.7,3.77,-1.32,4.54
2025-12-12,72.55,73.24,70.56,70.75,3638629,73.986,4392498.0,257433001.75,3.69,-2.48,1.64
2025-12-15,70.7,71.38,69.6,70.58,2848971,73.562,4122533.0,201080373.18,2.52,-0.17,0.76
2025-12-16,70.6,70.6,66.78,67.44,3345065,71.37,3533895.0,225591183.6,5.41,-4.48,4.42
2025-12-17,67.02,68.25,66.19,68.13,2857572,69.99,3235922.0,194686380.35999998,3.07,1.66,0.85
2025-12-18,67.03,68.1,66.45,66.9,2170418,68.76,2972131.0,145200964.20000002,2.46,-0.19,4.22
2025-12-19,66.8,67.96,66.69,66.91,2032832,67.992,2650972.0,136016789.12,1.9,0.16,3.89
2025-12-22,66.67,68.56,66.66,67.89,2518656,67.454,2584909.0,170991555.84,2.85,1.83,1.15
2025-12-23,67.9,69.46,67.18,67.7,2784424,67.506,2472780.0,188505504.8,3.36,-0.29,1.22
2025-12-24,67.9,67.97,64.39,66.07,3930898,67.094,2687446.0,259714430.85999998,5.27,-2.7,4.06
2025-12-25,65.3,65.98,65.2,65.51,2230749,66.816,2699512.0,146136366.99,1.19,0.32,4.76
2025-12-26,65.55,66.08,64.79,65.09,2474783,66.452,2787902.0,161083625.47,1.97,-0.7,4.3
2025-12-29,65.0,65.98,63.78,64.0,3211663,65.674,2926503.0,205546432.0,3.38,-1.54,2.87
2025-12-30,63.7,63.9,62.85,63.61,1612321,64.856,2692083.0,102559738.81,1.65,-0.14,0.58
2025-12-31,63.72,63.93,62.49,62.49,2175441,64.14,2340991.0,135943308.09,2.26,-1.93,1.85
2026-01-05,62.5,65.44,62.5,65.36,3402937,64.11,2575429.0,222415962.32,4.7,4.58,4.58
2026-01-06,65.22,65.5,64.21,64.94,2352966,64.08,2551066.0,152801612.04,1.98,-0.43,1.72
2026-01-07,65.11,65.79,64.91,65.23,2147543,64.326,2338242.0,140084229.89000002,1.35,0.18,4.51
2026-01-08,65.11,68.08,64.8,67.01,3756538,65.006,2767085.0,251725611.38000003,5.04,2.92,3.18
2026-01-09,66.88,68.88,66.38,68.74,3401373,66.256,3012271.0,233810380.01999998,3.74,2.78,3.19
2026-01-12,68.0,68.96,67.0,68.07,2767731,66.798,2885230.0,188399449.17,2.88,0.1,3.98
2026-01-13,68.06,68.06,66.34,66.45,2179392,67.1,2850515.0,144820598.4,2.53,-2.37,0.21
2026-01-14,66.48,67.35,65.2,65.43,2540063,67.14,2929019.0,166196322.09,3.23,-1.58,4.99
2026-01-15,65.5,69.48,65.43,66.4,3426624,67.018,2863037.0,227527833.60000002,6.18,1.37,1.81
2026-01-16,66.28,68.5,66.28,67.68,2456370,66.806,2674036.0,166247121.60000002,3.35,2.11,2.28
2026-01-19,68.14,73.18,68.0,70.89,5152418,67.37,3150973.0,365254912.02,7.6,4.04,0.9
2026-01-20,70.92,71.95,69.84,71.37,2992032,68.354,3313501.0,213541323.84,2.98,0.63,0.51
2026-01-21,70.46,75.09,70.46,74.31,4097606,70.13,3625010.0,304493101.86,6.57,5.46,2.05
2026-01-22,74.04,74.1,71.8,71.95,2579255,71.24,3455536.0,185577397.25,3.11,-2.82,0.58
2026-01-23,71.95,72.41,70.51,71.89,3069583,72.082,3578179.0,220672321.87,2.64,-0.08,2.08
2026-01-26,73.0,73.56,69.33,69.98,2661400,71.9,3079975.0,186244772.0,5.79,-4.14,4.38
2026-01-27,70.65,73.98,70.65,71.9,3766608,72.006,3234890.0,270819115.20000005,4.71,1.77,0.28
2026-01-28,71.88,73.52,70.12,71.19,3657889,71.382,3146947.0,260405117.91,4.73,-0.96,4.85
2026-01-29,70.68,73.01,68.88,71.38,2673300,71.268,3165756.0,190820154.0,5.84,0.99,1.18
2026-01-30,70.85,72.2,69.0,69.73,2407862,70.836,3033412.0,167900217.26000002,4.52,-1.58,3.27
2026-02-02,69.74,70.85,67.99,68.1,1928918,70.46,2886915.0,131359315.79999998,4.1,-2.35,3.2
2026-02-03,68.5,68.84,67.42,68.05,1483550,69.69,2430304.0,100955577.5,2.07,-0.66,3.53
2026-02-04,68.05,68.4,66.4,68.12,1548938,69.076,2008514.0,105513656.56,2.94,0.1,2.08
2026-02-05,67.4,69.6,66.82,67.61,1978900,68.322,1869634.0,133793429.0,4.12,0.31,2.46
2026-02-06,67.27,68.38,66.79,67.37,1062700,67.85,1600601.0,71594099.0,2.36,0.15,2.74
2026-02-09,67.36,68.59,67.07,68.53,1426680,67.936,1500154.0,97770380.4,2.26,1.74,0.32
2026-02-10,69.0,69.0,67.12,67.68,1397330,67.862,1482910.0,94571294.4,2.72,-1.91,4.94
2026-02-11,67.74,70.36,67.68,70.12,2983581,68.262,1769838.0,209208699.72,3.96,3.51,3.86
2026-02-12,69.73,69.89,68.28,68.9,1810620,68.52,1736182.0,124751718.00000001,2.31,-1.19,1.84
2026-02-13,68.85,69.85,68.15,68.67,1406259,68.78,1804894.0,96567805.53,2.47,-0.26,1.33
2026-02-24,69.18,69.3,67.72,68.12,881567,68.698,1695871.0,60052344.04000001,2.28,-1.53,3.5
2026-02-25,67.95,68.83,67.95,68.23,1231200,68.808,1662645.0,84004776.0,1.3,0.41,4.48
2026-02-26,68.28,72.0,68.0,71.58,3624779,69.1,1790885.0,259461680.82,5.86,4.83,4.66
2026-02-27,71.0,71.93,69.6,70.6,2033994,69.44,1835560.0,143599976.39999998,3.28,-0.56,4.19
2026-03-02,69.57,73.33,69.45,71.13,1982400,69.932,1950788.0,141008112.0,5.58,2.24,0.83
2026-03-03,71.14,71.42,66.31,66.39,3282451,69.586,2430965.0,217921921.89000002,7.18,-6.68,0.61
2026-03-04,65.5,68.08,64.51,66.68,1545486,69.276,2493822.0,103053006.48,5.45,1.8,2.11
2026-03-05,67.64,67.86,66.0,66.74,1124794,68.308,1993825.0,75068751.55999999,2.75,-1.33,2.47
2026-03-06,66.69,67.5,66.08,67.1,880390,67.608,1763104.0,59074168.99999999,2.13,0.61,0.08
2026-03-09,66.66,66.72,64.01,66.04,1929561,66.59,1752536.0,127428208.44000001,4.07,-0.93,2.69
2026-03-10,66.39,68.42,66.3,67.31,1819189,66.774,1459884.0,122449611.59,3.19,1.39,3.89
2026-03-11,67.31,68.48,66.81,67.11,1820304,66.86,1514848.0,122160601.44,2.48,-0.3,3.56
2026-03-12,67.03,73.82,66.6,73.82,6984196,68.276,2686728.0,515573348.71999997,10.77,10.13,3.82
2026-03-13,73.81,79.79,73.0,75.26,9579660,69.908,4426582.0,720965211.6,9.2,1.96,3.85
2026-03-16,75.88,76.85,73.49,74.68,5997467,71.636,5240163.0,447890835.56000006,4.43,-1.58,1.84
2026-03-17,73.7,79.01,73.59,77.24,6121852,73.622,6100696.0,472851848.47999996,7.35,4.8,3.07
2026-03-18,75.92,77.02,72.4,74.88,4977514,75.176,6732138.0,372716248.32,6.09,-1.37,4.42
2026-03-19,73.98,75.2,71.68,72.35,3742754,74.882,6083849.0,270788251.9,4.76,-2.2,4.66
2026-03-20,72.12,74.6,70.34,71.11,3996516,74.052,4967221.0,284192252.76,5.91,-1.4,1.64
2026-03-23,69.0,71.37,67.9,67.95,3042589,72.706,4376245.0,206743922.55,5.03,-1.52,2.35
2026-03-24,69.41,70.7,66.67,68.59,2775955,70.976,3707066.0,190402753.45000002,5.81,-1.18,4.38
2026-03-25,68.8,71.47,68.11,69.77,3063950,69.954,3324353.0,213771791.5,4.88,1.41,3.85
2026-03-26,69.78,69.79,67.0,67.67,2576915,69.018,3091185.0,174379838.05,4.0,-3.02,0.69
2026-03-27,67.0,70.04,66.61,69.08,2783650,68.612,2848612.0,192294542.0,5.12,3.1,1.95
2026-03-30,68.0,70.01,67.4,68.12,1918600,68.646,2623814.0,130695032.00000001,3.84,0.18,1.14
2026-03-31,67.9,68.0,65.43,65.78,2391645,68.084,2546952.0,157322408.1,3.78,-3.12,2.91
2026-04-01,66.65,67.42,66.27,66.78,1718841,67.486,2277930.0,114784201.98,1.73,0.2,0.85
2026-04-02,66.33,67.5,65.2,65.7,1878368,67.092,2138221.0,123408777.60000001,3.47,-0.95,1.4
2026-04-03,65.71,66.2,63.74,64.19,1625106,66.114,1906512.0,104315554.14,3.74,-2.31,2.25
2026-04-07,63.92,66.57,63.92,65.86,1690800,65.662,1860952.0,111356088.0,4.15,3.04,1.15
2026-04-08,66.7,67.77,66.19,67.77,2053427,66.06,1793308.0,139160747.79,2.37,1.6,0.97
2026-04-09,67.11,67.39,66.31,67.03,1203855,66.11,1690311.0,80694400.65,1.61,-0.12,2.91
2026-04-10,67.2,68.3,67.2,68.25,1625241,66.62,1639686.0,110922698.25,1.64,1.56,0.96
2026-04-13,67.78,68.5,67.13,68.3,1185640,67.442,1551793.0,80979212.0,2.02,0.77,4.3
2026-04-14,67.91,68.83,67.62,68.28,1435662,67.926,1500765.0,98027001.36,1.78,0.54,3.87
2026-04-15,68.9,69.96,68.28,69.11,1816783,68.194,1453436.0,125557873.13,2.44,0.3,0.47
2026-04-16,69.15,69.8,68.33,69.39,1716540,68.666,1555973.0,119110710.6,2.13,0.35,0.44
2026-04-17,69.39,70.68,68.8,68.8,1502637,68.776,1531452.0,103381425.6,2.71,-0.85,4.17
2026-04-20,68.3,70.65,68.03,70.54,2015407,69.224,1697406.0,142166809.78,3.84,3.28,0.23
2026-04-21,70.54,72.58,70.08,71.07,2240219,69.782,1858317.0,159212364.32999998,3.54,0.75,0.26
2026-04-22,70.75,72.35,70.47,71.85,1467297,70.33,1788420.0,105425289.44999999,2.66,1.55,0.78
2026-04-23,73.97,77.0,72.0,74.8,5679446,71.412,2581001.0,424822560.8,6.76,1.12,2.39
2026-04-24,73.74,75.55,72.5,75.1,2638427,72.672,2808159.0,198145867.7,4.14,1.84,4.03
2026-04-27,74.84,78.19,74.31,75.54,3214542,73.672,3047986.0,242826502.68,5.18,0.94,1.8
2026-04-28,75.53,75.53,72.08,72.34,2702591,73.926,3140461.0,195505432.94,4.57,-4.22,0.86
2026-04-29,72.0,77.48,71.45,76.26,3270100,74.808,3501021.0,249377826.00000003,8.38,5.92,4.25
2026-04-30,75.36,75.73,72.72,73.0,2246093,74.448,2814351.0,163964789.0,3.99,-3.13,2.08
2026-05-06,73.48,75.8,73.01,75.5,2764308,74.528,2839527.0,208705254.0,3.8,2.75,3.74
2026-05-07,74.15,78.31,74.0,74.84,3243417,74.388,2845302.0,242737328.28,5.81,0.93,4.13
2026-05-08,74.67,76.78,73.0,76.65,3012182,75.25,2907220.0,230883750.3,5.06,2.65,0.83
2026-05-11,77.0,77.29,74.07,74.45,2976819,74.888,2848564.0,221624174.55,4.18,-3.31,2.31
