date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,7.52,7.59,7.46,7.59,105335.0,799492.65,0.0,,1.7426273458445027
2023-09-18,7.52,7.68,7.49,7.59,76646.0,581743.14,0.0,0.0,2.5367156208277635
2023-09-19,7.6,7.6,7.38,7.44,100326.0,746425.4400000001,0.0,-1.9762845849802257,2.9810298102980997
2023-09-20,7.42,7.58,7.4,7.41,89913.0,666255.33,0.0,-0.40322580645161255,2.4324324324324285
2023-09-21,7.39,7.51,7.36,7.42,79456.0,589563.52,0.0,0.13495276653170407,2.0380434782608625
2023-09-22,7.4,7.56,7.36,7.51,92459.0,694367.09,0.0,1.21293800539084,2.7173913043478164
2023-09-25,7.49,7.8,7.48,7.57,168017.0,1271888.69,0.0,0.7989347536617952,4.278074866310152
2023-09-26,7.55,7.56,7.35,7.36,134594.0,990611.8400000001,0.0,-2.774108322324964,2.8571428571428568
2023-09-27,7.34,7.59,7.29,7.39,161534.0,1193736.26,0.0,0.40760869565217295,4.115226337448557
2023-09-28,7.45,7.74,7.41,7.71,231291.0,1783253.61,0.0,4.3301759133964834,4.453441295546559
2023-10-09,7.68,7.74,7.52,7.7,137705.0,1060328.5,0.0,-0.12970168612191912,2.9255319148936256
2023-10-10,7.79,7.98,7.79,7.91,294522.0,2329669.02,0.0,2.7272727272727337,2.4390243902439073
2023-10-11,7.83,7.87,7.66,7.79,186016.0,1449064.64,0.0,-1.5170670037926715,2.741514360313315
2023-10-12,7.8,8.14,7.71,8.05,287602.0,2315196.1,0.0,3.3376123234916566,5.57717250324255
2023-10-13,8.03,8.13,7.96,7.99,197782.0,1580278.18,0.0,-0.7453416149068359,2.1356783919598095
2023-10-16,7.98,8.09,7.78,7.86,178638.0,1404094.6800000002,0.0,-1.6270337922402955,3.9845758354755736
2023-10-17,7.86,7.89,7.7,7.82,116684.0,912468.88,0.0,-0.5089058524173073,2.467532467532461
2023-10-18,7.75,7.8,7.52,7.55,146035.0,1102564.25,0.0,-3.4526854219948944,3.7234042553191524
2023-10-19,7.5,7.68,7.46,7.49,129262.0,968172.38,0.0,-0.7947019867549643,2.949061662198388
2023-10-20,7.46,7.54,7.35,7.37,142797.0,1052413.8900000001,0.0,-1.602136181575431,2.5850340136054477
2023-10-23,7.35,7.35,6.7,6.79,328886.0,2233135.94,0.0,-7.869742198100404,9.701492537313424
2023-10-24,6.78,7.03,6.7,6.93,185070.0,1282535.0999999999,0.0,2.0618556701030855,4.925373134328359
2023-10-25,6.97,7.03,6.9,6.95,100280.0,696946.0,0.0,0.28860028860029363,1.8840579710144911
