date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2011-07-15,12.69,13.4,12.65,13.18,5257765,12.744,4316744,69297342.7,5.91,3.86,1.63
2011-07-18,13.18,13.45,12.85,12.92,4429889,12.756,4541229,57234165.88,4.55,-1.97,1.85
2011-07-19,13.03,13.09,12.32,12.44,2887143,12.762,3871429,35916058.92,5.91,-4.53,0.29
2011-07-20,12.51,12.58,12.32,12.49,1436576,12.766,3527644,17942834.240000002,2.08,-0.16,1.53
2011-07-21,12.39,12.69,12.32,12.52,1608592,12.71,3123993,20139571.84,2.99,1.05,1.92
2011-07-22,12.52,12.54,12.2,12.35,1080388,12.544,2288518,13342791.799999999,2.72,-1.36,1.83
2011-07-25,12.35,12.5,11.75,11.96,2371902,12.352,1876920,28367947.92,6.07,-3.16,4.9
2011-07-26,12.14,12.14,11.52,11.6,1797716,12.184,1659035,20853505.599999998,5.11,-4.45,2.92
2011-07-27,11.6,11.8,11.42,11.79,1069041,12.044,1585528,12603993.389999999,3.28,1.64,1.2
2011-07-28,11.78,12.2,11.65,11.96,1210077,11.932,1505825,14472520.920000002,4.67,1.53,2.51
2011-09-29,12.56,12.56,12.56,12.56,577175,11.974,1405182,7249318.0,0.0,0.0,4.72
2011-09-30,13.19,13.19,13.19,13.19,240633,12.22,978928,3173949.27,0.0,0.0,0.93
2011-10-10,13.85,13.85,13.85,13.85,2667819,12.67,1152949,36949293.15,0.0,0.0,4.1
2011-10-11,14.54,14.54,14.13,14.54,4665854,13.22,1872312,67841517.16,2.82,0.0,2.35
2011-10-12,15.27,15.27,13.81,14.53,10532242,13.734,3736745,153033476.26,9.56,-4.85,0.02
2011-10-13,14.08,14.61,14.08,14.49,3807135,14.12,4382737,55165386.15,3.76,2.91,0.97
2011-10-14,14.26,14.52,13.95,14.07,2585788,14.296,4851768,36382037.160000004,4.0,-1.33,1.2
2011-10-17,14.0,14.3,13.98,14.07,1590338,14.34,4636271,22376055.66,2.29,0.5,4.85
2011-10-18,14.12,14.33,13.4,13.69,3092231,14.17,4321547,42332642.39,6.59,-3.05,3.74
2011-10-19,13.64,13.77,13.22,13.65,2396728,13.994,2694444,32715337.2,4.03,0.07,4.5
2011-10-20,13.41,13.68,13.22,13.29,2039857,13.754,2340988,27109699.529999997,3.43,-0.89,2.75
2011-10-21,13.21,13.49,13.08,13.17,1440971,13.574,2112025,18977588.07,3.1,-0.3,0.27
2011-10-24,13.17,13.27,12.51,12.51,3470309,13.262,2488019,43413565.589999996,5.77,-5.01,3.36
2011-10-25,12.49,12.49,11.88,11.88,5396776,12.9,2948928,64113698.88,4.88,-4.88,2.69
2011-10-26,11.82,11.99,11.44,11.97,4478956,12.564,3365374,53613103.32,4.65,1.27,1.44
2011-10-27,11.9,12.2,11.83,12.1,3358314,12.326,3629065,40635599.4,3.11,1.68,1.14
2011-10-28,12.25,12.44,12.06,12.33,3152085,12.158,3971288,38865208.05,3.1,0.65,3.86
2011-10-31,12.33,12.89,12.33,12.64,3795139,12.184,4036254,47970556.96,4.54,2.51,2.14
2011-11-01,12.63,12.88,12.41,12.5,3234488,12.308,3603796,40431100.0,3.72,-1.03,3.52
2011-11-02,12.32,12.33,11.88,12.11,6176806,12.336,3943366,74801120.66,3.65,-1.7,2.95
2011-11-03,12.11,12.11,11.91,11.94,4088186,12.304,4089341,48812940.839999996,1.65,-1.4,2.56
2011-11-04,11.94,12.07,11.88,12.02,2811542,12.242,4021232,33794734.839999996,1.59,0.67,4.53
2011-11-07,12.06,12.1,11.88,12.04,1503270,12.122,3562858,18099370.799999997,1.82,-0.17,3.83
2011-11-08,12.02,12.08,11.84,12.01,1970948,12.024,3310150,23671085.48,2.0,-0.08,1.26
2011-11-09,11.92,12.0,11.41,11.56,6143488,11.914,3303487,71018721.28,4.95,-3.02,2.19
2011-11-10,11.41,11.41,10.98,10.98,2706800,11.722,3027210,29720664.0,3.77,-3.77,1.11
2011-11-11,10.43,10.92,10.43,10.68,6358484,11.454,3736598,67908609.12,4.7,2.4,0.85
2011-11-14,10.73,10.97,10.52,10.71,4672918,11.188,4370528,50046951.78,4.19,-0.19,4.12
2011-11-15,10.67,10.7,10.45,10.49,5157685,10.884,5007875,54104115.65,2.34,-1.69,2.39
2011-11-16,10.51,10.54,9.97,9.97,7619204,10.566,5303018,75963463.88000001,5.42,-5.14,3.2
2011-11-17,9.61,10.09,9.61,9.95,4543775,10.36,5670413,45210561.25,4.99,3.54,4.87
2011-11-18,9.94,9.94,9.45,9.62,5724656,10.148,5543648,55071190.72,4.93,-3.22,0.06
2011-11-21,9.55,9.65,9.14,9.28,6545045,9.862,5918073,60738017.599999994,5.34,-2.83,3.16
2011-11-22,9.13,9.14,8.82,8.84,6725612,9.532,6231658,59454410.08,3.5,-3.18,0.88
2011-11-23,8.75,9.28,8.55,9.28,8773097,9.394,6462437,81414340.16,8.34,6.06,0.96
2011-11-24,9.1,9.61,9.0,9.54,11418999,9.312,7837482,108937250.46,6.7,4.84,0.09
2011-11-25,9.54,9.55,9.08,9.09,5102463,9.206,7713043,46381388.67,4.93,-4.72,0.24
2011-11-28,9.09,9.1,8.68,8.72,4396068,9.094,7283248,38333712.96,4.62,-4.07,1.54
2011-11-30,8.9,9.1,8.52,8.8,5792331,9.086,7096592,50972512.800000004,6.52,-1.12,2.85
2011-12-01,8.94,9.12,8.72,9.02,4756264,9.034,6293225,42901501.28,4.47,0.89,3.46
2011-12-02,8.97,9.0,8.57,8.57,4047870,8.84,4818999,34690245.9,4.79,-4.46,0.84
2011-12-05,8.4,8.43,8.14,8.14,2890700,8.65,4376647,23530298.0,3.45,-3.1,2.05
2011-12-06,7.73,7.73,7.73,7.73,2081600,8.452,3913753,16090768.0,0.0,0.0,2.52
2011-12-07,7.4,7.73,7.34,7.43,9587841,8.178,4672855,71237658.63,5.27,0.41,1.6
2011-12-08,7.34,7.57,7.08,7.43,5661094,7.86,4853821,42061928.42,6.68,1.23,3.96
2011-12-09,7.29,7.4,7.13,7.16,2832465,7.578,4610740,20280449.400000002,3.7,-1.78,3.54
2011-12-12,7.15,7.41,7.11,7.32,3672786,7.414,4767157,26884793.52,4.2,2.38,2.04
2011-12-14,6.99,7.48,6.95,7.28,4512729,7.324,5253383,32852667.12,7.58,4.15,3.95
2011-12-15,7.2,7.37,6.92,6.92,3383365,7.222,4012488,23412885.8,6.25,-3.89,2.43
2011-12-16,6.57,6.77,6.57,6.57,5404645,7.05,3961198,35508517.65,3.04,0.0,2.64
2011-12-19,6.24,6.49,6.24,6.24,5099391,6.866,4414583,31820199.84,4.01,0.0,0.53
2011-12-20,6.17,6.55,6.06,6.28,8812711,6.658,5442568,55343825.080000006,7.94,1.78,0.26
2011-12-21,6.31,6.45,5.97,5.97,7920286,6.396,6124080,47284107.419999994,7.61,-5.39,0.52
2011-12-22,5.67,5.7,5.67,5.67,1274300,6.146,5702267,7225281.0,0.53,0.0,4.53
2011-12-23,5.39,5.69,5.39,5.42,11493747,5.916,6920087,62296108.74,5.57,0.56,1.81
2011-12-26,5.42,5.46,5.24,5.35,4465411,5.738,6793291,23889948.849999998,4.06,-1.29,4.66
2011-12-27,5.29,5.32,5.08,5.08,4587316,5.498,5948212,23303565.28,4.54,-3.97,1.86
2011-12-28,4.85,4.89,4.83,4.83,4785629,5.27,5321281,23114588.07,1.24,-0.41,1.27
2011-12-29,4.66,4.96,4.66,4.82,7607807,5.1,6587982,36669629.74,6.44,3.43,3.25
2011-12-30,4.83,5.06,4.83,5.06,2631004,5.028,4815433,13312880.239999998,4.76,4.76,4.34
2012-01-04,5.31,5.31,5.29,5.31,6783006,5.02,5278952,36017761.86,0.38,0.0,4.77
