date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2006-06-13,9.25,9.64,8.9,9.2,4133883,9.332,5638526,38031723.599999994,8.0,-0.54,4.32
2006-06-14,9.15,9.19,8.9,9.05,1660182,9.132,4786143,15024647.100000001,3.17,-1.09,2.17
2006-06-15,9.03,9.2,8.75,8.86,2976182,9.094,3766437,26368972.52,4.98,-1.88,2.14
2006-06-16,8.91,9.1,8.85,9.04,2933208,9.076,2897691,26516200.319999997,2.81,1.46,0.01
2006-06-19,8.88,9.42,8.72,9.39,3662325,9.108,3073156,34389231.75,7.88,5.74,0.73
2006-06-20,9.32,9.6,9.2,9.28,4138707,9.124,3074121,38407200.96,4.29,-0.43,4.78
2006-06-21,9.28,9.86,9.23,9.73,7849522,9.26,4311989,76375849.06,6.79,4.85,3.28
2006-06-22,9.7,10.11,9.65,10.0,5063685,9.488,4729489,50636850.0,4.74,3.09,3.2
2006-06-23,9.98,10.23,9.71,10.0,3408857,9.68,4824619,34088570.0,5.21,0.2,2.15
2006-06-26,10.0,10.34,9.82,10.23,4176943,9.848,4927543,42730126.89,5.2,2.3,2.07
2006-06-27,10.23,10.5,10.04,10.39,3439891,10.07,4787780,35740467.49,4.5,1.56,4.67
2006-06-28,10.39,10.57,10.19,10.2,2375045,10.164,3692884,24225459.0,3.66,-1.83,3.99
2006-06-29,10.19,10.38,9.9,10.23,5676420,10.21,3815431,58069776.6,4.71,0.39,4.2
2006-06-30,10.23,10.24,9.85,9.91,7086766,10.192,4551013,70229851.06,3.81,-3.13,3.61
2006-07-03,10.05,10.25,9.89,10.13,2911292,10.172,4297883,29491387.96,3.58,0.8,2.29
2006-07-04,10.16,10.29,10.0,10.11,3677065,10.116,4345318,37175127.15,2.85,-0.49,0.65
2006-07-05,10.18,10.18,9.76,10.01,3167736,10.078,4503856,31709037.36,4.13,-1.67,4.13
2006-07-06,10.0,10.48,9.9,10.45,7243822,10.122,4817336,75697939.89999999,5.8,4.5,3.62
2006-07-07,10.45,10.85,10.45,10.64,6334344,10.268,4666852,67397420.16,3.83,1.82,2.98
2006-07-10,10.6,10.66,10.37,10.64,2630846,10.37,4610763,27992201.44,2.74,0.38,1.37
2006-07-11,10.64,10.75,10.48,10.57,2524963,10.462,4380342,26688858.91,2.54,-0.66,3.28
2006-07-12,10.53,10.55,10.1,10.13,4588972,10.486,4664589,46486286.36000001,4.27,-3.8,0.79
2006-07-13,10.08,10.09,9.12,9.14,6687011,10.224,4553227,61119280.54000001,9.62,-9.33,3.24
2006-07-14,9.14,9.3,9.05,9.22,4338344,9.94,4154027,39999531.68,2.74,0.88,0.48
2006-07-17,9.32,9.47,9.26,9.36,2541236,9.684,4136105,23785968.959999997,2.25,0.43,3.79
2006-07-18,9.35,9.48,9.2,9.47,1803553,9.464,3991823,17079646.91,2.99,1.28,2.96
2006-07-19,9.41,9.41,9.15,9.29,1504947,9.296,3375018,13980957.629999999,2.76,-1.28,2.05
2006-07-20,9.3,9.46,9.2,9.43,1660156,9.354,2369647,15655271.08,2.8,1.4,1.27
2006-07-21,7.84,7.84,7.54,7.63,1114247,9.036,1724828,8501704.61,3.83,-2.68,2.84
2006-07-24,7.45,7.54,7.05,7.53,4564107,8.67,2129402,34367725.71,6.58,1.07,2.37
2006-07-25,7.45,7.58,7.28,7.32,3138140,8.24,2396319,22971184.8,4.03,-1.74,2.48
2006-07-26,7.32,7.5,7.3,7.4,2239757,7.862,2543281,16574201.8,2.73,1.09,1.66
2006-07-27,7.4,7.45,7.12,7.2,2639988,7.416,2739248,19007913.6,4.46,-2.7,4.8
2006-07-28,7.19,7.3,7.0,7.16,2833063,7.322,3083011,20284731.080000002,4.17,-0.42,3.54
2006-07-31,7.12,7.16,6.62,6.63,2952860,7.142,2760762,19577461.8,7.58,-6.88,1.88
2006-08-01,6.64,6.78,6.4,6.43,2474154,6.964,2627964,15908810.219999999,5.72,-3.16,2.39
2006-08-02,6.45,6.48,6.18,6.38,2510061,6.76,2682025,16014189.18,4.65,-1.09,0.11
2006-08-03,6.38,6.43,6.2,6.33,1742269,6.586,2502481,11028562.77,3.61,-0.78,4.34
2006-08-04,6.33,6.45,6.22,6.23,2034575,6.4,2342784,12675402.25,3.63,-1.58,0.73
2006-08-07,6.21,6.32,5.97,5.99,3100280,6.272,2372268,18570677.2,5.64,-3.54,1.31
2006-08-08,6.0,6.13,5.95,6.13,3199208,6.212,2517279,19611145.04,3.0,2.17,4.19
2006-08-09,6.13,6.19,6.03,6.17,1839336,6.17,2383134,11348703.12,2.61,0.65,3.33
2006-08-10,6.17,6.31,6.12,6.29,2395296,6.162,2513739,15066411.84,3.08,1.94,4.75
2006-08-11,6.32,6.35,6.15,6.3,2298724,6.176,2566569,14481961.2,3.16,-0.32,4.82
2006-08-14,6.29,6.36,5.93,5.95,3343523,6.168,2615217,19893961.85,6.84,-5.41,3.26
2006-08-15,5.96,6.06,5.82,6.05,1507011,6.152,2276778,9117416.549999999,4.03,1.51,3.29
2006-08-16,6.04,6.25,5.96,6.21,2852678,6.16,2479446,17715130.38,4.8,2.81,0.1
2006-08-17,6.17,6.18,6.04,6.15,2062767,6.132,2412941,12686017.05,2.27,-0.32,2.13
2006-08-18,6.15,6.26,6.1,6.21,2563100,6.114,2465816,15916851.0,2.6,0.98,3.36
2006-08-21,5.9,6.18,5.9,6.16,1869628,6.156,2171037,11516908.48,4.75,4.41,4.27
2006-08-22,6.19,6.7,6.19,6.53,9789309,6.252,3827496,63924187.77,8.24,5.49,1.34
2006-08-23,6.47,6.67,6.43,6.61,5000775,6.332,4257116,33055122.75,3.71,2.16,3.38
2006-08-24,6.55,6.68,6.55,6.63,2567526,6.428,4358068,17022697.38,1.98,1.22,3.75
2006-08-25,6.65,6.9,6.6,6.82,4907068,6.55,4826861,33466203.76,4.51,2.56,4.5
2006-08-28,6.86,6.98,6.71,6.9,3443244,6.698,5141584,23758383.6,3.94,0.58,0.35
2006-08-29,6.93,7.23,6.78,6.79,6259007,6.75,4435524,42498657.53,6.49,-2.02,1.97
2006-08-30,6.79,6.88,6.7,6.81,2058271,6.79,3847023,14016825.51,2.65,0.29,4.39
2006-08-31,6.74,6.85,6.69,6.74,2815766,6.812,3896671,18978262.84,2.37,0.0,2.45
2006-09-01,6.71,6.93,6.71,6.74,2469331,6.796,3409124,16643290.940000001,3.28,0.45,2.47
2006-09-04,6.74,6.87,6.68,6.8,1644840,6.776,3049443,11184912.0,2.82,0.89,1.6
2006-09-05,6.82,7.16,6.78,7.03,4418736,6.824,2681389,31063714.080000002,5.57,3.08,0.31
2006-09-06,7.02,7.13,6.86,6.98,3189266,6.858,2907588,22261076.68,3.85,-0.57,3.5
2006-09-07,6.99,7.05,6.7,6.75,2858731,6.86,2916181,19296434.25,5.01,-3.43,2.33
2006-09-08,6.7,6.79,6.66,6.69,1855688,6.85,2793452,12414552.72,1.94,-0.15,4.51
2006-09-11,6.69,6.73,6.51,6.62,1867339,6.814,2837952,12361784.18,3.29,-1.05,0.64
2006-09-12,6.65,6.89,6.64,6.75,2306660,6.758,2415537,15569955.0,3.76,1.5,0.89
2006-09-13,6.75,6.76,6.58,6.58,1545576,6.678,2086799,10169890.08,2.67,-2.52,0.06
2006-09-14,6.59,6.65,6.42,6.49,1921554,6.626,1899363,12470885.46,3.49,-1.52,3.87
2006-09-15,6.51,6.62,6.45,6.56,1626993,6.6,1853624,10673074.08,2.61,0.77,2.39
2006-09-18,6.56,6.72,6.53,6.69,1524076,6.614,1784972,10196068.440000001,2.9,1.98,3.89
2006-09-19,6.71,6.89,6.66,6.89,2916384,6.642,1906917,20093885.759999998,3.43,2.68,2.57
2006-09-20,6.89,7.12,6.84,6.94,5058947,6.714,2609591,35109092.18,4.06,0.73,3.24
2006-09-21,6.93,7.02,6.7,6.79,2844519,6.774,2794184,19314284.01,4.62,-2.02,3.56
2006-09-22,6.83,6.85,6.66,6.78,2017310,6.818,2872247,13677361.8,2.78,-0.73,4.89
2006-09-25,6.72,6.84,6.3,6.33,5804484,6.746,3728329,36742383.72,8.04,-5.8,4.75
2006-09-26,6.32,6.48,6.3,6.41,3353433,6.65,3815739,21495505.53,2.85,1.42,1.92
2006-09-27,6.41,6.51,6.38,6.43,1253624,6.548,3054674,8060802.319999999,2.03,0.31,2.73
2006-09-28,6.43,6.62,6.35,6.59,2637492,6.508,3013269,17381072.28,4.2,2.49,0.35
2006-09-29,6.6,6.7,6.51,6.69,2610155,6.49,3131838,17461936.95,2.88,1.36,2.46
2006-10-09,6.78,6.79,6.61,6.78,3604262,6.58,2691793,24436896.36,2.65,0.0,4.58
2006-10-10,6.77,6.78,6.65,6.68,2375149,6.634,2496136,15865995.319999998,1.92,-1.33,0.96
2006-10-11,6.67,7.07,6.67,7.0,6533093,6.748,3552030,45731651.0,6.0,4.95,4.68
2006-10-12,7.02,7.15,6.92,7.02,4179231,6.834,3860378,29338201.619999997,3.28,0.0,1.72
2006-10-13,7.05,7.09,6.93,7.08,4193123,6.912,4176972,29687310.84,2.27,0.43,0.77
2006-10-16,7.11,7.5,7.06,7.32,6210831,7.02,4698285,45463282.92,6.19,2.95,0.29
