date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2019-01-25,4.85,4.86,4.69,4.7,15203408,4.81,14064714,71456017.60000001,3.51,-3.09,1.65
2019-01-28,4.7,4.78,4.54,4.54,11504300,4.742,14256342,52229522.0,5.11,-3.4,2.17
2019-01-29,4.49,4.53,4.1,4.33,16141001,4.642,15494862,69890534.33,9.58,-3.56,4.97
2019-01-30,4.28,4.38,4.16,4.16,10413848,4.526,14805691,43321607.68,5.14,-2.8,0.11
2019-01-31,4.24,4.34,4.11,4.13,13338729,4.372,13320257,55088950.769999996,5.42,-2.59,0.28
2019-02-01,4.16,4.26,4.16,4.25,8598060,4.282,11999188,36541755.0,2.4,2.16,3.46
2019-02-11,4.25,4.47,4.25,4.41,13808242,4.256,12459976,60894347.22,5.18,3.76,1.42
2019-02-12,4.43,4.64,4.35,4.55,17930982,4.3,12817972,81585968.1,6.55,2.71,2.79
2019-02-13,4.56,4.67,4.45,4.62,21255784,4.392,14986359,98201722.08,4.82,1.32,3.55
2019-02-14,4.57,4.9,4.54,4.68,24316053,4.502,17181824,113799128.03999999,7.88,2.41,4.86
2019-02-15,4.61,4.68,4.56,4.57,18475100,4.566,19157232,84431207.0,2.6,-0.87,4.63
2019-02-18,4.61,4.86,4.61,4.82,25595232,4.648,21514630,123369018.24000001,5.42,4.56,4.27
2019-02-19,4.82,5.3,4.78,5.3,37819609,4.798,25492356,200443927.7,10.79,9.96,4.84
2019-02-20,5.54,5.68,5.2,5.29,58809068,4.932,33003012,311099969.72,8.66,-4.51,0.83
2019-02-21,5.22,5.8,5.13,5.4,57691581,5.076,39678118,311534537.40000004,12.84,3.45,3.97
2019-02-22,5.26,5.93,5.26,5.89,71412605,5.34,50265619,420620243.45,12.74,11.98,3.11
2019-02-25,6.22,6.48,5.96,6.48,68259740,5.672,58798521,442323115.20000005,8.36,4.18,3.49
2019-02-26,6.75,6.91,6.07,6.18,76159484,5.848,66466496,470665611.12,12.44,-8.44,4.04
2019-02-27,6.03,6.42,5.9,6.3,51045214,6.05,64913725,321584848.2,8.62,4.48,2.49
2019-02-28,6.1,6.12,5.78,5.8,36420003,6.13,60659409,211236017.4,5.57,-4.92,3.71
2019-03-01,5.87,6.03,5.85,5.99,25856608,6.15,51548210,154881081.92000002,3.07,2.04,0.53
2019-03-04,6.12,6.3,5.99,6.1,40135480,6.074,45923358,244826428.0,5.07,-0.33,2.87
2019-03-05,6.08,6.25,5.95,6.21,38873050,6.08,38466071,241401640.5,4.93,2.14,2.86
2019-03-06,6.15,6.4,6.11,6.37,50584389,6.094,38373906,322222557.93,4.72,3.58,2.64
2019-03-07,6.3,6.69,6.18,6.47,57574426,6.228,42604791,372506536.21999997,8.1,2.7,0.67
2019-03-08,6.1,6.2,5.82,5.82,37633152,6.194,44960099,219024944.64000002,6.23,-4.59,3.78
2019-03-11,5.7,5.94,5.67,5.9,25762474,6.154,42085498,151998596.60000002,4.74,3.51,3.26
2019-03-12,6.0,6.19,5.9,6.01,28820739,6.114,40075036,173212641.39,4.83,0.17,4.52
2019-03-13,6.15,6.61,6.13,6.61,81394945,6.162,46237147,538020586.45,7.8,7.48,1.02
2019-03-14,6.58,6.58,5.95,5.95,52022816,6.058,45126825,309535755.2,9.57,-9.57,4.93
2019-03-15,5.68,6.55,5.68,6.55,53244618,6.204,48249118,348752247.9,15.32,15.32,2.94
2019-03-18,6.85,7.21,6.29,7.21,94353231,6.466,61967270,680286795.51,13.43,5.26,1.53
2019-03-19,7.44,7.93,7.44,7.93,49971734,6.85,66197469,396275850.62,6.59,6.59,3.8
2019-03-20,8.49,8.72,8.03,8.72,113617442,7.272,72641968,990744094.2400001,8.13,2.71,1.57
2019-03-21,8.96,9.59,8.1,8.17,110195892,7.716,84276583,900300437.64,16.63,-8.82,0.56
2019-03-22,8.1,8.47,7.86,8.0,87369364,8.006,91101533,698954912.0,7.53,-1.23,1.17
2019-03-25,7.56,7.75,7.25,7.42,61972001,8.048,84625287,459832247.42,6.61,-1.85,0.54
2019-03-26,7.47,7.54,7.06,7.11,42022411,7.884,83035422,298779342.21000004,6.43,-4.82,2.4
2019-03-27,7.2,7.49,6.91,7.46,51463001,7.632,70604534,383913987.46,8.06,3.61,2.23
2019-03-28,7.2,7.38,6.94,6.98,36397596,7.394,55844875,254055220.08,6.11,-3.06,1.21
2019-03-29,7.11,7.65,7.05,7.62,60758278,7.318,50522657,462978078.36,8.44,7.17,4.95
2019-04-01,7.42,8.18,7.42,7.8,64164868,7.394,50961231,500485970.4,10.24,5.12,1.62
2019-04-02,7.87,8.41,7.61,8.08,70822810,7.588,56721311,572248304.8,10.17,2.67,1.66
2019-04-03,7.92,8.33,7.67,8.17,57371814,7.73,57903073,468727720.38,8.33,3.16,4.63
2019-04-04,8.18,8.23,7.87,7.89,37504918,7.912,58124538,295913803.02,4.4,-3.55,1.28
2019-04-08,7.9,7.96,7.38,7.61,35282110,7.91,53029304,268496857.1,7.34,-3.67,0.77
2019-04-09,7.61,7.82,7.4,7.82,28568150,7.914,45909960,223402933.0,5.52,2.76,2.3
2019-04-10,7.72,7.73,7.55,7.61,22047788,7.82,36154956,167783666.68,2.33,-1.42,1.07
