date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2002-11-27,3.65,3.8,3.56,3.74,1233066,3.716,1104808,4611666.84,6.58,2.47,4.19
2002-11-28,3.74,3.85,3.69,3.84,1363167,3.744,1157421,5234561.28,4.28,2.67,1.54
2002-11-29,3.84,3.96,3.79,3.95,3364530,3.79,1553607,13289893.5,4.43,2.86,1.48
2002-12-02,3.96,4.35,3.9,3.91,7466090,3.82,2827780,29192411.900000002,11.36,-1.26,0.88
2002-12-03,3.86,3.94,3.8,3.93,2766370,3.874,3238645,10871834.1,3.63,1.81,0.83
2002-12-04,3.99,3.99,3.9,3.91,1521663,3.908,3296364,5949702.33,2.26,-2.01,0.81
2002-12-05,3.9,3.9,3.79,3.84,1069437,3.908,3237618,4106638.08,2.82,-1.54,3.35
2002-12-06,3.85,3.86,3.79,3.82,613670,3.882,2687446,2344219.4,1.82,-0.78,0.15
2002-12-09,3.82,3.84,3.79,3.8,323830,3.86,1258994,1230554.0,1.31,-0.52,0.34
2002-12-10,3.8,3.85,3.78,3.78,504100,3.83,806540,1905498.0,1.84,-0.53,2.97
2002-12-11,3.78,3.78,3.7,3.74,566914,3.796,615590,2120258.3600000003,2.12,-1.06,3.87
2002-12-12,3.73,3.85,3.72,3.78,1114453,3.784,624593,4212632.34,3.49,1.34,2.17
2002-12-13,3.74,3.86,3.73,3.86,802580,3.792,662375,3097958.8,3.48,3.21,1.94
2002-12-16,3.86,3.9,3.84,3.88,952751,3.808,788160,3696673.88,1.55,0.52,1.66
2002-12-17,3.89,3.9,3.85,3.88,527290,3.828,792798,2045885.2,1.29,-0.26,2.34
2002-12-18,3.89,4.06,3.88,3.92,1887330,3.864,1056881,7398333.6,4.63,0.77,0.79
2002-12-19,3.9,3.94,3.86,3.9,612777,3.888,956546,2389830.3,2.05,0.0,4.8
2002-12-20,3.9,3.95,3.88,3.93,752215,3.902,946473,2956204.95,1.79,0.77,2.25
2002-12-23,3.93,4.03,3.93,3.96,1258552,3.918,1007633,4983865.92,2.54,0.76,0.67
2002-12-24,3.96,3.96,3.89,3.93,771873,3.928,1056549,3033460.89,1.77,-0.76,4.05
2002-12-25,3.93,3.96,3.9,3.9,466919,3.924,772467,1820984.0999999999,1.53,-0.76,1.36
2002-12-26,3.9,3.94,3.8,3.81,1708203,3.906,991552,6508253.43,3.59,-2.31,0.15
2002-12-27,3.8,3.84,3.76,3.82,602001,3.884,961510,2299643.82,2.11,0.53,3.94
2002-12-30,3.82,3.82,3.76,3.79,427501,3.85,795299,1620228.79,1.57,-0.79,1.34
2002-12-31,3.79,3.82,3.75,3.77,499423,3.818,740809,1882824.71,1.85,-0.53,3.37
2003-01-02,3.74,3.77,3.69,3.69,450579,3.776,737541,1662636.51,2.14,-1.34,2.88
2003-01-03,3.68,3.71,3.65,3.69,375009,3.752,470903,1383783.21,1.63,0.27,4.92
2003-01-06,3.69,3.75,3.66,3.72,302550,3.732,411012,1125486.0,2.44,0.81,4.91
2003-01-07,3.74,3.78,3.7,3.72,475380,3.718,420588,1768413.6,2.14,-0.53,3.34
2003-01-08,3.72,3.88,3.72,3.84,1163892,3.732,553482,4469345.28,4.3,3.23,2.13
2003-01-09,3.84,3.95,3.79,3.89,2459635,3.772,955293,9567980.15,4.17,1.3,2.97
2003-01-10,3.89,3.94,3.8,3.83,2732587,3.8,1426809,10465808.21,3.6,-1.54,3.14
2003-01-13,3.8,3.86,3.79,3.85,1015954,3.826,1569490,3911422.9,1.84,1.32,0.47
2003-01-14,3.84,4.24,3.83,4.12,12220758,3.906,3918565,50349522.96,10.68,7.29,4.63
2003-01-15,4.12,4.16,3.98,4.03,5574801,3.944,4800747,22466448.03,4.37,-2.18,0.82
2003-01-16,4.0,4.08,3.95,4.06,2579088,3.978,4824638,10471097.28,3.25,1.5,1.76
