date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2019-01-03,8.49,8.68,8.39,8.4,1882000,8.55,1632390,15808800.0,3.42,-1.06,1.73
2019-01-04,8.35,8.74,8.35,8.74,2977037,8.552,1876877,26019303.38,4.67,4.67,1.43
2019-01-07,8.72,8.85,8.67,8.78,2760500,8.596,2066457,24237190.0,2.06,0.69,3.96
2019-01-08,8.77,8.85,8.66,8.8,1917500,8.644,2153047,16874000.0,2.17,0.34,5.0
2019-01-09,9.0,9.0,8.68,8.7,3038923,8.684,2515192,26438630.099999998,3.56,-3.33,3.31
2019-01-10,8.73,8.76,8.55,8.59,2181137,8.722,2575019,18735966.83,2.41,-1.6,4.9
2019-01-11,8.63,8.78,8.59,8.76,1821900,8.726,2343992,15959844.0,2.2,1.51,3.84
2019-01-14,8.74,8.77,8.61,8.62,1535167,8.694,2098925,13233139.54,1.83,-1.37,2.84
2019-01-15,8.62,8.74,8.56,8.72,1444200,8.678,2004265,12593424.0,2.09,1.16,3.6
2019-01-16,8.76,8.98,8.76,8.88,4024591,8.714,2201399,35738368.080000006,2.51,1.37,4.71
2019-01-17,8.87,8.9,8.67,8.67,2497800,8.73,2264732,21655926.0,2.59,-2.25,2.4
2019-01-18,8.68,8.84,8.63,8.8,2108993,8.738,2322150,18559138.400000002,2.42,1.38,2.19
2019-01-21,8.81,8.96,8.81,8.89,2835470,8.792,2582211,25207328.3,1.7,0.91,3.42
2019-01-22,8.89,8.89,8.67,8.7,2086870,8.788,2710745,18155769.0,2.47,-2.14,3.9
2019-01-23,8.7,8.78,8.68,8.76,1493593,8.764,2204545,13083874.68,1.15,0.69,2.2
2019-01-24,8.84,8.85,8.71,8.78,2008193,8.786,2106624,17631934.54,1.58,-0.68,2.56
2019-01-25,8.74,8.85,8.65,8.65,2327800,8.756,2150385,20135470.0,2.29,-1.03,3.03
2019-01-28,8.71,8.8,8.43,8.46,2990900,8.67,2181471,25303014.000000004,4.25,-2.87,4.36
2019-01-29,8.55,8.55,7.66,7.89,4615700,8.508,2687237,36417873.0,10.41,-7.72,1.29
2019-01-30,7.8,7.99,7.76,7.78,2803268,8.312,2949172,21809425.04,2.95,-0.26,4.13
2019-01-31,7.25,7.5,7.0,7.0,6189953,7.956,3785524,43329671.0,6.9,-3.45,3.98
2019-02-01,7.0,7.21,6.99,7.15,2763693,7.656,3872703,19760404.95,3.14,2.14,4.21
2019-02-11,7.18,7.42,7.18,7.4,2843693,7.444,3843261,21043328.2,3.34,3.06,0.04
2019-02-12,7.4,7.79,7.38,7.62,4706814,7.39,3861484,35865922.68,5.54,2.97,0.06
2019-02-13,7.58,7.78,7.5,7.75,3825993,7.384,4066029,29651445.75,3.69,2.24,4.62
2019-02-14,7.76,7.85,7.65,7.72,3165453,7.528,3461129,24437297.16,2.58,-0.52,4.0
2019-02-15,7.7,7.76,7.63,7.66,2974300,7.63,3503251,22783138.0,1.69,-0.52,4.06
2019-02-18,7.68,7.93,7.68,7.88,5001793,7.726,3934871,39414128.839999996,3.26,2.6,0.93
2019-02-19,7.91,8.08,7.82,7.95,4990830,7.792,3991674,39677098.5,3.29,0.51,3.97
2019-02-20,7.98,8.75,7.95,8.63,14056024,7.968,6037680,121303487.12,10.03,8.15,1.92
2019-02-21,8.45,8.54,8.24,8.35,11994496,8.094,7803489,100154041.6,3.55,-1.18,4.97
2019-02-22,8.32,8.38,8.18,8.35,5855748,8.232,8379778,48895495.8,2.4,0.36,3.08
2019-02-25,8.35,8.72,8.35,8.66,9618199,8.388,9303059,83293603.34,4.43,3.71,2.87
2019-02-26,8.63,9.11,8.41,8.72,11267627,8.542,10558419,98253707.44000001,8.11,1.04,1.57
2019-02-27,8.64,8.83,8.41,8.55,7534830,8.526,9254180,64422796.50000001,4.86,-1.04,0.41
2019-02-28,8.56,8.73,8.52,8.63,4505900,8.582,7756461,38885917.0,2.45,0.82,4.93
2019-03-01,8.71,8.73,8.52,8.62,3897417,8.636,7364795,33595734.54,2.41,-1.03,2.68
2019-03-04,8.65,8.87,8.61,8.69,7941565,8.642,7029468,69012199.85,3.01,0.46,4.06
2019-03-05,8.66,9.1,8.61,8.98,9915764,8.694,6759095,89043560.72,5.66,3.7,0.24
2019-03-06,8.98,9.28,8.92,9.21,13638263,8.826,7979782,125608402.23000002,4.01,2.56,2.15
2019-03-07,9.22,10.13,9.11,9.98,19764198,9.096,11031441,197246696.04000002,11.06,8.24,1.02
2019-03-08,9.65,9.97,9.08,9.17,12742500,9.206,12800458,116848725.0,9.22,-4.97,2.32
2019-03-11,9.17,9.79,9.17,9.56,10129657,9.38,13238076,96839520.92,6.76,4.25,4.64
2019-03-12,9.61,10.24,9.45,10.02,17687611,9.588,14792446,177229862.22,8.22,4.27,1.46
2019-03-13,9.93,9.94,9.46,9.59,10013908,9.664,14067575,96033377.72,4.83,-3.42,0.82
2019-03-14,9.39,9.55,8.83,9.13,7423480,9.494,11599431,67776372.4,7.67,-2.77,4.34
2019-03-15,9.1,9.85,9.1,9.71,9053018,9.602,10861535,87904804.78,8.24,6.7,0.51
