date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2003-03-12,8.95,9.04,8.73,8.86,356703,9.012,476942,3160388.5799999996,3.46,-1.01,1.94
2003-03-13,8.8,8.84,8.7,8.71,272362,8.938,453551,2372273.02,1.59,-1.02,1.27
2003-03-14,8.69,8.8,8.52,8.58,412602,8.824,476742,3540125.16,3.22,-1.27,3.75
2003-03-17,8.7,9.44,8.63,9.44,2871363,8.906,857759,27105666.72,9.31,8.51,0.3
2003-03-18,9.51,9.71,9.28,9.49,5716659,9.016,1925938,54251093.910000004,4.52,-0.21,0.8
2003-03-19,9.39,9.45,9.12,9.44,2133370,9.132,2281271,20139012.8,3.51,0.53,0.74
2003-03-20,9.38,9.85,9.29,9.5,3959861,9.29,3018771,37618679.5,5.97,1.28,0.32
2003-03-21,9.38,9.48,9.15,9.38,2023038,9.45,3340858,18976096.44,3.52,0.0,0.66
2003-03-24,9.25,9.33,9.17,9.19,1064193,9.4,2979424,9779933.67,1.73,-0.65,1.77
2003-03-25,9.26,9.49,9.22,9.31,1633116,9.364,2162716,15204309.96,2.92,0.54,1.57
2003-03-26,9.28,9.28,8.9,8.96,1392855,9.268,2014613,12479980.8,4.09,-3.45,1.8
2003-03-27,8.9,9.26,8.7,9.12,1524134,9.192,1527467,13900102.079999998,6.29,2.47,2.43
2003-03-28,9.12,9.25,8.97,9.15,1212542,9.146,1365368,11094759.3,3.07,0.33,3.88
2003-03-31,9.0,9.37,8.98,9.2,734329,9.148,1299395,6755826.8,4.33,2.22,0.46
2003-04-01,9.25,9.27,9.12,9.22,868508,9.13,1146474,8007643.760000001,1.62,-0.32,1.09
2003-04-02,9.16,9.22,9.02,9.2,852204,9.178,1038343,7840276.8,2.18,0.44,0.47
2003-04-03,9.2,9.2,9.02,9.03,635477,9.16,860612,5738357.31,1.96,-1.85,4.96
2003-04-04,8.95,9.02,8.85,8.91,821926,9.112,782489,7323360.66,1.9,-0.45,1.27
2003-04-07,8.88,8.91,8.7,8.73,903765,9.018,816376,7889868.45,2.36,-1.69,3.6
2003-04-08,8.71,8.93,8.7,8.8,575114,8.934,757697,5061003.2,2.64,1.03,0.82
2003-04-09,8.78,8.8,8.7,8.79,693216,8.852,725900,6093368.64,1.14,0.11,1.09
2003-04-10,8.79,8.8,8.52,8.61,1374932,8.768,873791,11838164.52,3.19,-2.05,0.47
2003-04-11,8.61,8.61,8.29,8.47,1643033,8.68,1038012,13916489.510000002,3.72,-1.63,2.14
2003-04-14,8.35,8.63,8.21,8.53,1169689,8.64,1091197,9977447.17,5.03,2.16,3.21
2003-04-15,8.53,8.95,8.53,8.94,1229082,8.668,1221990,10987993.08,4.92,4.81,3.81
2003-04-16,8.94,9.08,8.65,8.7,1085028,8.65,1300353,9439743.6,4.81,-2.68,1.4
2003-04-17,8.65,8.92,8.58,8.67,679814,8.662,1161329,5893987.38,3.93,0.23,4.65
2003-04-18,8.7,8.8,8.45,8.56,649952,8.68,962713,5563589.12,4.02,-1.61,3.47
2003-04-21,8.63,8.74,8.54,8.65,797461,8.704,888267,6898037.65,2.32,0.23,0.83
2003-04-22,8.65,8.8,8.6,8.69,350192,8.654,712489,3043168.48,2.31,0.46,2.43
2003-04-23,8.7,8.8,8.4,8.42,584844,8.598,612453,4924386.4799999995,4.6,-3.22,4.36
2003-04-24,8.42,8.42,8.08,8.1,692900,8.484,615070,5612490.0,4.04,-3.8,0.91
2003-04-25,8.06,8.25,7.99,8.0,355702,8.372,556220,2845616.0,3.23,-0.74,0.92
2003-04-28,7.9,8.0,7.6,7.99,621975,8.24,521123,4969580.25,5.06,1.14,4.58
2003-04-29,7.99,7.99,7.7,7.71,464286,8.044,543941,3579645.06,3.63,-3.5,0.32
2003-04-30,7.71,8.14,7.71,7.84,476504,7.928,522273,3735791.36,5.58,1.69,0.12
2003-05-12,7.8,7.8,7.48,7.49,595432,7.806,502780,4459785.68,4.1,-3.97,3.4
2003-05-13,7.49,7.65,7.18,7.19,568912,7.644,545422,4090477.2800000003,6.28,-4.01,0.87
2003-05-14,7.2,7.86,7.2,7.69,912539,7.584,603535,7017424.91,9.17,6.81,3.78
2003-05-15,7.7,7.85,7.6,7.79,671461,7.6,644970,5230681.19,3.25,1.17,1.92
2003-05-16,7.95,7.96,7.71,7.85,597853,7.602,669239,4693146.05,3.14,-1.26,0.06
2003-05-19,7.88,7.97,7.81,7.94,608427,7.692,671838,4830910.38,2.03,0.76,2.08
2003-05-21,7.72,7.97,7.72,7.85,352441,7.824,628544,2766661.85,3.24,1.68,1.19
2003-05-22,7.87,7.97,7.81,7.96,390878,7.878,524212,3111388.88,2.03,1.14,3.83
2003-05-23,7.97,8.09,7.85,8.03,545591,7.926,499038,4381095.7299999995,3.01,0.75,2.35
2003-05-26,8.11,8.33,8.0,8.32,925361,8.02,564540,7699003.5200000005,4.07,2.59,1.73
2003-05-27,8.45,8.76,8.41,8.56,3227989,8.144,1088452,27631585.84,4.14,1.3,4.26
2003-05-28,8.53,8.53,8.3,8.32,838093,8.238,1185582,6972933.76,2.7,-2.46,1.39
2003-05-29,8.33,8.5,8.2,8.48,723386,8.342,1252084,6134313.28,3.6,1.8,0.35
2003-05-30,8.58,8.58,8.33,8.4,531707,8.416,1249307,4466338.8,2.91,-2.1,1.69
2003-06-02,8.4,8.48,8.23,8.28,380729,8.408,1140381,3152436.1199999996,2.98,-1.43,3.14
2003-06-03,8.34,8.39,8.23,8.24,362200,8.344,567223,2984528.0,1.92,-1.2,4.99
2003-06-04,8.25,8.35,8.2,8.34,329064,8.348,465417,2744393.76,1.82,1.09,0.26
2003-06-05,8.3,8.3,8.18,8.18,310700,8.288,382880,2541526.0,1.45,-1.45,2.35
2003-06-06,8.1,8.33,8.06,8.22,365338,8.252,349606,3003078.3600000003,3.33,1.48,1.26
2003-06-09,8.19,8.32,8.18,8.19,252054,8.234,323871,2064322.2599999998,1.71,0.0,3.41
2003-06-10,8.19,8.3,8.19,8.26,185112,8.238,288454,1529025.1199999999,1.34,0.85,4.48
2003-06-11,8.26,8.6,8.26,8.4,1156513,8.25,453943,9714709.200000001,4.12,1.69,2.37
2003-06-12,7.02,7.03,6.88,6.91,386009,7.996,469005,2667322.19,2.14,-1.57,4.24
2003-06-13,6.91,6.95,6.83,6.88,366654,7.728,469268,2522579.52,1.74,-0.43,3.04
2003-06-16,6.85,6.93,6.85,6.89,170957,7.468,453049,1177893.73,1.17,0.58,0.41
2003-06-17,6.9,6.95,6.9,6.92,186779,7.2,453382,1292510.68,0.72,0.29,2.76
2003-06-18,6.92,6.92,6.81,6.82,304025,6.884,282885,2073450.5,1.59,-1.45,4.91
2003-06-19,6.85,6.85,6.61,6.66,321195,6.834,269922,2139158.7,3.5,-2.77,0.0
2003-06-20,6.66,6.77,6.63,6.65,193240,6.788,235239,1285046.0,2.1,-0.15,4.9
2003-06-23,6.65,6.74,6.61,6.63,184752,6.736,237998,1224905.76,1.95,-0.3,1.89
2003-06-24,6.62,6.67,6.6,6.63,168432,6.678,234329,1116704.16,1.06,0.15,4.94
2003-06-25,6.7,6.7,6.56,6.57,113960,6.628,196316,748717.2000000001,2.09,-1.94,0.29
2003-06-26,6.65,6.65,6.51,6.57,187993,6.61,169675,1235114.01,2.11,-1.2,2.44
2003-06-27,6.61,6.61,6.4,6.4,175012,6.56,166030,1120076.8,3.18,-3.18,2.08
2003-06-30,6.4,6.42,6.2,6.26,215200,6.486,172119,1347152.0,3.44,-2.19,3.16
2003-07-01,6.27,6.4,6.21,6.26,172704,6.412,172974,1081127.04,3.03,-0.16,0.35
2003-07-02,6.3,6.35,6.25,6.34,152232,6.366,180628,965150.88,1.59,0.63,4.14
2003-07-03,6.34,6.39,6.34,6.35,135600,6.322,170150,861060.0,0.79,0.16,1.18
2003-07-04,6.44,6.95,6.43,6.7,1226175,6.382,380382,8215372.5,8.07,4.04,1.34
2003-07-07,6.68,6.68,6.52,6.61,284234,6.452,394189,1878786.74,2.4,-1.05,1.38
2003-07-08,6.6,6.69,6.56,6.66,311096,6.532,421867,2071899.36,1.97,0.91,2.02
2003-07-09,6.66,6.66,6.5,6.53,166062,6.57,424633,1084384.86,2.4,-1.95,4.66
2003-07-10,6.49,6.68,6.48,6.64,284958,6.628,454505,1892121.1199999999,3.08,2.31,4.26
2003-07-11,6.62,6.62,6.55,6.55,198540,6.598,248978,1300437.0,1.06,-1.06,2.94
2003-07-14,6.52,6.8,6.52,6.71,567543,6.618,305640,3808213.53,4.29,2.91,0.64
2003-07-15,6.71,6.77,6.66,6.76,278933,6.638,299207,1885587.0799999998,1.64,0.75,0.35
2003-07-16,6.76,6.79,6.63,6.75,205689,6.682,307133,1388400.75,2.37,-0.15,3.38
2003-07-17,6.71,6.73,6.6,6.68,310570,6.69,312255,2074607.5999999999,1.94,-0.45,4.64
2003-07-18,6.67,6.67,6.48,6.49,353180,6.678,343183,2292138.2,2.85,-2.7,4.22
2003-07-21,6.4,6.48,6.3,6.33,407253,6.602,311125,2577911.49,2.81,-1.09,3.42
2003-07-22,6.35,6.47,6.33,6.39,171148,6.528,289568,1093635.72,2.2,0.63,0.67
2003-07-23,6.39,6.48,6.39,6.46,163481,6.47,281126,1056087.26,1.41,1.1,1.3
2003-07-24,6.48,6.48,6.33,6.33,125840,6.4,244180,796567.2,2.31,-2.31,4.16
2003-07-25,6.35,6.42,6.25,6.28,194132,6.358,212371,1219148.96,2.68,-1.1,2.57
2003-07-28,6.26,6.35,6.21,6.27,126116,6.346,156143,790747.32,2.24,0.16,0.08
2003-07-29,6.3,6.32,6.27,6.3,97426,6.328,141399,613783.7999999999,0.79,0.0,1.42
2003-07-30,6.33,6.37,6.24,6.3,158722,6.296,140447,999948.6,2.05,-0.47,3.31
2003-07-31,6.25,6.35,6.25,6.3,66140,6.29,128507,416682.0,1.6,0.8,4.27
2003-08-01,6.3,6.35,6.26,6.3,84978,6.294,106676,535361.4,1.43,0.0,0.47
2003-08-04,6.3,6.4,6.26,6.39,167155,6.318,114884,1068120.45,2.22,1.43,2.05
2003-08-05,6.39,6.52,6.36,6.51,336797,6.36,162758,2192548.4699999997,2.5,1.88,3.93
2003-08-06,6.51,6.55,6.44,6.55,295999,6.41,190214,1938793.45,1.69,0.61,4.47
2003-08-07,6.55,6.55,6.41,6.51,231254,6.452,223237,1505463.54,2.14,-0.61,1.74
2003-08-08,6.48,6.55,6.44,6.51,322136,6.494,270668,2097105.3599999999,1.7,0.46,2.16
2003-08-11,6.51,6.53,6.34,6.4,311001,6.496,299437,1990406.4000000001,2.92,-1.69,4.08
