date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2023-01-13,91.96,94.91,84.37,86.6,16654878,86.096,14757976,1442312434.8,11.46,-5.83,1.71
2023-01-16,87.3,95.26,87.3,93.72,17086171,88.672,14642058,1601315946.12,9.12,7.35,2.24
2023-01-17,92.98,96.2,91.38,92.58,9814628,90.16,13660124,908638260.24,5.18,-0.43,0.81
2023-01-18,92.18,92.86,88.35,88.48,8589084,90.46,12788513,759962152.32,4.89,-4.01,3.71
2023-01-19,89.24,89.6,87.21,88.0,5240903,89.876,11477133,461199464.0,2.68,-1.39,3.29
2023-01-20,85.0,85.0,79.2,82.27,14243649,89.01,10994887,1171825003.23,6.82,-3.21,3.27
2023-01-30,85.01,89.19,84.48,85.06,11447783,87.278,9867209,973748421.98,5.54,0.06,3.28
2023-01-31,83.51,86.04,81.68,82.14,8674443,85.19,9639172,712518748.02,5.22,-1.64,2.0
2023-02-01,83.01,87.39,81.92,86.38,8893863,84.77,9700128,768251885.9399999,6.59,4.06,0.63
2023-02-02,86.38,88.13,85.25,88.02,7453001,84.774,10142548,656013148.02,3.33,1.9,3.1
2023-02-03,88.03,88.53,83.22,86.41,9206543,85.602,9135127,795537380.63,6.03,-1.84,0.91
2023-02-06,85.38,86.37,82.52,82.99,5061339,85.188,7857838,420040523.60999995,4.51,-2.8,3.08
2023-02-07,82.99,83.78,80.21,80.88,5865502,84.936,7296050,474401801.76,4.3,-2.54,4.04
2023-02-08,81.0,82.8,80.33,81.35,4490599,83.93,6415397,365310228.65,3.05,0.43,2.19
2023-02-09,80.7,82.11,79.5,80.3,5847702,82.386,6094337,469570470.59999996,3.23,-0.5,1.01
2023-02-10,79.61,79.96,77.27,77.36,6301442,80.576,5513317,487479553.12,3.38,-2.83,0.34
2023-02-13,77.36,77.85,76.58,77.18,3824921,79.414,5266033,295207402.78000003,1.64,-0.23,0.26
2023-02-14,77.0,78.26,76.5,78.18,4011760,78.874,4895285,313639396.8,2.29,1.53,4.08
2023-02-15,78.58,81.56,78.54,79.8,7282347,78.564,5453634,581131290.6,3.84,1.55,4.78
2023-02-16,78.28,78.87,75.89,76.04,6537247,77.712,5591543,497092261.88000005,3.81,-2.86,3.01
2023-02-17,75.78,76.17,73.8,73.88,4406126,77.016,5212480,325524588.88,3.13,-2.51,3.94
2023-02-20,73.85,75.78,73.5,75.73,3760192,76.726,5199534,284759340.16,3.09,2.55,0.48
2023-02-21,75.29,76.49,74.91,75.84,3622343,76.258,5121651,274718493.12,2.1,0.73,1.72
2023-02-22,74.99,76.68,74.7,75.99,2350712,75.496,4135324,178630604.88,2.64,1.33,3.51
2023-02-23,76.02,78.37,75.6,76.21,3306665,75.53,3489208,252000939.64999998,3.64,0.25,3.88
2023-02-24,76.11,77.59,75.39,76.46,2749546,76.046,3157892,210230287.16,2.89,0.46,1.94
2023-02-27,76.85,79.25,76.65,78.71,5079307,76.642,3421715,399792253.96999997,3.38,2.42,3.51
2023-02-28,78.12,78.56,75.9,76.45,3545844,76.764,3406415,271079773.8,3.41,-2.14,2.01
2023-03-01,76.02,76.35,74.9,75.41,2564285,76.648,3449129,193372731.85,1.91,-0.8,1.81
2023-03-02,75.39,75.41,70.02,70.88,7122937,75.582,4212384,504873774.55999994,7.15,-5.98,2.29
2023-03-03,70.59,71.1,69.32,70.23,3347735,74.336,4332022,235111429.05,2.52,-0.51,1.65
2023-03-06,70.24,70.88,68.55,70.8,4161166,72.754,4148393,294610552.8,3.32,0.8,1.12
2023-03-07,70.61,70.8,67.22,67.32,4704389,70.928,4380102,316699467.47999996,5.07,-4.66,4.09
2023-03-08,67.33,68.28,67.21,67.85,1947220,69.416,4256689,132118876.99999999,1.59,0.77,1.9
2023-03-09,67.4,68.38,66.62,66.71,2917909,68.582,3415684,194653709.39,2.61,-1.02,2.4
2023-03-10,66.21,67.55,65.33,66.91,3820797,67.918,3510296,255649527.26999998,3.35,1.06,4.94
2023-03-13,66.31,67.6,66.31,67.31,2528235,67.22,3183710,170175497.85,1.95,1.51,3.2
2023-03-14,67.01,67.31,64.54,65.31,3482154,66.818,2939263,227419477.74,4.13,-2.54,3.37
2023-03-15,65.7,67.61,65.64,66.5,2589160,66.548,3067651,172179140.0,3.0,1.22,3.01
2023-03-16,65.87,66.4,64.83,65.11,1877197,66.228,2859509,122224296.67,2.38,-1.15,0.66
2023-03-17,65.51,67.68,65.2,66.85,3070174,66.216,2709384,205241131.89999998,3.79,2.05,3.53
2023-03-20,66.6,69.48,65.86,67.57,3652759,66.268,2934289,246816925.62999997,5.44,1.46,1.42
2023-03-21,67.6,69.26,66.79,68.73,3031603,66.952,2844179,208362074.19,3.65,1.67,2.8
2023-03-22,69.49,69.49,67.66,67.92,2534418,67.236,2833230,172137670.56,2.63,-2.26,0.53
2023-03-23,67.01,67.66,66.33,66.71,2447295,67.556,2947250,163259049.45,1.98,-0.45,4.33
2023-03-24,66.7,67.13,65.8,66.04,2119254,67.394,2757066,139955534.16000003,1.99,-0.99,0.83
2023-03-27,65.57,66.52,65.5,66.04,1455099,67.088,2317534,96094737.96000001,1.56,0.72,3.91
2023-03-28,65.0,68.0,60.68,67.83,6300834,66.908,2971380,427385570.21999997,11.26,4.35,3.09
2023-03-29,66.2,69.2,65.3,66.85,3659590,66.694,3196414,244643591.49999997,5.89,0.98,4.37
2023-03-30,66.0,67.87,66.0,66.36,2006300,66.624,3108215,133138068.0,2.83,0.55,4.64
2023-03-31,66.09,71.11,65.82,69.05,5808271,67.226,3846019,401061112.55,8.0,4.48,4.9
2023-04-03,68.59,70.46,68.1,69.69,3153248,67.956,4185649,219749853.12,3.44,1.6,1.05
2023-04-04,69.0,70.28,67.48,67.52,3358032,67.894,3597088,226734320.64,4.06,-2.14,4.59
2023-04-06,66.82,69.16,66.07,68.68,3333764,68.26,3531923,228962911.52,4.62,2.78,2.54
2023-04-07,68.3,73.0,68.23,72.4,5685717,69.468,4267806,411645910.8,6.98,6.0,1.59
2023-04-10,72.4,74.0,70.79,73.33,4396047,70.324,3985362,322362126.51,4.43,1.28,2.97
2023-04-11,72.59,73.19,71.62,72.65,2526212,70.916,3859954,183529301.8,2.16,0.08,0.94
2023-04-12,72.64,72.68,70.28,70.33,2473489,71.478,3683046,173960481.37,3.3,-3.18,2.48
2023-04-13,70.32,70.95,69.76,70.06,1136952,71.754,3243683,79654857.12,1.69,-0.37,1.39
2023-04-14,70.38,73.78,69.56,72.35,4197500,71.744,2946040,303689125.0,6.0,2.8,2.97
2023-04-17,72.35,74.49,72.0,73.4,3253685,71.758,2717568,238820479.00000003,3.44,1.45,2.33
2023-04-18,73.0,76.66,72.8,75.43,3778068,72.314,2967939,284979669.24,5.29,3.33,3.2
2023-04-19,74.81,75.29,72.8,73.18,2979877,72.884,3069216,218067398.86,3.33,-2.18,0.66
2023-04-20,72.99,73.0,70.34,71.39,2853045,73.15,3412435,203678882.55,3.64,-2.19,1.66
2023-04-21,71.49,73.28,68.41,68.48,2649886,72.376,3102912,181464193.28,6.81,-4.21,3.82
2023-04-24,68.82,69.49,67.08,67.51,1599686,71.198,2772112,107994801.86000001,3.5,-1.9,2.57
2023-04-25,66.97,67.5,61.76,63.22,3335143,68.756,2683527,210847740.46,8.57,-5.6,1.59
2023-04-26,62.2,67.52,62.2,65.15,3246486,67.15,2736849,211508562.9,8.55,4.74,3.85
