date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,4.07,4.13,4.03,4.08,96579.0,394042.32,0.0,,2.4813895781637627
2023-09-18,4.11,4.11,3.98,4.05,124431.0,503945.55,0.0,-0.7352941176470673,3.266331658291466
2023-09-19,4.04,4.09,4.02,4.04,65572.0,264910.88,0.0,-0.24691358024691024,1.7412935323383159
2023-09-20,4.05,4.19,4.03,4.09,137176.0,561049.84,0.0,1.2376237623762387,3.970223325062038
2023-09-21,4.08,4.17,4.02,4.04,113413.0,458188.52,0.0,-1.2224938875305624,3.731343283582099
2023-09-22,4.04,4.06,4.0,4.06,100046.0,406186.75999999995,0.0,0.4950495049504955,1.4999999999999902
2023-09-25,4.06,4.06,3.89,3.93,122726.0,482313.18,0.0,-3.2019704433497442,4.370179948586104
2023-09-26,3.94,3.98,3.92,3.92,86238.0,338052.96,0.0,-0.2544529262086592,1.5306122448979604
2023-09-27,3.93,4.01,3.93,3.98,94790.0,377264.2,0.0,1.5306122448979664,2.035623409669202
2023-09-28,3.97,4.02,3.9,3.93,102963.0,404644.59,0.0,-1.2562814070351758,3.076923076923068
2023-10-09,3.98,3.98,3.77,3.8,131175.0,498465.0,0.0,-3.307888040712481,5.570291777188328
2023-10-10,3.8,3.85,3.73,3.81,103850.0,395668.5,0.0,0.263157894736854,3.2171581769437028
2023-10-11,3.81,3.85,3.77,3.81,62499.0,238121.19,0.0,0.0,2.1220159151193654
2023-10-12,3.8,3.85,3.78,3.84,62934.0,241666.56,0.0,0.7874015748031482,1.8518518518518594
2023-10-13,3.82,3.88,3.8,3.81,66783.0,254443.23,0.0,-0.78125,2.105263157894739
2023-10-16,3.83,3.87,3.75,3.78,71458.0,270111.24,0.0,-0.7874015748031593,3.200000000000003
2023-10-17,3.78,3.85,3.75,3.82,83375.0,318492.5,0.0,1.0582010582010692,2.6666666666666687
