date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2023-01-13,11.87,12.07,11.56,11.95,34622131,12.096,41469482,413734465.45,4.3,0.67,3.26
2023-01-16,12.25,12.34,11.85,12.2,37512695,12.082,37608116,457654879.0,4.0,-0.41,1.07
2023-01-17,12.22,12.32,11.76,12.08,32588741,12.028,32959195,393671991.28000003,4.58,-1.15,0.97
2023-01-18,12.08,12.67,12.06,12.38,43413081,12.09,35411848,537453942.7800001,5.05,2.48,4.08
2023-01-19,12.17,12.56,11.98,12.38,35700012,12.198,36767332,441966148.56,4.77,1.73,2.98
2023-01-20,12.37,12.48,12.15,12.41,33949660,12.29,36632838,421315280.6,2.67,0.32,0.97
2023-01-30,12.01,12.01,11.33,11.52,53607305,12.154,39851760,617556153.6,5.66,-4.08,3.68
2023-01-31,11.34,11.48,11.21,11.4,24093078,12.018,38152627,274661089.2,2.38,0.53,3.48
2023-02-01,11.39,11.44,11.23,11.44,19837485,11.83,33437508,226940828.39999998,1.84,0.44,1.42
2023-02-02,11.4,11.4,11.15,11.15,25080209,11.584,31313547,279644330.35,2.19,-2.19,3.95
2023-02-03,11.1,11.1,10.9,10.95,18462603,11.292,28216136,202165502.85,1.8,-1.35,1.96
2023-02-06,10.96,11.11,10.83,11.04,11830474,11.196,19860770,130608432.96,2.55,0.73,0.01
2023-02-07,11.07,11.07,10.67,10.69,22930602,11.054,19628275,245128135.38,3.61,-3.43,4.04
2023-02-08,10.66,10.74,10.31,10.44,28428460,10.854,21346470,296793122.4,4.03,-2.06,4.84
2023-02-09,10.36,10.5,10.33,10.49,13171186,10.722,18964665,138165741.14000002,1.64,1.25,3.48
2023-02-10,10.49,10.58,10.45,10.53,12613924,10.638,17794929,132824619.72,1.24,0.38,0.52
2023-02-13,10.55,10.68,10.52,10.67,13511088,10.564,18131052,144163308.96,1.52,1.14,0.86
2023-02-14,10.69,10.7,10.45,10.53,11254416,10.532,15795815,118509000.47999999,2.34,-1.5,1.79
2023-02-15,10.53,10.57,10.38,10.42,11600982,10.528,12430319,120882232.44,1.8,-1.04,1.09
2023-02-16,10.43,10.55,10.15,10.2,15850827,10.47,12966247,161678435.39999998,3.84,-2.21,1.43
2023-02-17,10.18,10.29,10.04,10.05,15058924,10.374,13455247,151342186.20000002,2.46,-1.28,3.59
2023-02-20,10.01,10.12,10.0,10.12,9778373,10.264,12708704,98957134.75999999,1.2,1.1,0.62
2023-02-21,10.11,10.15,10.0,10.11,9203653,10.18,12298552,93048931.83,1.48,0.0,1.73
2023-02-22,10.05,10.29,10.02,10.26,12695920,10.148,12517539,130260139.2,2.69,2.09,3.24
2023-02-23,10.21,10.28,10.1,10.12,8430331,10.132,11033440,85314949.72,1.76,-0.88,3.43
2023-02-24,10.11,10.16,10.04,10.12,6067790,10.146,9235213,61406034.8,1.19,0.1,2.89
2023-02-27,10.11,10.12,9.99,10.01,7602474,10.124,8800034,76100764.74,1.29,-0.99,3.96
2023-02-28,10.05,10.12,10.0,10.09,6220826,10.12,8203468,62768134.339999996,1.19,0.4,3.68
2023-03-01,10.09,10.21,10.08,10.19,8526913,10.106,7369667,86889243.47,1.29,0.99,2.27
2023-03-02,10.2,10.3,10.13,10.27,11359310,10.136,7955463,116660113.69999999,1.67,0.69,1.96
2023-03-03,10.28,10.38,10.23,10.35,10977743,10.182,8937453,113619640.05,1.46,0.68,0.44
2023-03-06,10.36,10.44,10.3,10.3,9891890,10.24,9395336,101886467.0,1.35,-0.58,0.19
2023-03-07,10.3,10.3,10.05,10.05,9190200,10.232,9989211,92361510.0,2.43,-2.43,4.39
2023-03-08,10.01,10.43,10.0,10.31,13615526,10.256,11006934,140376073.06,4.3,3.0,3.04
2023-03-09,10.28,10.53,10.18,10.29,14306782,10.26,11596428,147216786.78,3.4,0.1,4.51
2023-03-10,10.15,10.45,10.12,10.16,13157346,10.222,12032349,133678635.36,3.25,0.1,4.97
2023-03-13,10.03,10.16,9.68,9.95,17267108,10.152,13507392,171807724.6,4.79,-0.8,4.49
2023-03-14,9.95,10.03,9.66,9.68,12903152,10.078,14249983,124902511.36,3.72,-2.71,0.42
2023-03-15,9.74,10.0,9.74,9.86,11063885,9.988,13739655,109089906.1,2.67,1.23,3.06
2023-03-16,9.8,9.8,9.56,9.59,10509774,9.848,12980253,100788732.66,2.45,-2.14,4.64
2023-03-17,9.72,9.86,9.67,9.78,10461792,9.772,12441142,102316325.75999999,1.95,0.62,3.64
2023-03-20,9.91,10.38,9.9,10.19,26006367,9.82,14188994,265004879.73,4.84,2.83,1.8
2023-03-21,10.1,10.39,10.08,10.35,18979763,9.954,15404316,196440547.04999998,3.07,2.48,2.72
2023-03-22,10.5,10.59,10.36,10.54,24880439,10.09,18167627,262239827.05999997,2.19,0.38,4.19
2023-03-23,10.43,10.62,10.39,10.46,16241785,10.264,19314029,169889071.10000002,2.21,0.29,1.77
2023-03-24,10.44,10.65,10.4,10.49,15882058,10.406,20398082,166602788.42000002,2.39,0.48,1.86
2023-03-27,10.42,10.53,10.3,10.41,15017614,10.45,18200332,156333361.74,2.21,-0.1,3.78
2023-03-28,10.35,10.41,10.17,10.18,10223821,10.416,16449143,104078497.78,2.32,-1.64,2.99
2023-03-29,10.21,10.33,10.05,10.15,9293025,10.338,13331661,94324203.75,2.74,-0.59,3.48
2023-03-30,10.16,10.16,9.93,9.99,10113164,10.244,12105936,101030508.36,2.26,-1.67,2.12
2023-03-31,10.05,10.61,9.98,10.58,31432551,10.262,15216035,332556389.58,6.27,5.27,1.93
2023-04-03,10.46,10.7,10.43,10.66,18552827,10.312,15923078,197773135.82,2.58,1.91,2.15
2023-04-04,10.61,10.8,10.25,10.35,21132300,10.346,18104773,218719305.0,5.18,-2.45,4.88
2023-04-06,10.31,10.32,9.97,10.03,20862927,10.322,20418754,209255157.80999997,3.39,-2.72,0.17
2023-04-07,10.03,10.6,9.99,10.38,22541986,10.4,22904518,233985814.68,6.08,3.49,0.32
2023-04-10,10.36,10.64,10.31,10.38,18918289,10.36,20401666,196371839.82000002,3.19,0.19,0.53
2023-04-11,10.32,11.26,10.32,10.99,55354047,10.426,27761910,608340976.53,9.11,6.49,2.82
2023-04-12,10.8,11.9,10.78,11.77,73331469,10.71,38201744,863111390.13,10.37,8.98,4.12
2023-04-13,11.98,12.53,11.79,11.84,87035188,11.072,51436196,1030496625.92,6.18,-1.17,5.0
2023-04-14,12.03,12.48,11.47,11.9,56852291,11.376,58298257,676542262.9,8.4,-1.08,3.24
2023-04-17,11.57,11.63,11.23,11.29,36530867,11.558,61820772,412433488.42999995,3.46,-2.42,3.13
2023-04-18,11.33,11.36,10.95,11.16,23622264,11.592,55474416,263624466.24,3.62,-1.5,2.67
2023-04-19,11.16,11.91,11.16,11.49,33738675,11.536,47555857,387657375.75,6.72,2.96,0.36
2023-04-20,11.4,11.62,11.01,11.55,29542313,11.478,36057282,341213715.15000004,5.35,1.32,1.64
2023-04-21,11.45,11.46,10.67,10.7,31347479,11.238,30956320,335418025.29999995,6.9,-6.55,2.0
2023-04-24,10.69,11.09,10.69,10.85,23165893,11.15,28283325,251349939.04999998,3.74,1.5,2.04
2023-04-25,10.85,10.95,10.2,10.53,25234463,11.024,28605765,265718895.39,6.91,-2.95,4.5
2023-04-26,10.4,10.62,10.13,10.36,18728364,10.798,25603702,194025851.04,4.71,-0.38,1.44
2023-04-27,10.35,10.49,9.99,10.06,22311777,10.5,24157595,224456476.62,4.83,-2.8,3.4
2023-04-28,10.06,11.07,10.02,10.96,36987829,10.552,25285665,405386605.84000003,10.44,8.95,0.99
2023-05-04,10.5,10.74,9.95,10.55,51210018,10.492,30894490,540265689.9000001,7.52,0.48,4.33
2023-05-05,10.38,10.41,10.04,10.2,26334463,10.426,31114490,268611522.59999996,3.56,-1.73,1.8
2023-05-08,10.07,10.23,9.72,9.96,24017889,10.346,32172395,239218174.44000003,5.06,-1.09,3.42
2023-05-09,9.92,10.14,9.62,9.64,32945297,10.262,34299099,317592663.08000004,5.24,-2.82,2.17
2023-05-10,9.59,9.78,9.33,9.44,22179956,9.958,31337525,209378784.64,4.69,-1.56,0.6
2023-05-11,9.48,10.38,9.48,10.38,41307861,9.924,29357093,428775597.18,9.49,9.49,3.69
2023-05-12,10.35,10.38,9.75,9.78,35915385,9.84,31273278,351252465.29999995,6.09,-5.51,4.41
2023-05-15,9.86,9.9,9.23,9.46,27037340,9.74,31877168,255773236.40000004,6.8,-4.06,2.86
2023-05-16,9.44,9.49,9.25,9.26,15207820,9.664,28329672,140824413.2,2.54,-1.91,1.93
2023-05-17,9.21,9.31,9.12,9.3,14302096,9.636,26754100,133009492.80000001,2.06,0.98,2.9
2023-05-18,9.26,9.32,9.16,9.27,10024879,9.414,20497504,92930628.33,1.73,0.11,3.96
2023-05-19,9.21,9.27,9.09,9.19,10642706,9.296,15442968,97806468.14,1.95,-0.22,3.76
2023-05-22,9.21,9.27,9.16,9.23,7905988,9.25,11616698,72972269.24000001,1.19,0.22,2.21
2023-05-23,9.25,9.26,9.15,9.16,6919679,9.23,9959070,63384259.64,1.19,-0.97,2.21
2023-05-24,9.24,9.28,9.13,9.18,9137363,9.206,8926123,83880992.34,1.62,-0.65,2.6
2023-05-25,9.15,9.19,8.6,8.9,18658319,9.132,10652811,166059039.1,6.45,-2.73,0.44
2023-05-26,8.94,9.08,8.79,9.01,9409999,9.096,10406270,84784090.99,3.24,0.78,1.71
2023-05-29,9.0,9.04,8.9,8.92,7224853,9.034,10270043,64445688.76,1.56,-0.89,1.04
2023-05-30,8.93,9.06,8.78,9.06,8825197,9.014,10651146,79956284.82000001,3.14,1.46,0.4
2023-05-31,9.01,9.13,8.96,9.04,7141210,8.986,10251916,64556538.39999999,1.89,0.33,3.92
2023-06-01,9.05,9.36,9.0,9.31,17918470,9.068,10103946,166820955.70000002,3.98,2.87,1.24
