date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2002-10-14,7.99,8.04,7.75,7.99,302445,8.026,165297,2416535.5500000003,3.63,0.0,0.9
2002-10-15,8.0,8.05,7.93,7.97,140350,7.99,166139,1118589.5,1.5,-0.38,2.17
2002-10-16,7.98,8.15,7.98,8.04,133900,8.0,162899,1076556.0,2.13,0.75,4.89
2002-10-17,8.14,8.14,7.78,7.8,185300,7.96,173379,1445340.0,4.42,-4.18,2.77
2002-10-18,7.8,7.88,7.6,7.78,192670,7.916,190933,1498972.6,3.59,-0.26,0.35
2002-10-21,7.77,7.9,7.65,7.89,127432,7.896,155930,1005438.48,3.22,1.54,4.34
2002-10-22,7.95,8.05,7.83,7.99,360160,7.9,199892,2877678.4,2.77,0.5,0.38
2002-10-23,7.99,8.14,7.95,8.08,268485,7.908,226809,2169358.8,2.38,1.13,0.87
2002-10-24,8.1,8.17,7.95,7.95,204712,7.938,230692,1627460.4000000001,2.72,-1.85,4.3
2002-10-25,7.93,7.98,7.7,7.71,249700,7.924,242098,1925187.0,3.53,-2.77,0.08
2002-10-28,7.66,7.79,7.46,7.51,352053,7.848,287022,2643918.03,4.31,-1.96,1.82
2002-10-29,7.53,7.55,7.31,7.49,356373,7.748,286265,2669233.77,3.19,-0.53,0.85
2002-10-30,7.5,7.58,7.39,7.45,224810,7.622,277530,1674834.5,2.53,-0.67,0.0
2002-10-31,7.43,7.6,7.43,7.48,126012,7.528,261790,942569.76,2.29,0.67,1.59
2002-11-01,7.5,7.54,7.41,7.48,86930,7.482,229236,650236.4,1.73,-0.27,2.23
2002-11-04,7.6,7.6,7.44,7.59,230571,7.498,204939,1750033.89,2.11,-0.13,0.36
2002-11-05,7.62,7.86,7.56,7.84,371038,7.568,207872,2908937.92,3.94,2.89,3.0
2002-11-06,7.83,7.83,7.7,7.75,278862,7.628,218683,2161180.5,1.66,-1.02,2.42
2002-11-07,7.73,7.75,7.63,7.7,210982,7.672,235677,1624561.4000000001,1.55,-0.39,3.14
2002-11-08,7.84,7.85,7.5,7.5,417176,7.676,301726,3128820.0,4.46,-4.34,0.51
