date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2005-07-15,3.7,3.74,3.52,3.53,310450,3.646,211833,1095888.5,5.95,-4.59,1.46
2005-07-18,3.6,3.6,3.18,3.18,578900,3.562,278593,1840902.0,11.67,-11.67,0.51
2005-07-19,3.1,3.24,3.06,3.16,289268,3.454,300629,914086.88,5.81,1.94,4.58
2005-07-20,3.17,3.24,3.15,3.24,225439,3.366,318346,730422.3600000001,2.84,2.21,0.84
2005-07-21,3.24,3.25,3.13,3.18,144500,3.258,309711,459510.0,3.7,-1.85,3.03
2005-07-22,3.24,3.41,3.21,3.35,636089,3.222,374839,2130898.15,6.17,3.4,3.58
2005-07-25,3.3,3.53,3.3,3.41,676000,3.268,394259,2305160.0,6.97,3.33,3.17
2005-07-26,3.42,3.6,3.42,3.55,698237,3.346,476053,2478741.35,5.26,3.8,1.82
2005-07-27,3.55,3.64,3.48,3.58,613728,3.414,553711,2197146.24,4.51,0.85,4.16
2005-07-28,3.56,3.58,3.5,3.5,510480,3.478,626907,1786680.0,2.25,-1.69,2.56
2005-07-29,3.45,3.53,3.43,3.52,256320,3.512,550953,902246.4,2.9,2.03,1.81
2005-08-01,3.5,3.87,3.44,3.87,1016716,3.604,619096,3934690.92,12.29,10.57,2.47
2005-08-02,3.87,4.21,3.82,4.04,3602770,3.702,1200003,14555190.8,10.08,4.39,4.31
2005-08-03,3.97,4.12,3.91,3.99,1681926,3.784,1413642,6710884.74,5.29,0.5,2.47
2005-08-04,3.96,4.09,3.93,4.05,875613,3.894,1486669,3546232.65,4.04,2.27,0.1
2005-08-05,4.05,4.26,3.98,4.16,1740805,4.022,1783566,7241748.8,6.91,2.72,3.37
2005-08-09,4.16,4.17,4.0,4.14,1112750,4.076,1802773,4606785.0,4.09,-0.48,1.9
2005-08-10,4.12,4.2,4.05,4.14,1058539,4.096,1293927,4382351.46,3.64,0.49,1.91
2005-08-11,4.12,4.29,4.08,4.23,1635819,4.144,1284705,6919514.370000001,5.1,2.67,0.92
2005-08-12,4.23,4.28,4.05,4.05,1618124,4.144,1433207,6553402.199999999,5.44,-4.26,4.15
2005-08-15,4.05,4.11,3.91,4.1,1394435,4.132,1363933,5717183.499999999,4.94,1.23,3.03
2005-08-16,4.13,4.13,3.95,4.02,879150,4.108,1317213,3534182.9999999995,4.36,-2.66,4.85
2005-08-17,4.02,4.06,3.9,4.04,1194373,4.088,1344380,4825266.92,3.98,0.5,4.66
2005-08-18,4.02,4.39,4.01,4.04,2885329,4.05,1594282,11656729.16,9.45,0.5,1.47
2005-08-19,3.66,4.1,3.66,3.86,1449440,4.012,1560545,5594838.399999999,12.02,5.46,4.85
2005-08-22,3.85,3.92,3.8,3.86,604319,3.964,1402522,2332671.34,3.12,0.26,4.46
2005-08-23,3.81,3.86,3.55,3.64,909354,3.888,1408563,3310048.56,8.14,-4.46,2.05
2005-08-24,3.65,3.73,3.63,3.69,585419,3.818,1286772,2160196.11,2.74,1.1,2.39
2005-08-25,3.71,3.76,3.63,3.75,628275,3.76,835361,2356031.25,3.5,1.08,3.04
2005-08-26,3.74,3.92,3.72,3.92,899937,3.772,725461,3527753.04,5.35,4.81,4.98
2005-08-29,3.91,3.97,3.76,3.95,963201,3.79,797237,3804643.95,5.37,1.02,2.58
2005-08-30,3.9,3.94,3.87,3.89,382613,3.84,691889,1488364.57,1.79,-0.26,1.99
2005-08-31,3.9,4.02,3.83,4.01,950982,3.904,765002,3813437.82,4.87,2.82,2.86
2005-09-01,4.0,4.2,3.99,4.17,1656203,3.988,970587,6906366.51,5.25,4.25,0.25
2005-09-02,4.21,4.32,4.16,4.17,2237399,4.038,1238080,9329953.83,3.8,-0.95,2.92
2005-09-05,4.2,4.3,4.14,4.29,1544713,4.106,1354382,6626818.7700000005,3.81,2.14,4.71
2005-09-06,4.28,4.45,4.15,4.18,2318503,4.164,1741560,9691342.54,7.01,-2.34,1.69
2005-09-07,4.18,4.28,4.14,4.28,1037269,4.218,1758817,4439511.32,3.35,2.39,1.23
2005-09-08,4.32,4.44,4.18,4.29,1288650,4.242,1685307,5528308.5,6.02,-0.69,2.18
2005-09-09,4.28,4.29,4.15,4.18,595976,4.244,1357022,2491179.6799999997,3.27,-2.34,1.89
2005-09-12,4.18,4.21,4.1,4.15,361892,4.216,1120458,1501851.8,2.63,-0.72,4.98
2005-09-13,4.13,4.27,4.13,4.26,738892,4.232,804536,3147679.92,3.39,3.15,2.38
2005-09-14,4.27,4.36,4.25,4.36,1099188,4.248,816920,4792459.680000001,2.58,2.11,3.21
