date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,8.0,8.0,7.6,7.79,179607.0,1399138.53,0.0,,5.263157894736848
2023-09-18,7.63,7.87,7.56,7.84,120015.0,940917.6,0.0,0.6418485237484006,4.100529100529108
2023-09-19,7.8,7.98,7.71,7.98,117007.0,933715.8600000001,0.0,1.7857142857143016,3.501945525291835
2023-09-20,7.99,8.02,7.68,7.76,116810.0,906445.6,0.0,-2.7568922305764465,4.427083333333331
2023-09-21,7.76,7.81,7.48,7.66,106412.0,815115.92,0.0,-1.2886597938144284,4.411764705882342
2023-09-22,7.65,7.83,7.55,7.81,102069.0,797158.89,0.0,1.958224543080922,3.7086092715231818
2023-09-25,7.82,7.91,7.53,7.74,151812.0,1175024.8800000001,0.0,-0.8962868117797673,5.046480743691897
2023-09-26,7.7,7.9,7.65,7.75,110820.0,858855.0,0.0,0.12919896640826156,3.2679738562091507
2023-09-27,7.78,7.78,7.65,7.73,81162.0,627382.26,0.0,-0.2580645161290307,1.6993464052287566
2023-09-28,7.72,7.82,7.61,7.73,113465.0,877084.4500000001,0.0,0.0,2.7595269382391585
2023-10-09,7.73,8.02,7.73,7.89,131422.0,1036919.58,0.0,2.069857697283295,3.7516170763259913
2023-10-10,7.93,7.93,7.36,7.73,163514.0,1263963.22,0.0,-2.027883396704677,7.744565217391296
2023-10-11,7.72,7.83,7.63,7.68,138353.0,1062551.04,0.0,-0.6468305304010435,2.6212319790301466
2023-10-12,7.85,8.17,7.7,8.11,176854.0,1434285.94,0.0,5.598958333333326,6.1038961038961
2023-10-13,8.11,8.14,7.81,7.9,127171.0,1004650.9,0.0,-2.5893958076448675,4.2253521126760685
2023-10-16,7.96,8.26,7.88,8.0,186991.0,1495928.0,0.0,1.2658227848101111,4.822335025380709
2023-10-17,8.09,8.21,7.93,8.14,191329.0,1557418.06,0.0,1.750000000000007,3.530895334174037
2023-10-18,8.1,8.39,8.02,8.31,214160.0,1779669.6,0.0,2.0884520884520974,4.613466334164601
2023-10-19,8.23,8.23,7.8,7.85,197698.0,1551929.2999999998,0.0,-5.535499398315292,5.512820512820521
2023-10-20,7.93,7.96,7.65,7.76,109186.0,847283.36,0.0,-1.146496815286624,4.052287581699341
2023-10-23,7.76,8.0,7.6,7.71,102396.0,789473.16,0.0,-0.6443298969072142,5.263157894736848
2023-10-24,7.58,7.68,7.28,7.33,184886.0,1355214.3800000001,0.0,-4.928664072632937,5.4945054945054865
2023-10-25,7.41,7.84,7.4,7.66,174666.0,1337941.56,0.0,4.502046384720337,5.9459459459459385
2023-10-26,7.61,8.12,7.56,8.11,168178.0,1363923.5799999998,0.0,5.87467362924281,7.407407407407403
2023-10-27,8.34,8.85,8.32,8.5,395669.0,3363186.5,0.0,4.808877928483368,6.3701923076923
