date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2023-01-11,27.28,27.85,26.88,26.98,1531950,27.294,2192768,41332011.0,3.56,-1.1,4.1
2023-01-12,27.29,27.29,26.61,26.8,1099638,27.338,2086487,29470298.400000002,2.49,-1.8,3.45
2023-01-13,26.81,27.65,26.7,27.61,1913060,27.28,1620228,52819586.6,3.54,2.98,1.96
2023-01-16,28.2,28.35,27.43,27.76,1557330,27.304,1482208,43231480.800000004,3.26,-1.56,1.3
2023-01-17,27.81,27.84,27.12,27.37,1228300,27.304,1466056,33618571.0,2.59,-1.58,0.18
2023-01-18,27.38,27.55,27.21,27.43,771100,27.394,1313886,21151273.0,1.24,0.18,3.11
2023-01-19,27.5,27.68,27.15,27.23,1189640,27.48,1331886,32393897.2,1.93,-0.98,3.88
2023-01-20,27.35,27.86,27.24,27.74,1348880,27.506,1219050,37417931.199999996,2.27,1.43,2.74
2023-01-30,28.3,28.4,27.97,28.25,1781660,27.604,1263916,50331895.0,1.52,-0.18,3.22
2023-01-31,28.32,29.47,28.0,29.29,2777504,27.988,1573757,81353092.16,5.19,3.43,0.72
2023-02-01,29.31,29.67,29.01,29.41,1914000,28.384,1802337,56290740.0,2.25,0.34,4.67
2023-02-02,29.42,29.55,29.1,29.25,1330028,28.788,1830414,38903319.0,1.53,-0.58,2.56
2023-02-03,29.43,29.94,29.09,29.61,2134450,29.162,1987528,63201064.5,2.89,0.61,3.28
2023-02-06,29.4,29.59,28.91,28.97,1421179,29.306,1915432,41171555.629999995,2.31,-1.46,4.75
2023-02-07,28.94,29.28,28.9,29.2,1223384,29.288,1604608,35722812.8,1.31,0.9,2.62
2023-02-08,29.15,29.8,29.1,29.4,1546910,29.286,1531190,45479154.0,2.4,0.86,4.81
2023-02-09,29.4,29.72,29.15,29.64,1403640,29.364,1545913,41603889.6,1.94,0.82,4.49
2023-02-10,29.64,30.49,29.57,30.16,2213520,29.474,1561727,66759763.2,3.1,1.75,1.38
2023-02-13,30.14,30.56,29.89,30.19,1769970,29.718,1631485,53435394.300000004,2.22,0.17,1.97
2023-02-14,30.6,30.94,30.31,30.34,1834959,29.946,1753800,55672656.06,2.06,-0.85,4.38
2023-02-15,30.34,30.72,29.95,30.01,1666084,30.068,1777635,49999180.84,2.54,-1.09,1.9
2023-02-16,30.01,30.45,28.51,28.8,2374220,29.9,1971751,68377536.0,6.46,-4.03,3.08
2023-02-17,28.9,29.47,28.65,28.69,1435950,29.606,1816237,41197405.5,2.84,-0.73,2.86
2023-02-20,28.71,30.3,28.71,29.85,2036880,29.538,1869619,60800868.0,5.54,3.97,4.17
2023-02-21,29.86,29.89,29.25,29.68,1188340,29.406,1740295,35269931.2,2.14,-0.6,2.01
2023-02-22,29.67,29.82,29.0,29.35,737300,29.274,1554538,21639755.0,2.76,-1.08,3.66
2023-02-23,29.32,30.5,29.25,30.47,3199484,29.608,1719591,97488277.47999999,4.26,3.92,0.54
2023-02-24,30.38,30.86,29.79,29.96,2463480,29.862,1925097,73805860.8,3.52,-1.38,0.83
2023-02-27,30.4,31.16,30.17,30.8,3889440,30.052,2295609,119794752.0,3.26,1.32,3.53
2023-02-28,30.62,30.85,29.83,30.4,2629895,30.196,2583920,79948808.0,3.33,-0.72,2.07
2023-03-01,31.08,31.15,30.46,30.83,3319001,30.492,3100260,102324800.83,2.22,-0.8,1.95
2023-03-02,30.7,31.4,30.6,30.91,4315094,30.58,3323382,133379555.54,2.61,0.68,2.16
2023-03-03,29.79,29.95,29.21,29.21,3484831,30.43,3527652,101791913.51,2.48,-1.95,2.75
2023-03-06,29.1,31.73,28.75,31.11,5515108,30.492,3852786,171575009.88,10.24,6.91,2.74
2023-03-07,30.88,33.88,30.4,32.58,9073065,30.928,5141420,295600457.7,11.27,5.51,4.54
2023-03-08,33.18,35.84,33.18,35.84,9423160,31.93,6362252,337726054.40000004,8.02,8.02,3.89
2023-03-09,36.78,38.98,35.53,37.1,15228441,33.168,8544921,564975161.1,9.38,0.87,3.11
2023-03-10,36.47,36.71,34.79,34.92,10150503,34.31,9878055,354455564.76,5.26,-4.25,1.46
2023-03-13,34.1,34.61,32.95,33.87,7431817,34.862,10261397,251715641.79,4.87,-0.67,2.92
2023-03-14,33.76,33.87,32.41,32.92,6059883,34.93,9658761,199491348.36,4.32,-2.49,2.59
2023-03-15,33.0,34.28,32.83,33.47,6148216,34.456,9003772,205780789.51999998,4.39,1.42,0.17
2023-03-16,33.3,33.68,31.56,31.67,5811020,33.37,7120288,184035003.4,6.37,-4.89,4.89
2023-03-17,31.9,32.17,31.03,31.67,5476189,32.72,6185425,173430905.63,3.57,-0.72,2.12
2023-03-20,31.5,32.5,31.25,31.75,5398204,32.296,5778702,171392977.0,3.97,0.79,2.34
2023-03-21,31.75,32.05,30.53,31.84,4200010,32.08,5406728,133728318.4,4.79,0.28,1.87
2023-03-22,31.68,32.65,31.61,31.94,4424779,31.774,5062040,141327441.26000002,3.28,0.82,2.06
2023-03-23,31.86,32.64,31.29,32.05,4208040,31.85,4741444,134867682.0,4.24,0.6,3.37
2023-03-24,31.69,32.0,30.91,30.95,4336610,31.706,4513529,134218079.5,3.44,-2.34,0.37
2023-03-27,30.81,32.32,30.71,32.19,4654920,31.794,4364872,149841874.79999998,5.23,4.48,2.66
2023-03-28,32.16,32.35,31.38,31.42,3026900,31.71,4130250,95105198.0,3.02,-2.3,3.99
2023-03-29,31.43,31.7,30.98,31.02,2190660,31.526,3683426,67954273.2,2.29,-1.3,2.09
2023-03-30,31.03,31.48,30.3,31.05,2625467,31.326,3366911,81520750.35000001,3.8,0.06,4.83
2023-03-31,31.29,33.01,31.16,32.44,5084656,31.624,3516521,164946240.64,5.91,3.68,3.19
2023-04-03,32.66,33.85,32.46,33.52,5118809,31.89,3609298,171582477.68,4.26,2.63,0.42
2023-04-04,33.2,33.75,32.56,32.81,4490076,32.168,3901934,147319393.56,3.58,-1.17,1.29
