date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2016-12-13,9.84,9.89,9.24,9.51,9425579,10.068,6402101,89637256.28999999,6.61,-3.35,2.19
2016-12-14,9.49,9.88,9.32,9.72,11267233,9.946,7800755,109517504.76,5.9,2.42,2.49
2016-12-15,9.47,9.57,9.41,9.53,7729320,9.778,8368062,73660419.6,1.69,0.63,2.44
2016-12-16,9.4,9.52,9.36,9.48,6748800,9.61,8724800,63978624.0,1.7,0.85,2.2
2016-12-19,9.5,9.63,9.45,9.59,6268664,9.566,8287919,60116487.76,1.89,0.95,3.72
2016-12-20,9.59,9.59,9.39,9.45,5854180,9.554,7573639,55322000.99999999,2.09,-1.46,1.99
2016-12-21,9.41,9.5,9.4,9.48,4757552,9.506,6271703,45101592.96,1.06,0.74,0.04
2016-12-22,9.48,9.49,9.38,9.39,4990788,9.478,5723997,46863499.32,1.16,-0.95,2.19
2016-12-23,9.4,9.48,9.28,9.3,5882727,9.442,5550782,54709361.1,2.13,-1.06,1.98
2016-12-26,9.27,9.29,9.02,9.21,5957406,9.366,5488531,54867709.260000005,2.91,-0.65,2.46
2016-12-27,9.18,9.34,9.15,9.32,4462117,9.34,5210118,41586930.44,2.07,1.53,3.03
2016-12-28,9.32,9.4,9.21,9.23,5560809,9.29,5370769,51326267.07,2.04,-0.97,2.58
2016-12-29,9.31,9.34,9.24,9.3,5066479,9.272,5385908,47118254.7,1.07,-0.11,0.55
2016-12-30,9.36,9.43,9.29,9.32,4726994,9.276,5154761,44055584.08,1.5,-0.43,4.01
2017-01-03,9.28,9.36,9.22,9.34,6713569,9.302,5305994,62704734.46,1.51,0.65,3.99
2017-01-04,9.4,9.75,9.33,9.67,12462701,9.372,6906110,120514318.67,4.47,2.87,0.05
2017-01-05,10.0,10.56,9.83,10.25,35290700,9.576,12852089,361729675.0,7.3,2.5,4.2
2017-01-06,10.15,10.29,9.98,10.14,19330294,9.744,15704852,196009181.16,3.05,-0.1,2.01
2017-01-09,10.09,10.3,9.98,10.14,11035008,9.908,16966454,111894981.12,3.17,0.5,4.07
2017-01-10,10.21,10.26,10.04,10.06,8779078,10.052,17379556,88317524.68,2.15,-1.47,4.49
2017-01-11,10.0,10.24,9.82,10.08,9127452,10.134,16712506,92004716.16,4.2,0.8,3.68
2017-01-12,10.07,10.52,10.0,10.23,18220719,10.13,13298510,186397955.37,5.16,1.59,4.77
2017-01-13,10.2,10.3,9.93,10.07,10067857,10.116,11446023,101383319.99000001,3.63,-1.27,3.58
2017-01-16,10.02,10.11,9.06,9.25,15152440,9.938,12269509,140160070.0,10.48,-7.68,1.27
2017-01-17,8.36,9.03,8.36,8.92,22347933,9.71,14983280,199343562.35999998,8.01,6.7,2.51
2017-01-18,8.85,8.92,8.62,8.7,14268131,9.434,16011416,124132739.69999999,3.39,-1.69,3.17
