date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2026-01-06,131.15,152.0,125.0,132.0,14385899,,,1898938668.0,20.59,0.65,4.92
2026-01-07,136.56,147.39,134.0,140.83,12075595,,,1700606043.8500001,9.81,3.13,1.03
2026-01-08,134.63,136.7,128.05,132.0,8054160,,,1063149120.0,6.43,-1.95,4.29
2026-01-09,129.0,136.95,126.67,129.79,7029495,,,912358156.05,7.97,0.61,4.44
2026-01-12,128.01,192.0,127.2,138.5,12720021,134.624,10853034.0,1761722908.5,50.62,8.19,4.53
2026-01-13,130.0,149.5,128.0,146.0,10983023,137.424,10172459.0,1603521358.0,16.54,12.31,4.2
2026-01-14,140.01,146.72,138.15,141.67,6940198,137.592,9145379.0,983217850.66,6.12,1.19,3.96
2026-01-15,148.01,155.84,148.01,155.84,4774657,142.36,8489479.0,744082546.88,5.29,5.29,0.42
2026-01-16,151.48,168.0,151.0,155.3,5950096,147.462,8273599.0,924049908.8000001,11.22,2.52,1.02
2026-01-19,155.5,164.8,152.35,156.9,4864596,151.142,6702514.0,763255112.4,8.01,0.9,3.02
2026-01-20,158.98,158.99,150.58,153.0,3438760,152.542,5193661.0,526130280.0,5.29,-3.76,4.23
2026-01-21,151.01,154.3,148.33,152.67,2646421,154.742,4334906.0,404029094.07,3.95,1.1,3.08
2026-01-22,150.28,164.99,150.22,162.0,3755322,155.974,4131039.0,608362164.0,9.83,7.8,1.34
2026-01-23,160.67,165.0,158.11,159.26,2254777,156.766,3391975.0,359095785.02,4.29,-0.88,2.66
2026-01-26,159.0,165.0,158.02,159.9,2419082,157.366,2902872.0,386811211.8,4.39,0.57,4.95
2026-01-27,161.4,161.5,150.6,154.18,2290091,157.602,2673139.0,353086230.38,6.75,-4.47,2.14
2026-01-28,152.3,153.8,147.5,148.1,2151761,156.688,2574207.0,318675804.09999996,4.14,-2.76,4.08
2026-01-29,146.81,148.0,143.5,145.5,2552587,153.388,2333660.0,371401408.5,3.07,-0.89,1.19
2026-01-30,146.47,150.28,145.26,145.35,2489852,150.606,2380675.0,361899988.2,3.43,-0.76,1.81
2026-02-02,143.0,154.55,140.58,146.91,3018293,148.008,2500517.0,443417424.63,9.77,2.73,4.11
2026-02-03,148.0,153.66,148.0,151.3,1790897,147.432,2400678.0,270962716.1,3.82,2.23,0.83
2026-02-04,150.11,155.5,149.0,153.36,1901002,148.484,2350526.0,291537666.72,4.33,2.17,3.5
