date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,50.71,50.98,50.1,50.41,11740.0,591813.3999999999,0.0,,1.7564870259480947
2023-09-18,50.18,51.81,49.81,51.42,16907.0,869357.9400000001,0.0,2.003570720095227,4.015257980325235
2023-09-19,51.11,51.62,50.59,50.92,10556.0,537511.52,0.0,-0.9723842862699339,2.0359754892271082
2023-09-20,50.81,51.42,50.48,51.26,13246.0,678989.96,0.0,0.6677140612725729,1.8621236133122123
2023-09-21,51.14,51.88,50.96,51.53,17837.0,919140.61,0.0,0.5267264923917381,1.805337519623237
2023-09-22,51.46,53.14,51.23,53.12,26709.0,1418782.0799999998,0.0,3.085581214826316,3.7282842084716066
2023-09-25,53.05,53.05,51.82,52.29,17953.0,938762.37,0.0,-1.5625,2.3736009262832822
2023-09-26,52.36,53.2,51.88,52.35,15308.0,801373.8,0.0,0.11474469305794432,2.5443330763299925
2023-09-27,52.41,53.86,52.04,52.68,15129.0,796995.72,0.0,0.6303724928366838,3.497309761721753
2023-09-28,52.66,53.4,51.96,52.01,10743.0,558743.4299999999,0.0,-1.271829916476841,2.7713625866050764
2023-10-09,51.98,52.01,50.36,50.67,11821.0,598970.0700000001,0.0,-2.5764276100749828,3.2764098490865736
2023-10-10,50.84,52.26,50.16,50.2,12151.0,609980.2000000001,0.0,-0.9275705545687796,4.186602870813401
2023-10-11,50.66,51.27,49.87,49.96,12089.0,603966.4400000001,0.0,-0.47808764940239223,2.8072989773410986
2023-10-12,50.42,53.43,49.96,52.97,32738.0,1734131.8599999999,0.0,6.0248198558847,6.945556445156123
2023-10-13,52.93,52.93,51.61,52.09,15096.0,786350.64,0.0,-1.661317727015288,2.557643867467546
2023-10-16,52.16,52.16,49.82,49.96,21148.0,1056554.08,0.0,-4.08907659819544,4.696908871938973
2023-10-17,50.15,51.16,49.93,50.17,13306.0,667562.02,0.0,0.42033626901520904,2.4634488283596974
2023-10-18,50.21,50.55,48.96,48.97,11460.0,561196.2,0.0,-2.3918676499900426,3.2475490196078356
2023-10-19,48.51,49.36,48.16,48.16,10440.0,502790.39999999997,0.0,-1.6540739228098844,2.4916943521594743
2023-10-20,47.77,49.34,47.75,48.71,13003.0,633376.13,0.0,1.1420265780730965,3.3298429319371796
2023-10-23,48.72,48.95,45.55,45.93,16307.0,748980.51,0.0,-5.707246971874358,7.4643249176729
2023-10-24,46.01,46.95,45.76,46.18,16594.0,766310.92,0.0,0.5443065534509017,2.6005244755244865
2023-10-25,46.66,47.81,46.31,46.56,14380.0,669532.8,0.0,0.8228670420095341,3.2390412437918377
2023-10-26,46.37,46.37,44.54,45.17,19301.0,871826.17,0.0,-2.985395189003437,4.1086663673102795
2023-10-27,45.17,49.69,44.98,49.69,39758.0,1975575.02,0.0,10.006641576267427,10.471320586927527
2023-10-30,50.24,52.96,49.94,52.14,47035.0,2452404.9,0.0,4.930569531092788,6.047256708049666
2023-10-31,52.15,52.44,51.54,51.92,21323.0,1107090.1600000001,0.0,-0.42194092827003704,1.7462165308498225
2023-11-01,52.35,52.83,51.47,52.4,18037.0,945138.7999999999,0.0,0.9244992295839749,2.6423159121818527
2023-11-02,52.31,52.31,51.3,51.36,11656.0,598652.16,0.0,-1.984732824427482,1.9688109161793472
2023-11-03,51.41,52.65,51.39,52.01,13305.0,691993.0499999999,0.0,1.2655763239875384,2.4518388791593657
2023-11-06,52.41,53.5,52.36,53.02,18889.0,1001494.78,0.0,1.9419342434147335,2.1772345301757077
2023-11-07,53.04,53.21,52.14,52.62,12335.0,649067.7,0.0,-0.7544322897020117,2.0521672420406603
2023-11-08,52.62,53.23,52.25,52.81,14458.0,763526.98,0.0,0.3610794374762527,1.875598086124396
2023-11-09,52.92,54.1,52.55,53.16,20094.0,1068197.04,0.0,0.6627532664267966,2.9495718363463452
2023-11-10,53.15,53.27,52.16,53.01,13427.0,711765.27,0.0,-0.2821670428893919,2.1280674846625893
2023-11-13,53.03,53.46,52.4,52.69,9376.0,494021.44,0.0,-0.6036596868515431,2.022900763358783
2023-11-14,52.75,52.85,51.93,52.24,12479.0,651902.9600000001,0.0,-0.8540520022774611,1.7716156364336642
2023-11-15,52.8,53.22,52.5,52.72,14650.0,772348.0,0.0,0.9188361408882129,1.3714285714285692
2023-11-16,52.33,52.96,51.43,51.43,12178.0,626314.54,0.0,-2.4468892261001463,2.974917363406574
2023-11-17,51.37,52.17,51.27,51.7,9882.0,510899.4,0.0,0.524985417071755,1.7554125219426537
2023-11-20,52.2,53.16,51.1,52.79,15818.0,835032.22,0.0,2.108317214700195,4.031311154598816
2023-11-21,52.79,52.93,51.42,51.47,12552.0,646051.44,0.0,-2.5004735745406292,2.9366005445351964
2023-11-22,51.47,51.56,50.42,50.42,10967.0,552956.14,0.0,-2.040023314552164,2.26100753669179
2023-11-23,50.22,51.24,50.13,51.17,8675.0,443899.75,0.0,1.4875049583498612,2.214242968282464
2023-11-24,51.14,51.14,49.88,50.06,10591.0,530185.4600000001,0.0,-2.169239788938826,2.5260625501202845
2023-11-27,49.69,49.84,48.54,48.84,15844.0,773820.9600000001,0.0,-2.437075509388731,2.6782035434693126
2023-11-28,48.83,49.52,48.3,49.37,9953.0,491379.61,0.0,1.085176085176065,2.5258799171842776
2023-11-29,49.37,49.63,48.77,49.36,8556.0,422324.16,0.0,-0.020255215718045783,1.763379126512199
2023-11-30,49.29,49.52,48.63,48.63,8810.0,428430.30000000005,0.0,-1.4789303079416505,1.8301460004112697
2023-12-01,48.58,48.95,47.96,48.62,9871.0,479928.01999999996,0.0,-0.02056343820687756,2.064220183486243
