date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-13,5.45,5.5,5.37,5.42,44786.0,242740.12,0.0,,2.420856610800743
2023-09-14,5.43,5.5,5.39,5.45,41131.0,224163.95,0.0,0.5535055350553542,2.0408163265306185
2023-09-15,5.45,5.53,5.42,5.5,29697.0,163333.5,0.0,0.917431192660545,2.029520295202958
2023-09-18,5.5,5.6,5.42,5.59,56630.0,316561.7,0.0,1.6363636363636358,3.321033210332098
2023-09-19,5.62,5.65,5.49,5.52,39798.0,219684.96,0.0,-1.2522361359570744,2.9143897996357038
2023-09-20,5.53,5.61,5.47,5.53,45312.0,250575.36000000002,0.0,0.18115942028986698,2.5594149908592425
2023-09-21,5.53,5.56,5.44,5.46,34408.0,187867.68,0.0,-1.2658227848101333,2.205882352941162
2023-09-22,5.37,5.6,5.37,5.59,46547.0,260197.72999999998,0.0,2.3809523809523725,4.283054003724386
2023-09-25,5.59,5.62,5.45,5.49,36629.0,201093.21000000002,0.0,-1.7889087656529412,3.11926605504587
2023-09-26,5.49,5.53,5.44,5.47,43742.0,239268.74,0.0,-0.36429872495447047,1.6544117647058796
2023-09-27,5.49,5.5,5.4,5.42,42376.0,229677.91999999998,0.0,-0.9140767824497242,1.8518518518518452
2023-09-28,5.45,5.57,5.44,5.54,43589.0,241483.06,0.0,2.2140221402213944,2.389705882352939
2023-10-09,5.52,5.56,5.26,5.27,73864.0,389263.27999999997,0.0,-4.873646209386296,5.703422053231936
2023-10-10,5.29,5.42,5.27,5.28,45387.0,239643.36000000002,0.0,0.189753320683117,2.8462998102466863
2023-10-11,5.35,5.35,5.21,5.25,49772.0,261303.0,0.0,-0.5681818181818232,2.6871401151631416
2023-10-12,5.26,5.29,5.21,5.27,50002.0,263510.54,0.0,0.3809523809523707,1.5355086372360858
2023-10-13,5.24,5.3,5.2,5.24,62163.0,325734.12,0.0,-0.5692599620493288,1.9230769230769162
2023-10-16,5.24,5.35,5.21,5.3,61036.0,323490.8,0.0,1.1450381679389166,2.6871401151631416
2023-10-17,5.26,5.43,5.24,5.34,51326.0,274080.83999999997,0.0,0.7547169811320753,3.6259541984732726
2023-10-18,5.33,5.34,5.18,5.2,42826.0,222695.2,0.0,-2.621722846441943,3.0888030888030915
2023-10-19,5.16,5.27,5.12,5.19,42054.0,218260.26,0.0,-0.19230769230769162,2.92968749999999
2023-10-20,5.17,5.26,5.13,5.18,36066.0,186821.87999999998,0.0,-0.19267822736032114,2.534113060428848
2023-10-23,5.18,5.21,5.05,5.07,48587.0,246336.09000000003,0.0,-2.123552123552108,3.168316831683171
2023-10-24,5.05,5.3,5.05,5.29,76796.0,406250.84,0.0,4.339250493096647,4.9504950495049505
2023-10-25,5.29,5.4,5.29,5.36,38921.0,208616.56000000003,0.0,1.3232514177693888,2.0793950850661687
2023-10-26,5.36,5.38,5.24,5.3,57156.0,302926.8,0.0,-1.1194029850746356,2.6717557251908333
2023-10-27,5.27,5.45,5.27,5.42,83828.0,454347.76,0.0,2.264150943396226,3.415559772296027
2023-10-30,5.36,5.45,5.27,5.41,86513.0,468035.33,0.0,-0.18450184501844769,3.415559772296027
2023-10-31,5.4,5.46,5.35,5.37,52220.0,280421.4,0.0,-0.7393715341959317,2.0560747663551466
2023-11-01,5.43,5.43,5.32,5.43,46999.0,255204.56999999998,0.0,1.1173184357541777,2.06766917293232
2023-11-02,5.41,5.46,5.38,5.4,45817.0,247411.80000000002,0.0,-0.5524861878452914,1.4869888475836444
2023-11-03,5.42,5.46,5.38,5.43,48221.0,261840.03,0.0,0.5555555555555536,1.4869888475836444
2023-11-06,5.46,5.51,5.45,5.5,58689.0,322789.5,0.0,1.2891344383057168,1.1009174311926533
2023-11-07,5.49,5.54,5.46,5.53,41336.0,228588.08000000002,0.0,0.5454545454545601,1.4652014652014667
2023-11-08,5.54,5.59,5.49,5.52,42819.0,236360.87999999998,0.0,-0.1808318264014619,1.8214936247723068
2023-11-09,5.56,5.61,5.44,5.47,43457.0,237709.78999999998,0.0,-0.9057971014492683,3.1249999999999987
2023-11-10,5.42,5.51,5.41,5.47,46281.0,253157.06999999998,0.0,0.0,1.8484288354898273
2023-11-13,5.55,5.65,5.53,5.61,85125.0,477551.25,0.0,2.5594149908592323,2.1699819168173615
2023-11-14,5.63,5.64,5.5,5.55,60038.0,333210.89999999997,0.0,-1.0695187165775444,2.5454545454545396
2023-11-15,5.56,5.59,5.52,5.55,52586.0,291852.3,0.0,0.0,1.2681159420289907
2023-11-16,5.54,5.57,5.5,5.51,47905.0,263956.55,0.0,-0.7207207207207245,1.272727272727278
2023-11-17,5.5,5.56,5.5,5.55,34813.0,193212.15,0.0,0.7259528130671544,1.090909090909084
2023-11-20,5.56,5.66,5.54,5.65,79112.0,446982.80000000005,0.0,1.8018018018018056,2.1660649819494604
2023-11-21,5.64,5.72,5.64,5.7,69468.0,395967.60000000003,0.0,0.8849557522123908,1.4184397163120581
2023-11-22,5.66,5.87,5.65,5.8,107659.0,624422.2,0.0,1.754385964912264,3.8938053097345082
2023-11-23,5.78,6.38,5.78,6.38,247490.0,1578986.2,0.0,10.000000000000009,10.380622837370236
2023-11-24,6.43,6.75,6.15,6.22,498300.0,3099426.0,0.0,-2.5078369905956133,9.756097560975602
2023-11-27,6.26,6.27,6.02,6.12,254190.0,1555642.8,0.0,-1.6077170418006381,4.152823920265781
2023-11-28,6.13,6.63,6.1,6.46,355131.0,2294146.26,0.0,5.555555555555558,8.688524590163938
2023-11-29,6.46,6.98,6.36,6.54,289323.0,1892172.42,0.0,1.238390092879249,9.748427672955975
2023-11-30,6.57,6.6,6.38,6.54,186992.0,1222927.68,0.0,0.0,3.448275862068962
2023-12-01,6.52,6.65,6.44,6.45,137342.0,885855.9,0.0,-1.3761467889908285,3.2608695652173907
2023-12-04,6.44,6.98,6.4,6.78,317302.0,2151307.56,0.0,5.116279069767438,9.062500000000002
2023-12-05,6.7,6.84,6.57,6.63,168847.0,1119455.6099999999,0.0,-2.212389380530977,4.109589041095884
2023-12-06,6.57,6.72,6.51,6.62,108819.0,720381.78,0.0,-0.15082956259426794,3.2258064516129026
2023-12-07,6.55,6.69,6.42,6.45,132850.0,856882.5,0.0,-2.5679758308157052,4.205607476635522
2023-12-08,6.47,6.48,6.18,6.23,148499.0,925148.77,0.0,-3.4108527131782918,4.854368932038847
2023-12-11,6.28,6.44,6.16,6.4,144590.0,925376.0,0.0,2.728731942215079,4.545454545454549
2023-12-12,6.38,6.54,6.24,6.4,125538.0,803443.2000000001,0.0,0.0,4.807692307692305
2023-12-13,6.4,6.44,6.25,6.28,98710.0,619898.8,0.0,-1.8750000000000044,3.0400000000000063
2023-12-14,6.32,6.44,6.26,6.32,72967.0,461151.44,0.0,0.6369426751592355,2.8753993610223736
2023-12-15,6.38,6.39,6.27,6.31,62104.0,391876.24,0.0,-0.15822784810127777,1.913875598086126
