date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2006-07-18,2.56,2.56,2.5,2.55,5244958,2.622,11269169,13374642.899999999,2.34,-0.39,1.04
2006-07-19,2.56,2.65,2.54,2.59,11907187,2.58,10988300,30839614.33,4.3,1.17,0.61
2006-07-20,2.59,2.63,2.55,2.59,4364885,2.566,9034314,11305052.149999999,3.09,0.0,2.36
2006-07-21,2.56,2.61,2.56,2.59,4508193,2.576,6734739,11676219.87,1.95,1.17,2.03
2006-07-24,2.56,2.57,2.49,2.55,7523932,2.574,6709831,19186026.599999998,3.12,-0.39,2.64
2006-07-25,2.54,2.58,2.52,2.57,5076291,2.578,6676098,13046067.87,2.36,1.18,4.06
2006-07-26,2.57,2.59,2.52,2.59,5852097,2.578,5465080,15156931.229999999,2.72,0.78,1.55
2006-07-27,2.58,2.59,2.5,2.53,5518539,2.566,5695810,13961903.669999998,3.49,-1.94,1.88
2006-07-28,2.53,2.55,2.44,2.48,7818906,2.544,6357953,19390886.88,4.35,-1.98,0.09
2006-07-31,2.47,2.52,2.39,2.39,8679738,2.512,6589114,20744573.82,5.26,-3.24,2.97
2006-08-01,2.39,2.45,2.39,2.42,5734616,2.482,6720779,13877770.719999999,2.51,1.26,1.58
2006-08-02,2.41,2.43,2.36,2.4,4179286,2.444,6386217,10030286.4,2.9,-0.41,1.28
2006-08-03,2.39,2.41,2.36,2.37,2717620,2.412,5826033,6440759.4,2.09,-0.84,1.24
2006-08-04,2.36,2.42,2.33,2.34,3509845,2.384,4964221,8213037.3,3.81,-0.85,1.91
2006-08-07,2.33,2.35,2.29,2.3,3685636,2.366,3965401,8476962.799999999,2.58,-1.29,3.54
2006-08-08,2.3,2.35,2.3,2.35,3371389,2.352,3492755,7922764.15,2.17,2.17,0.76
2006-08-09,2.35,2.36,2.3,2.35,3634265,2.342,3383751,8540522.75,2.55,0.0,3.98
2006-08-10,2.34,2.42,2.32,2.38,4881997,2.344,3816626,11619152.86,4.27,1.71,4.95
2006-08-11,2.37,2.43,2.37,2.4,3419413,2.356,3798540,8206591.199999999,2.53,1.27,3.02
2006-08-14,2.4,2.4,2.31,2.35,4401905,2.366,3941794,10344476.75,3.75,-2.08,2.94
2006-08-15,2.35,2.38,2.32,2.38,3312875,2.372,3930091,7884642.5,2.55,1.28,0.8
2006-08-16,2.37,2.43,2.35,2.41,5220457,2.384,4247329,12581301.370000001,3.38,1.69,4.53
2006-08-17,2.41,2.41,2.34,2.4,5190324,2.388,4308995,12456777.6,2.9,-0.41,3.13
2006-08-18,2.38,2.41,2.36,2.36,5016255,2.38,4628363,11838361.799999999,2.1,-0.84,2.63
2006-08-21,2.32,2.36,2.3,2.35,3523371,2.38,4452656,8279921.850000001,2.59,1.29,1.28
2006-08-22,2.35,2.39,2.34,2.35,3559129,2.374,4501907,8363953.15,2.13,0.0,2.11
2006-08-23,2.36,2.36,2.31,2.33,3054542,2.358,4068724,7117082.86,2.12,-1.27,0.95
2006-08-24,2.33,2.47,2.31,2.45,12133187,2.368,5457297,29726308.150000002,6.87,5.15,0.27
2006-08-25,2.42,2.45,2.39,2.41,6353883,2.378,5724822,15312858.030000001,2.48,-0.41,1.75
2006-08-28,2.46,2.5,2.43,2.43,7211499,2.394,6462448,17523942.57,2.85,-1.22,3.86
2006-08-29,2.45,2.47,2.42,2.43,6765747,2.41,7103772,16440765.21,2.04,-0.82,4.76
2006-08-31,2.46,2.5,2.45,2.46,6980126,2.436,7888888,17171109.96,2.03,0.0,3.58
2006-09-01,2.47,2.48,2.4,2.41,5712240,2.428,6604699,13766498.4,3.24,-2.43,1.23
2006-09-04,2.41,2.55,2.41,2.5,11643496,2.446,7662622,29108740.0,5.81,3.73,3.07
2006-09-05,2.51,2.56,2.49,2.53,8622240,2.466,7944770,21814267.2,2.79,0.8,0.01
2006-09-06,2.52,2.57,2.5,2.56,7071428,2.492,8005906,18102855.68,2.78,1.59,0.86
2006-09-07,2.57,2.62,2.53,2.57,11178092,2.514,8845499,28727696.439999998,3.5,0.0,2.27
2006-09-08,2.59,2.67,2.55,2.62,14678217,2.556,10638695,38456928.54,4.63,1.16,1.11
2006-09-11,2.66,2.67,2.57,2.63,6326540,2.582,9575303,16638800.2,3.76,-1.13,0.27
2006-09-12,2.66,2.73,2.64,2.7,13650466,2.616,10580949,36856258.2,3.38,1.5,3.04
2006-09-13,2.72,2.72,2.62,2.64,6734568,2.632,10513577,17779259.52,3.68,-2.94,2.83
2006-09-14,2.64,2.64,2.54,2.58,7932173,2.634,9864393,20465006.34,3.79,-2.27,0.13
2006-09-15,2.58,2.8,2.57,2.74,23707562,2.658,11670262,64958719.88,8.91,6.2,1.33
2006-09-18,2.76,2.77,2.71,2.73,8344744,2.678,12073903,22781151.12,2.17,-1.09,1.6
2006-09-19,2.71,2.75,2.68,2.7,6180797,2.678,10579969,16688151.9,2.58,-0.37,2.49
2006-09-20,2.73,2.78,2.71,2.73,6687229,2.696,10570501,18256135.169999998,2.56,0.0,3.04
2006-09-21,2.74,2.77,2.69,2.75,6568192,2.73,10297705,18062528.0,2.92,0.36,3.99
2006-09-22,2.75,2.75,2.64,2.66,7392776,2.714,7034748,19664784.16,4.0,-3.27,4.97
2006-09-25,2.66,2.83,2.66,2.76,17318906,2.72,8829580,47800180.559999995,6.39,3.76,1.39
2006-09-26,2.75,2.82,2.72,2.8,13097484,2.74,10212917,36672955.199999996,3.64,1.82,4.17
2006-09-27,2.8,2.82,2.75,2.8,5196000,2.754,9914672,14548800.0,2.5,0.0,1.9
2006-09-28,2.78,2.85,2.74,2.83,10225013,2.77,10646036,28936786.79,3.96,1.8,1.36
2006-09-29,2.85,2.94,2.83,2.88,22239641,2.814,13615409,64050166.08,3.86,1.05,3.32
2006-10-09,2.99,3.02,2.85,2.91,15739863,2.844,13299600,45803001.330000006,5.69,-2.68,3.95
2006-10-10,2.89,2.94,2.83,2.85,8963714,2.854,12472846,25546584.900000002,3.81,-1.38,3.51
2006-10-11,2.88,2.92,2.84,2.9,7002732,2.874,12834193,20307922.8,2.78,0.69,2.01
2006-10-12,2.9,2.95,2.85,2.85,7414810,2.878,12272152,21132208.5,3.45,-1.72,0.13
2006-10-13,2.85,2.9,2.83,2.87,5983819,2.876,9020988,17173560.53,2.46,0.7,1.89
2006-10-16,2.87,2.87,2.74,2.8,11480023,2.854,8169020,32144064.4,4.53,-2.44,3.85
2006-10-17,2.75,2.78,2.7,2.72,7237576,2.828,7823792,19686206.720000003,2.91,-1.09,1.83
2006-10-18,2.72,2.75,2.69,2.75,5528189,2.798,7528883,15202519.75,2.21,1.1,0.46
