date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2025-07-01,60.0,70.0,59.99,63.44,25255282,,,1602195090.08,16.68,5.73,2.71
2025-07-02,55.0,68.0,54.88,63.56,19156730,,,1217601758.8,23.85,15.56,3.69
2025-07-03,65.0,66.3,60.4,61.2,13309811,,,814560433.2,9.08,-5.85,0.71
2025-07-04,59.11,62.71,56.4,56.73,13991341,,,793728774.93,10.68,-4.03,0.62
2025-07-07,56.0,57.56,51.9,51.98,14206577,59.382,17183948.0,738457872.4599999,10.11,-7.18,0.73
2025-07-08,50.36,50.99,48.13,48.43,13367596,56.38,14806411.0,647392674.28,5.68,-3.83,0.71
2025-07-09,48.01,48.57,47.8,48.3,7848058,53.328,12544677.0,379061201.4,1.6,0.6,4.94
2025-07-10,48.04,48.05,46.92,46.96,7692279,50.48,11421170.0,361229421.84000003,2.35,-2.25,0.49
2025-07-11,46.7,47.14,46.28,46.82,5821774,48.498,9787257.0,272575458.68,1.84,0.26,4.03
2025-07-14,46.65,47.5,46.65,47.18,4043293,47.538,7754600.0,190762563.74,1.82,1.14,2.38
2025-07-15,46.9,46.99,46.03,46.33,4697301,47.118,6020541.0,217625955.32999998,2.05,-1.22,2.76
2025-07-16,46.3,46.76,46.23,46.62,3197346,46.782,5090399.0,149060270.51999998,1.14,0.69,2.34
2025-07-17,46.5,46.83,46.4,46.68,2860040,46.726,4123951.0,133506667.2,0.92,0.39,1.22
2025-07-18,46.69,46.78,46.29,46.55,3431275,46.672,3645851.0,159725851.25,1.05,-0.3,3.47
2025-07-21,46.56,47.64,46.5,47.62,6491302,46.76,4135453.0,309115801.24,2.45,2.28,1.96
2025-07-22,47.63,47.63,46.76,47.2,5028575,46.934,4201708.0,237348740.0,1.83,-0.9,1.1
2025-07-23,47.35,49.4,47.24,47.56,7508353,47.122,5063909.0,357097268.68,4.56,0.44,3.56
2025-07-24,46.64,46.96,46.07,46.95,4993902,47.176,5490681.0,234463698.9,1.91,0.66,4.15
2025-07-25,46.7,46.99,46.54,46.71,2662617,47.208,5336950.0,124370840.07000001,0.96,0.02,0.33
2025-07-28,46.66,46.87,46.46,46.79,2292660,47.042,4497221.0,107273561.39999999,0.88,0.28,1.74
2025-07-29,46.78,46.93,46.53,46.72,2334553,46.946,3958417.0,109070316.16,0.86,-0.13,1.15
2025-07-30,46.68,46.69,46.21,46.28,2840498,46.69,3024846.0,131458247.44,1.03,-0.86,1.39
2025-07-31,46.3,46.46,46.01,46.04,2430086,46.508,2512083.0,111881159.44,0.97,-0.56,4.55
2025-08-01,45.9,46.07,45.7,45.81,1925561,46.328,2364672.0,88209949.41000001,0.81,-0.2,1.1
2025-08-04,45.57,45.94,45.23,45.94,1708712,46.158,2247882.0,78498229.28,1.56,0.81,2.56
2025-08-05,45.93,46.85,45.82,46.84,3840695,46.182,2549110.0,179898153.8,2.24,1.98,4.28
