date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2025-09-30,79.8,79.8,62.51,63.39,27384949,,,1735931917.1100001,21.67,-20.56,4.46
2025-10-09,60.0,67.2,56.56,61.2,21235125,,,1299589650.0,17.73,2.0,3.82
2025-10-10,58.0,63.48,57.58,59.3,15027885,,,891153580.5,10.17,2.24,1.2
2025-10-13,58.0,60.5,57.01,58.26,10139289,,,590714977.14,6.02,0.45,0.9
2025-10-14,58.08,59.79,55.41,55.43,10985514,59.516,16954552.0,608927041.02,7.54,-4.56,1.59
2025-10-15,54.88,54.88,53.03,53.22,8275789,57.482,13132720.0,440437490.58,3.37,-3.02,1.25
2025-10-16,53.22,53.99,52.84,52.86,5306973,55.814,9947090.0,280526592.78,2.16,-0.68,0.95
2025-10-17,52.7,53.9,52.3,52.61,5712465,54.476,8084006.0,300532783.65,3.04,-0.17,0.18
2025-10-20,53.0,53.0,51.84,52.37,5007750,53.298,7057698.0,262255867.5,2.19,-1.19,3.69
2025-10-21,52.34,53.46,52.03,53.34,5169887,52.88,5894573.0,275761772.58000004,2.73,1.91,2.73
2025-10-22,53.0,54.07,52.8,53.83,4987644,53.002,5236944.0,268484876.52,2.4,1.57,3.9
2025-10-23,53.3,56.6,53.2,56.15,9907375,53.66,6157024.0,556299106.25,6.38,5.35,3.22
2025-10-24,55.9,57.18,54.9,56.01,7816118,54.34,6577755.0,437780769.18,4.08,0.2,3.26
2025-10-27,55.7,55.78,54.3,54.93,5590317,54.852,6694268.0,307076112.81,2.66,-1.38,1.94
2025-10-28,56.3,58.04,56.3,56.68,9711720,55.52,7602635.0,550460289.6,3.09,0.67,3.42
2025-10-29,56.38,56.38,54.91,55.5,5697579,55.854,7744622.0,316215634.5,2.61,-1.56,2.11
2025-10-30,55.18,55.79,54.31,54.35,4760488,55.494,6715244.0,258732522.8,2.68,-1.5,3.31
2025-10-31,54.34,54.61,53.99,54.17,3067749,55.126,5765571.0,166179963.33,1.14,-0.31,1.88
2025-11-03,54.0,54.65,53.71,54.37,2567502,55.014,5161008.0,139595083.73999998,1.74,0.69,3.95
2025-11-04,54.18,54.39,53.65,54.18,2808670,54.514,3780398.0,152173740.6,1.37,0.0,1.12
2025-11-05,53.73,54.43,53.5,54.26,2543038,54.266,3149489.0,137985241.88,1.73,0.99,1.53
2025-11-06,54.18,54.42,54.0,54.13,2517557,54.222,2700903.0,136275360.41,0.78,-0.09,1.38
2025-11-07,54.35,54.87,53.8,53.82,4032540,54.152,2893861.0,217031302.8,1.97,-0.98,2.72
2025-11-10,53.54,53.54,52.8,53.18,2993103,53.914,2978982.0,159173217.54,1.38,-0.67,1.95
2025-11-11,53.18,53.65,53.08,53.34,2176817,53.746,2852611.0,116111418.78,1.07,0.3,2.61
2025-11-12,53.2,53.64,52.94,53.2,2047552,53.534,2753514.0,108929766.4,1.32,0.0,2.1
2025-11-13,53.25,53.26,52.67,53.03,2066763,53.314,2663355.0,109600441.89,1.11,-0.41,1.08
2025-11-14,52.7,53.1,52.6,52.65,2087669,53.08,2274381.0,109915772.85,0.95,-0.09,0.53
2025-11-17,52.64,52.64,51.91,52.02,2148067,52.848,2105374.0,111742445.34,1.39,-1.18,1.75
2025-11-18,52.34,52.34,51.7,51.77,1859244,52.534,2041859.0,96253061.88000001,1.22,-1.09,2.53
2025-11-19,51.8,51.84,50.75,50.97,2363320,52.088,2105013.0,120458420.39999999,2.1,-1.6,2.62
