date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,3.174,3.204,3.134,3.154,806355.0,2543243.67,0.0,,2.233567326100839
2023-09-18,3.164,3.184,3.124,3.184,656308.0,2089684.672,0.0,0.9511731135066759,1.9206145966709363
2023-09-19,3.174,3.194,3.164,3.174,622862.0,1976963.988,0.0,-0.3140703517587995,0.9481668773704109
2023-09-20,3.184,3.194,3.164,3.174,549432.0,1743897.168,0.0,0.0,0.9481668773704109
2023-09-21,3.184,3.194,3.144,3.184,656017.0,2088758.128,0.0,0.3150598613736788,1.5903307888040656
2023-09-22,3.174,3.204,3.154,3.174,693607.0,2201508.618,0.0,-0.3140703517587995,1.5852885225111055
2023-09-25,3.184,3.214,3.164,3.204,685008.0,2194765.632,0.0,0.945179584120992,1.5802781289506895
2023-09-26,3.214,3.244,3.194,3.204,497534.0,1594098.936,0.0,0.0,1.5654351909831017
2023-09-27,3.214,3.234,3.174,3.174,555170.0,1762109.58,0.0,-0.9363295880149836,1.8903591682419678
2023-09-28,3.184,3.224,3.174,3.204,495364.0,1587146.256,0.0,0.945179584120992,1.5752993068683137
2023-10-09,3.174,3.244,3.154,3.234,882151.0,2852876.334,0.0,0.9363295880149725,2.853519340519984
2023-10-10,3.234,3.284,3.224,3.264,888000.0,2898432.0,0.0,0.9276437847866248,1.8610421836228166
2023-10-11,3.274,3.274,3.234,3.244,635869.0,2062759.036,0.0,-0.6127450980392024,1.2368583797155237
2023-10-12,3.274,3.384,3.264,3.364,1366187.0,4595853.068,0.0,3.6991368680641123,3.676470588235298
2023-10-13,3.344,3.424,3.334,3.414,925700.0,3160339.8000000003,0.0,1.4863258026159398,2.6994601079783997
2023-10-16,3.414,3.464,3.394,3.464,795083.0,2754167.512,0.0,1.4645577035735213,2.0624631703005254
2023-10-17,3.474,3.534,3.454,3.524,849561.0,2993852.964,0.0,1.7321016166281789,2.31615518239721
2023-10-18,3.534,3.544,3.464,3.494,937112.0,3274269.328,0.0,-0.8513053348467636,2.3094688221709028
2023-10-19,3.474,3.484,3.334,3.354,1059126.0,3552308.6040000003,0.0,-4.0068689181454005,4.499100179964004
2023-10-20,3.344,3.414,3.304,3.394,823838.0,2796106.1720000003,0.0,1.1926058437686349,3.329297820823254
2023-10-23,3.374,3.394,3.334,3.364,649186.0,2183861.704,0.0,-0.8839127872716679,1.7996400719856045
2023-10-24,3.364,3.414,3.324,3.374,999539.0,3372444.586,0.0,0.29726516052319685,2.7075812274368323
2023-10-25,3.384,3.414,3.324,3.364,779987.0,2623876.2679999997,0.0,-0.29638411381150975,2.7075812274368323
2023-10-26,3.364,3.454,3.344,3.394,651596.0,2211516.824,0.0,0.8917954815695683,3.289473684210536
