date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2023-11-16,104.0,120.0,99.0,110.49,12042991,,,1330630075.59,20.19,6.24,2.21
2023-11-17,105.18,112.88,98.0,101.4,8515092,,,863430328.8000001,14.15,-3.59,2.89
2023-11-20,105.0,128.99,102.88,118.01,10889627,,,1285084882.27,24.87,12.39,2.82
2023-11-21,112.33,115.01,104.41,105.6,8473122,,,894761683.1999999,9.44,-5.99,1.22
2023-11-22,106.0,107.2,97.0,97.0,6867489,106.5,9357664.0,666146433.0,9.62,-8.49,4.65
2023-11-23,95.49,100.58,93.11,95.59,5233048,103.52,7995676.0,500227058.32,7.82,0.1,3.25
2023-11-24,94.01,97.61,89.89,95.96,6045699,102.432,7501797.0,580145276.04,8.21,2.07,3.18
2023-11-27,94.8,95.96,92.55,95.3,4153845,97.89,6154641.0,395861428.5,3.6,0.53,1.79
2023-11-28,96.5,96.96,92.31,92.35,3714579,95.24,5202932.0,343041370.65,4.82,-4.3,0.94
2023-11-29,94.0,99.89,93.52,97.21,5240405,95.282,4877515.0,509419770.04999995,6.78,3.41,0.01
2023-11-30,99.7,100.98,90.62,90.88,5206645,94.34,4872235.0,473179897.59999996,10.39,-8.85,3.5
2023-12-01,90.0,90.88,86.53,88.43,3406467,92.834,4344388.0,301233876.81,4.83,-1.74,3.83
2023-12-04,88.71,92.58,88.2,91.22,4215951,92.018,4356809.0,384579050.21999997,4.94,2.83,1.87
2023-12-05,89.51,96.0,89.5,90.71,3299292,91.69,4273752.0,299278777.32,7.26,1.34,4.39
2023-12-06,91.99,97.99,91.99,96.0,4319483,91.448,4089568.0,414670368.0,6.52,4.36,3.55
2023-12-07,94.0,95.97,92.72,94.23,2467359,92.118,3541710.0,232499238.57000002,3.46,0.24,3.49
2023-12-08,94.0,99.0,94.0,97.95,3025434,94.022,3465504.0,296341260.3,5.32,4.2,1.75
2023-12-11,97.07,102.28,96.65,98.94,3170526,95.566,3256419.0,313691842.44,5.8,1.93,3.34
2023-12-12,99.5,103.92,98.48,98.69,3092465,97.162,3215053.0,305195370.84999996,5.47,-0.81,4.62
