date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2023-11-09,75.01,77.77,64.52,64.65,13386543,,,865440004.95,17.66,-13.81,2.99
2023-11-10,59.66,90.0,59.6,74.45,13873133,,,1032854751.85,50.96,24.79,3.81
2023-11-13,81.0,89.98,75.19,76.7,11090669,,,850654312.3000001,18.26,-5.31,0.55
2023-11-14,75.06,81.0,69.55,70.4,10292507,,,724592492.8000001,15.25,-6.21,4.86
2023-11-15,68.01,72.96,64.83,64.92,10031530,70.224,11734876.0,651246927.6,11.95,-4.54,2.8
2023-11-16,61.97,63.0,59.7,59.73,8063620,69.24,10670292.0,481640022.59999996,5.33,-3.61,2.02
2023-11-17,58.92,58.97,57.21,57.7,5138815,65.89,8923428.0,296509625.5,2.99,-2.07,0.09
2023-11-20,57.8,58.98,57.4,58.77,4487691,62.304,7602833.0,263741600.07000002,2.73,1.68,4.73
2023-11-21,58.08,59.97,58.0,58.48,4723071,59.92,6488945.0,276205192.08,3.39,0.69,1.12
2023-11-22,58.3,58.75,56.8,57.0,3883636,58.336,5259367.0,221367252.0,3.34,-2.23,1.93
2023-11-23,57.1,58.95,56.8,58.41,3779825,58.072,4402608.0,220779578.25,3.77,2.29,0.87
2023-11-24,58.06,58.26,55.51,56.06,3772548,57.744,4129354.0,211489040.88,4.74,-3.44,0.22
2023-11-27,55.89,56.87,55.4,55.86,1710776,57.162,3573971.0,95563947.36,2.63,-0.05,1.31
2023-11-28,55.51,57.03,55.33,56.54,2273335,56.774,3084024.0,128534360.89999999,3.06,1.86,4.93
2023-11-29,56.4,57.06,54.9,55.11,2555356,56.396,2818368.0,140825669.16,3.83,-2.29,1.96
2023-11-30,54.75,54.95,52.4,53.0,2605259,55.314,2583455.0,138078727.0,4.66,-3.2,3.07
2023-12-01,53.22,53.28,52.28,52.66,1722868,54.634,2173519.0,90726228.88,1.88,-1.05,4.73
2023-12-04,52.7,52.93,52.01,52.38,1366170,53.938,2104598.0,71559984.60000001,1.75,-0.61,4.97
2023-12-05,52.38,52.39,50.9,50.91,1657586,52.812,1981448.0,84387703.25999999,2.84,-2.81,1.66
2023-12-06,50.5,51.45,50.5,50.69,1297225,51.928,1729822.0,65756335.25,1.88,0.38,0.49
2023-12-07,50.7,51.02,49.66,49.75,1459977,51.278,1500765.0,72633855.75,2.68,-1.87,1.59
2023-12-08,49.75,50.11,48.88,48.99,1499309,50.544,1456053.0,73451147.91,2.47,-1.53,3.37
2023-12-11,48.93,49.15,48.56,49.15,1113940,49.898,1405607.0,54750151.0,1.21,0.45,1.18
