date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2024-09-03,50.21,51.03,43.52,43.57,13149352,,,572917266.64,14.96,-13.22,1.22
2024-09-04,39.99,41.18,38.51,38.72,10158611,,,393341417.92,6.68,-3.18,2.48
2024-09-05,36.99,37.48,35.52,35.64,8528193,,,303944798.52,5.3,-3.65,0.0
2024-09-06,35.13,37.2,35.12,35.68,7939388,,,283277363.84,5.92,1.57,3.61
2024-09-09,33.66,34.45,33.1,33.89,5660143,37.5,9087137.0,191822246.27,4.01,0.68,4.87
2024-09-10,34.09,34.28,32.69,32.93,4547095,35.372,7366686.0,149735838.35,4.66,-3.4,3.3
2024-09-11,32.8,33.16,32.07,32.08,3775954,34.044,6090155.0,121132604.32,3.32,-2.2,2.6
2024-09-12,32.15,32.81,31.89,32.12,3641484,33.34,5112813.0,116964466.07999998,2.86,-0.09,0.99
2024-09-13,32.1,32.67,31.31,31.65,3440327,32.534,4213001.0,108886349.55,4.24,-1.4,3.86
2024-09-18,32.07,34.2,31.33,32.28,4234846,32.212,3927941.0,136700828.88,8.95,0.65,2.84
2024-09-19,31.92,32.49,31.65,32.28,3597811,32.082,3738084.0,116137339.08,2.63,1.13,2.94
2024-09-20,32.2,32.3,31.33,31.42,3364833,31.95,3655860.0,105723052.86,3.01,-2.42,2.78
2024-09-23,31.66,31.84,30.71,30.89,2898157,31.704,3507195.0,89524069.73,3.57,-2.43,4.68
2024-09-24,30.99,31.49,30.46,31.43,3825262,31.66,3584182.0,120227984.66,3.32,1.42,3.29
2024-09-25,31.46,32.32,31.44,31.79,4015007,31.562,3540214.0,127637072.53,2.8,1.05,0.03
2024-09-26,31.6,32.38,31.36,32.33,3804123,31.572,3581476.0,122987296.58999999,3.23,2.31,1.49
2024-09-27,32.78,35.56,32.51,34.81,7512268,32.25,4410963.0,261502049.08,9.3,6.19,1.64
2024-09-30,35.99,38.29,35.4,38.29,9482367,33.73,5727805.0,363079832.43,8.03,6.39,2.09
2024-10-08,42.12,42.12,38.88,42.12,9663732,35.868,6895499.0,407036391.84,7.69,0.0,1.58
2024-10-09,40.03,43.7,39.11,40.73,7934285,37.656,7679355.0,323163428.04999995,11.47,1.75,3.71
