date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
1997-03-17,7.2,7.45,7.2,7.4,806900,7.356,706920,5971060.0,3.47,2.78,0.01
1997-03-18,7.39,7.39,7.2,7.28,565500,7.372,729060,4116840.0,2.57,-1.49,3.92
1997-03-19,7.25,7.25,7.1,7.19,338100,7.322,622240,2430939.0,2.07,-0.83,0.92
1997-03-20,7.23,7.4,6.88,6.9,459500,7.222,554440,3170550.0,7.19,-4.56,0.05
1997-03-21,7.0,7.25,6.87,7.25,323100,7.204,498620,2342475.0,5.43,3.57,3.03
1997-03-24,7.25,7.35,7.17,7.26,558600,7.176,448960,4055436.0,2.48,0.14,1.39
1997-03-25,7.33,7.58,7.32,7.46,922700,7.212,520400,6883342.0,3.55,1.77,2.3
1997-03-26,7.61,7.82,7.6,7.71,1378900,7.316,728560,10631319.0,2.89,1.31,0.46
1997-03-27,7.92,7.98,7.6,7.75,903100,7.486,817280,6999025.0,4.8,-2.15,1.33
1997-03-28,7.7,7.78,7.55,7.58,708700,7.552,894400,5371946.0,2.99,-1.56,1.15
1997-03-31,7.62,8.15,7.62,8.13,1208200,7.726,1024320,9822666.000000002,6.96,6.69,4.67
1997-04-01,8.2,8.35,8.0,8.3,1188200,7.894,1077420,9862060.0,4.27,1.22,2.65
1997-04-02,8.35,8.6,8.16,8.25,1252500,8.002,1052140,10333125.0,5.27,-1.2,4.41
1997-04-03,8.25,8.38,7.8,8.12,613800,8.076,994280,4984055.999999999,7.03,-1.58,1.59
1997-04-04,8.22,8.22,8.01,8.09,608500,8.178,974240,4922765.0,2.55,-1.58,3.3
1997-04-07,8.0,8.06,7.76,7.83,481300,8.118,828860,3768579.0,3.75,-2.12,4.66
1997-04-08,7.85,7.9,7.62,7.62,388400,7.982,668900,2959608.0,3.57,-2.93,0.91
1997-04-09,7.62,8.15,7.62,8.1,568700,7.952,532140,4606470.0,6.96,6.3,0.12
1997-04-10,8.1,8.18,7.8,7.89,657100,7.906,540800,5184519.0,4.69,-2.59,0.77
1997-04-11,7.87,7.96,7.7,7.92,487700,7.872,516640,3862584.0,3.3,0.64,2.93
1997-04-14,8.28,8.71,8.28,8.71,1497100,8.048,719800,13039741.000000002,5.19,5.19,3.27
1997-04-15,9.0,9.14,8.7,9.02,3687500,8.328,1379620,33261250.0,4.89,0.22,0.12
1997-04-16,9.02,9.04,8.75,8.87,1257000,8.482,1517280,11149589.999999998,3.22,-1.66,3.09
1997-04-17,8.87,8.9,8.56,8.68,885800,8.64,1563020,7688744.0,3.83,-2.14,1.56
1997-04-18,8.65,9.14,8.51,9.0,938800,8.856,1653240,8449200.0,7.28,4.05,1.84
1997-04-21,9.09,9.16,8.83,9.0,1324100,8.914,1618640,11916900.0,3.63,-0.99,4.03
1997-04-22,9.0,9.0,8.28,8.78,906900,8.866,1062520,7962581.999999999,8.0,-2.44,2.0
1997-04-23,8.78,8.78,8.55,8.55,706100,8.802,952340,6037155.000000001,2.62,-2.62,2.53
1997-04-24,8.5,8.78,8.3,8.64,602000,8.794,895580,5201280.0,5.65,1.65,4.04
1997-04-25,8.41,8.5,8.1,8.14,649900,8.622,837800,5290186.0,4.76,-3.21,0.05
1997-04-28,8.2,8.32,7.65,7.75,764200,8.372,725820,5922550.0,8.17,-5.49,0.38
1997-04-29,7.5,8.16,7.08,8.01,458500,8.218,636140,3672585.0,14.4,6.8,0.15
1997-04-30,8.04,8.15,7.76,8.03,529300,8.114,600780,4250279.0,4.85,-0.12,2.01
1997-05-05,7.95,8.25,7.7,8.13,759500,8.012,632280,6174735.000000001,6.92,2.26,4.37
1997-05-06,8.13,8.49,8.1,8.26,816300,8.036,665560,6742638.0,4.8,1.6,4.6
1997-05-07,8.26,8.65,8.2,8.26,788100,8.138,670340,6509706.0,5.45,0.0,4.28
1997-05-08,8.16,8.2,7.62,7.62,510200,8.06,680680,3887724.0,7.11,-6.62,3.48
1997-05-09,7.8,8.1,7.75,8.1,538200,8.074,682460,4359420.0,4.49,3.85,0.96
1997-05-12,7.99,8.45,7.98,8.35,706000,8.118,671760,5895100.0,5.88,4.51,0.51
1997-05-13,8.35,8.45,7.6,8.0,397100,8.066,587920,3176800.0,10.18,-4.19,4.6
1997-05-14,7.65,7.96,7.6,7.6,310400,7.934,492380,2359040.0,4.71,-0.65,3.52
1997-05-15,7.6,7.75,7.3,7.7,174700,7.95,425280,1345190.0,5.92,1.32,0.13
1997-05-16,7.3,7.48,6.93,7.03,310900,7.736,379820,2185627.0,7.53,-3.7,2.84
1997-05-19,7.0,7.5,7.0,7.14,129000,7.494,264420,921060.0,7.14,2.0,3.51
