date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2023-01-13,27.05,27.17,26.84,27.03,544785,27.444,870367,14725538.55,1.22,-0.07,1.33
2023-01-16,27.02,27.79,27.02,27.49,639700,27.336,795357,17585353.0,2.85,1.74,3.51
2023-01-17,27.36,27.79,27.36,27.43,478300,27.246,644795,13119769.0,1.57,0.26,2.19
2023-01-18,27.33,28.05,27.33,27.8,818959,27.37,601560,22767060.2,2.63,1.72,0.6
2023-01-19,27.85,28.41,27.7,28.36,1096478,27.622,715644,31096116.08,2.55,1.83,3.71
2023-01-20,28.35,31.2,28.2,31.0,6990176,28.416,2004723,216695456.0,10.58,9.35,2.4
2023-01-30,30.38,30.61,29.71,30.13,5630472,28.944,3002877,169646121.35999998,2.96,-0.82,4.59
2023-01-31,30.4,30.69,29.8,30.69,3194842,29.596,3546185,98049700.98,2.93,0.95,2.27
2023-02-01,30.79,33.76,30.32,33.76,5573950,30.788,4497184,188176552.0,11.17,9.65,4.7
2023-02-02,33.66,33.66,32.01,32.32,6742326,31.58,5626353,217911976.32,4.9,-3.98,4.25
2023-02-03,32.13,33.25,32.08,32.71,4984434,31.922,5225205,163040836.14000002,3.64,1.81,2.85
2023-02-06,32.5,33.44,31.6,31.99,3568114,32.294,4812733,114143966.86,5.66,-1.57,2.36
2023-02-07,31.82,32.28,31.61,31.84,2384173,32.524,4650599,75912068.32,2.11,0.06,1.34
2023-02-08,32.04,33.12,31.64,32.03,3571777,32.178,4250165,114404017.31,4.62,-0.03,3.18
2023-02-09,31.67,32.78,31.31,32.55,3066333,32.224,3514966,99809139.14999999,4.64,2.78,0.02
2023-02-10,32.6,33.18,32.26,32.3,2876392,32.142,3093358,92907461.6,2.82,-0.92,2.62
2023-02-13,32.31,32.65,31.75,32.35,2043420,32.214,2788419,66104637.0,2.79,0.12,2.74
2023-02-14,32.53,32.98,31.91,32.01,1993034,32.248,2710191,63797018.339999996,3.29,-1.6,2.0
2023-02-15,32.02,32.64,31.73,32.57,2406637,32.356,2477163,78384167.09,2.84,1.72,2.82
2023-02-16,32.54,33.14,31.0,31.79,3320836,32.204,2528064,105569376.44,6.58,-2.3,1.03
2023-02-17,31.61,32.94,31.33,32.55,3424375,32.254,2637660,111463406.24999999,5.09,2.97,4.21
2023-02-20,32.69,34.51,32.61,33.1,5563629,32.404,3341702,184156119.9,5.81,1.25,0.37
2023-02-21,32.88,33.67,32.5,33.15,3860010,32.632,3715097,127959331.5,3.56,0.82,3.77
2023-02-22,32.85,32.89,32.05,32.5,2292135,32.618,3692197,74494387.5,2.56,-1.07,2.28
2023-02-23,32.68,32.68,31.2,31.44,2487629,32.548,3525556,78211055.76,4.53,-3.79,1.09
2023-02-24,31.48,32.21,31.31,31.68,1581563,32.374,3156993,50103915.839999996,2.86,0.64,4.15
2023-02-27,31.8,31.8,30.2,30.52,2031960,31.858,2450659,62015419.199999996,5.03,-4.03,2.21
2023-02-28,31.21,32.38,30.6,31.16,2480530,31.46,2174763,77293314.8,5.7,-0.16,2.19
2023-03-01,31.16,34.28,31.01,34.28,4981626,31.816,2712662,170770139.28,10.49,10.01,0.41
2023-03-02,37.7,37.71,37.33,37.71,4165363,33.07,3048208,157075838.73,1.01,0.03,3.16
2023-03-03,37.11,37.7,34.03,35.34,12019799,33.802,5135856,424779696.66,9.89,-4.77,4.77
2023-03-06,35.86,36.0,34.68,35.01,7131433,34.7,6155750,249671469.32999998,3.68,-2.37,1.1
2023-03-07,34.51,34.66,33.15,33.28,4857033,35.124,6631051,161642058.24,4.38,-3.56,2.74
2023-03-08,33.27,34.17,33.12,33.81,3623159,35.03,6359357,122499005.79,3.16,1.62,3.07
2023-03-09,34.06,34.15,33.07,33.37,2730115,34.162,6072308,91103937.55,3.17,-2.03,1.93
2023-03-10,33.2,35.65,33.1,34.39,6428409,33.972,4954030,221072985.51,7.68,3.58,1.28
2023-03-13,33.71,34.18,33.23,34.12,3955700,33.794,4318883,134968484.0,2.82,1.22,1.83
2023-03-14,33.8,33.88,32.3,32.66,4694162,33.67,4286309,153311330.92,4.67,-3.37,4.11
2023-03-15,32.9,33.44,32.35,32.39,2706048,33.386,4102887,87648894.72,3.31,-1.55,4.72
2023-03-16,32.32,33.19,31.71,32.37,3063173,33.186,4169498,99154910.00999999,4.58,0.15,3.74
2023-03-17,32.58,33.56,32.55,33.17,3785424,32.942,3640901,125562514.08000001,3.1,1.81,2.41
2023-03-20,33.17,34.14,32.55,33.95,4278542,32.908,3705470,145256500.9,4.79,2.35,4.36
2023-03-21,33.7,34.39,33.2,34.3,4271206,33.236,3620879,146502365.79999998,3.53,1.78,2.41
2023-03-22,34.14,35.26,33.84,34.9,4464265,33.738,3972522,155802848.5,4.16,2.23,4.24
2023-03-23,34.6,35.5,34.4,34.78,4681880,34.22,4296263,162835786.4,3.18,0.52,3.12
2023-03-24,35.01,36.25,34.83,35.68,5668030,34.722,4672785,202235310.4,4.06,1.91,2.04
2023-03-27,36.51,37.68,34.91,35.3,7525917,34.992,5322260,265664870.09999996,7.59,-3.31,4.33
2023-03-28,35.12,35.28,34.27,34.46,3955108,35.024,5259040,136293021.68,2.88,-1.88,0.73
2023-03-29,34.68,35.11,34.0,34.12,2202230,34.868,4806633,75140087.6,3.2,-1.61,0.94
2023-03-30,34.0,34.37,33.3,33.81,2091825,34.674,4288622,70724603.25,3.15,-0.56,3.38
2023-03-31,34.3,36.29,33.72,35.45,4326511,34.628,4020318,153374814.95000002,7.49,3.35,3.21
2023-04-03,35.44,36.01,34.88,35.82,3483472,34.732,3211829,124777967.04,3.19,1.07,3.55
2023-04-04,35.51,35.78,34.41,34.65,2600200,34.77,2940848,90096930.0,3.86,-2.42,3.55
2023-04-06,34.05,34.66,33.7,34.02,2291800,34.75,2958762,77967036.0,2.82,-0.09,3.82
2023-04-07,34.31,34.79,33.8,34.16,2641441,34.82,3068685,90231624.55999999,2.89,-0.44,2.71
2023-04-10,34.2,36.18,34.0,35.07,5724515,34.744,3348286,200758741.05,6.37,2.54,4.53
2023-04-11,34.33,35.58,34.3,35.12,2801339,34.604,3211859,98383025.67999999,3.73,2.3,0.55
2023-04-12,35.12,36.36,34.71,35.9,3416143,34.854,3375048,122639533.69999999,4.7,2.22,3.21
2023-04-13,35.8,35.97,35.1,35.23,2812641,35.096,3479216,99089342.42999999,2.43,-1.59,3.56
2023-04-14,35.3,35.47,33.9,35.16,2411647,35.296,3433257,84793508.52,4.45,-0.4,0.74
2023-04-17,34.9,34.98,33.86,34.09,1750647,35.1,2638483,59679556.230000004,3.21,-2.32,4.12
2023-04-18,34.25,34.25,33.3,33.78,1245715,34.832,2327359,42080252.7,2.77,-1.37,0.23
2023-04-19,33.77,35.39,33.77,34.64,2530900,34.58,2150310,87670376.0,4.8,2.58,1.83
2023-04-20,34.56,35.09,34.14,34.45,1515700,34.424,1890922,52215865.00000001,2.75,-0.32,4.36
2023-04-21,34.22,34.74,31.21,31.29,2895794,33.65,1987751,90609394.25999999,10.32,-8.56,4.27
2023-04-24,31.24,32.3,31.01,31.58,1151828,33.148,1867987,36374728.239999995,4.13,1.09,3.7
2023-04-25,31.25,31.78,29.15,29.3,2041594,32.252,2027163,59818704.2,8.42,-6.24,3.51
2023-04-26,29.68,30.11,28.81,29.07,1237631,31.138,1768509,35977933.17,4.38,-2.06,3.82
2023-04-27,28.88,29.31,28.56,28.81,999698,30.01,1665309,28801299.38,2.6,-0.24,4.91
2023-04-28,29.11,31.69,29.11,31.69,1724857,30.09,1431122,54660718.330000006,8.86,8.86,2.36
2023-05-04,31.7,33.09,31.69,32.81,2822302,30.336,1765216,92599728.62,4.42,3.5,1.21
2023-05-05,33.07,33.41,32.32,33.15,1602471,31.106,1677392,53121913.65,3.3,0.24,3.71
2023-05-08,32.99,34.47,32.99,34.34,2068134,32.16,1843492,71019721.56,4.49,4.09,0.42
2023-05-09,34.69,34.8,33.52,33.81,1456300,33.16,1934813,49237503.0,3.69,-2.54,3.87
2023-05-10,33.71,34.62,32.04,32.99,2690550,33.42,2127951,88761244.5,7.65,-2.14,0.87
2023-05-11,33.21,34.72,33.0,34.36,2222049,33.73,2007901,76349603.64,5.18,3.46,0.74
2023-05-12,34.19,35.38,34.01,34.93,2329568,34.086,2153320,81371810.24,4.01,2.16,3.39
2023-05-15,35.03,35.33,34.37,35.1,1930802,34.238,2125854,67771150.2,2.74,0.2,4.69
2023-05-16,35.09,35.94,34.68,35.51,2274118,34.578,2289417,80753930.17999999,3.59,1.2,4.75
2023-05-17,35.17,35.74,35.14,35.6,1664300,35.1,2084167,59249080.0,1.71,1.22,4.92
2023-05-18,35.68,37.4,35.65,36.66,2723609,35.56,2184479,99847505.94,4.9,2.75,1.5
2023-05-19,36.17,36.64,35.34,35.51,3350800,35.676,2388726,118986908.0,3.59,-1.82,3.59
2023-05-22,35.44,35.96,34.83,35.33,1673815,35.722,2337328,59135883.949999996,3.19,-0.31,3.57
2023-05-23,35.33,35.36,34.1,34.13,1338415,35.446,2150188,45680103.95,3.57,-3.4,0.65
2023-05-24,34.13,35.15,34.02,34.34,1334341,35.194,2084196,45821269.940000005,3.31,0.62,4.74
2023-05-25,34.65,34.93,33.93,34.23,1171400,34.708,1773754,40097022.0,2.89,-1.21,2.86
2023-05-26,34.48,34.62,33.71,34.47,974334,34.5,1298461,33585292.98,2.64,-0.03,4.7
2023-05-29,34.59,36.26,34.59,34.92,2319428,34.418,1427584,80994425.76,4.83,0.95,4.73
2023-05-30,34.81,35.5,34.11,34.72,1554900,34.536,1470881,53986128.0,3.99,-0.26,4.42
2023-05-31,34.74,34.89,33.12,33.92,1866094,34.452,1577231,63297908.480000004,5.09,-2.36,3.94
2023-06-01,33.83,34.2,33.38,33.91,1552600,34.388,1653471,52648665.99999999,2.42,0.24,2.06
2023-06-02,34.2,34.34,33.47,33.5,1326600,34.194,1723924,44441100.0,2.54,-2.05,3.59
2023-06-05,33.5,34.65,33.5,34.31,2223382,34.072,1704715,76284236.42,3.43,2.42,2.61
2023-06-06,33.9,33.99,32.19,32.2,1814200,33.568,1756575,58417240.00000001,5.31,-5.01,1.81
2023-06-07,32.26,33.17,31.99,32.95,1457000,33.374,1674756,48008150.00000001,3.66,2.14,3.67
2023-06-08,33.3,33.36,31.98,32.24,1298334,33.04,1623903,41858288.160000004,4.14,-3.18,2.72
2023-06-09,32.25,33.7,32.11,33.48,1697047,33.036,1697993,56817133.559999995,4.93,3.81,0.97
2023-06-12,33.96,34.6,33.08,33.22,1668334,32.818,1586983,55422055.48,4.48,-2.18,0.86
2023-06-13,33.21,33.68,32.8,33.64,1222734,33.106,1468690,41132771.76,2.65,1.29,1.15
2023-06-14,33.51,34.66,33.51,34.38,2169800,33.392,1611250,74597724.0,3.43,2.6,0.95
2023-06-15,34.3,34.51,33.81,33.98,1393584,33.74,1630300,47353984.31999999,2.04,-0.93,4.81
2023-06-16,34.06,36.25,33.58,35.6,3812609,34.164,2053412,135728880.4,7.84,4.52,2.0
2023-06-19,35.7,35.99,35.09,35.4,1916181,34.6,2102982,67832807.39999999,2.52,-0.84,2.1
2023-06-20,35.4,35.4,34.73,35.01,1376768,34.874,2133788,48200647.68,1.89,-1.1,1.0
2023-06-21,35.0,35.01,34.16,34.23,1201900,34.844,1940208,41141036.99999999,2.43,-2.2,4.32
2023-06-26,33.98,34.41,32.82,32.85,1481300,34.618,1957752,48660705.0,4.68,-3.33,2.49
2023-06-27,32.86,33.45,32.86,33.28,1034188,34.154,1402067,34417776.64,1.8,1.28,1.65
2023-06-28,33.14,33.24,30.9,32.3,2010877,33.534,1421007,64951327.099999994,7.06,-2.53,0.51
2023-06-29,32.31,33.43,31.9,33.2,1270262,33.172,1399705,42172698.400000006,4.74,2.75,4.6
2023-06-30,33.35,33.68,32.66,33.3,929247,32.986,1345175,30943925.099999998,3.06,-0.15,0.86
2023-07-03,33.28,33.52,32.56,32.87,882002,32.99,1225315,28991405.74,2.88,-1.23,1.85
2023-07-04,32.87,34.11,32.53,34.11,1512798,33.156,1321037,51601539.78,4.81,3.77,1.95
2023-07-05,34.09,34.29,33.52,33.62,681588,33.42,1055179,22914988.56,2.26,-1.38,1.75
2023-07-06,33.6,34.6,33.32,34.22,1224547,33.624,1046036,41903998.339999996,3.81,1.85,4.8
2023-07-07,34.02,34.22,32.6,33.13,1141534,33.59,1088494,37819021.42,4.76,-2.62,4.52
2023-07-10,33.1,33.14,32.5,32.62,620334,33.54,1036160,20235295.08,1.93,-1.45,0.01
2023-07-11,32.62,32.86,32.4,32.67,634600,33.252,860521,20732382.0,1.41,0.15,1.82
2023-07-12,32.7,32.7,31.52,31.63,1090056,32.854,942214,34478471.28,3.61,-3.27,1.15
2023-07-13,31.63,32.05,31.54,31.77,543184,32.364,805942,17256955.68,1.61,0.44,3.08
2023-07-14,31.77,33.33,31.73,32.6,1066881,32.258,791011,34780320.6,5.04,2.61,0.18
2023-07-17,32.6,33.17,32.42,32.65,680881,32.264,803120,22230764.65,2.3,0.15,0.09
2023-07-18,32.64,32.73,32.02,32.09,573015,32.148,790803,18388051.35,2.18,-1.69,4.08
2023-07-19,32.02,32.54,31.77,31.94,661947,32.21,705182,21142587.18,2.4,-0.25,4.79
2023-07-20,31.94,32.22,31.17,31.38,822803,32.132,761105,25819558.14,3.29,-1.75,1.1
2023-07-21,31.38,31.53,30.7,30.92,736500,31.796,695029,22772580.0,2.64,-1.47,1.89
2023-07-24,30.78,31.79,30.67,31.15,522500,31.496,663353,16275875.0,3.64,1.2,2.25
2023-07-25,31.4,31.86,31.03,31.43,770252,31.364,702800,24209020.36,2.64,0.1,2.96
2023-07-26,31.56,31.56,30.7,30.76,677947,31.128,706000,20853649.720000003,2.72,-2.53,1.08
2023-07-27,31.09,31.09,30.15,30.19,561700,30.89,653780,16957723.0,3.02,-2.89,1.66
2023-07-28,30.46,30.46,29.78,30.06,816434,30.718,669767,24542006.04,2.23,-1.31,4.32
2023-07-31,30.3,30.32,29.89,30.03,521100,30.494,669487,15648633.0,1.42,-0.89,2.55
2023-08-01,29.8,30.17,29.6,29.95,566247,30.198,628686,16959097.65,1.91,0.5,3.8
2023-08-02,29.95,30.1,29.5,29.95,627634,30.036,618623,18797638.3,2.0,0.0,3.86
2023-08-03,29.72,29.84,29.49,29.64,587634,29.926,623810,17417471.76,1.18,-0.27,2.84
