date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2003-08-12,9.75,9.94,9.75,9.93,195176,9.864,382105,1938097.68,1.95,1.85,0.4
2003-08-13,10.0,10.2,9.95,10.01,869450,9.882,428223,8703194.5,2.5,0.1,0.95
2003-08-14,9.98,10.01,9.79,9.82,318886,9.868,417526,3131460.52,2.2,-1.6,2.36
2003-08-15,9.75,9.87,9.72,9.73,255500,9.856,384686,2486015.0,1.54,-0.21,1.83
2003-08-19,9.7,9.98,9.35,9.88,978384,9.874,523479,9666433.92,6.49,1.86,3.81
2003-08-20,9.86,9.88,9.66,9.7,334900,9.828,551424,3248529.9999999995,2.23,-1.62,4.51
2003-08-21,9.7,9.75,9.53,9.64,1062548,9.754,590044,10242962.72,2.27,-0.62,3.44
2003-08-22,9.75,9.85,9.48,9.7,411300,9.73,608526,3989609.9999999995,3.79,-0.51,2.86
2003-08-25,9.6,9.65,9.47,9.49,234621,9.682,604351,2226553.29,1.87,-1.15,4.11
2003-08-26,9.41,9.53,9.41,9.46,162695,9.598,441213,1539094.7000000002,1.28,0.53,2.35
2003-08-27,9.47,9.55,9.36,9.36,222097,9.53,418652,2078827.92,2.01,-1.16,0.09
2003-08-28,9.35,9.43,9.16,9.19,256100,9.44,257363,2353559.0,2.89,-1.71,0.95
2003-08-29,9.12,9.12,8.9,8.99,574524,9.298,290007,5164970.76,2.41,-1.43,2.78
2003-09-01,9.0,9.27,8.99,9.25,423448,9.25,327773,3916894.0,3.11,2.78,1.27
2003-09-02,9.33,9.35,9.15,9.16,370086,9.19,369251,3389987.7600000002,2.14,-1.82,0.6
2003-09-03,9.12,9.16,8.93,9.05,428235,9.128,410479,3875526.7500000005,2.52,-0.77,2.98
2003-09-04,9.04,9.16,9.0,9.05,355800,9.1,430419,3219990.0000000005,1.77,0.11,3.21
2003-09-05,9.05,9.25,9.0,9.24,702646,9.15,456043,6492449.04,2.76,2.1,2.34
2003-09-08,9.5,9.5,9.0,9.06,631646,9.112,497683,5722712.760000001,5.26,-4.63,4.15
2003-09-09,9.08,9.15,9.0,9.01,156800,9.082,455025,1412768.0,1.65,-0.77,2.27
2003-09-10,9.01,9.01,8.8,8.82,424544,9.036,454287,3744478.08,2.33,-2.11,2.71
2003-09-11,8.8,8.9,8.8,8.82,256030,8.99,434333,2258184.6,1.14,0.23,1.08
2003-09-12,8.8,8.85,8.56,8.58,519231,8.858,397650,4455001.98,3.3,-2.5,0.56
2003-09-15,8.52,8.61,8.02,8.54,490040,8.754,369329,4184941.5999999996,6.92,0.23,1.46
2003-09-16,8.48,8.58,8.24,8.51,945058,8.654,526981,8042443.58,4.01,0.35,1.27
2003-09-17,8.53,8.53,8.2,8.23,347264,8.536,511525,2857982.72,3.87,-3.52,4.04
2003-09-18,8.23,8.29,8.19,8.22,422921,8.416,544903,3476410.62,1.22,-0.12,0.04
2003-09-19,8.22,8.3,8.21,8.27,171369,8.354,475330,1417221.63,1.09,0.61,1.56
2003-09-22,8.28,8.36,8.27,8.33,166007,8.312,410524,1382838.31,1.09,0.6,1.05
2003-09-23,8.33,8.46,8.05,8.46,480672,8.302,317647,4066485.1200000006,4.92,1.56,2.11
2003-09-24,8.46,8.58,8.4,8.56,665455,8.368,381285,5696294.800000001,2.13,1.18,2.24
2003-09-25,8.58,8.63,8.33,8.52,834877,8.428,463676,7113152.04,3.5,-0.7,2.65
2003-09-26,8.5,8.8,8.5,8.73,1594495,8.52,748301,13919941.350000001,3.53,2.71,0.13
2003-09-29,8.8,8.9,8.6,8.73,656055,8.6,846311,5727360.15,3.41,-0.8,3.98
2003-09-30,8.73,8.78,8.33,8.64,942767,8.636,938730,8145506.880000001,5.15,-1.03,1.58
2003-10-08,8.75,8.79,8.55,8.7,287387,8.664,863116,2500266.9,2.74,-0.57,1.3
2003-10-09,8.8,8.98,8.68,8.73,678732,8.706,831887,5925330.36,3.41,-0.8,2.69
2003-10-10,8.69,8.98,8.63,8.96,943755,8.752,701739,8456044.8,4.03,3.11,4.16
2003-10-13,8.98,9.0,8.82,8.85,481988,8.776,666926,4265593.8,2.0,-1.45,0.56
2003-10-14,8.9,8.9,8.59,8.64,507760,8.776,579924,4387046.4,3.48,-2.92,4.1
2003-10-15,8.61,8.89,8.55,8.64,321881,8.764,586823,2781051.8400000003,3.95,0.35,3.12
