date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,29.177,29.817,28.887,29.467,4932.0,145331.244,0.0,,3.219441271160036
2023-09-18,29.177,30.457,29.057,30.207,5892.0,177979.644,0.0,2.5112838090066925,4.818116116598418
2023-09-19,30.197,30.197,29.287,29.647,4105.0,121700.935,0.0,-1.8538749296520773,3.1071806603612533
2023-09-20,29.407,30.077,29.407,29.727,3458.0,102795.966,0.0,0.26984180524167733,2.2783690957935243
2023-09-21,29.727,30.017,29.037,29.047,4898.0,142272.206,0.0,-2.287482759780668,3.375004304852431
2023-09-22,29.277,29.917,28.777,29.787,4792.0,142739.304,0.0,2.547595276620651,3.9614970288772304
2023-09-25,30.047,30.057,29.707,29.817,3170.0,94519.89,0.0,0.10071507704703109,1.1781734944625775
2023-09-26,29.917,29.917,29.077,29.147,4592.0,133843.024,0.0,-2.2470402790354504,2.888881246345908
2023-09-27,29.267,29.857,28.907,29.307,4789.0,140351.223,0.0,0.548941572031425,3.286401217698133
2023-09-28,29.207,29.657,29.127,29.387,3352.0,98505.224,0.0,0.27297232743030975,1.819617536993172
2023-10-09,29.307,29.487,28.857,29.017,4706.0,136554.002,0.0,-1.2590601286283087,2.1831791246491283
2023-10-10,29.017,29.457,28.807,29.047,3975.0,115461.825,0.0,0.1033876692973168,2.2563960148575073
2023-10-11,28.987,29.457,28.847,29.277,3758.0,110022.966,0.0,0.7918201535442648,2.114604638263942
2023-10-12,29.107,29.457,28.867,29.287,3483.0,102006.621,0.0,0.03415650510638635,2.0438563065091624
2023-10-13,29.167,29.177,28.587,28.677,3647.0,104585.019,0.0,-2.0828353877146877,2.0638751880225272
2023-10-16,28.607,28.637,27.887,28.047,4523.0,126856.581,0.0,-2.196882519091947,2.689425180191487
2023-10-17,28.137,28.277,27.827,28.207,3537.0,99768.159,0.0,0.5704709951153353,1.617134437776258
2023-10-18,28.257,28.257,27.467,27.607,4127.0,113934.08899999999,0.0,-2.127131563087181,2.876178687151865
2023-10-19,27.497,27.967,27.187,27.197,3251.0,88417.447,0.0,-1.485130582823202,2.8690182807959594
2023-10-20,27.007,27.487,26.697,26.927,4687.0,126206.849,0.0,-0.9927565540316929,2.9591339850919547
2023-10-23,26.607,27.317,26.487,26.647,9148.0,243766.756,0.0,-1.0398484792216056,3.1336127156718465
2023-10-24,27.287,27.387,26.197,27.177,8395.0,228150.915,0.0,1.9889668630615143,4.542504866969505
2023-10-25,27.387,28.047,27.157,27.887,7011.0,195515.757,0.0,2.6125032196342435,3.2772397540229057
