date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2022-07-20,7.78,7.82,7.63,7.72,5085240,7.688,8592043,39258052.8,2.44,-0.77,4.43
2022-07-21,7.65,7.79,7.58,7.7,5069960,7.686,7443832,39038692.0,2.75,0.65,4.96
2022-07-22,7.73,7.88,7.56,7.65,6254640,7.734,6998348,47847996.0,4.14,-1.03,2.96
2022-07-25,7.65,7.77,7.47,7.73,5581360,7.716,5730680,43143912.800000004,3.92,1.05,4.56
2022-07-26,7.78,7.86,7.57,7.77,6820501,7.714,5762340,52995292.769999996,3.73,-0.13,0.51
2022-07-27,7.7,7.96,7.61,7.65,6278480,7.7,6000988,48030372.0,4.55,-0.65,0.26
2022-07-28,7.65,7.74,7.54,7.73,7777600,7.706,6542516,60120848.0,2.61,1.05,3.2
2022-07-29,7.74,7.88,7.56,7.8,6667400,7.736,6625068,52005720.0,4.13,0.78,2.24
2022-08-01,7.73,8.09,7.58,7.9,12468660,7.77,8002528,98502414.0,6.6,2.2,0.05
2022-08-02,7.85,7.85,7.41,7.43,8868600,7.702,8412148,65893698.0,5.61,-5.35,2.02
2022-08-03,7.41,8.05,7.41,7.57,8486264,7.686,8853705,64241018.480000004,8.64,2.16,1.28
2022-08-04,7.54,7.77,7.45,7.63,5823100,7.666,8462805,44430253.0,4.24,1.19,1.82
2022-08-05,7.6,7.66,7.41,7.5,5059696,7.606,8141264,37947720.0,3.29,-1.32,3.57
2022-08-08,7.55,8.0,7.5,7.88,10822296,7.602,7811991,85279692.48,6.62,4.37,4.26
2022-08-09,7.93,7.96,7.77,7.87,4792140,7.69,6996699,37714141.8,2.4,-0.76,0.5
2022-08-10,7.92,7.92,7.73,7.85,3629500,7.746,6025346,28491575.0,2.4,-0.88,0.22
2022-08-11,7.89,7.97,7.85,7.96,6977140,7.812,6256154,55538034.4,1.52,0.89,2.24
2022-08-12,7.97,8.25,7.85,8.2,12147137,7.952,7673643,99606523.39999999,5.02,2.89,3.02
2022-08-15,8.17,8.2,7.83,8.17,7888775,8.01,7086938,64451291.75,4.53,0.0,1.21
2022-08-16,8.13,8.33,8.01,8.14,5551680,8.064,7238846,45190675.2,3.94,0.12,1.75
2022-08-17,8.2,8.33,8.07,8.18,7979600,8.13,8108866,65273128.0,3.17,-0.24,2.95
2022-08-18,8.19,8.33,8.12,8.14,4950080,8.166,7703454,40293651.2,2.56,-0.61,1.39
2022-08-19,8.15,8.38,8.14,8.25,7823720,8.176,6838771,64545690.0,2.94,1.23,3.88
2022-08-22,8.3,8.3,8.1,8.17,5462020,8.176,6353420,44624703.4,2.41,-1.57,1.99
2022-08-23,8.17,8.3,8.1,8.19,3605402,8.186,5964164,29528242.38,2.45,0.24,1.81
2022-08-24,8.18,8.26,7.9,7.95,6541120,8.14,5676468,52001904.0,4.4,-2.81,0.87
2022-08-25,8.02,8.08,7.7,7.98,4530200,8.108,5592492,36150996.0,4.74,-0.5,2.41
2022-08-26,7.96,8.01,7.84,7.99,4299700,8.056,4887688,34354603.0,2.14,0.38,0.69
2022-08-29,7.85,8.01,7.69,8.0,3624368,8.022,4520158,28994944.0,4.08,1.91,2.52
2022-08-30,7.98,8.32,7.98,8.15,6167620,8.014,5032602,50266103.0,4.26,2.13,4.67
2022-08-31,8.1,8.22,7.9,8.17,6774720,8.058,5079322,55349462.4,3.95,0.86,3.17
2022-09-01,8.17,8.43,8.13,8.3,11550280,8.122,6483338,95867324.00000001,3.67,1.59,4.38
2022-09-02,8.22,8.34,8.11,8.22,6845800,8.168,6992558,56272476.00000001,2.8,0.0,1.22
2022-09-05,8.2,8.42,8.16,8.3,6418080,8.228,7551300,53270064.00000001,3.17,1.22,3.07
2022-09-06,8.3,8.31,8.12,8.16,4683700,8.23,7254516,38218992.0,2.29,-1.69,4.07
2022-09-07,8.1,8.14,8.0,8.14,4255400,8.224,6750652,34638956.0,1.73,0.49,1.4
2022-09-08,8.14,8.16,7.95,7.98,3745220,8.16,5189640,29886855.6,2.58,-1.97,4.31
2022-09-09,7.98,8.78,7.89,8.5,20582066,8.216,7936893,174947561.0,11.15,6.52,2.46
2022-09-13,8.59,8.74,8.32,8.45,17587294,8.246,10170736,148612634.29999998,4.89,-1.63,2.77
2022-09-14,8.36,8.64,8.19,8.38,10601640,8.29,11354324,88841743.2,5.38,0.24,3.45
2022-09-15,8.31,8.48,8.2,8.36,7430380,8.334,11989320,62117976.8,3.37,0.6,2.75
2022-09-16,8.25,8.42,8.2,8.32,8286460,8.402,12897568,68943347.2,2.67,0.85,0.68
2022-09-19,8.3,8.56,8.01,8.56,12074528,8.414,11196060,103357959.68,6.63,3.13,0.55
2022-09-20,8.51,8.65,8.4,8.5,8861620,8.424,9450926,75323770.0,2.94,-0.12,3.21
2022-09-21,8.46,8.82,8.38,8.79,13000714,8.506,9930740,114276276.05999999,5.2,3.9,3.99
2022-09-22,8.64,8.78,8.6,8.75,8833927,8.584,10211450,77296861.25,2.08,1.27,1.1
2022-09-23,8.72,8.72,8.19,8.21,11422240,8.562,10838606,93776590.4,6.08,-5.85,0.72
2022-09-26,8.13,8.34,7.94,8.02,6287700,8.454,9681240,50427354.0,4.92,-1.35,1.85
2022-09-27,8.0,8.3,7.95,8.26,4877644,8.406,8884445,40289339.44,4.38,3.25,1.77
2022-09-28,8.26,8.34,8.12,8.13,4815260,8.274,7247354,39148063.800000004,2.66,-1.57,4.81
2022-09-29,8.15,8.44,8.15,8.35,6194020,8.194,6719373,51720067.0,3.56,2.45,2.75
2022-09-30,8.34,8.4,8.13,8.27,3619042,8.206,5158733,29929477.34,3.24,-0.84,3.32
2022-10-10,8.23,8.52,8.23,8.5,7317207,8.302,5364635,62196259.5,3.52,3.28,1.06
2022-10-11,8.52,8.63,8.4,8.56,5919000,8.362,5572906,50666640.0,2.7,0.47,0.54
2022-10-12,8.53,8.76,8.45,8.72,6107980,8.48,5831450,53261585.6,3.63,2.23,0.04
2022-10-13,8.64,8.88,8.61,8.66,7770646,8.542,6146775,67293794.36,3.13,0.23,1.16
2022-10-14,8.64,8.85,8.62,8.7,5372880,8.628,6497543,46744055.99999999,2.66,0.69,0.2
2022-10-17,8.7,9.37,8.66,9.24,14482554,8.776,7930612,133818798.96000001,8.16,6.21,0.31
2022-10-18,9.25,9.48,9.12,9.25,10724106,8.914,8891633,99197980.5,3.89,0.0,3.2
2022-10-19,9.3,9.39,9.05,9.21,6123893,9.012,8894816,56401054.53000001,3.66,-0.97,3.0
2022-10-20,9.14,9.29,9.13,9.16,4405143,9.112,8221715,40351109.88,1.75,0.22,2.17
2022-10-21,9.16,9.21,8.9,9.01,6010260,9.174,8349191,54152442.6,3.38,-1.64,3.93
2022-10-24,9.04,9.4,9.01,9.08,8578124,9.142,7168305,77889365.92,4.31,0.44,2.01
2022-10-25,9.08,9.6,8.93,9.56,9828780,9.204,6989240,93963136.80000001,7.38,5.29,2.33
2022-10-26,9.45,9.69,9.37,9.42,7763480,9.246,7317157,73131981.6,3.39,-0.32,0.54
2022-10-27,9.43,9.53,9.31,9.37,4777940,9.288,7391717,44769297.8,2.33,-0.64,1.51
2022-10-28,9.28,9.5,9.06,9.13,7011230,9.312,7591911,64012529.900000006,4.74,-1.62,2.55
2022-10-31,9.21,9.77,9.13,9.65,9587320,9.426,7793750,92517638.0,6.95,4.78,1.33
2022-11-01,9.64,10.15,9.58,10.13,8062692,9.54,7440532,81675069.96000001,5.91,5.08,1.41
2022-11-02,10.17,10.47,10.05,10.12,10242420,9.68,7936320,103653290.39999999,4.13,-0.49,3.76
2022-11-03,10.05,10.44,10.01,10.35,6439434,9.876,8268619,66648141.9,4.28,2.99,1.34
