date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2023-01-13,21.54,21.62,21.31,21.39,1765802,21.602,3061978,37770504.78,1.44,-0.7,3.35
2023-01-16,22.19,23.53,22.15,23.53,9026401,21.944,3997711,212391215.53,6.22,6.04,0.79
2023-01-17,24.01,24.79,22.82,22.9,19220983,22.158,7229362,440160510.7,8.2,-4.62,3.24
2023-01-18,22.83,23.49,22.72,22.91,10567474,22.442,8563073,242100829.34,3.37,0.35,0.55
2023-01-19,22.83,25.2,22.83,25.2,14539089,23.186,11023950,366385042.8,10.38,10.38,4.92
2023-01-20,24.9,27.72,24.25,27.72,25074891,24.452,15685768,695075978.52,13.94,11.33,1.45
2023-01-30,29.07,30.49,26.49,27.08,37334597,25.162,21347407,1011020886.76,13.76,-6.85,2.38
2023-01-31,26.8,26.8,25.62,26.29,22605253,25.84,22024261,594292101.37,4.4,-1.9,4.84
2023-02-01,26.1,27.87,25.84,27.63,23495333,26.784,24609833,649176050.79,7.78,5.86,4.04
2023-02-02,26.83,28.8,26.66,27.71,24448524,27.286,26591720,677468600.04,7.98,3.28,4.89
2023-02-03,27.45,28.07,27.05,27.35,15927796,27.212,24762301,435625220.6,3.72,-0.36,1.36
2023-02-06,27.0,30.09,26.72,28.63,30539611,27.522,23403303,874349062.93,12.48,6.04,3.6
2023-02-07,27.7,27.7,26.0,26.48,22771029,27.56,23436459,602976847.92,6.14,-4.4,3.98
2023-02-08,26.62,26.82,25.35,25.53,14742080,27.14,21685808,376365302.40000004,5.52,-4.09,3.87
2023-02-09,25.24,27.4,25.2,27.05,17792674,27.008,20354638,481291831.7,8.72,7.17,3.62
2023-02-10,26.53,27.27,26.18,26.45,10432238,26.828,19255526,275932695.09999996,4.11,-0.3,3.52
2023-02-13,26.49,26.98,26.2,26.65,7537161,26.432,14655036,200865340.64999998,2.94,0.6,1.62
2023-02-14,26.65,26.7,26.0,26.22,6011735,26.38,11303178,157627691.7,2.63,-1.61,4.59
2023-02-15,26.26,28.84,25.75,28.84,14268699,27.042,11208501,411509279.16,11.77,9.82,4.1
2023-02-16,31.18,31.72,31.01,31.72,12853431,27.976,10220653,407710831.32,2.28,1.73,3.52
2023-02-17,32.65,34.89,32.28,34.89,45678935,29.664,17269992,1593738042.15,7.99,6.86,4.62
2023-02-20,34.62,34.89,31.4,31.4,36389037,30.614,23040367,1142615761.8,10.08,-9.3,4.83
2023-02-21,30.01,31.88,29.29,30.16,30143724,31.402,27866765,909134715.84,8.63,0.5,3.87
2023-02-22,29.62,29.83,28.8,29.1,18692184,31.454,28751462,543942554.4,3.48,-1.76,4.55
2023-02-23,28.88,29.08,28.39,28.56,12548513,30.822,28690479,358385531.28,2.39,-1.11,4.66
2023-02-24,28.58,29.62,28.43,29.3,16770290,29.704,22908750,491369497.0,4.16,2.52,2.74
2023-02-27,28.91,29.58,28.44,28.55,11224329,29.134,17875808,320454592.95,3.94,-1.25,4.95
2023-02-28,29.1,29.78,28.9,29.43,14647236,28.988,14776510,431068155.48,3.02,1.13,0.93
2023-03-01,29.0,31.45,28.89,30.21,19003157,29.21,14838705,574085372.97,8.83,4.17,3.94
2023-03-02,29.94,30.15,29.32,29.74,13078878,29.446,14944778,388965831.71999997,2.77,-0.67,1.13
2023-03-03,29.35,29.42,28.03,28.57,14013824,29.3,14393485,400374951.68,4.74,-2.66,4.74
2023-03-06,28.28,28.66,28.11,28.43,6174618,29.276,13383543,175544389.74,1.94,0.53,1.37
2023-03-07,28.4,28.45,27.26,27.28,9789974,28.846,12412090,267070490.72,4.19,-3.94,5.0
2023-03-08,27.5,27.78,27.46,27.78,5221932,28.36,9655845,145065270.96,1.16,1.02,4.35
