date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2021-02-09,0.96,0.97,0.95,0.95,6004400,1.006,11749033,5704180.0,2.08,-1.04,1.72
2021-02-10,0.9,0.92,0.9,0.9,11739400,0.98,11690469,10565460.0,2.22,0.0,3.68
2021-02-18,0.86,0.95,0.86,0.95,26519401,0.97,14368323,25193430.95,10.47,10.47,1.28
2021-02-19,0.92,1.0,0.91,1.0,17657903,0.96,15957181,17657903.0,9.78,8.7,2.12
2021-02-22,1.03,1.05,1.02,1.05,12694821,0.97,14923185,13329562.05,2.91,1.94,4.86
2021-02-23,1.05,1.1,1.04,1.1,16343525,1.0,16991010,17977877.5,5.71,4.76,3.32
2021-02-24,1.14,1.16,1.13,1.16,3535302,1.052,15350190,4100950.32,2.63,1.75,3.14
2021-02-25,1.22,1.22,1.1,1.18,12021218,1.098,12450554,14185037.239999998,9.84,-3.28,1.59
2021-02-26,1.16,1.24,1.13,1.24,21804398,1.146,13279853,27037453.52,9.48,6.9,0.84
2021-03-01,1.27,1.3,1.25,1.3,4830791,1.196,11707047,6280028.3,3.94,2.36,3.55
2021-03-02,1.37,1.37,1.3,1.37,11314301,1.25,10701202,15500592.370000001,5.11,0.0,1.92
2021-03-03,1.42,1.44,1.41,1.44,3590681,1.306,10712278,5170580.64,2.11,1.41,4.6
2021-03-04,1.51,1.51,1.51,1.51,1200920,1.372,8548218,1813389.2,0.0,0.0,3.95
2021-03-05,1.59,1.59,1.43,1.53,44526142,1.43,13092567,68124997.26,10.06,-3.77,2.43
2021-03-08,1.5,1.52,1.45,1.45,16744965,1.46,15475402,24280199.25,4.67,-3.33,4.22
2021-03-09,1.38,1.42,1.38,1.38,6307300,1.462,14474002,8704074.0,2.9,0.0,1.81
2021-03-10,1.31,1.45,1.31,1.45,26435892,1.464,19043044,38332043.4,10.69,10.69,4.5
2021-03-11,1.4,1.44,1.38,1.39,19042874,1.44,22611435,26469594.86,4.29,-0.71,4.66
2021-03-12,1.37,1.43,1.32,1.32,13244861,1.398,16355178,17483216.52,8.03,-3.65,3.05
2021-03-15,1.38,1.38,1.28,1.32,12664194,1.372,15539024,16716736.08,7.25,-4.35,0.02
2021-03-16,1.32,1.38,1.29,1.34,12758974,1.364,16829359,17097025.16,6.82,1.52,1.48
2021-03-17,1.33,1.36,1.28,1.3,12821500,1.334,14106481,16667950.0,6.02,-2.26,4.81
2021-03-18,1.3,1.37,1.26,1.37,19085050,1.33,14114916,26146518.500000004,8.46,5.38,1.27
2021-03-19,1.36,1.39,1.31,1.34,13488850,1.334,14163714,18075059.0,5.88,-1.47,2.09
2021-03-22,1.33,1.41,1.29,1.4,16041975,1.35,14839270,22458765.0,9.02,5.26,1.75
2021-03-23,1.38,1.47,1.37,1.47,21006364,1.376,16488748,30879355.08,7.25,6.52,2.13
2021-03-24,1.49,1.54,1.49,1.54,5292100,1.424,14982868,8149834.0,3.36,3.36,3.48
2021-03-25,1.62,1.62,1.49,1.62,31426424,1.474,17451143,50910806.88,8.02,0.0,4.33
2021-03-26,1.63,1.69,1.54,1.58,17834115,1.522,18320196,28177901.700000003,9.2,-3.07,3.67
2021-03-29,1.56,1.57,1.5,1.5,12444800,1.542,17600761,18667200.0,4.49,-3.85,4.11
2021-03-30,1.48,1.55,1.43,1.45,11866875,1.538,15772863,17206968.75,8.11,-2.03,1.04
2021-03-31,1.45,1.49,1.42,1.47,8284575,1.524,16371358,12178325.25,4.83,1.38,4.57
