date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2020-10-28,5.55,5.73,5.46,5.72,4803000,5.652,3804340,27473160.0,4.86,3.06,4.62
2020-10-29,5.58,6.1,5.57,6.1,10188400,5.726,4820240,62149240.0,9.5,9.32,3.07
2020-10-30,6.0,6.04,5.7,5.73,8928123,5.748,5845625,51158144.79000001,5.67,-4.5,4.82
2020-11-02,5.73,5.73,5.41,5.52,5983130,5.728,6485611,33026877.599999998,5.58,-3.66,3.93
2020-11-03,5.57,5.66,5.52,5.64,4002953,5.742,6781121,22576654.919999998,2.51,1.26,0.25
2020-11-04,5.7,5.7,5.51,5.59,3212400,5.716,6463001,17957316.0,3.33,-1.93,0.36
2020-11-05,5.59,5.74,5.59,5.71,3432300,5.638,5111781,19598433.0,2.68,2.15,3.94
2020-11-06,5.74,5.75,5.61,5.64,2776800,5.62,3881517,15661152.0,2.44,-1.74,0.74
2020-11-09,5.67,5.79,5.64,5.78,4081600,5.672,3501211,23591648.0,2.65,1.94,3.37
2020-11-10,5.79,5.84,5.72,5.83,4263000,5.71,3553220,24853290.0,2.07,0.69,0.29
2020-11-11,5.81,5.84,5.67,5.7,2905900,5.732,3491920,16563630.0,2.93,-1.89,1.57
2020-11-12,5.72,5.77,5.66,5.73,2077800,5.736,3221020,11905794.0,1.92,0.17,0.97
2020-11-13,5.73,5.74,5.62,5.71,2679100,5.75,3201480,15297661.0,2.09,-0.35,3.72
2020-11-16,5.71,5.81,5.65,5.8,2979100,5.754,2980980,17278780.0,2.8,1.58,1.5
2020-11-17,5.75,5.88,5.71,5.76,2689800,5.74,2666340,15493248.0,2.96,0.17,1.48
2020-11-18,5.76,6.1,5.73,6.03,7580800,5.806,3601320,45712224.0,6.42,4.69,2.54
2020-11-19,6.0,6.42,5.95,6.36,16427200,5.932,6471200,104476992.0,7.83,6.0,4.62
2020-11-20,6.3,6.31,6.11,6.26,9160000,6.042,7767380,57341600.0,3.17,-0.63,1.2
2020-11-23,6.19,6.42,6.19,6.38,8332198,6.158,8838000,53159423.24,3.72,3.07,1.18
2020-11-24,6.38,6.64,6.22,6.62,17662200,6.33,11832480,116923764.0,6.58,3.76,1.92
2020-11-25,6.55,6.76,6.17,6.21,14261103,6.366,13168540,88561449.63,9.01,-5.19,0.18
2020-11-26,6.13,6.26,5.96,6.03,9910490,6.3,11865198,59760254.7,4.89,-1.63,4.21
2020-11-27,6.01,6.13,5.91,6.09,5532403,6.266,11139679,33692334.269999996,3.66,1.33,1.24
2020-11-30,6.09,6.11,6.01,6.02,4204990,6.194,10314237,25314039.799999997,1.64,-1.15,4.33
2020-12-01,6.0,6.5,5.97,6.45,16842479,6.16,10150293,108633989.55,8.83,7.5,0.63
2020-12-02,6.4,6.42,6.2,6.24,10511900,6.166,9400452,65594256.0,3.44,-2.5,1.97
2020-12-03,6.27,6.32,6.14,6.26,7727090,6.212,8963772,48371583.4,2.87,-0.16,0.49
2020-12-04,6.24,6.31,6.19,6.26,4303900,6.246,8718072,26942414.0,1.92,0.32,0.98
2020-12-07,6.22,6.34,6.16,6.32,4319646,6.306,8741003,27300162.720000003,2.89,1.61,1.9
2020-12-08,6.27,6.38,6.22,6.22,4652400,6.26,6302987,28937928.0,2.55,-0.8,4.34
2020-12-09,6.2,6.22,5.91,5.93,6718800,6.198,5544367,39842484.0,5.0,-4.35,3.51
2020-12-10,5.91,6.52,5.89,6.52,14524486,6.25,6903846,94699648.72,10.66,10.32,1.42
2020-12-11,6.58,6.63,6.27,6.44,18584500,6.286,9759966,119684180.0,5.47,-2.13,3.03
2020-12-14,6.34,6.46,6.17,6.34,13289500,6.29,11553937,84255430.0,4.57,0.0,4.05
2020-12-15,6.29,6.29,6.08,6.17,9870100,6.28,12597477,60898517.0,3.34,-1.91,3.05
2020-12-16,6.1,6.32,6.03,6.06,7381486,6.306,12730014,44731805.16,4.75,-0.66,0.75
2020-12-17,6.0,6.01,5.45,5.57,17595835,6.116,13344284,98008800.95,9.33,-7.17,1.02
2020-12-18,5.55,5.55,5.3,5.31,10561200,5.89,11739624,56079971.99999999,4.5,-4.32,4.67
2020-12-21,5.31,5.37,5.16,5.29,6918476,5.68,10465419,36598738.04,3.95,-0.38,0.46
2020-12-22,5.26,5.52,5.24,5.36,8248046,5.518,10141009,44209526.56,5.32,1.9,0.36
2020-12-23,5.34,5.41,5.19,5.2,6361300,5.346,9936971,33078760.0,4.12,-2.62,2.49
2020-12-24,5.2,5.23,4.87,4.88,9865400,5.208,8390884,48143152.0,6.92,-6.15,2.62
2020-12-25,4.88,5.05,4.82,5.03,5623600,5.152,7403364,28286708.0,4.71,3.07,3.63
2020-12-28,5.02,5.24,4.91,5.14,6661800,5.122,7352029,34241652.0,6.57,2.39,3.78
2020-12-29,5.21,5.21,4.98,5.02,4432092,5.054,6588838,22249101.84,4.41,-3.65,1.82
2020-12-30,5.17,5.19,5.03,5.07,3148392,5.028,5946257,15962347.440000001,3.09,-1.93,2.62
2020-12-31,5.12,5.12,5.01,5.06,4146400,5.064,4802457,20980784.0,2.15,-1.17,1.95
2021-01-04,4.55,4.85,4.55,4.72,9959700,5.002,5669677,47009784.0,6.59,3.74,1.95
2021-01-05,4.64,4.8,4.59,4.65,6742300,4.904,5685777,31351695.000000004,4.53,0.22,4.2
2021-01-06,4.66,5.12,4.56,5.12,14701346,4.924,7739628,75270891.52,12.02,9.87,2.15
2021-01-07,5.0,5.19,4.81,4.84,11536400,4.878,9417229,55836176.0,7.6,-3.2,0.86
2021-01-08,4.9,4.91,4.61,4.9,7148200,4.846,10017589,35026180.0,6.12,0.0,2.87
2021-01-11,4.76,4.83,4.61,4.63,5903500,4.828,9206349,27333205.0,4.62,-2.73,2.54
2021-01-12,4.62,4.71,4.41,4.48,6126866,4.794,9083262,27448359.680000003,6.49,-3.03,4.53
2021-01-13,4.46,4.47,4.24,4.25,6846674,4.62,7512328,29098364.5,5.16,-4.71,1.48
2021-01-14,4.24,4.37,4.19,4.29,4224382,4.51,6049924,18122598.78,4.25,1.18,3.88
2021-01-15,4.29,4.46,4.27,4.42,4722828,4.414,5564850,20874899.759999998,4.43,3.03,0.45
2021-01-18,4.42,4.52,4.42,4.46,3832747,4.38,5150699,17094051.62,2.26,0.9,4.91
2021-01-19,4.5,4.64,4.41,4.6,5495689,4.404,5024464,25280169.4,5.11,2.22,2.85
2021-01-20,4.53,4.63,4.44,4.49,4299779,4.452,4515085,19306007.71,4.19,-0.88,1.99
2021-01-21,4.49,4.54,4.41,4.49,3757100,4.492,4421629,16869379.0,2.9,0.0,2.03
2021-01-22,4.49,4.49,4.31,4.31,4200489,4.47,4317161,18104107.59,4.01,-4.01,3.88
2021-01-25,4.31,4.33,4.12,4.14,4805161,4.406,4511644,19893366.54,4.87,-3.94,0.01
2021-01-26,4.12,4.22,4.07,4.16,3015836,4.318,4015673,12545877.76,3.64,0.97,3.03
2021-01-27,4.16,4.19,4.08,4.15,2060800,4.25,3567877,8552320.0,2.64,-0.24,4.39
2021-01-28,4.15,4.31,4.1,4.23,4116500,4.198,3639757,17412795.0,5.06,1.93,3.89
2021-01-29,4.23,4.26,4.04,4.06,3528800,4.148,3505419,14326927.999999998,5.2,-4.02,2.08
2021-02-01,4.04,4.13,3.82,3.9,4522289,4.1,3448845,17636927.099999998,7.67,-3.47,1.05
2021-02-02,3.87,3.98,3.85,3.93,2250789,4.054,3295836,8845600.77,3.36,1.55,2.25
2021-02-03,3.93,3.95,3.82,3.85,2618755,3.994,3407427,10082206.75,3.31,-2.04,0.46
2021-02-04,3.8,3.88,3.68,3.73,3430000,3.894,3270127,12793900.0,5.26,-1.84,4.64
2021-02-05,3.77,3.89,3.7,3.77,2483000,3.836,3060967,9360910.0,5.04,0.0,0.24
2021-02-08,3.76,3.83,3.72,3.74,2054800,3.804,2567469,7684952.0,2.93,-0.53,4.45
2021-02-09,3.7,3.83,3.7,3.83,2540500,3.784,2625411,9730115.0,3.51,3.51,2.81
2021-02-10,3.81,3.88,3.8,3.87,2329600,3.788,2567580,9015552.0,2.1,1.57,3.49
2021-02-18,3.88,4.04,3.87,4.01,3242100,3.844,2530000,13000821.0,4.38,3.35,1.53
2021-02-19,4.01,4.22,3.99,4.19,4649066,3.928,2963213,19479586.540000003,5.74,4.49,3.52
2021-02-22,4.19,4.51,4.16,4.35,7105700,4.05,3973393,30909794.999999996,8.35,3.82,3.67
2021-02-23,4.44,4.46,4.21,4.22,4513500,4.128,4367993,19046970.0,5.63,-4.95,1.29
2021-02-24,4.18,4.29,4.18,4.23,2454200,4.2,4392913,10381266.000000002,2.63,1.2,1.13
2021-02-25,4.33,4.34,4.22,4.24,2497500,4.246,4243993,10589400.0,2.77,-2.08,1.17
2021-02-26,4.24,4.66,4.15,4.66,7244900,4.34,4763160,33761234.0,12.03,9.91,3.75
