date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2001-12-07,9.15,10.0,9.13,9.37,27113722,8.628,11717749,254055575.14,9.51,2.4,4.38
2001-12-10,9.15,9.34,9.01,9.14,9851994,8.824,12826577,90047225.16000001,3.61,-0.11,1.0
2001-12-11,9.12,9.59,9.1,9.33,7743511,9.042,13027140,72246957.63,5.37,2.3,3.55
2001-12-12,9.38,9.58,9.11,9.14,6302037,9.216,13020694,57600618.18000001,5.01,-2.56,2.61
2001-12-13,9.14,9.22,8.6,8.6,11227329,9.116,12447719,96555029.39999999,6.78,-5.91,3.39
2001-12-14,8.5,8.59,8.31,8.38,6627840,8.918,8350542,55541299.2,3.29,-1.41,0.38
2001-12-17,8.33,8.49,8.15,8.28,4389782,8.746,7258100,36347394.96,4.08,-0.6,1.78
2001-12-18,8.3,8.66,8.18,8.65,4247444,8.61,6558886,36740390.6,5.78,4.22,3.99
2001-12-19,8.68,8.9,8.55,8.59,7729507,8.5,6844380,66396465.129999995,4.03,-1.04,0.21
2001-12-20,8.5,8.55,8.3,8.44,3738199,8.468,5346554,31550399.56,2.94,-0.71,3.01
2001-12-21,8.39,8.56,8.36,8.52,2424096,8.496,4505806,20653297.919999998,2.38,1.55,3.06
2001-12-24,8.59,8.59,8.18,8.27,2545940,8.494,4137037,21054923.8,4.77,-3.73,3.06
2001-12-25,8.2,8.26,7.93,8.0,3978414,8.364,4083231,31827312.0,4.02,-2.44,4.01
2001-12-26,8.0,8.27,7.68,8.2,3584432,8.286,3254216,29392342.4,7.37,2.5,2.0
2001-12-27,8.29,8.3,7.95,7.96,3167020,8.19,3139980,25209479.2,4.22,-3.98,1.91
2001-12-28,7.9,8.09,7.86,8.06,1513305,8.098,2957822,12197238.3,2.91,2.03,0.88
2001-12-31,8.06,8.12,7.76,7.8,2477648,8.004,2944164,19325654.4,4.47,-3.23,2.84
2002-01-04,7.8,7.97,7.7,7.8,1405667,7.964,2429614,10964202.6,3.46,0.0,3.92
2002-01-07,7.8,8.11,7.79,8.07,2463736,7.938,2205475,19882349.52,4.1,3.46,0.59
2002-01-08,8.08,8.41,7.98,8.13,2843775,7.972,2140826,23119890.750000004,5.32,0.62,4.02
2002-01-09,8.11,8.2,7.86,7.96,2127239,7.952,2263613,16932822.44,4.19,-1.85,2.08
2002-01-10,7.86,8.1,7.68,7.96,2313083,7.984,2230700,18412140.68,5.34,1.27,1.85
2002-01-11,7.98,8.0,7.76,7.76,1399696,7.976,2229506,10861640.959999999,3.01,-2.76,1.28
2002-01-14,7.61,7.61,6.98,6.98,3985687,7.758,2533896,27820095.26,8.28,-8.28,4.52
2002-01-15,6.75,7.05,6.63,6.79,3485230,7.49,2662187,23664711.7,6.22,0.59,0.51
2002-01-16,6.8,7.08,6.73,7.0,2323724,7.298,2701484,16266068.0,5.15,2.94,3.87
2002-01-17,7.0,7.0,6.3,6.42,2434371,6.99,2725742,15628661.82,10.0,-8.29,0.11
2002-01-18,6.21,6.65,6.0,6.37,3488274,6.712,3143457,22220305.38,10.47,2.58,4.63
2002-01-21,6.37,6.37,5.96,6.06,2711426,6.528,2888605,16431241.559999999,6.44,-4.87,3.3
2002-01-22,5.9,6.26,5.85,6.07,2570192,6.384,2705597,15601065.440000001,6.95,2.88,4.36
2002-01-23,6.02,6.68,5.95,6.67,3915554,6.318,3023963,26116745.18,12.13,10.8,3.77
2002-01-24,6.56,7.13,6.35,6.81,6776349,6.396,3892359,46146936.69,11.89,3.81,2.03
2002-01-25,6.73,6.92,6.6,6.71,3215267,6.464,3837758,21574441.57,4.75,-0.3,4.29
2002-01-28,6.48,6.48,6.04,6.04,5216640,6.46,4338800,31508505.6,6.79,-6.79,1.11
2002-01-29,5.88,6.45,5.8,6.41,4765214,6.528,4777805,30545021.740000002,11.05,9.01,0.88
2002-01-30,6.35,6.7,6.35,6.47,3779940,6.488,4750682,24456211.8,5.51,1.89,2.3
2002-01-31,6.5,6.98,6.5,6.92,5076426,6.51,4410697,35128867.92,7.38,6.46,4.47
2002-02-01,6.91,6.96,6.73,6.74,3703389,6.516,4508322,24960841.86,3.33,-2.46,1.85
2002-02-04,6.74,7.26,6.7,7.25,5585734,6.758,4582141,40496571.5,8.31,7.57,3.97
2002-02-05,7.25,7.64,7.2,7.55,7231285,6.986,5075355,54596201.75,6.07,4.14,2.44
2002-02-06,7.55,7.58,7.05,7.09,4402724,7.11,5199912,31215313.16,7.02,-6.09,4.47
2002-02-07,7.02,7.4,7.01,7.24,2789498,7.174,4742526,20195965.52,5.56,3.13,0.85
2002-02-08,7.31,7.39,7.18,7.21,2269774,7.268,4455803,16365070.54,2.87,-1.37,2.43
2002-02-25,7.5,7.8,7.35,7.69,4328395,7.356,4204335,33285357.55,6.0,2.53,3.01
