date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2006-04-17,3.83,3.85,3.68,3.71,17972701,3.912,27240725,66678720.71,4.44,-3.13,0.7
2006-04-18,3.71,3.99,3.69,3.99,26067352,3.868,25928657,104008734.48,8.09,7.55,3.32
2006-04-19,4.0,4.2,3.79,4.11,32323201,3.874,27135532,132848356.11000001,10.25,2.75,3.6
2006-04-20,4.08,4.28,4.0,4.14,33928084,3.964,27025822,140462267.76,6.86,1.47,4.17
2006-04-21,4.1,4.2,3.9,4.0,25588012,3.99,27175870,102352048.0,7.32,-2.44,0.03
2006-04-24,4.01,4.4,4.01,4.36,50682570,4.12,33717844,220976005.20000002,9.73,8.73,4.2
2006-04-25,4.31,4.8,4.11,4.8,60400994,4.282,40584572,289924771.2,16.01,11.37,3.36
2006-04-26,4.8,5.28,4.32,4.4,71093817,4.34,48338695,312812794.8,20.0,-8.33,1.05
2006-04-27,4.3,4.65,4.22,4.53,31158985,4.418,47784876,141150202.05,10.0,5.35,1.55
2006-04-28,4.39,4.55,4.2,4.35,24074010,4.488,47482075,104721943.49999999,7.97,-0.91,2.59
2006-05-08,4.35,4.75,4.33,4.65,25492125,4.546,42443986,118538381.25000001,9.66,6.9,4.65
2006-05-09,4.69,4.8,4.5,4.68,30852546,4.522,36534297,144389915.28,6.4,-0.21,0.35
2006-05-10,4.68,5.15,4.55,5.15,37676473,4.672,29850828,194033835.95000002,12.82,10.04,2.45
2006-05-11,5.2,5.65,5.0,5.14,49223315,4.794,33463694,253007839.1,12.5,-1.15,3.67
2006-05-12,5.13,5.6,5.07,5.49,40838404,5.022,36816573,224202837.96,10.33,7.02,3.79
2006-05-15,5.55,6.04,5.53,6.04,43461752,5.3,40410498,262508982.08,9.19,8.83,4.6
2006-05-16,6.0,6.0,5.44,5.44,36565380,5.452,41553065,198915667.20000002,9.33,-9.33,3.12
2006-05-17,5.01,5.44,4.9,4.97,32656449,5.416,40549060,162302551.53,10.78,-0.8,0.53
2006-05-18,4.9,5.0,4.47,4.78,30108985,5.344,36726194,143920948.3,10.82,-2.45,3.27
2006-05-19,4.76,4.95,4.55,4.77,17654131,5.2,32089339,84210204.86999999,8.4,0.21,4.3
2006-05-22,4.63,4.63,4.36,4.49,22875722,4.89,27972133,102711991.78,5.83,-3.02,3.49
2006-05-24,4.55,4.9,4.25,4.47,18941040,4.696,24447265,84666448.8,14.29,-1.76,2.03
2006-05-25,4.24,4.35,4.06,4.14,13625339,4.53,20641043,56408903.45999999,6.84,-2.36,0.39
2006-05-26,4.16,4.28,4.15,4.25,11199402,4.424,16859127,47597458.5,3.12,2.16,3.86
2006-05-29,4.28,4.44,4.16,4.4,14076519,4.35,16143604,61936683.6,6.54,2.8,1.74
2006-05-30,4.4,4.58,4.3,4.51,18313452,4.354,15231150,82593668.52,6.36,2.5,0.22
2006-05-31,4.45,4.46,4.26,4.29,11990268,4.318,13840996,51438249.72,4.49,-3.6,1.55
2006-06-01,4.25,4.35,4.16,4.32,13759832,4.354,13867895,59442474.24,4.47,1.65,2.88
2006-06-02,4.29,4.29,4.12,4.15,17250842,4.334,15078183,71590994.30000001,3.96,-3.26,1.22
2006-06-05,4.15,4.36,4.13,4.35,15460984,4.324,15355076,67255280.39999999,5.54,4.82,2.77
2006-06-06,4.36,4.47,4.35,4.4,19992437,4.302,15690873,87966722.80000001,2.75,0.92,1.4
2006-06-07,4.4,4.4,3.97,4.03,13108751,4.25,15914569,52828266.53,9.77,-8.41,4.05
2006-06-09,4.05,4.14,3.65,3.75,11359186,4.136,15434440,42596947.5,12.1,-7.41,3.75
2006-06-12,3.7,3.83,3.61,3.74,5348228,4.054,13053917,20002372.720000003,5.95,1.08,4.21
2006-06-13,3.73,3.92,3.7,3.9,7835595,3.964,11528839,30558820.5,5.9,4.56,0.56
2006-06-14,3.87,3.87,3.73,3.78,4319851,3.84,8394322,16329036.78,3.62,-2.33,2.0
2006-06-15,3.78,3.89,3.75,3.77,4291957,3.788,6630963,16180677.89,3.7,-0.26,0.08
2006-06-16,3.82,3.9,3.81,3.86,4923662,3.81,5343859,19005335.32,2.36,1.05,1.46
2006-06-19,3.84,3.97,3.79,3.89,6480251,3.84,5570263,25208176.39,4.69,1.3,3.0
2006-06-20,3.88,3.95,3.81,3.88,5056627,3.836,5014470,19619712.759999998,3.61,0.0,0.89
