date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2026-02-10,63.11,75.13,58.88,58.93,13995385,,,824748038.05,25.75,-6.62,1.49
2026-02-11,53.59,55.96,52.22,53.66,9831478,,,527557109.47999996,6.98,0.13,2.49
2026-02-12,52.65,57.69,51.66,53.2,8129586,,,432493975.20000005,11.45,1.04,1.8
2026-02-13,52.05,57.6,52.05,55.06,8460340,,,465826320.40000004,10.66,5.78,0.54
2026-02-24,54.0,54.5,50.8,50.87,7868254,54.344,9657009.0,400258080.97999996,6.85,-5.8,2.23
2026-02-25,50.15,53.47,49.51,51.62,6622697,52.882,8182471.0,341863619.14,7.9,2.93,1.62
2026-02-26,51.0,56.78,51.0,54.1,8970199,52.97,8010215.0,485287765.90000004,11.33,6.08,3.49
2026-02-27,53.6,54.5,51.71,51.97,6339613,52.724,7652221.0,329469687.61,5.21,-3.04,2.46
2026-03-02,50.7,51.0,49.25,49.39,5219057,51.59,7003964.0,257769225.23,3.45,-2.58,0.56
2026-03-03,49.17,49.8,47.6,47.7,3877956,50.956,6205904.0,184978501.20000002,4.47,-2.99,4.15
2026-03-04,47.06,48.0,46.66,48.0,2369389,50.232,5355243.0,113730672.0,2.85,2.0,1.36
2026-03-05,48.11,49.0,47.7,48.0,2488826,49.012,4058968.0,119463648.0,2.7,-0.23,1.22
2026-03-06,47.98,48.96,47.29,48.32,1828720,48.282,3156790.0,88363750.4,3.48,0.71,0.24
2026-03-09,47.51,48.24,47.2,48.24,1575835,48.052,2428145.0,76018280.4,2.19,1.54,2.91
2026-03-10,48.39,49.22,48.25,48.8,1929857,48.272,2038525.0,94177021.6,2.0,0.85,4.36
2026-03-11,48.81,49.29,48.61,48.79,2112686,48.43,1987185.0,103077949.94,1.39,-0.04,1.49
2026-03-12,48.79,50.12,48.51,49.82,3209653,48.794,2131350.0,159904912.46,3.3,2.11,3.42
2026-03-13,49.4,49.93,48.88,49.27,1809491,48.984,2127504.0,89153621.57000001,2.13,-0.26,5.0
2026-03-16,49.09,49.46,48.42,49.2,1634267,49.176,2139191.0,80405936.4,2.12,0.22,0.58
2026-03-17,49.19,51.67,49.12,51.01,4559530,49.618,2665125.0,232581625.29999998,5.18,3.7,2.26
2026-03-18,50.5,50.93,49.24,50.24,2812833,49.908,2805155.0,141316729.92000002,3.35,-0.51,1.63
2026-03-19,49.7,49.94,48.01,48.21,2412593,49.586,2645743.0,116311108.53,3.88,-3.0,1.17
2026-03-20,48.21,48.75,47.1,47.33,2984035,49.198,2880652.0,141234376.54999998,3.42,-1.83,2.95
2026-03-23,46.48,46.48,43.9,44.15,2542191,48.188,3062236.0,112237732.64999999,5.55,-5.01,1.46
2026-03-24,44.97,45.5,44.25,45.33,1907055,47.052,2531741.0,86446803.14999999,2.78,0.8,1.65
2026-03-25,45.34,45.89,45.34,45.7,1684410,46.144,2306057.0,76977537.0,1.21,0.79,0.61
2026-03-26,45.6,46.12,44.93,45.14,1230235,45.53,2069585.0,55532807.9,2.61,-1.01,3.94
2026-03-27,44.4,45.21,44.33,45.16,1187138,45.096,1710206.0,53611152.08,1.98,1.71,2.27
2026-03-30,44.35,45.85,44.15,45.36,1568339,45.338,1515435.0,71139857.04,3.83,2.28,1.16
2026-03-31,45.32,46.8,45.32,46.65,3021616,45.602,1738348.0,140958386.4,3.27,2.93,2.2
2026-04-01,46.71,47.32,46.21,47.07,2677188,45.876,1936903.0,126015239.16,2.38,0.77,1.0
2026-04-02,46.82,50.21,46.6,49.88,4865126,46.824,2663881.0,242672484.88000003,7.71,6.54,0.26
2026-04-03,49.56,50.93,49.5,50.88,4919457,47.968,3410345.0,250301972.16000003,2.89,2.66,3.32
2026-04-07,50.78,51.36,49.8,51.31,4330846,49.158,3962847.0,222215708.26000002,3.07,1.04,1.94
2026-04-08,51.45,53.15,50.88,52.9,5934942,50.408,4545512.0,313958431.8,4.41,2.82,1.02
2026-04-09,52.48,54.76,52.22,54.66,5589806,51.926,5128035.0,305538795.96,4.84,4.15,3.31
2026-04-10,55.05,56.5,53.72,56.24,6698521,53.198,5494714.0,376724821.04,5.05,2.16,1.25
2026-04-13,56.23,56.98,55.45,56.24,5415329,54.27,5593889.0,304558102.96000004,2.72,0.02,1.44
2026-04-14,56.24,57.57,55.9,56.36,4154437,55.28,5558607.0,234144069.32,2.97,0.21,0.24
2026-04-15,56.33,56.65,55.7,56.39,3216577,55.978,5014934.0,181382777.03,1.69,0.11,2.33
2026-04-16,56.33,57.3,56.05,56.93,3026234,56.432,4502220.0,172283501.62,2.22,1.07,3.08
2026-04-17,56.63,57.17,55.69,56.0,2533414,56.384,3669198.0,141871184.0,2.61,-1.11,2.9
2026-04-20,55.86,56.4,54.52,56.37,3111012,56.41,3208335.0,175367746.44,3.37,0.91,3.75
2026-04-21,55.98,57.5,55.6,56.49,3062448,56.436,2989937.0,172997687.52,3.39,0.91,3.2
2026-04-22,56.51,56.76,55.66,55.8,1786519,56.318,2703925.0,99687760.19999999,1.95,-1.26,4.65
2026-04-23,55.9,56.78,53.62,54.2,2499510,55.772,2598581.0,135473442.0,5.65,-3.04,1.47
2026-04-24,53.01,54.51,53.01,53.89,1624447,55.35,2416787.0,87541448.83,2.83,1.66,1.39
2026-04-27,54.28,54.3,48.5,48.5,3649146,53.776,2524414.0,176983581.0,10.69,-10.65,2.02
2026-04-28,47.0,48.5,46.36,46.97,2743059,51.872,2460536.0,128841481.23,4.55,-0.06,4.43
2026-04-29,46.9,47.72,46.78,47.33,1986010,50.178,2500434.0,93997853.3,2.0,0.92,3.29
2026-04-30,47.25,47.3,46.46,47.02,1403778,48.742,2281288.0,66005641.56,1.78,-0.49,4.28
2026-05-06,47.1,47.6,46.63,47.2,2592213,47.404,2474841.0,122352453.60000001,2.06,0.21,4.72
2026-05-07,47.27,47.27,46.65,46.9,1860143,47.084,2117041.0,87240706.7,1.31,-0.78,0.22
2026-05-08,46.9,48.79,46.71,48.49,3042363,47.388,2176901.0,147524181.87,4.43,3.39,1.47
2026-05-11,48.2,48.9,47.72,48.0,2281345,47.522,2235968.0,109504560.0,2.45,-0.41,2.39
