date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2025-12-03,62.0,80.0,58.88,67.99,122598637,,,8335481329.629999,34.06,9.66,3.25
2025-12-04,68.5,76.89,65.55,69.49,96710191,,,6720391172.589999,16.55,1.45,3.65
2025-12-05,68.1,70.16,64.51,65.89,69732166,,,4594652417.74,8.3,-3.25,3.37
2025-12-08,64.59,69.6,63.0,68.75,60374083,,,4150718206.25,10.22,6.44,4.81
2025-12-09,67.34,69.5,65.75,67.8,50273311,67.984,79937678.0,3408530485.7999997,5.57,0.68,1.37
2025-12-10,67.0,67.32,62.85,63.88,51096183,67.162,65637187.0,3264024170.04,6.67,-4.66,2.39
2025-12-11,63.21,70.27,61.79,67.68,82467649,66.8,62788678.0,5581410484.320001,13.42,7.07,4.71
2025-12-12,67.0,72.69,64.55,69.3,77448163,67.482,64331878.0,5367157695.9,12.15,3.43,1.65
2025-12-15,68.33,76.23,68.33,74.98,84430273,68.728,69143116.0,6330581869.54,11.56,9.73,4.09
2025-12-16,72.78,73.55,67.48,67.48,68407655,68.664,72769985.0,4616148559.400001,8.34,-7.28,4.54
2025-12-17,66.02,66.7,63.99,64.65,42072312,68.818,70965210.0,2719974970.8,4.1,-2.08,0.65
2025-12-18,64.0,65.41,63.65,64.0,26378589,68.082,59747398.0,1688229696.0,2.75,0.0,2.7
2025-12-19,65.08,65.5,63.3,64.14,26745218,67.05,49606809.0,1715438282.52,3.38,-1.44,1.79
2025-12-22,63.8,64.64,63.2,64.43,23905236,64.94,37501802.0,1540214355.4800003,2.26,0.99,1.65
2025-12-23,64.69,64.69,62.0,62.22,30480676,63.888,29916406.0,1896507660.72,4.16,-3.82,3.28
2025-12-24,62.24,63.23,61.28,62.93,20097132,63.544,25521370.0,1264712516.76,3.13,1.11,2.07
2025-12-25,62.27,63.15,62.02,62.35,17603773,63.214,23766407.0,1097595246.55,1.81,0.13,4.53
2025-12-26,62.47,64.93,61.58,64.43,36204082,63.272,25658180.0,2332629003.26,5.36,3.14,1.95
2025-12-29,64.0,64.28,62.3,62.57,22332902,62.9,25343713.0,1397369678.14,3.09,-2.23,0.7
2025-12-30,61.98,61.99,60.71,60.89,22228507,62.634,23693279.0,1353493791.23,2.07,-1.76,3.62
2025-12-31,60.33,61.65,59.55,60.92,18941025,62.232,23462058.0,1153887243.0,3.48,0.98,1.28
2026-01-05,61.52,62.62,61.0,61.94,18144106,62.15,23570124.0,1123845925.6399999,2.63,0.68,4.56
2026-01-06,62.96,64.66,62.71,63.79,30015230,62.022,22332354.0,1914671521.7,3.1,1.32,2.15
2026-01-07,63.77,66.18,63.0,64.83,35790655,62.474,25023905.0,2320308163.65,4.99,1.66,1.28
2026-01-08,64.0,65.27,63.68,63.82,22513884,63.06,25080980.0,1436836076.88,2.48,-0.28,0.03
2026-01-09,63.45,70.0,63.18,68.46,45111573,64.568,30315090.0,3088338287.58,10.75,7.9,1.61
2026-01-12,68.61,69.89,67.4,68.55,32951930,65.89,33276654.0,2258854801.5,3.63,-0.09,3.98
2026-01-13,68.48,71.09,67.24,69.21,29633783,66.974,33200365.0,2050954121.4299998,5.62,1.07,0.72
2026-01-14,68.82,70.56,65.88,66.73,31130000,67.354,32268234.0,2077304900.0000002,6.8,-3.04,1.87
2026-01-15,67.57,72.68,67.57,70.1,39113947,68.61,35588247.0,2741887684.7,7.56,3.74,3.88
2026-01-16,70.03,75.96,70.02,74.4,42173382,69.798,35000608.0,3137699620.8,8.48,6.24,2.54
2026-01-19,75.02,81.84,75.01,80.28,45701602,72.144,37550543.0,3668924608.56,9.1,7.01,4.79
2026-01-20,80.18,87.0,78.26,86.08,45132367,75.518,40650260.0,3884994151.36,10.9,7.36,0.3
2026-01-21,86.5,88.5,84.25,86.32,41503564,79.436,42724972.0,3582587644.4799995,4.91,-0.21,2.5
2026-01-22,87.7,93.99,83.7,87.05,45296189,82.826,43961421.0,3943033252.45,11.73,-0.74,3.75
2026-01-23,86.18,92.56,83.77,90.72,41170906,86.09,43760926.0,3735024592.32,10.2,5.27,0.17
2026-01-26,90.91,99.65,89.19,98.89,44569712,89.812,43534548.0,4407498819.68,11.51,8.78,4.4
2026-01-27,96.0,98.15,89.02,91.4,51013618,90.876,44710798.0,4662644685.200001,9.51,-4.79,2.81
2026-01-28,93.5,98.6,91.97,98.0,35767569,93.212,43563599.0,3505221762.0,7.09,4.81,2.01
2026-01-29,100.0,104.87,96.0,97.0,41788800,95.202,42862121.0,4053513600.0,8.87,-3.0,2.3
2026-01-30,92.8,95.99,87.6,93.58,39817014,95.774,42591343.0,3726076170.12,9.04,0.84,3.98
2026-02-02,88.01,92.01,88.0,88.01,26361542,93.598,38949709.0,2320079311.42,4.56,0.0,2.29
2026-02-03,90.0,95.35,87.88,94.89,28067005,94.296,34360386.0,2663278104.45,8.3,5.43,1.81
2026-02-04,97.0,97.2,90.55,91.8,24315138,93.056,32069900.0,2232129668.4,6.86,-5.36,4.72
2026-02-05,87.04,88.98,85.1,86.01,24097102,90.858,28531560.0,2072591743.0200002,4.46,-1.18,3.76
2026-02-06,83.0,87.79,83.0,85.61,18671539,89.264,24302465.0,1598470453.79,5.77,3.14,3.99
2026-02-09,87.58,89.14,85.61,88.27,18936943,89.316,22817545.0,1671563958.61,4.03,0.79,3.78
2026-02-10,89.85,94.83,89.48,92.59,27486936,88.856,22701532.0,2545015404.2400002,5.95,3.05,0.14
2026-02-11,91.3,96.58,91.3,93.35,21487337,89.166,22135971.0,2005842908.9499998,5.78,2.25,1.49
2026-02-12,93.2,94.62,92.3,92.64,15525414,90.492,20421634.0,1438274352.96,2.49,-0.6,3.35
2026-02-13,91.3,91.73,88.61,89.0,19489010,91.17,20585128.0,1734521890.0,3.42,-2.52,1.37
2026-02-24,91.65,92.35,88.08,88.55,16271891,91.226,20052118.0,1440875948.05,4.66,-3.38,3.82
2026-02-25,89.5,94.79,89.15,93.39,26342799,91.386,19823290.0,2460153998.61,6.3,4.35,4.68
2026-02-26,92.19,94.49,91.04,93.1,15058188,91.336,18537460.0,1401917302.8,3.74,0.99,1.91
2026-02-27,92.32,97.33,92.19,96.07,21326257,92.022,19697629.0,2048813509.9899998,5.57,4.06,0.58
2026-03-02,98.0,102.91,94.03,100.65,33990713,94.352,22597970.0,3421165263.4500003,9.06,2.7,2.5
2026-03-03,99.65,100.63,92.41,93.05,28463883,95.252,25036368.0,2648564313.15,8.25,-6.62,1.53
2026-03-04,90.33,97.17,90.03,94.5,23084062,95.474,24384621.0,2181443859.0,7.9,4.62,2.95
2026-03-05,95.49,95.92,90.84,92.39,20758425,95.332,25524668.0,1917870885.75,5.32,-3.25,2.21
2026-03-06,90.9,95.9,90.06,93.04,16625187,94.726,24584454.0,1546807398.48,6.42,2.35,4.75
2026-03-09,92.8,94.3,88.44,91.02,15725331,92.8,20931378.0,1431319627.62,6.31,-1.92,0.3
2026-03-10,92.0,92.5,90.0,91.46,13265250,92.482,17891651.0,1213239765.0,2.72,-0.59,3.17
2026-03-11,92.07,93.46,89.8,89.95,15545856,91.572,16384010.0,1398349747.2,3.98,-2.3,3.14
2026-03-12,88.88,88.9,85.51,86.57,16635670,90.408,15559459.0,1440149951.8999999,3.81,-2.6,3.09
2026-03-13,85.97,91.68,85.02,90.0,18489558,89.8,15932333.0,1664060220.0,7.75,4.69,1.93
2026-03-16,88.55,88.78,86.25,86.72,11733880,88.94,15134043.0,1017562073.6,2.86,-2.07,0.8
2026-03-17,86.41,87.17,85.04,85.24,8384425,87.696,14157878.0,714688387.0,2.46,-1.35,3.63
2026-03-18,85.25,85.59,83.02,84.49,8843352,86.604,12817377.0,747174810.4799999,3.01,-0.89,3.53
2026-03-19,83.0,83.3,80.4,80.91,13385826,85.472,12167408.0,1083047181.6599998,3.49,-2.52,0.23
2026-03-20,80.5,82.27,79.42,81.01,10702736,83.674,10610044.0,867028643.36,3.54,0.63,4.28
2026-03-23,79.0,80.17,76.0,76.26,12826821,81.582,10828632.0,978173369.46,5.28,-3.47,3.61
2026-03-24,77.5,78.36,76.04,78.01,10954760,80.136,11342699.0,854580827.6,2.99,0.66,1.04
2026-03-25,78.93,81.2,78.93,80.99,12618118,79.436,12097652.0,1021941376.8199999,2.88,2.61,0.26
2026-03-26,80.19,80.19,77.08,77.62,9648319,78.778,11350151.0,748902520.7800001,3.88,-3.2,4.59
2026-03-27,76.08,79.69,76.0,79.11,9126081,78.398,11034820.0,721964267.91,4.85,3.98,0.1
2026-03-30,78.16,83.5,78.16,82.3,15659527,79.606,11601361.0,1288779072.1,6.83,5.3,0.45
2026-03-31,81.5,82.38,80.41,80.71,8016385,80.146,11013686.0,647002433.3499999,2.42,-0.97,4.79
2026-04-01,82.0,82.69,81.2,81.54,7451874,80.256,9980437.0,607625805.96,1.82,-0.56,2.36
2026-04-02,81.41,82.27,80.2,81.15,6166930,80.962,9284159.0,500446369.50000006,2.54,-0.32,2.74
2026-04-03,81.3,81.55,79.23,79.46,5754065,81.032,8609756.0,457218004.9,2.85,-2.26,0.64
2026-04-07,79.5,80.7,79.5,80.06,5312349,80.584,6540321.0,425306660.94,1.51,0.7,3.94
2026-04-08,81.56,83.8,81.3,83.76,11719790,81.194,7281002.0,981649610.4000001,3.07,2.7,0.29
2026-04-09,82.1,82.34,81.06,81.2,8479357,81.126,7486498.0,688523788.4,1.56,-1.1,2.76
2026-04-10,81.88,82.36,81.04,81.22,7443885,81.14,7741889.0,604592339.7,1.61,-0.81,4.45
2026-04-13,80.38,80.4,79.06,80.0,7178192,81.248,8026715.0,574255360.0,1.67,-0.47,0.99
2026-04-14,80.86,81.78,79.97,81.26,7992233,81.488,8562691.0,649448853.58,2.24,0.49,3.47
2026-04-15,82.16,83.46,80.2,80.4,9783535,80.816,8175440.0,786596214.0,3.97,-2.14,1.96
2026-04-16,80.92,83.68,80.5,83.17,15372109,81.21,9553991.0,1278498305.53,3.93,2.78,3.36
2026-04-17,83.0,83.99,82.08,82.45,8504611,81.456,9766136.0,701205176.95,2.3,-0.66,0.98
2026-04-20,82.33,83.45,81.26,83.24,11888077,82.104,10708113.0,989563529.4799999,2.66,1.11,1.26
2026-04-21,83.2,85.88,81.81,85.39,15897700,82.93,12289206.0,1357504603.0,4.89,2.63,0.25
2026-04-22,84.24,84.4,83.0,83.45,11525532,83.54,12637606.0,961805645.4,1.66,-0.94,4.39
2026-04-23,84.49,84.88,81.0,82.59,11427756,83.424,11848735.0,943818368.0400001,4.59,-2.25,1.87
2026-04-24,81.59,83.86,81.24,83.08,8543972,83.55,11856607.0,709833193.76,3.21,1.83,0.34
2026-04-27,82.75,85.32,82.17,84.26,10224382,83.754,11523868.0,861506427.32,3.81,1.82,2.26
