date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,39.65,39.78,38.94,39.1,1947854.0,76161091.4,0.0,,2.1571648690292844
2023-09-18,39.32,39.32,38.64,38.78,1950298.0,75632556.44,0.0,-0.8184143222506379,1.7598343685300202
2023-09-19,38.77,38.92,37.9,38.38,2248254.0,86287988.52000001,0.0,-1.0314595152140282,2.691292875989454
2023-09-20,38.47,38.48,37.86,37.86,1409977.0,53381729.22,0.0,-1.3548723293382081,1.6376122556788097
2023-09-21,37.66,38.07,37.58,37.74,1721787.0,64980241.38,0.0,-0.31695721077653616,1.3038850452368336
2023-09-22,37.51,38.25,37.51,38.13,2300052.0,87700982.76,0.0,1.0333863275039823,1.972807251399632
2023-09-25,38.13,38.13,37.55,37.81,2311196.0,87386320.76,0.0,-0.8392341987936036,1.5446071904127974
2023-09-26,37.88,37.9,37.33,37.5,1656689.0,62125837.5,0.0,-0.8198889182755909,1.5269220466113054
2023-09-27,37.58,38.34,37.45,37.46,2315639.0,86743836.94,0.0,-0.10666666666666602,2.3765020026702284
2023-09-28,37.69,37.84,37.38,37.56,2201828.0,82700659.68,0.0,0.26695141484249785,1.2306046013911205
2023-10-09,37.58,37.8,37.09,37.42,2038066.0,76264429.72,0.0,-0.37273695420660946,1.9142626044755826
2023-10-10,37.78,37.87,37.15,37.15,1976365.0,73421959.75,0.0,-0.7215392838054613,1.9380888290713296
2023-10-11,37.4,37.52,36.88,37.18,2175422.0,80882189.96,0.0,0.08075370121130021,1.7353579175705003
2023-10-12,37.28,37.67,36.98,37.41,2540122.0,95025964.02,0.0,0.6186121570736836,1.8658734451054755
2023-10-13,37.23,37.44,36.44,36.78,2265453.0,83323361.34,0.0,-1.6840417000801855,2.7442371020856204
2023-10-16,36.77,36.92,35.56,35.78,2340024.0,83726058.72,0.0,-2.718868950516584,3.824521934758154
2023-10-17,35.68,36.15,35.37,36.06,1688154.0,60874833.24,0.0,0.7825600894354467,2.2052586938083154
2023-10-18,35.9,35.98,35.2,35.24,1773441.0,62496060.84,0.0,-2.273987798114252,2.2159090909090735
2023-10-19,35.18,35.23,34.49,34.49,2732081.0,94229473.69000001,0.0,-2.128263337116909,2.145549434618715
2023-10-20,34.29,34.77,34.14,34.27,2463592.0,84427297.84,0.0,-0.637866048129887,1.8453427065026438
2023-10-23,34.07,34.75,33.94,34.21,2413573.0,82568332.33,0.0,-0.17508024511234677,2.386564525633478
2023-10-24,34.73,34.75,33.68,33.95,2849898.0,96754037.10000001,0.0,-0.7600116924875722,3.1769596199524948
2023-10-25,34.41,34.86,34.18,34.64,2711167.0,93914824.88,0.0,2.032400589101613,1.989467524868343
2023-10-26,34.45,36.16,34.24,36.04,3749264.0,135123474.56,0.0,4.041570438799069,5.607476635514002
2023-10-27,35.68,36.32,34.78,35.95,4482240.0,161136528.0,0.0,-0.2497225305216344,4.4278320874065535
2023-10-30,35.94,37.25,35.65,37.17,5053859.0,187851939.03,0.0,3.3936022253129305,4.488078541374478
2023-10-31,36.97,37.11,36.37,36.52,2529173.0,92365397.96000001,0.0,-1.7487220877051346,2.0346439373109764
2023-11-01,36.41,36.65,36.11,36.12,2664796.0,96252431.52,0.0,-1.0952902519167695,1.4954306286347248
2023-11-02,36.12,36.79,35.69,35.7,2243340.0,80087238.0,0.0,-1.1627906976743985,3.082095825161114
