date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,36.85,38.16,36.23,37.21,1442267.0,53666755.07,0.0,,5.327077008004416
2023-09-18,37.26,37.5,36.4,36.63,1413747.0,51785552.61000001,0.0,-1.558720773985478,3.0219780219780263
2023-09-19,36.9,37.0,36.03,36.52,823465.0,30072941.8,0.0,-0.30030030030029353,2.6922009436580594
2023-09-20,36.64,36.92,35.33,35.79,1761692.0,63050956.68,0.0,-1.998904709748095,4.500424568355514
2023-09-21,35.85,35.85,33.0,34.02,1500540.0,51048370.800000004,0.0,-4.945515507124886,8.63636363636364
2023-09-22,34.06,34.37,33.2,34.01,870610.0,29609446.099999998,0.0,-0.02939447383892846,3.5240963855421517
2023-09-25,34.08,34.08,31.8,32.09,1288249.0,41339910.410000004,0.0,-5.645398412231684,7.16981132075471
2023-09-26,32.03,32.28,31.39,31.71,565134.0,17920399.14,0.0,-1.184169523215961,2.835297865562283
2023-09-27,31.8,32.85,31.53,32.2,1042912.0,33581766.400000006,0.0,1.5452538631346657,4.186489058039963
2023-09-28,32.4,33.62,30.84,31.85,1150744.0,36651196.4,0.0,-1.0869565217391353,9.014267185473402
2023-10-09,32.6,32.6,30.59,30.99,1008257.0,31245884.43,0.0,-2.7001569858712826,6.570774762994448
2023-10-10,31.0,31.49,30.41,31.07,897836.0,27895764.52,0.0,0.258147789609553,3.5514633344294584
2023-10-11,31.1,32.8,30.08,32.25,1645997.0,53083403.25,0.0,3.797875764402958,9.042553191489358
2023-10-12,32.28,32.28,30.7,31.16,731318.0,22787868.88,0.0,-3.379844961240308,5.146579804560266
2023-10-13,31.07,31.2,30.35,30.91,607944.0,18791549.04,0.0,-0.8023106546854897,2.8006589785831886
2023-10-16,31.11,31.2,29.93,30.22,372155.0,11246524.1,0.0,-2.2322872856680775,4.243234213164048
2023-10-17,29.85,30.48,29.52,29.58,238761.0,7062550.38,0.0,-2.1178027796161514,3.2520325203252063
2023-10-18,29.01,30.1,28.62,29.0,423780.0,12289620.0,0.0,-1.9607843137254832,5.171208944793851
2023-10-19,28.41,29.32,28.38,28.86,195720.0,5648479.2,0.0,-0.4827586206896606,3.312191684284712
2023-10-20,28.98,29.25,28.5,28.64,219613.0,6289716.32,0.0,-0.7623007623007605,2.631578947368421
2023-10-23,28.44,28.58,27.06,27.7,466234.0,12914681.799999999,0.0,-3.28212290502794,5.617147080561714
2023-10-24,27.68,28.49,27.45,27.99,529320.0,14815666.799999999,0.0,1.046931407942231,3.788706739526409
2023-10-25,27.2,27.98,26.21,27.11,1432313.0,38830005.43,0.0,-3.143979992854584,6.753147653567339
2023-10-26,26.3,27.25,25.85,27.16,706287.0,19182754.92,0.0,0.184433788270022,5.415860735009665
2023-10-27,27.02,28.61,26.44,28.12,758741.0,21335796.92,0.0,3.53460972017674,8.207261724659599
2023-10-30,28.09,28.88,27.8,28.07,1262243.0,35431161.01,0.0,-0.17780938833570348,3.884892086330929
2023-10-31,28.08,28.08,26.52,27.1,1346790.0,36498009.0,0.0,-3.4556465977912287,5.882352941176466
2023-11-01,27.0,27.56,26.42,26.82,1376441.0,36916147.62,0.0,-1.0332103321033292,4.314912944738823
2023-11-02,27.0,27.23,26.3,26.33,717460.0,18890721.799999997,0.0,-1.8269947800149233,3.536121673003801
2023-11-03,26.64,26.69,25.82,26.34,1304499.0,34360503.66,0.0,0.037979491074824345,3.3694810224632104
2023-11-06,26.39,29.05,26.36,29.05,1866656.0,54226356.800000004,0.0,10.288534548215654,10.204855842185134
2023-11-07,29.0,30.58,28.75,30.14,1994621.0,60117876.94,0.0,3.752151462994835,6.365217391304342
2023-11-08,29.9,30.6,29.64,30.36,1107705.0,33629923.8,0.0,0.7299270072992581,3.2388663967611366
2023-11-09,30.05,30.99,29.5,29.55,875314.0,25865528.7,0.0,-2.667984189723316,5.050847457627113
2023-11-10,29.51,29.95,28.89,29.05,541796.0,15739173.8,0.0,-1.6920473773265665,3.6690896503980572
2023-11-13,29.26,29.78,28.33,28.89,542459.0,15671640.51,0.0,-0.5507745266781439,5.118249205788927
2023-11-14,28.92,29.48,28.62,28.95,357538.0,10350725.1,0.0,0.20768431983384517,3.004891684136965
2023-11-15,29.6,30.7,28.85,30.18,743397.0,22435721.46,0.0,4.248704663212433,6.412478336221829
2023-11-16,30.19,30.54,29.28,29.44,485331.0,14288144.64,0.0,-2.4519549370443983,4.303278688524583
2023-11-17,29.31,32.27,29.04,32.24,1339615.0,43189187.6,0.0,9.510869565217384,11.122589531680454
2023-11-20,32.3,33.45,31.96,32.85,1538286.0,50532695.1,0.0,1.8920595533498785,4.662077596996252
2023-11-21,32.68,33.41,32.1,32.5,685288.0,22271860.0,0.0,-1.0654490106544956,4.080996884735187
2023-11-22,32.47,32.47,31.3,31.69,425015.0,13468725.35,0.0,-2.4923076923076937,3.7380191693290676
2023-11-23,31.36,32.18,31.23,31.34,477941.0,14978670.94,0.0,-1.1044493531082389,3.0419468459814256
2023-11-24,31.8,31.95,30.46,30.77,398013.0,12246860.01,0.0,-1.8187619655392506,4.891661195009844
2023-11-27,30.77,32.2,30.41,31.06,810935.0,25187641.099999998,0.0,0.942476438089046,5.8862216376192125
2023-11-28,30.7,32.05,30.7,31.06,568398.0,17654441.88,0.0,0.0,4.397394136807811
2023-11-29,31.05,31.45,30.3,30.45,471086.0,14344568.7,0.0,-1.9639407598197045,3.7953795379537905
2023-11-30,30.45,30.95,30.2,30.7,894557.0,27462899.9,0.0,0.8210180623973828,2.4834437086092715
2023-12-01,30.7,31.15,30.2,30.55,495224.0,15129093.200000001,0.0,-0.48859934853420217,3.1456953642384087
2023-12-04,30.58,30.64,30.0,30.26,537502.0,16264810.520000001,0.0,-0.9492635024549889,2.1333333333333355
2023-12-05,29.49,31.24,29.49,30.31,634305.0,19225784.55,0.0,0.16523463317910103,5.93421498813157
2023-12-06,30.02,30.98,30.0,30.3,462624.0,14017507.200000001,0.0,-0.03299241174529177,3.2666666666666684
2023-12-07,30.3,30.96,30.0,30.72,609233.0,18715637.759999998,0.0,1.3861386138613874,3.200000000000003
2023-12-08,30.42,33.42,30.42,31.88,1684408.0,53698927.04,0.0,3.776041666666674,9.861932938856015
2023-12-11,31.93,32.4,31.01,32.07,925153.0,29669656.71,0.0,0.5959849435382747,4.482425024185736
2023-12-12,32.06,32.28,31.5,31.94,393074.0,12554783.56,0.0,-0.4053632678515662,2.47619047619048
2023-12-13,31.99,32.07,31.02,31.12,704082.0,21911031.84,0.0,-2.5673137132122714,3.384912959381047
2023-12-14,31.54,31.96,30.32,31.68,451576.0,14305927.68,0.0,1.799485861182526,5.4089709762533005
2023-12-15,31.5,31.77,31.05,31.5,357970.0,11276055.0,0.0,-0.5681818181818121,2.318840579710141
2023-12-18,31.27,31.58,30.52,30.81,201234.0,6200019.54,0.0,-2.1904761904761982,3.4731323722149368
