date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,31.486,31.936,30.846,31.786,3323979.0,105655996.494,0.0,,3.533683459767879
2023-09-18,31.476,32.566,31.446,32.386,3718890.0,120439971.54,0.0,1.887623482036127,3.561661260573685
2023-09-19,32.416,32.636,31.886,32.426,2159190.0,70013894.94,0.0,0.12351015871054916,2.352129461205556
2023-09-20,32.016,32.546,32.016,32.106,1584771.0,50880657.726,0.0,-0.9868623943748878,1.6554222888555756
2023-09-21,32.116,32.506,32.016,32.086,1702061.0,54612329.246,0.0,-0.0622936522768458,1.5304847576211957
2023-09-22,32.046,33.736,31.896,33.246,5335349.0,177379012.854,0.0,3.61528392445305,5.768748432405305
2023-09-25,33.066,33.406,32.676,32.876,2684175.0,88244937.3,0.0,-1.1129158394995065,2.2340555759578797
2023-09-26,32.616,32.956,32.246,32.486,2251127.0,73130111.72199999,0.0,-1.186275702640227,2.201823481982264
2023-09-27,32.486,33.126,32.396,32.886,2205007.0,72513860.202,0.0,1.2312996367666251,2.2533646129151648
2023-09-28,32.986,33.466,32.956,33.016,2494578.0,82360987.248,0.0,0.3953049930061292,1.5475179026580834
2023-10-09,33.016,33.016,32.316,32.466,1638330.0,53190021.78,0.0,-1.665858977465462,2.1661096670379862
2023-10-10,32.466,32.736,30.966,31.636,3614975.0,114363349.1,0.0,-2.5565206677755192,5.7159465219918495
2023-10-11,32.006,32.376,31.146,31.586,2955898.0,93364994.228,0.0,-0.15804779365280464,3.9491427470622127
2023-10-12,31.586,32.346,31.536,31.956,1804005.0,57648783.78,0.0,1.1714050528715214,2.5684931506849162
2023-10-13,31.986,32.346,31.786,32.136,1758125.0,56499105.00000001,0.0,0.5632745024408692,1.761781916567027
2023-10-16,31.996,33.266,31.996,32.816,3332685.0,109365390.96000001,0.0,2.1160069703759055,3.9692461557694703
2023-10-17,32.736,33.186,32.166,32.386,1745897.0,56542620.242000006,0.0,-1.3103364212579183,3.171050177205755
2023-10-18,32.356,32.416,31.486,31.596,1516979.0,47930468.484,0.0,-2.4393256345334513,2.9536937051387797
2023-10-19,31.666,31.956,30.926,31.076,1469490.0,45665871.24,0.0,-1.6457779465755107,3.330530944836064
2023-10-20,30.866,31.616,30.866,31.326,1280083.0,40099880.058,0.0,0.8044793409705209,2.4298580962871767
2023-10-23,29.326,31.886,29.326,30.176,3161550.0,95402932.8,0.0,-3.6710719530102853,8.729455091045484
2023-10-24,30.626,31.386,30.206,30.796,1921854.0,59185415.784,0.0,2.0546129374337196,3.9065086406674157
2023-10-25,31.176,31.336,30.096,30.096,1824615.0,54913613.04,0.0,-2.273022470450703,4.120148856990957
2023-10-26,29.706,30.356,29.596,29.766,2132044.0,63462421.703999996,0.0,-1.0964912280701844,2.567914583051769
2023-10-27,29.936,31.386,29.816,30.946,2819993.0,87267503.378,0.0,3.9642545185782474,5.265629192379931
2023-10-30,30.796,31.446,30.326,31.186,2951845.0,92056238.17,0.0,0.775544496865499,3.693200553980086
2023-10-31,31.286,31.506,30.656,30.976,2000436.0,61965505.536,0.0,-0.6733790803565731,2.7727035490605476
2023-11-01,30.926,32.116,30.926,31.376,2538399.0,79644807.024,0.0,1.2913223140496033,3.8478949751018607
2023-11-02,32.056,32.056,31.086,31.106,1903321.0,59204703.026,0.0,-0.8605303416624133,3.1203757318406966
2023-11-03,31.486,32.116,31.236,31.606,2995552.0,94677416.51200001,0.0,1.6074069311386774,2.8172621334357757
2023-11-06,31.686,32.006,31.466,31.776,3255018.0,103431451.968,0.0,0.5378725558438102,1.7161380537723228
