date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,48.28,50.85,48.09,50.05,541114.0,27082755.7,0.0,,5.739238927011849
2023-09-18,50.5,50.9,49.46,50.51,315682.0,15945097.82,0.0,0.9190809190809279,2.911443590780424
2023-09-19,50.22,50.62,49.85,50.13,279269.0,13999754.97,0.0,-0.7523262720253276,1.5446339017051074
2023-09-20,49.86,50.65,49.19,49.8,266773.0,13285295.399999999,0.0,-0.6582884500299313,2.9680829436877434
2023-09-21,49.89,49.89,48.38,48.41,232216.0,11241576.559999999,0.0,-2.7911646586345373,3.1211244315832944
2023-09-22,48.07,49.9,47.63,49.81,300962.0,14990917.22,0.0,2.8919644701508096,4.765903842116305
2023-09-25,49.66,50.28,49.2,49.63,224974.0,11165459.620000001,0.0,-0.36137321822926616,2.195121951219509
2023-09-26,49.1,49.68,48.31,48.41,266046.0,12879286.86,0.0,-2.458190610517841,2.8358517905195555
2023-09-27,48.57,51.35,48.25,50.75,708958.0,35979618.5,0.0,4.833712042966343,6.424870466321246
2023-09-28,50.32,50.99,49.35,49.53,492340.0,24385600.2,0.0,-2.403940886699507,3.323201621073962
2023-10-09,51.1,54.1,49.48,52.13,1216005.0,63390340.650000006,0.0,5.249343832021003,9.337105901374303
2023-10-10,51.5,51.5,49.83,50.14,687044.0,34448386.160000004,0.0,-3.8173796278534455,3.3513947421232224
2023-10-11,50.1,52.68,50.07,51.3,827238.0,42437309.4,0.0,2.3135221380135462,5.212702216896345
2023-10-12,51.73,52.5,50.83,51.34,504159.0,25883523.060000002,0.0,0.0779727095516769,3.2854613417273297
2023-10-13,51.3,52.15,50.5,50.83,511616.0,26005441.279999997,0.0,-0.9933774834437137,3.267326732673265
2023-10-16,50.83,51.83,49.52,50.5,473635.0,23918567.5,0.0,-0.6492228998622784,4.664781906300474
2023-10-17,50.49,50.7,49.5,50.02,309734.0,15492894.680000002,0.0,-0.9504950495049402,2.42424242424243
