date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2025-12-24,65.03,72.59,58.01,58.12,24348336,,,1415125288.32,22.42,-10.63,2.06
2025-12-25,52.01,56.5,49.99,53.31,14212596,,,757673492.76,12.52,2.5,3.19
2025-12-26,53.0,54.54,50.8,50.85,10222873,,,519833092.05,7.06,-4.06,1.55
2025-12-29,49.99,49.99,46.88,47.16,8897058,,,419585255.28,6.22,-5.66,2.82
2025-12-30,46.89,46.89,43.01,43.1,9314278,50.508,13399028.0,401445381.8,8.27,-8.08,4.04
2025-12-31,42.78,43.76,41.4,42.14,5727286,47.312,9674818.0,241347832.04,5.52,-1.5,4.33
2026-01-05,41.99,44.49,41.88,43.79,6699553,45.408,8172210.0,293373425.87,6.22,4.29,1.06
2026-01-06,43.5,44.4,42.7,43.29,5654239,43.896,7258483.0,244772006.31,3.91,-0.48,1.04
2026-01-07,42.87,48.12,42.85,47.18,11672877,43.9,7813647.0,550726336.86,12.29,10.05,3.38
2026-01-08,46.0,46.86,45.64,46.2,6508138,44.52,7252419.0,300675975.6,2.65,0.43,2.35
2026-01-09,46.01,47.4,45.92,46.45,5893425,45.382,7285646.0,273749591.25,3.22,0.96,1.24
2026-01-12,46.6,47.68,45.0,46.99,7980955,46.022,7541927.0,375025075.45,5.75,0.84,2.54
2026-01-13,46.79,48.6,45.87,47.95,8186762,46.954,8048431.0,392555237.90000004,5.83,2.48,3.1
2026-01-14,47.48,48.08,46.33,47.97,6614695,47.112,7036795.0,317306919.15,3.69,1.03,3.72
2026-01-15,47.35,49.86,47.22,48.74,6158747,47.62,6966917.0,300177328.78000003,5.58,2.94,2.59
2026-01-16,48.67,49.8,48.11,48.45,5123332,48.02,6812898.0,248225435.4,3.47,-0.45,0.33
2026-01-19,47.6,47.94,46.52,46.55,4849345,47.932,6186576.0,225737009.75,2.98,-2.21,1.9
2026-01-20,46.4,47.15,46.26,46.55,2924065,47.652,5134037.0,136115225.75,1.92,0.32,1.69
2026-01-21,46.72,53.41,46.7,50.65,9678770,48.188,5746852.0,490229700.5,14.36,8.41,1.28
2026-01-22,50.5,50.99,49.5,50.54,4911228,48.548,5497348.0,248213463.12,2.95,0.08,1.07
2026-01-23,50.2,50.96,49.3,49.66,4065948,48.79,5285871.0,201914977.67999998,3.31,-1.08,0.4
2026-01-26,49.42,49.5,47.91,48.41,3280554,49.162,4972113.0,158811619.14,3.22,-2.04,3.07
2026-01-27,48.5,48.5,46.22,48.34,2873240,49.52,4961948.0,138892421.60000002,4.7,-0.33,0.42
2026-01-28,48.48,48.87,47.72,47.99,2809217,48.988,3588037.0,134814323.83,2.37,-1.01,2.93
2026-01-29,48.27,48.34,45.82,45.93,3482797,48.066,3302351.0,159964866.21,5.22,-4.85,3.89
2026-01-30,46.5,46.5,44.81,45.95,1720946,47.324,2833351.0,79077468.7,3.63,-1.18,2.83
2026-02-02,45.7,45.78,44.27,44.27,1662988,46.496,2509838.0,73620478.76,3.3,-3.13,4.22
2026-02-03,44.5,46.18,44.5,46.03,2174253,46.034,2370040.0,100080865.59,3.78,3.44,0.07
2026-02-04,46.52,46.52,44.78,45.05,1539542,45.446,2116105.0,69356367.1,3.74,-3.16,4.45
2026-02-05,45.0,45.45,44.31,44.36,1569968,45.132,1733539.0,69643780.48,2.53,-1.42,3.69
2026-02-06,44.03,44.57,43.8,44.13,1158331,44.768,1621016.0,51117147.03,1.75,0.23,4.44
2026-02-09,44.55,45.55,44.32,45.15,1461265,44.944,1580672.0,65976114.75,2.76,1.35,3.83
2026-02-10,45.32,45.34,44.83,45.06,1042966,44.75,1354414.0,46996047.96,1.13,-0.57,2.27
2026-02-11,45.24,45.24,44.54,44.54,981671,44.648,1242840.0,43723626.339999996,1.55,-1.55,1.08
2026-02-12,44.53,44.6,44.09,44.15,1004757,44.606,1129798.0,44360021.55,1.15,-0.85,2.9
2026-02-13,44.37,44.47,44.0,44.0,896103,44.58,1077352.0,39428532.0,1.06,-0.83,4.53
