date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,14.746,15.016,14.636,14.686,1147724.0,16855474.664,0.0,,2.5963377972123585
2023-09-18,14.536,14.886,14.426,14.846,1115745.0,16564350.27,0.0,1.0894729674519876,3.188687092749196
2023-09-19,14.816,14.896,14.606,14.606,736145.0,10752133.87,0.0,-1.6165970631820015,1.9854854169519438
2023-09-20,14.576,14.796,14.396,14.396,1060312.0,15264251.552000001,0.0,-1.4377653019307046,2.7785495971102985
2023-09-21,14.396,14.656,14.366,14.406,692064.0,9969873.984000001,0.0,0.06946373992775534,2.0186551580119794
2023-09-22,14.426,14.736,14.416,14.706,1228621.0,18068100.426,0.0,2.0824656393169327,2.2197558268590476
2023-09-25,14.716,14.966,14.456,14.476,842358.0,12193974.408,0.0,-1.5639874881000826,3.5279468732706127
2023-09-26,14.466,14.666,14.326,14.366,1325111.0,19036544.626,0.0,-0.7598784194528974,2.3733072734887606
2023-09-27,14.396,14.746,14.326,14.496,1916231.0,27777684.576,0.0,0.9049143811777904,2.931732514309646
2023-09-28,14.496,14.836,14.446,14.586,1735622.0,25315782.492,0.0,0.6208609271523224,2.6997092620794727
2023-10-09,14.576,14.576,14.126,14.196,1711254.0,24292961.783999998,0.0,-2.67379679144385,3.185615177686543
2023-10-10,14.216,14.706,14.196,14.256,1950290.0,27803334.240000002,0.0,0.4226542688081203,3.592561284868976
2023-10-11,14.266,14.366,13.986,13.986,1041834.0,14571090.324000001,0.0,-1.8939393939393923,2.7170027170027096
2023-10-12,14.016,14.076,13.156,13.386,3391640.0,45400493.04,0.0,-4.290004290004301,6.9930069930069925
2023-10-13,13.366,13.386,12.996,13.106,2416067.0,31664974.101999998,0.0,-2.091737636336466,3.0009233610341552
2023-10-16,13.116,13.956,13.106,13.796,3954771.0,54560020.716,0.0,5.264764230123609,6.4855791240653105
2023-10-17,13.896,14.176,13.346,13.656,4019958.0,54896546.448,0.0,-1.0147868947520955,6.219091862730407
2023-10-18,13.566,13.636,12.136,12.466,4904548.0,61140095.36799999,0.0,-8.714118336262455,12.359920896506264
2023-10-19,12.456,12.846,12.336,12.666,2744561.0,34762609.626,0.0,1.6043638697256668,4.134241245136185
2023-10-20,12.616,12.966,12.546,12.746,3028473.0,38600916.858,0.0,0.6316121901152716,3.3476805356288852
2023-10-23,12.386,12.746,12.316,12.436,1888011.0,23479304.796,0.0,-2.4321355719441384,3.491393309516074
2023-10-24,12.416,13.266,12.406,12.716,4706518.0,59848082.888,0.0,2.2515278224509494,6.932129614702559
2023-10-25,12.766,13.366,12.726,13.086,4904865.0,64185063.39,0.0,2.9097200377477206,5.029074336005019
2023-10-26,13.046,13.196,12.636,12.786,2888162.0,36928039.332,0.0,-2.2925263640531934,4.431782209559992
2023-10-27,12.866,13.516,12.796,13.286,4448233.0,59099223.638,0.0,3.9105271390583507,5.626758361988127
2023-10-30,13.246,13.916,13.246,13.616,4814725.0,65557295.6,0.0,2.4838175523107076,5.058130756454778
2023-10-31,13.616,13.676,13.266,13.566,3497575.0,47448102.45,0.0,-0.36721504112807724,3.0906075682195095
2023-11-01,13.646,14.136,13.326,13.406,4053087.0,54335684.322000004,0.0,-1.179419136075488,6.078343088698775
2023-11-02,13.446,13.936,13.426,13.876,3492957.0,48468271.331999995,0.0,3.505892883783379,3.7985997318635465
2023-11-03,13.946,14.066,12.836,13.036,4795230.0,62510618.28,0.0,-6.053617757278751,9.582424431287007
2023-11-06,13.066,13.716,13.066,13.686,4007661.0,54848848.446,0.0,4.986192083461183,4.974743609367814
2023-11-07,13.656,13.946,13.296,13.346,2029870.0,27090645.02,0.0,-2.484290515855614,4.88868832731649
2023-11-08,13.476,13.516,12.986,13.086,1551199.0,20298990.114,0.0,-1.948149258204701,4.081318342830736
2023-11-09,13.046,13.246,12.876,12.946,1559895.0,20194400.669999998,0.0,-1.0698456365581532,2.8735632183908124
2023-11-10,12.946,13.156,12.686,13.116,1359442.0,17830441.272,0.0,1.3131469179669342,3.70487151190289
2023-11-13,13.196,13.356,13.026,13.316,1365964.0,18189176.624,0.0,1.5248551387618159,2.533394748963612
2023-11-14,13.316,13.566,13.156,13.266,1064890.0,14126830.74,0.0,-0.3754881345749528,3.1164487686226825
2023-11-15,13.276,13.386,13.156,13.206,989708.0,13070083.848,0.0,-0.45228403437359566,1.748251748251738
2023-11-16,13.196,13.246,13.086,13.136,787013.0,10338202.768,0.0,-0.5300620929880373,1.222680727495034
2023-11-17,13.096,13.196,13.016,13.156,770780.0,10140381.68,0.0,0.1522533495736944,1.3829133374308522
2023-11-20,13.246,13.486,13.086,13.466,1544888.0,20803461.808,0.0,2.3563393128610333,3.0567018187375847
2023-11-21,13.536,13.536,13.096,13.136,1324227.0,17395045.871999998,0.0,-2.450616367146885,3.35980452046426
2023-11-22,13.066,13.236,12.846,12.846,1227505.0,15768529.23,0.0,-2.2076735688185023,3.0359645025688975
2023-11-23,12.906,12.966,12.786,12.846,1022448.0,13134367.008,0.0,0.0,1.407789770061002
2023-11-24,12.916,12.936,12.676,12.756,1055169.0,13459735.764,0.0,-0.7006071929005153,2.051120227201008
2023-11-27,12.746,13.036,12.656,12.846,1198373.0,15394299.558,0.0,0.7055503292568099,3.002528445006313
2023-11-28,12.876,13.046,12.746,12.946,938963.0,12155814.998,0.0,0.7784524365561207,2.3536795857523845
2023-11-29,13.036,13.036,12.816,12.856,683860.0,8791704.16,0.0,-0.6951954271589678,1.7166042446941234
2023-11-30,12.816,12.956,12.726,12.836,741970.0,9523926.92,0.0,-0.155569383945231,1.8073235895017965
2023-12-01,12.806,13.066,12.806,12.966,1210502.0,15695368.932,0.0,1.0127765659083687,2.030298297672978
2023-12-04,13.056,13.286,12.976,13.196,1401648.0,18496147.008,0.0,1.7738701218571684,2.3890258939580664
2023-12-05,13.296,13.406,13.166,13.216,1794191.0,23712028.255999997,0.0,0.15156107911487027,1.8228771077016575
2023-12-06,13.306,13.506,13.196,13.256,1928423.0,25563175.288,0.0,0.3026634382566673,2.3491967262806948
2023-12-07,13.236,13.266,12.926,13.066,1526485.0,19945053.01,0.0,-1.4333132166566065,2.6303574191551897
2023-12-08,13.206,13.206,12.746,12.776,1432959.0,18307484.184,0.0,-2.219500994948731,3.6089753648203287
2023-12-11,12.706,12.956,12.626,12.776,1215798.0,15533035.248,0.0,0.0,2.613654364010772
2023-12-12,12.786,12.866,12.616,12.826,795195.0,10199171.07,0.0,0.39135879774578886,1.9816106531388715
2023-12-13,12.826,13.026,12.706,12.756,874463.0,11154650.028,0.0,-0.5457664119756789,2.518495199118529
2023-12-14,12.756,12.966,12.756,12.886,915238.0,11793756.867999999,0.0,1.01912825337096,1.64628410159924
2023-12-15,12.866,12.976,12.776,12.916,986590.0,12742796.44,0.0,0.23281080242123497,1.5654351909831017
2023-12-18,12.926,12.996,12.626,12.706,924602.0,11747993.012,0.0,-1.6258903685351545,2.9304609535878425
2023-12-19,12.706,12.826,12.556,12.736,821407.0,10461439.552000001,0.0,0.23610892491736646,2.1503663587129767
2023-12-20,12.736,12.936,12.736,12.766,829744.0,10592511.904,0.0,0.2355527638190802,1.5703517587939642
2023-12-21,12.676,12.846,12.376,12.796,1263788.0,16171431.248,0.0,0.2349992166692738,3.7976729153199793
2023-12-22,12.786,12.826,12.456,12.496,1031989.0,12895734.544,0.0,-2.3444826508283723,2.9704560051380944
2023-12-25,12.516,12.576,12.076,12.246,1266754.0,15512669.484000001,0.0,-2.000640204865556,4.140443855581318
2023-12-26,12.396,12.396,12.056,12.066,860878.0,10387353.948,0.0,-1.4698677119059256,2.8201725282017387
2023-12-27,12.046,12.356,12.046,12.276,1297492.0,15928011.792,0.0,1.7404276479363379,2.5734683712435706
2023-12-28,12.316,12.616,12.056,12.416,1082302.0,13437861.632000001,0.0,1.1404366243076058,4.644990046449904
2023-12-29,12.456,12.776,12.336,12.696,1436894.0,18242806.224,0.0,2.2551546391752497,3.5667963683527844
2024-01-02,12.706,13.126,12.696,13.066,1622700.0,21202198.200000003,0.0,2.914303717706379,3.3868935097668538
2024-01-03,12.966,13.216,12.886,13.116,1725909.0,22637022.444,0.0,0.3826725853359747,2.5609188266335567
