date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-04,152.052,152.192,145.362,148.672,13872457.0,2062445927.1039999,0.0,,4.69861449347148
2023-09-05,148.692,150.352,146.892,148.062,10346464.0,1531918152.7680001,0.0,-0.4102991820921109,2.3554720474906787
2023-09-06,148.722,158.082,147.452,157.682,15095230.0,2380246056.8599997,0.0,6.49727816725425,7.209125681577731
2023-09-07,155.072,155.082,146.712,147.362,13213337.0,1947143766.994,0.0,-6.544818051521418,5.705054801243255
2023-09-08,146.232,152.752,146.232,150.202,8356417.0,1255150546.234,0.0,1.9272268291689931,4.458668417309488
2023-09-11,149.192,149.682,146.882,148.082,6622016.0,980601373.3119999,0.0,-1.4114326040931546,1.9062921256518723
2023-09-12,146.912,148.342,144.702,146.652,5116009.0,750272951.8679999,0.0,-0.9656811766453721,2.51551464388883
2023-09-13,146.052,150.502,144.202,146.262,5591522.0,817827190.764,0.0,-0.26593568447752514,4.368871444224083
2023-09-14,145.202,146.202,141.902,143.002,5570314.0,796566042.628,0.0,-2.228876946848801,3.0302603205028906
2023-09-15,143.192,146.922,140.522,143.792,6275543.0,902372879.056,0.0,0.5524398260164043,4.554446990506829
2023-09-18,142.702,143.112,138.992,139.582,5685469.0,793589133.958,0.0,-2.92784021364193,2.964199378381493
2023-09-19,139.482,140.882,135.702,139.982,5277531.0,738759344.442,0.0,0.28656990156323836,3.8171876611988087
2023-09-20,139.072,139.882,136.782,137.782,4015677.0,553288008.414,0.0,-1.571630638224908,2.2663800792501894
2023-09-21,137.792,138.402,136.022,136.422,3230489.0,440709770.358,0.0,-0.9870665253806865,1.7497169575509814
2023-09-22,135.612,140.872,135.232,140.322,6322371.0,887167743.462,0.0,2.8587764436821095,4.170610506389031
2023-09-25,139.312,144.112,138.522,141.602,6153395.0,871333038.7900001,0.0,0.9121876826156949,4.0354600713244135
2023-09-26,141.112,144.402,139.802,141.782,4157189.0,589414570.7980001,0.0,0.12711684863209172,3.2903678058969072
2023-09-27,141.412,143.902,137.102,139.382,5644115.0,786688036.9300001,0.0,-1.692739557912859,4.959810943676958
2023-09-28,139.462,151.402,138.292,149.952,11590769.0,1738058993.088,0.0,7.583475628129888,9.479940994417598
2023-10-09,147.692,152.522,146.742,152.192,7361701.0,1120391998.592,0.0,1.49381135296629,3.938885935860218
2023-10-10,152.192,154.952,149.732,150.402,7189889.0,1081373685.378,0.0,-1.1761459209419844,3.486228728661875
2023-10-11,150.402,152.182,148.702,151.502,5089546.0,771076398.092,0.0,0.7313732530152661,2.340250971742135
2023-10-12,153.242,162.762,153.242,161.302,12762145.0,2058559512.79,0.0,6.468561471135681,6.212396079403826
2023-10-13,160.402,162.902,158.322,162.222,6543284.0,1061464617.0480001,0.0,0.5703587060296833,2.8928386452924952
2023-10-16,163.532,163.752,153.022,158.052,9404508.0,1486401298.416,0.0,-2.5705514665088636,7.01206362483827
