date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,25.294,25.304,24.444,24.664,4289507.0,105796400.648,0.0,,3.518245786287021
2023-09-18,24.614,25.994,24.584,25.504,4972313.0,126813870.752,0.0,3.405773597145645,5.735437683045884
2023-09-19,25.344,25.524,24.934,25.134,2851207.0,71662236.738,0.0,-1.4507528230865763,2.3662468917943364
2023-09-20,24.994,25.244,24.454,24.454,3650649.0,89272970.646,0.0,-2.705498527890504,3.230555328371633
2023-09-21,24.344,24.684,24.204,24.314,2839776.0,69046313.664,0.0,-0.5725034759139658,1.9831432821021338
2023-09-22,24.204,25.104,24.204,25.094,3955528.0,99260019.632,0.0,3.2080282964547235,3.7183936539414915
2023-09-25,25.044,25.404,24.774,25.274,3354263.0,84775643.062,0.0,0.717302940942055,2.5429886170985667
2023-09-26,25.064,25.264,24.874,24.874,2333046.0,58032186.203999996,0.0,-1.5826541109440595,1.5679022272252172
2023-09-27,24.754,26.154,24.704,25.854,5822289.0,150529459.806,0.0,3.9398568786684907,5.869494818652847
2023-09-28,25.924,26.244,25.464,25.654,3274560.0,84005562.24,0.0,-0.7735746886361805,3.063147973609807
2023-10-09,25.654,25.894,24.934,25.104,3368096.0,84552681.984,0.0,-2.1439151789194644,3.8501644341060293
2023-10-10,25.074,25.834,24.654,24.664,4185268.0,103225449.952,0.0,-1.7527087316762224,4.786241583515858
2023-10-11,24.924,26.224,24.854,25.944,6595198.0,171105816.912,0.0,5.189750243269531,5.512191196588079
2023-10-12,25.834,26.934,25.614,26.774,8128214.0,217624801.636,0.0,3.1991982732038293,5.153431717029751
2023-10-13,26.554,26.694,26.004,26.434,3707819.0,98012487.44600001,0.0,-1.2698886979905843,2.653437932625741
2023-10-16,26.484,26.484,25.054,25.244,5330190.0,134555316.35999998,0.0,-4.50177801316487,5.707671429711835
2023-10-17,25.314,25.974,25.174,25.394,6260422.0,158977156.26799998,0.0,0.5942006021232737,3.1778819416858695
2023-10-18,25.274,25.294,24.844,24.974,3652612.0,91220332.088,0.0,-1.6539340001575087,1.8113025277733026
2023-10-19,24.844,26.214,24.664,25.904,6917920.0,179201799.68,0.0,3.7238728277408484,6.2844631852092
2023-10-20,25.604,26.034,25.184,25.724,5976970.0,153751576.28,0.0,-0.6948733786287797,3.3751588310038034
2023-10-23,25.724,25.854,23.334,23.674,7185554.0,170110805.396,0.0,-7.969211631161565,10.799691437387501
2023-10-24,23.674,24.244,23.294,23.794,5129705.0,122056200.77,0.0,0.506885190504347,4.078303425774874
2023-10-25,24.064,25.124,23.874,24.164,5994462.0,144850179.768,0.0,1.5550138690426207,5.235821395660552
2023-10-26,23.954,24.144,23.264,23.794,5873942.0,139764575.948,0.0,-1.5312034431385624,3.782668500687754
2023-10-27,23.624,26.284,23.314,26.014,11098529.0,288717133.406,0.0,9.33008321425568,12.739126704984125
2023-10-30,26.524,29.704,26.524,28.994,19108890.0,554043156.66,0.0,11.455370185284842,11.989141909214295
2023-10-31,28.884,29.124,28.304,28.754,7418143.0,213301283.822,0.0,-0.8277574670621402,2.8971170152628614
2023-11-01,28.834,29.054,28.084,28.244,6438871.0,181859472.524,0.0,-1.7736662725186148,3.4539239424583354
2023-11-02,28.434,29.004,27.824,28.364,8866215.0,251481322.26000002,0.0,0.42486899872540285,4.240943070730303
2023-11-03,28.284,28.774,28.114,28.154,5737229.0,161525945.266,0.0,-0.7403751233958533,2.3475848331791993
2023-11-06,28.364,29.834,28.364,29.634,9673894.0,286676174.796,0.0,5.256801875399586,5.182625863770973
2023-11-07,29.554,30.234,29.184,29.784,7245068.0,215787105.312,0.0,0.5061753391374824,3.5978618421052655
2023-11-08,29.784,30.864,29.624,30.434,8535604.0,259772572.136,0.0,2.1823798012355677,4.185795301107217
2023-11-09,30.454,30.734,29.554,29.994,7211775.0,216309979.35,0.0,-1.4457514621804557,3.9926913446572487
2023-11-10,29.814,30.514,29.434,30.174,5872247.0,177189180.978,0.0,0.6001200240048021,3.669226065094782
2023-11-13,30.164,30.374,29.354,29.574,4913556.0,145313505.144,0.0,-1.9884668920262416,3.4748245554268573
2023-11-14,29.654,30.984,29.444,30.324,7087566.0,214923351.384,0.0,2.536011361330903,5.230267626681167
2023-11-15,30.564,31.034,30.264,30.264,4355499.0,131814821.736,0.0,-0.19786307874951614,2.54427702881311
2023-11-16,30.174,30.244,29.284,29.284,5666757.0,165945311.988,0.0,-3.2381707639439594,3.278240677503076
2023-11-17,29.144,29.394,28.954,29.114,3969748.0,115575243.272,0.0,-0.5805217866411638,1.5196518615735226
2023-11-20,29.184,29.824,28.654,29.464,6267792.0,184674223.488,0.0,1.202170776945799,4.083199553290995
2023-11-21,29.624,29.814,28.954,29.034,4009159.0,116401922.40599999,0.0,-1.4594080912299745,2.9702286385300805
2023-11-22,28.944,29.134,28.274,28.324,3997295.0,113219383.58000001,0.0,-2.445408831025686,3.041663719318099
2023-11-23,28.224,28.524,27.884,28.404,4575008.0,129948527.232,0.0,0.28244598220590333,2.2952230669918254
2023-11-24,28.644,28.644,27.954,28.044,3598867.0,100926626.148,0.0,-1.2674271229404344,2.4683408456750295
2023-11-27,27.964,28.124,27.414,27.754,3838344.0,106529399.376,0.0,-1.0340892882612973,2.5899175603706035
2023-11-28,27.684,28.494,27.604,28.364,4422899.0,125451107.236,0.0,2.1978813864668156,3.224170410085497
2023-11-29,28.554,29.444,28.394,28.904,7253390.0,209651984.56,0.0,1.903821745875045,3.6979643586673263
2023-11-30,28.654,28.984,27.804,28.124,4334533.0,121904406.092,0.0,-2.698588430667037,4.243993669975555
2023-12-01,28.124,28.124,26.954,27.294,5505085.0,150255789.99,0.0,-2.9512160432370815,4.340728648809075
2023-12-04,27.294,27.294,25.634,25.964,7213652.0,187295260.528,0.0,-4.87286583131824,6.475774362175237
2023-12-05,25.924,26.354,25.744,25.954,4458435.0,115714221.99000001,0.0,-0.038514866738548204,2.369484151646984
2023-12-06,25.704,27.624,25.694,26.914,8379381.0,225522660.23400003,0.0,3.6988518147491822,7.511481279676188
2023-12-07,26.854,27.184,26.434,26.734,4268830.0,114122901.22000001,0.0,-0.6687969086720646,2.8372550503139893
2023-12-08,26.884,27.274,26.274,26.994,11335817.0,305999044.098,0.0,0.9725443255779176,3.8060439978686156
2023-12-11,27.034,27.144,26.194,27.054,5921317.0,160195310.118,0.0,0.22227161591463762,3.6267847598686695
2023-12-12,26.954,27.174,26.424,26.724,3218292.0,86005635.408,0.0,-1.219782656908397,2.838328792007266
2023-12-13,26.774,26.774,25.654,25.824,4775459.0,123321453.216,0.0,-3.3677593174674447,4.365790909799645
2023-12-14,25.994,26.624,25.764,25.974,4105787.0,106643711.538,0.0,0.5808550185873562,3.3379909951870803
2023-12-15,26.004,26.644,25.874,25.994,4171805.0,108441899.17,0.0,0.07700007700006672,2.9759604235912485
2023-12-18,25.954,25.954,24.854,25.154,3949675.0,99350124.95,0.0,-3.2315149649919217,4.425846946165613
2023-12-19,25.254,25.504,24.954,25.314,3292502.0,83346395.628,0.0,0.6360817365031357,2.2040554620501753
2023-12-20,25.304,25.534,24.954,24.964,2130115.0,53176190.86,0.0,-1.382634115509207,2.324276669071084
2023-12-21,24.954,26.444,24.864,26.244,5896026.0,154735306.344,0.0,5.127383432142296,6.354568854568847
2023-12-22,26.194,26.854,25.434,26.194,5474171.0,143390435.174,0.0,-0.1905197378448409,5.58307776991428
2023-12-25,26.144,26.824,25.864,26.254,4206671.0,110441940.434,0.0,0.22906009009697748,3.711722858026604
2023-12-26,26.254,27.224,25.944,26.724,5290426.0,141381344.424,0.0,1.7902033975775167,4.93370336108542
2023-12-27,26.754,26.834,25.564,26.034,5356606.0,139453880.604,0.0,-2.5819488100583765,4.967923642622436
2023-12-28,25.854,28.734,25.704,28.724,11104427.0,318963561.148,0.0,10.332641929784137,11.78804855275444
2023-12-29,28.564,28.854,28.064,28.594,7361046.0,210481749.324,0.0,-0.4525832056816559,2.814994298745721
2024-01-02,28.604,28.644,27.434,27.664,7142895.0,197601047.28,0.0,-3.252430579841925,4.410585404971923
2024-01-03,27.434,27.824,27.094,27.584,5265638.0,145247358.592,0.0,-0.28918449971082616,2.694323466450138
2024-01-04,27.264,27.874,26.854,26.974,4788173.0,129156178.502,0.0,-2.211426914153125,3.798316824309226
2024-01-05,26.854,28.034,26.604,26.774,6108147.0,163539527.778,0.0,-0.7414547341884736,5.375131559164035
