date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,22.02,22.33,21.47,21.75,2502999.0,54440228.25,0.0,,4.0055891942244966
2023-09-18,21.61,22.23,21.46,21.48,3141312.0,67475381.76,0.0,-1.2413793103448256,3.588070829450138
2023-09-19,21.49,21.8,21.07,21.08,2283146.0,48128717.68,0.0,-1.862197392923659,3.464641670621739
2023-09-20,21.07,22.25,21.05,21.65,3472351.0,75176399.14999999,0.0,2.703984819734351,5.70071258907363
2023-09-21,21.56,22.05,21.05,21.44,2797128.0,59970424.32,0.0,-0.9699769053117646,4.750593824228028
2023-09-22,21.43,23.05,21.14,22.87,5510267.0,126019806.29,0.0,6.669776119402981,9.03500473036897
2023-09-25,22.76,22.95,21.64,21.91,5297228.0,116062265.48,0.0,-4.1976388281591674,6.053604436229199
2023-09-26,21.82,21.89,20.84,20.93,5159651.0,107991495.42999999,0.0,-4.472843450479235,5.038387715930905
2023-09-27,20.65,21.02,20.28,20.28,2922456.0,59267407.68,0.0,-3.105590062111796,3.6489151873767183
2023-09-28,20.56,21.03,20.27,20.69,2711317.0,56097148.730000004,0.0,2.021696252465488,3.7493833251110096
2023-10-09,20.79,20.9,20.25,20.36,2498684.0,50873206.24,0.0,-1.594973417109724,3.20987654320987
2023-10-10,20.67,21.17,20.22,20.9,3527933.0,73733799.69999999,0.0,2.6522593320235766,4.6983184965380955
2023-10-11,20.68,21.59,20.5,21.12,3646687.0,77018029.44,0.0,1.0526315789473717,5.317073170731707
2023-10-12,21.03,21.03,20.37,20.54,2188711.0,44956123.94,0.0,-2.7462121212121327,3.2400589101620034
2023-10-13,20.54,20.77,20.15,20.45,2748823.0,56213430.35,0.0,-0.4381694255111923,3.076923076923082
2023-10-16,20.58,24.55,20.24,24.55,11753999.0,288560675.45,0.0,20.04889975550124,21.29446640316207
2023-10-17,25.16,28.75,25.16,26.81,19974498.0,535516291.38,0.0,9.205702647657832,14.268680445151032
2023-10-18,28.95,32.18,27.39,32.18,23653586.0,761172397.48,0.0,20.02983961208504,17.48813435560423
2023-10-19,29.57,31.08,26.7,27.35,22593364.0,617928505.4,0.0,-15.009322560596638,16.40449438202247
2023-10-20,26.43,26.75,24.8,25.74,13291456.0,342122077.44,0.0,-5.88665447897625,7.862903225806448
2023-10-23,25.83,26.27,24.3,24.9,10158309.0,252941894.1,0.0,-3.263403263403264,8.106995884773657
2023-10-24,24.61,25.51,23.65,25.33,10017582.0,253745352.05999997,0.0,1.7269076305220787,7.864693446088808
2023-10-25,25.02,26.8,24.51,25.83,10927848.0,282266313.84,0.0,1.9739439399921066,9.343125254997956
2023-10-26,25.17,25.66,23.97,24.65,9083795.0,223915546.75,0.0,-4.56833139759969,7.050479766374641
2023-10-27,24.55,25.17,23.68,24.58,7780586.0,191246803.88,0.0,-0.28397565922920753,6.292229729729739
2023-10-30,24.19,25.44,24.03,25.18,7638084.0,192326955.12,0.0,2.4410089503661636,5.867665418227216
2023-10-31,25.2,25.24,24.15,24.65,5197369.0,128115145.85,0.0,-2.1048451151707726,4.513457556935817
2023-11-01,24.8,24.82,23.73,23.97,4263949.0,102206857.53,0.0,-2.758620689655167,4.593341761483353
2023-11-02,23.89,24.14,22.7,22.8,5268245.0,120115986.0,0.0,-4.881101376720897,6.343612334801768
2023-11-03,22.9,23.69,22.89,23.48,4767168.0,111933104.64,0.0,2.9824561403508865,3.494975972040195
2023-11-06,23.59,24.35,23.55,24.1,4579299.0,110361105.9,0.0,2.640545144804096,3.3970276008492597
2023-11-07,24.3,26.95,23.95,26.95,12364148.0,333213788.59999996,0.0,11.825726141078817,12.526096033402922
2023-11-08,28.07,28.55,25.55,26.74,13446757.0,359566282.18,0.0,-0.7792207792207795,11.741682974559687
2023-11-09,26.04,26.71,25.63,25.85,8962536.0,231681555.60000002,0.0,-3.3283470456245245,4.213811939133835
2023-11-10,25.79,26.65,25.61,25.93,6246987.0,161984372.91,0.0,0.3094777562862694,4.060913705583753
2023-11-13,25.92,26.53,25.75,26.11,5559316.0,145153740.76,0.0,0.6941766293868001,3.0291262135922374
2023-11-14,26.13,26.45,25.79,26.04,4226556.0,110059518.24,0.0,-0.2680965147453085,2.5591314462970147
2023-11-15,26.13,27.13,26.04,26.29,6863928.0,180452667.12,0.0,0.960061443932414,4.185867895545314
2023-11-16,26.28,27.74,25.72,27.23,7616233.0,207390024.59,0.0,3.575503993914042,7.853810264385691
2023-11-17,26.63,26.85,26.07,26.68,4862259.0,129725070.12,0.0,-2.0198310686742604,2.991944764096667
2023-11-20,26.68,26.68,25.73,26.2,4268035.0,111822517.0,0.0,-1.799100449775115,3.6921881072677776
2023-11-21,26.14,26.15,24.81,24.95,6597053.0,164596472.35,0.0,-4.770992366412219,5.401047964530431
2023-11-22,24.95,25.02,24.54,24.6,2996735.0,73719681.0,0.0,-1.4028056112224352,1.9559902200489014
2023-11-23,24.47,25.25,24.27,24.91,3053790.0,76069908.9,0.0,1.2601626016260026,4.037906880922952
2023-11-24,24.84,24.99,24.31,24.55,2960635.0,72683589.25,0.0,-1.4452027298273773,2.797202797202796
2023-11-27,24.52,24.87,24.35,24.76,1672681.0,41415581.56,0.0,0.8553971486761736,2.1355236139630374
2023-11-28,24.76,25.7,24.46,25.6,3982463.0,101951052.80000001,0.0,3.392568659127626,5.069501226492226
2023-11-29,25.35,25.9,25.31,25.35,2160067.0,54757698.45,0.0,-0.9765625,2.331094429079415
2023-11-30,25.27,25.94,25.13,25.94,2302582.0,59728977.080000006,0.0,2.3274161735700183,3.223239156386798
2023-12-01,25.65,26.29,25.5,25.91,2669386.0,69163791.26,0.0,-0.11565150346954933,3.0980392156862715
2023-12-04,25.95,26.85,25.55,25.55,3308722.0,84537847.10000001,0.0,-1.389424932458505,5.0880626223092005
2023-12-05,25.44,25.44,24.5,24.61,3204986.0,78874705.46,0.0,-3.679060665362044,3.836734693877556
2023-12-06,24.5,24.84,23.8,24.17,2225830.0,53798311.1,0.0,-1.7878911011783738,4.36974789915966
2023-12-07,24.06,24.38,23.93,23.93,1259906.0,30149550.58,0.0,-0.992966487381064,1.8804847471792698
2023-12-08,23.94,26.16,23.93,25.92,5013165.0,129941236.80000001,0.0,8.31592143752613,9.318846636021732
