date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-01,33.21,33.46,32.23,32.3,584259.0,18871565.7,0.0,,3.816320198572771
2023-09-04,32.46,32.61,32.18,32.53,323236.0,10514867.08,0.0,0.7120743034055854,1.336233685518955
2023-09-05,32.32,32.65,31.7,31.94,322987.0,10316204.780000001,0.0,-1.8137104211497057,2.9968454258675057
2023-09-06,32.16,32.7,31.92,32.5,351691.0,11429957.5,0.0,1.7532874139010612,2.4436090225563945
2023-09-07,32.33,33.05,31.36,31.6,366487.0,11580989.200000001,0.0,-2.7692307692307683,5.389030612244891
2023-09-08,31.32,33.53,31.22,33.15,1314841.0,43586979.15,0.0,4.905063291139222,7.3991031390134605
2023-09-11,33.51,35.16,32.7,34.83,1529305.0,53265693.15,0.0,5.067873303167425,7.5229357798164935
2023-09-12,34.8,34.95,34.0,34.71,539028.0,18709661.88,0.0,-0.3445305770887086,2.794117647058832
2023-09-13,34.68,35.45,33.92,34.34,993476.0,34115965.84,0.0,-1.0659752232785813,4.5106132075471725
2023-09-14,34.31,34.31,32.63,33.03,700702.0,23144187.060000002,0.0,-3.81479324403029,5.148636224333434
2023-09-15,33.1,33.46,32.44,32.96,397593.0,13104665.280000001,0.0,-0.21192854980320863,3.1442663378545106
2023-09-18,32.87,33.78,32.64,33.07,433621.0,14339846.47,0.0,0.3337378640776656,3.4926470588235308
2023-09-19,33.3,33.3,32.32,32.4,397779.0,12888039.6,0.0,-2.026005442999701,3.032178217821772
2023-09-20,32.2,32.77,32.02,32.17,292628.0,9413842.76,0.0,-0.7098765432098642,2.3422860712054963
2023-09-21,31.95,32.67,31.7,32.08,284034.0,9111810.719999999,0.0,-0.2797637550512988,3.059936908517358
2023-09-22,32.5,32.78,31.68,32.77,258537.0,8472257.49,0.0,2.1508728179551184,3.4722222222222268
2023-09-25,32.82,33.02,31.87,32.33,363733.0,11759487.889999999,0.0,-1.342691486115366,3.6084091622215313
2023-09-26,32.35,32.88,31.86,32.38,331843.0,10745076.340000002,0.0,0.15465511908445695,3.2015065913371097
2023-09-27,32.37,33.0,32.23,32.55,313286.0,10197459.299999999,0.0,0.5250154416306163,2.389078498293525
2023-09-28,32.51,33.38,32.34,33.24,362894.0,12062596.56,0.0,2.1198156682027847,3.2158317872603557
2023-10-09,33.03,33.4,31.82,32.03,576723.0,18472437.69,0.0,-3.6401925391095102,4.96543054682589
