date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,40.625,40.625,39.405,39.805,385232.0,15334159.76,0.0,,3.0960538002791496
2023-09-18,39.505,40.685,39.165,39.825,560859.0,22336209.675,0.0,0.05024494410250657,3.8810162134559
2023-09-19,39.525,40.505,39.235,39.445,708097.0,27930886.165,0.0,-0.9541745134965529,3.2369058238817465
2023-09-20,39.865,40.265,39.105,39.425,492023.0,19398006.775,0.0,-0.05070351121816419,2.966372586625761
2023-09-21,39.425,39.685,39.025,39.025,430574.0,16803150.349999998,0.0,-1.0145846544071024,1.6912235746316557
2023-09-22,39.405,40.015,38.875,39.925,597588.0,23858700.9,0.0,2.306213965406778,2.9324758842443748
2023-09-25,39.425,40.565,39.115,39.945,667293.0,26655018.885,0.0,0.050093926111460796,3.707017768119636
2023-09-26,39.945,41.305,39.485,40.545,746866.0,30281681.970000003,0.0,1.5020653398422956,4.609345321007979
2023-09-27,40.615,40.985,40.055,40.615,701952.0,28509780.48,0.0,0.17264767542237713,2.3218075146673316
2023-09-28,40.615,41.405,40.305,41.165,599855.0,24693031.075,0.0,1.3541794903360715,2.729189926808092
2023-10-09,41.275,41.275,40.165,40.475,1224663.0,49568234.925000004,0.0,-1.67618122191181,2.7636001493837905
2023-10-10,40.675,41.005,39.785,40.045,606217.0,24275959.765,0.0,-1.0623841877702267,3.0664823425914443
2023-10-11,40.625,40.635,39.035,40.085,961892.0,38557440.82,0.0,0.09988762642028082,4.098885615473297
2023-10-12,39.505,40.375,38.185,38.695,1008282.0,39015471.99,0.0,-3.467631283522521,5.735236349351833
2023-10-13,39.135,39.135,37.505,38.135,1161210.0,44282743.349999994,0.0,-1.4472154025067852,4.346087188374871
2023-10-16,38.135,38.235,36.865,38.045,1173074.0,44629600.330000006,0.0,-0.23600367116820564,3.7162620371626134
2023-10-17,37.685,38.805,37.315,38.605,968545.0,37390679.724999994,0.0,1.4719411223550916,3.9930322926437145
2023-10-18,38.475,38.645,37.465,37.975,526332.0,19987457.7,0.0,-1.6319129646418795,3.1496062992125977
2023-10-19,37.775,39.505,37.305,38.045,769830.0,29288182.35,0.0,0.18433179723502668,5.897332797212178
2023-10-20,37.825,38.575,37.505,37.675,549385.0,20698079.875,0.0,-0.9725325272703533,2.852952939608053
2023-10-23,37.355,38.765,37.135,37.685,971946.0,36627785.010000005,0.0,0.02654280026543887,4.389390063282625
2023-10-24,37.405,38.465,36.505,38.285,866087.0,33158140.794999998,0.0,1.5921454159479653,5.3691275167785255
2023-10-25,38.495,39.485,37.935,39.005,819261.0,31955275.305000003,0.0,1.880632101345192,4.085936470278099
2023-10-26,38.865,39.595,38.385,39.425,817830.0,32242947.749999996,0.0,1.076785027560545,3.1522730233164022
2023-10-27,38.745,39.835,37.205,39.445,1953859.0,77069968.255,0.0,0.05072923272035901,7.068942346458816
2023-10-30,39.315,39.465,37.965,38.645,1526816.0,59003804.32000001,0.0,-2.028140448726068,3.9510075069142627
2023-10-31,38.425,39.305,37.675,38.035,939311.0,35726693.885,0.0,-1.5784706947858829,4.326476443264771
2023-11-01,38.135,39.245,37.595,38.155,1136476.0,43362241.78,0.0,0.31549888260813397,4.388881500199491
2023-11-02,38.005,38.505,37.175,37.205,811481.0,30191150.605,0.0,-2.489844057135371,3.577673167451259
2023-11-03,37.025,38.045,36.925,37.305,851711.0,31773078.855,0.0,0.26878107781211913,3.0331753554502496
2023-11-06,37.305,38.035,36.965,37.905,1525323.0,57817368.315000005,0.0,1.6083634901487676,2.8946300554578466
2023-11-07,37.905,38.945,37.175,38.585,841840.0,32482396.400000002,0.0,1.7939585806621805,4.76126429051783
2023-11-08,38.505,39.685,38.325,38.815,852344.0,33083732.36,0.0,0.5960865621355449,3.5485975212002594
2023-11-09,39.055,39.465,38.605,39.075,852947.0,33328904.025000002,0.0,0.6698441324230364,2.2276907136381467
2023-11-10,38.815,39.725,38.705,39.175,607813.0,23811074.275,0.0,0.255918106205999,2.6353184343108205
2023-11-13,39.055,39.425,38.805,39.165,646264.0,25310929.56,0.0,-0.025526483726856508,1.597732250998576
2023-11-14,39.085,39.825,38.705,39.685,705050.0,27979909.25,0.0,1.3277160730243986,2.893682986694237
2023-11-15,39.715,40.125,39.505,39.565,434745.0,17200685.925,0.0,-0.30238125236236035,1.569421592203512
2023-11-16,39.655,40.205,39.405,39.745,741575.0,29473898.374999996,0.0,0.4549475546568926,2.0301992132977977
2023-11-17,39.715,40.565,39.515,40.045,710474.0,28450931.330000002,0.0,0.7548119260284425,2.657218777679355
2023-11-20,40.165,40.565,39.745,40.335,553230.0,22314532.05,0.0,0.7241852915470082,2.063152597811046
2023-11-21,40.205,40.225,39.705,39.795,703917.0,28012377.015,0.0,-1.338787653402751,1.309658733157041
2023-11-22,39.705,40.095,38.545,38.605,706254.0,27264935.669999998,0.0,-2.99032541776606,4.021273835776358
2023-11-23,38.655,38.965,38.405,38.885,492642.0,19156384.169999998,0.0,0.7252946509519465,1.458143470902232
2023-11-24,39.005,39.005,38.005,38.225,487000.0,18615575.0,0.0,-1.6973125884016893,2.6312327325351927
2023-11-27,38.005,39.005,37.795,38.595,598692.0,23106517.74,0.0,0.9679529103989504,3.201481677470567
2023-11-28,38.775,39.085,38.225,38.435,455686.0,17514291.41,0.0,-0.41456147169322,2.2498364944408094
2023-11-29,38.435,38.955,38.295,38.745,516834.0,20024733.33,0.0,0.8065565240015449,1.7234625930278014
2023-11-30,38.655,38.965,38.125,38.775,598350.0,23201021.25,0.0,0.07742934572203541,2.203278688524599
2023-12-01,38.505,39.855,38.055,39.065,972807.0,38002705.455,0.0,0.7479045776918047,4.729996058336611
2023-12-04,39.065,39.065,37.005,37.315,1195452.0,44608291.379999995,0.0,-4.4797132983489085,5.566815295230361
2023-12-05,37.235,37.835,36.755,36.755,550548.0,20235391.740000002,0.0,-1.5007369690472894,2.9383757311930303
2023-12-06,36.845,37.805,36.525,37.235,601131.0,22383112.785,0.0,1.3059447694191206,3.504449007529093
2023-12-07,37.235,37.235,36.005,36.355,730981.0,26574814.255,0.0,-2.363367799113747,3.41619219552839
2023-12-08,36.435,36.825,35.815,36.555,579270.0,21175214.85,0.0,0.5501306560308228,2.820047466145484
2023-12-11,35.985,37.305,35.825,37.065,490541.0,18181902.165,0.0,1.3951579811243286,4.131193300767611
2023-12-12,37.275,37.355,36.375,36.655,419043.0,15360021.165000001,0.0,-1.1061648455416018,2.694158075601366
2023-12-13,36.775,37.105,36.515,36.605,273780.0,10021716.899999999,0.0,-0.13640703860320347,1.615774339312601
2023-12-14,36.685,36.855,36.005,36.145,346063.0,12508447.135000002,0.0,-1.256658926376164,2.36078322455213
2023-12-15,36.185,36.495,35.515,36.055,341829.0,12324644.595,0.0,-0.24899709503389822,2.7593974377023702
2023-12-18,35.655,36.205,35.305,35.415,332640.0,11780445.6,0.0,-1.7750658715850798,2.549213992352354
2023-12-19,35.435,36.035,35.035,35.555,518688.0,18441951.84,0.0,0.39531272059862843,2.854288568574283
2023-12-20,35.545,35.965,35.305,35.495,224407.0,7965326.465,0.0,-0.16875263675996122,1.8694235943917397
2023-12-21,35.305,35.875,34.655,35.735,360363.0,12877571.805,0.0,0.6761515706437571,3.520415524455342
2023-12-22,35.745,35.885,35.075,35.215,363267.0,12792447.405000001,0.0,-1.4551560095144689,2.309337134711319
2023-12-25,34.985,36.045,34.985,35.705,347855.0,12420162.774999999,0.0,1.3914525060343408,3.029869944261833
2023-12-26,35.035,35.705,34.915,35.185,165429.0,5820619.365,0.0,-1.456378658451185,2.2626378347415126
2023-12-27,35.105,35.685,34.865,35.535,223888.0,7955860.079999999,0.0,0.9947420775898719,2.3519288684927586
2023-12-28,35.235,36.205,34.705,36.075,434126.0,15661095.450000001,0.0,1.519628535246964,4.322143783316525
2023-12-29,36.015,37.065,35.755,36.905,447198.0,16503842.190000001,0.0,2.3007623007623046,3.663823241504671
2024-01-02,36.905,36.905,35.515,36.225,824362.0,29862513.450000003,0.0,-1.8425687576209215,3.9138392228635808
2024-01-03,36.005,36.005,34.385,34.715,572772.0,19883779.98,0.0,-4.168391994478949,4.711356696233836
2024-01-04,34.785,35.295,34.105,34.245,377175.0,12916357.874999998,0.0,-1.353881607374352,3.4892244538924055
2024-01-05,34.425,34.655,33.355,33.655,373141.0,12558060.355,0.0,-1.7228792524455971,3.8974666466796712
2024-01-08,33.565,34.295,32.615,32.955,679167.0,22381948.485,0.0,-2.0799286881592716,5.151004139199753
2024-01-09,33.005,34.925,32.525,34.625,743166.0,25732122.75,0.0,5.067516310119857,7.378939277478859
2024-01-10,34.625,35.325,34.105,34.195,437559.0,14962330.005,0.0,-1.2418772563176916,3.577188095587175
2024-01-11,34.015,34.965,33.645,34.755,527133.0,18320507.415000003,0.0,1.6376663254861867,3.9233169861792248
2024-01-12,34.565,35.305,34.475,34.605,285864.0,9892323.719999999,0.0,-0.4315925766076978,2.4075416968817933
2024-01-15,34.135,35.035,33.855,33.995,245087.0,8331732.5649999995,0.0,-1.7627510475364816,3.4854526657805343
2024-01-16,33.635,34.375,32.705,33.095,450240.0,14900692.799999999,0.0,-2.6474481541403083,5.106252866534175
2024-01-17,32.555,33.505,31.865,31.885,585784.0,18677722.84,0.0,-3.6561414110892754,5.146712694178579
2024-01-18,31.005,32.185,30.385,32.145,738206.0,23729631.87,0.0,0.8154304531911682,5.923975645877903
2024-01-19,31.935,32.125,30.715,30.775,634642.0,19531107.55,0.0,-4.261938093016038,4.5905909164903145
2024-01-22,30.435,30.655,28.785,28.935,641195.0,18552977.325,0.0,-5.978878960194967,6.496439117595973
2024-01-23,28.695,30.345,28.695,29.935,482883.0,14455102.604999999,0.0,3.4560221185415685,5.750130684788286
2024-01-24,29.455,30.485,27.945,29.005,771582.0,22379735.91,0.0,-3.106731251043926,9.089282519234207
2024-01-25,29.165,30.905,28.095,30.315,564389.0,17109452.535,0.0,4.516462678848487,10.001779676098959
2024-01-26,29.815,30.505,29.325,29.485,304290.0,8971990.65,0.0,-2.7379185221837465,4.02387041773231
2024-01-29,29.705,30.135,27.705,28.015,901105.0,25244456.575,0.0,-4.985585891131084,8.7709799675149
2024-01-30,29.515,29.515,27.615,27.825,488859.0,13602501.674999999,0.0,-0.6782081028020803,6.880318667390919
2024-01-31,27.895,28.115,26.395,28.055,979649.0,27484052.695,0.0,0.8265947888589364,6.516385679105888
2024-02-01,27.925,29.395,26.675,29.005,1097969.0,31846590.845,0.0,3.3862056674389462,10.196813495782564
2024-02-02,28.715,29.175,25.885,28.005,1318822.0,36933610.11,0.0,-3.4476814342354722,12.710063743480775
2024-02-05,27.855,27.855,24.495,24.755,1225665.0,30341337.075,0.0,-11.605070523120876,13.717085119412124
2024-02-06,24.515,27.705,23.605,25.585,1303338.0,33345902.73,0.0,3.3528580084831505,17.36920144037279
2024-02-07,25.405,27.705,24.745,26.805,1745891.0,46798608.255,0.0,4.768418995505175,11.96201252778338
2024-02-08,27.205,31.445,26.025,30.505,1902002.0,58020571.01,0.0,13.803394889013232,20.826128722382332
2024-02-19,30.865,32.375,29.725,31.405,968403.0,30412696.215,0.0,2.9503360104900844,8.915054667788052
2024-02-20,31.405,31.425,30.365,30.515,615823.0,18791838.845,0.0,-2.8339436395478423,3.490861188868771
2024-02-21,30.225,32.935,30.205,31.825,838661.0,26690386.325,0.0,4.292970670162211,9.038238702201635
2024-02-22,31.235,32.125,30.925,31.505,669138.0,21081192.689999998,0.0,-1.0054988216810723,3.880355699272431
2024-02-23,31.545,33.105,30.835,32.655,699171.0,22831429.005,0.0,3.6502142517060854,7.361764228960584
2024-02-26,33.345,34.645,32.765,33.845,868951.0,29409646.595,0.0,3.644158628081451,5.737830001526026
2024-02-27,33.345,33.525,32.585,33.455,1136135.0,38009396.425,0.0,-1.1523120106367246,2.8847629277274747
2024-02-28,33.265,33.415,31.195,31.195,1131869.0,35308653.455,0.0,-6.75534299805709,7.116525084148097
2024-02-29,30.995,32.115,30.555,32.115,464315.0,14911476.225000001,0.0,2.949190575412741,5.105547373588618
2024-03-01,32.155,34.105,31.765,33.865,1053169.0,35665568.185,0.0,5.4491670558928895,7.366598457421679
2024-03-04,33.555,34.285,33.035,33.505,820375.0,27486664.375000004,0.0,-1.063044441163441,3.7838655970939916
2024-03-05,33.105,33.705,32.115,32.295,521336.0,16836546.12,0.0,-3.6114012833905362,4.950957496496952
2024-03-06,32.005,32.585,31.535,32.345,679961.0,21993338.544999998,0.0,0.1548227279764669,3.3296337402885707
2024-03-07,32.655,34.155,32.605,32.655,728627.0,23793314.685000002,0.0,0.9584170660071223,4.753872105505304
2024-03-08,32.995,33.385,32.305,32.805,328460.0,10775130.3,0.0,0.45934772622875375,3.3431357375019295
2024-03-11,32.805,34.395,32.515,34.165,947916.0,32385550.14,0.0,4.145709495503724,5.78194679378749
2024-03-12,34.205,36.475,34.205,35.685,1425644.0,50874106.14,0.0,4.448997512073771,6.636456658383287
2024-03-13,36.355,38.605,35.505,37.855,1790085.0,67763667.675,0.0,6.080986408855238,8.73116462470073
2024-03-14,39.065,40.145,37.215,38.025,2291489.0,87133869.225,0.0,0.44908202351077176,7.873169420932419
2024-03-15,37.695,38.605,36.595,38.245,808211.0,30910029.694999997,0.0,0.5785667324128774,5.4925536275447415
2024-03-18,38.245,39.985,36.905,39.845,936918.0,37331497.71,0.0,4.1835534056739565,8.345752608047686
2024-03-19,39.445,41.725,38.915,41.295,868783.0,35876393.985,0.0,3.639101518383736,7.220865989978163
2024-03-20,40.635,42.005,40.205,40.615,316203.0,12842584.845,0.0,-1.646688461072765,4.477055092650178
2024-03-21,40.735,41.265,39.235,39.285,458414.0,18008793.99,0.0,-3.27465222208545,5.173951828724356
2024-03-22,39.325,39.615,38.135,39.005,432504.0,16869818.52,0.0,-0.7127402316405629,3.8809492592107095
2024-03-25,38.265,38.585,36.855,36.885,1142433.0,42138641.205,0.0,-5.435200615305746,4.694071360738039
2024-03-26,37.395,37.795,36.655,37.375,669646.0,25028019.25,0.0,1.3284533007997812,3.1100804801527775
2024-03-27,36.985,39.205,36.505,38.505,981645.0,37798240.725,0.0,3.023411371237472,7.3962470894397905
2024-03-28,37.645,39.455,37.125,38.775,490279.0,19010568.224999998,0.0,0.7012076353720254,6.2760942760942715
2024-03-29,38.755,39.705,38.085,39.495,541937.0,21403801.814999998,0.0,1.8568665377175941,4.253643166601017
2024-04-01,39.355,39.965,38.955,39.625,426345.0,16893920.625,0.0,0.3291555893150999,2.5927352072904766
2024-04-02,39.505,39.505,38.405,38.805,316948.0,12299167.14,0.0,-2.0694006309148305,2.864210389272234
2024-04-03,39.285,39.895,38.445,39.385,776951.0,30600215.134999998,0.0,1.4946527509341445,3.7716217973728776
2024-04-08,39.275,40.455,38.525,39.935,578895.0,23118171.825000003,0.0,1.3964707375904606,5.009733939000649
2024-04-09,39.885,40.955,39.535,40.485,907812.0,36752768.82,0.0,1.3772380117691219,3.591754141899587
2024-04-10,40.715,40.715,38.715,39.835,444340.0,17700283.900000002,0.0,-1.6055329134247232,5.165956347668862
