date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,48.72,50.36,48.38,49.39,352576.0,17413728.64,0.0,,4.092600248036372
2023-09-18,49.39,49.76,48.53,48.81,286255.0,13972106.55,0.0,-1.1743267867989404,2.534514733154743
2023-09-19,48.79,49.28,47.22,47.77,512086.0,24462348.220000003,0.0,-2.1307109198934637,4.362558238034736
2023-09-20,47.0,48.09,46.43,46.6,775602.0,36143053.2,0.0,-2.449235922126858,3.575274606935179
2023-09-21,46.03,47.28,46.03,46.71,423044.0,19760385.240000002,0.0,0.23605150214591752,2.7156202476645666
2023-09-22,46.5,47.8,46.19,47.53,617005.0,29326247.650000002,0.0,1.755512738171694,3.4856029443602496
2023-09-25,47.64,49.4,46.5,48.73,843803.0,41118520.19,0.0,2.524721228697646,6.236559139784943
2023-09-26,48.64,49.19,47.36,48.67,582413.0,28346040.71,0.0,-0.12312743689717465,3.8640202702702666
2023-09-27,48.67,49.62,47.85,48.32,390909.0,18888722.88,0.0,-0.7191288267926921,3.6990595611285184
2023-09-28,48.32,51.44,48.01,49.35,988207.0,48768015.45,0.0,2.1316225165562974,7.1443449281399705
2023-10-09,49.41,49.55,48.07,48.64,676454.0,32902722.56,0.0,-1.4387031408307993,3.078843353442889
2023-10-10,48.64,49.16,47.97,48.49,803932.0,38982662.68,0.0,-0.3083881578947345,2.480717114863452
2023-10-11,48.99,48.99,47.2,47.32,508370.0,24056068.4,0.0,-2.4128686327077764,3.79237288135593
2023-10-12,47.52,47.55,46.7,47.41,533009.0,25269956.689999998,0.0,0.1901944209636408,1.8201284796573753
2023-10-13,47.5,47.51,46.24,47.01,664404.0,31233632.04,0.0,-0.8437038599451552,2.7465397923875345
2023-10-16,47.87,47.88,45.66,45.98,369861.0,17006208.779999997,0.0,-2.1910231865560514,4.862023653088055
2023-10-17,45.49,46.14,44.73,44.92,573554.0,25764045.68,0.0,-2.305350152240093,3.1522468142186537
2023-10-18,44.83,44.9,43.5,44.1,554961.0,24473780.1,0.0,-1.825467497773825,3.2183908045976977
2023-10-19,43.97,45.49,43.61,44.19,464160.0,20511230.4,0.0,0.20408163265306367,4.310937858289389
2023-10-20,43.51,44.49,42.8,42.94,388611.0,16686956.34,0.0,-2.8286942747227872,3.9485981308411326
2023-10-23,42.61,43.3,41.15,41.42,790201.0,32730125.42,0.0,-3.539823008849552,5.224787363304979
2023-10-24,41.73,42.78,41.1,42.0,707909.0,29732178.0,0.0,1.4002897151134786,4.087591240875912
2023-10-25,41.31,42.44,41.31,41.64,886087.0,36896662.68,0.0,-0.8571428571428563,2.7354151537157962
2023-10-26,41.51,41.8,40.43,40.87,677656.0,27695800.72,0.0,-1.8491834774255644,3.388572841949041
2023-10-27,40.77,43.0,40.21,42.73,1048732.0,44812318.36,0.0,4.55101541472962,6.938572494404374
2023-10-30,42.0,42.5,39.02,41.8,1869029.0,78125412.19999999,0.0,-2.176456821904982,8.9185033316248
2023-10-31,41.8,41.99,40.52,40.99,1202389.0,49285925.11,0.0,-1.9377990430621939,3.627838104639681
2023-11-01,40.99,41.4,40.41,40.88,994682.0,40662600.160000004,0.0,-0.2683581361307641,2.4498886414253946
2023-11-02,40.88,41.01,38.28,38.48,1470392.0,56580684.16,0.0,-5.870841487279854,7.131661442006261
2023-11-03,38.5,39.97,38.25,38.98,1459894.0,56906668.12,0.0,1.2993762993763092,4.496732026143787
2023-11-06,39.26,40.52,38.87,40.38,1813588.0,73232683.44,0.0,3.591585428424837,4.244918960638039
2023-11-07,40.51,41.86,39.46,41.47,1590224.0,65946589.28,0.0,2.6993561168895397,6.082108464267609
2023-11-08,41.52,43.18,41.05,42.4,1658797.0,70332992.8,0.0,2.242585001205688,5.188794153471383
2023-11-09,42.58,42.91,41.44,41.76,1029492.0,42991585.919999994,0.0,-1.5094339622641506,3.547297297297295
2023-11-10,41.75,41.75,40.5,40.8,1136898.0,46385438.4,0.0,-2.298850574712641,3.0864197530864197
2023-11-13,40.97,41.45,40.42,40.92,920803.0,37679258.76,0.0,0.2941176470588447,2.5482434438396857
2023-11-14,40.92,41.69,40.64,41.01,1230376.0,50457719.76,0.0,0.21994134897360684,2.5836614173228276
2023-11-15,41.4,42.17,41.2,41.89,1289468.0,54015814.52,0.0,2.145818093148022,2.354368932038832
2023-11-16,41.89,41.89,41.21,41.35,946547.0,39139718.45,0.0,-1.2890904750537113,1.650084930842028
2023-11-17,41.35,42.77,40.58,42.69,1052815.0,44944672.349999994,0.0,3.2406287787182464,5.396747166091683
2023-11-20,42.9,43.14,41.81,42.59,1149919.0,48975050.21,0.0,-0.23424689622860706,3.181057163358044
2023-11-21,42.6,43.7,42.14,42.36,698990.0,29609216.4,0.0,-0.5400328715661096,3.70194589463693
2023-11-22,42.34,42.73,41.51,41.71,577568.0,24090361.28,0.0,-1.5344664778092487,2.9390508311250274
2023-11-23,41.9,42.1,41.33,42.07,366259.0,15408516.13,0.0,0.8631023735315324,1.8630534720542058
2023-11-24,42.13,42.13,40.5,40.68,547251.0,22262170.68,0.0,-3.3040171143332575,4.024691358024698
2023-11-27,40.86,40.97,40.13,40.66,322917.0,13129805.219999999,0.0,-0.0491642084562538,2.0931971093944584
2023-11-28,40.66,41.5,40.21,41.3,476803.0,19691963.9,0.0,1.5740285292670908,3.208157174832129
2023-11-29,41.26,41.78,40.9,41.11,275383.0,11320995.129999999,0.0,-0.460048426150117,2.151589242053796
2023-11-30,41.14,41.26,40.2,40.32,411549.0,16593655.68,0.0,-1.9216735587448297,2.6368159203979977
2023-12-01,40.13,40.33,39.4,39.78,403401.0,16047291.780000001,0.0,-1.3392857142857095,2.3604060913705576
2023-12-04,39.75,39.97,39.29,39.42,434821.0,17140643.82,0.0,-0.9049773755656076,1.730720285059811
2023-12-05,39.55,39.6,38.28,38.29,860618.0,32953063.22,0.0,-2.866565195332327,3.448275862068966
2023-12-06,38.28,39.15,37.98,38.1,679179.0,25876719.900000002,0.0,-0.49621311047269856,3.080568720379152
2023-12-07,38.11,38.12,36.23,36.73,1207984.0,44369252.31999999,0.0,-3.5958005249344005,5.216671266905881
2023-12-08,36.81,37.0,35.31,35.35,1026468.0,36285643.800000004,0.0,-3.7571467465287056,4.786179552534686
2023-12-11,35.45,36.42,34.71,36.13,1039257.0,37548355.410000004,0.0,2.2065063649222116,4.926534140017289
