date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2023-04-04,121.0,127.0,91.91,104.11,56395674,,,5871353620.14,29.0,-13.96,4.05
2023-04-06,104.0,113.0,99.0,99.0,37652860,,,3727633140.0,13.46,-4.81,3.35
2023-04-07,98.0,104.88,96.82,101.0,23436281,,,2367064381.0,8.22,3.06,4.71
2023-04-10,104.02,105.99,83.22,85.01,32896356,,,2796519223.56,21.89,-18.28,2.95
2023-04-11,83.68,86.48,78.83,80.7,23217040,93.964,34719642.0,1873615128.0,9.14,-3.56,1.33
2023-04-12,81.5,84.9,80.05,83.5,16816184,89.842,26803744.0,1404151364.0,5.95,2.45,1.49
2023-04-13,82.0,84.24,75.8,75.8,19854607,85.202,23244094.0,1504979210.6,10.29,-7.56,1.21
2023-04-14,76.2,76.7,71.17,75.01,15842829,80.004,21725403.0,1188370603.29,7.26,-1.56,1.43
2023-04-17,74.0,77.66,73.0,75.53,11524153,78.108,17450963.0,870419276.09,6.3,2.07,1.84
2023-04-18,74.43,77.38,73.7,75.1,11854659,76.988,15178486.0,890284890.9,4.94,0.9,4.34
2023-04-19,76.0,78.66,74.4,74.4,16062511,75.168,15027752.0,1195050818.4,5.61,-2.11,3.63
2023-04-20,74.02,88.0,74.02,86.8,28034538,77.368,16663738.0,2433397898.4,18.89,17.27,4.85
2023-04-21,85.25,91.77,83.5,88.96,27074435,80.158,18910059.0,2408541737.6,9.7,4.35,0.36
2023-04-24,88.6,88.6,80.59,81.3,19585299,81.312,20522288.0,1592284808.7,9.04,-8.24,1.0
2023-04-25,81.05,83.6,75.0,76.43,17081012,81.578,21567559.0,1305501747.16,10.61,-5.7,4.25
2023-04-26,75.05,75.87,66.99,67.7,16841198,80.238,21723296.0,1140149104.6000001,11.83,-9.79,0.23
2023-04-27,66.66,69.77,65.28,65.75,10751387,76.028,18266666.0,706903695.25,6.74,-1.37,1.97
2023-04-28,66.04,70.46,66.0,68.83,10979358,72.002,15047651.0,755709211.14,6.75,4.22,3.57
2023-05-04,68.83,69.5,62.86,63.39,12548229,68.42,13640237.0,795432236.3100001,9.65,-7.9,1.54
2023-05-05,64.58,68.84,63.72,66.36,12963388,66.406,12816712.0,860250427.68,7.93,2.76,3.11
2023-05-08,66.94,71.0,65.0,70.5,11294948,66.966,11707462.0,796293834.0,8.96,5.32,4.59
2023-05-09,70.0,70.99,66.91,68.32,9337189,67.48,11424622.0,637916752.4799999,5.83,-2.4,2.56
2023-05-10,67.95,70.7,67.3,68.55,8603066,67.424,10949364.0,589740174.3,5.0,0.88,0.17
2023-05-11,67.97,68.8,61.92,62.8,11662356,67.306,10772189.0,732395956.8,10.12,-7.61,0.56
2023-05-12,62.14,65.5,62.0,63.29,6135467,66.692,9406605.0,388313706.43,5.63,1.85,1.85
